account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M2@bmm,2,288,6567,10,567,NULL,1253391,1253391,1253391,NULL,LIMIT,BUY,1,220,2018-08-24T08:19:46.165,2018-08-24T08:19:46.167,,19:46.2,08:19:46,0,300,#N/A,#N/A,00:37:48,2268.163,1
pert-josh,M1@bmm,1,288,6567,10,567,NULL,1253392,1253288,1253288,1253288,CANCEL,SELL,1,395,2018-08-24T08:19:46.887,2018-08-24T08:19:46.891,,19:46.9,08:19:46,0,300,#N/A,#N/A,00:37:49,2268.885,-1
pert-josh,M1@bmm,1,288,6567,10,567,NULL,1253393,1253285,1253285,1253285,CANCEL,SELL,1,395,2018-08-24T08:19:47.331,2018-08-24T08:19:47.335,,19:47.3,08:19:47,0,300,#N/A,#N/A,00:37:49,2269.329,-1
pert-josh,M7@bmm,7,288,6567,10,567,NULL,1253394,1253394,1253394,NULL,LIMIT,BUY,1,295,2018-08-24T08:19:47.466,2018-08-24T08:19:47.469,,19:47.5,08:19:47,0,300,#N/A,#N/A,00:37:49,2269.464,1
pert-josh,M1@bmm,1,288,6567,10,567,NULL,1253395,1253285,1253285,1253395,CANCEL,SELL,1,395,2018-08-24T08:19:47.572,2018-08-24T08:19:47.576,,19:47.6,08:19:47,0,300,#N/A,#N/A,00:37:50,2269.57,-1
pert-josh,M7@bmm,7,288,6567,10,567,NULL,1253396,1253396,1253396,NULL,LIMIT,BUY,1,295,2018-08-24T08:19:47.698,2018-08-24T08:19:47.700,,19:47.7,08:19:47,0,300,#N/A,#N/A,00:37:50,2269.696,1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253397,1253397,1253397,1253407,LIMIT,SELL,1,270,2018-08-24T08:20:24.331,2018-08-24T08:20:27.706,,20:24.3,08:20:24,0,250,#N/A,#N/A,00:38:26,2306.329,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253398,1253398,1253398,NULL,LIMIT,SELL,1,475,2018-08-24T08:20:25.044,2018-08-24T08:20:25.047,,20:25.0,08:20:25,0,250,#N/A,#N/A,00:38:27,2307.042,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253399,1253399,1253399,NULL,LIMIT,SELL,1,405,2018-08-24T08:20:25.960,2018-08-24T08:20:25.962,,20:26.0,08:20:25,0,250,#N/A,#N/A,00:38:28,2307.958,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253400,1253400,1253400,NULL,LIMIT,SELL,1,470,2018-08-24T08:20:26.108,2018-08-24T08:20:26.111,,20:26.1,08:20:26,0,250,#N/A,#N/A,00:38:28,2308.106,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253401,1253401,1253401,NULL,LIMIT,SELL,1,405,2018-08-24T08:20:26.123,2018-08-24T08:20:26.125,,20:26.1,08:20:26,0,250,#N/A,#N/A,00:38:28,2308.121,-1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253402,1253402,1253402,1253464,LIMIT,SELL,1,475,2018-08-24T08:20:26.923,2018-08-24T08:20:58.510,,20:26.9,08:20:26,0,250,#N/A,#N/A,00:38:29,2308.921,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253403,1253403,1253403,NULL,LIMIT,SELL,1,405,2018-08-24T08:20:27.173,2018-08-24T08:20:27.176,,20:27.2,08:20:27,0,250,#N/A,#N/A,00:38:29,2309.171,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253404,1253404,1253404,NULL,LIMIT,SELL,1,405,2018-08-24T08:20:27.227,2018-08-24T08:20:27.229,,20:27.2,08:20:27,0,250,#N/A,#N/A,00:38:29,2309.225,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253405,1253405,1253405,NULL,LIMIT,SELL,1,470,2018-08-24T08:20:27.396,2018-08-24T08:20:27.398,,20:27.4,08:20:27,0,250,#N/A,#N/A,00:38:29,2309.394,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253406,1253406,1253406,0,LIMIT,BUY,1,370,2018-08-24T08:20:27.696,2018-08-24T08:20:27.702,,20:27.7,08:20:27,0,250,#N/A,#N/A,00:38:30,2309.694,1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253407,1253406,1253406,1253397,LIMIT,BUY,1,270,2018-08-24T08:20:27.700,2018-08-24T08:20:27.703,,20:27.7,08:20:27,1,250,270,20,00:38:30,2309.698,1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253408,1253408,1253408,1253462,LIMIT,SELL,1,475,2018-08-24T08:20:27.879,2018-08-24T08:20:57.639,,20:27.9,08:20:27,0,250,#N/A,#N/A,00:38:30,2309.877,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253409,1253409,1253409,NULL,LIMIT,SELL,1,470,2018-08-24T08:20:27.980,2018-08-24T08:20:27.982,,20:28.0,08:20:27,0,250,#N/A,#N/A,00:38:30,2309.978,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253410,1253410,1253410,NULL,LIMIT,BUY,1,210,2018-08-24T08:20:28.259,2018-08-24T08:20:28.273,,20:28.3,08:20:28,0,250,#N/A,#N/A,00:38:30,2310.257,1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253411,1253411,1253411,NULL,LIMIT,BUY,1,210,2018-08-24T08:20:28.423,2018-08-24T08:20:28.425,,20:28.4,08:20:28,0,250,#N/A,#N/A,00:38:30,2310.421,1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253412,1253412,1253412,NULL,LIMIT,BUY,1,210,2018-08-24T08:20:28.467,2018-08-24T08:20:28.469,,20:28.5,08:20:28,0,250,#N/A,#N/A,00:38:30,2310.465,1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253413,1253413,1253413,NULL,LIMIT,BUY,1,210,2018-08-24T08:20:28.519,2018-08-24T08:20:28.521,,20:28.5,08:20:28,0,250,#N/A,#N/A,00:38:31,2310.517,1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253414,1253414,1253414,NULL,LIMIT,SELL,1,460,2018-08-24T08:20:29.492,2018-08-24T08:20:29.494,,20:29.5,08:20:29,0,250,#N/A,#N/A,00:38:31,2311.49,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253415,1253415,1253415,1253459,LIMIT,SELL,1,305,2018-08-24T08:20:29.649,2018-08-24T08:20:52.911,,20:29.6,08:20:29,0,250,#N/A,#N/A,00:38:32,2311.647,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253416,1253416,1253416,1253458,LIMIT,SELL,1,305,2018-08-24T08:20:30.377,2018-08-24T08:20:52.071,,20:30.4,08:20:30,0,250,#N/A,#N/A,00:38:32,2312.375,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253417,1253417,1253417,NULL,LIMIT,SELL,1,455,2018-08-24T08:20:30.419,2018-08-24T08:20:30.422,,20:30.4,08:20:30,0,250,#N/A,#N/A,00:38:32,2312.417,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253418,1253418,1253418,NULL,LIMIT,SELL,1,450,2018-08-24T08:20:31.740,2018-08-24T08:20:31.742,,20:31.7,08:20:31,0,250,#N/A,#N/A,00:38:34,2313.738,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253419,1253419,1253419,NULL,LIMIT,SELL,1,300,2018-08-24T08:20:32.081,2018-08-24T08:20:32.083,,20:32.1,08:20:32,0,250,#N/A,#N/A,00:38:34,2314.079,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253420,1253420,1253420,1253500,LIMIT,SELL,1,370,2018-08-24T08:20:32.496,2018-08-24T08:21:33.418,,20:32.5,08:20:32,0,250,#N/A,#N/A,00:38:34,2314.494,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253421,1253421,1253421,NULL,LIMIT,SELL,1,440,2018-08-24T08:20:33.059,2018-08-24T08:20:33.061,,20:33.1,08:20:33,0,250,#N/A,#N/A,00:38:35,2315.057,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253422,1253422,1253422,1253427,LIMIT,BUY,1,285,2018-08-24T08:20:33.554,2018-08-24T08:20:34.753,,20:33.6,08:20:33,0,250,#N/A,#N/A,00:38:36,2315.552,1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253423,1253423,1253423,1253430,LIMIT,BUY,1,285,2018-08-24T08:20:33.746,2018-08-24T08:20:35.755,,20:33.7,08:20:33,0,250,#N/A,#N/A,00:38:36,2315.744,1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253424,1253424,1253424,1253432,LIMIT,BUY,1,285,2018-08-24T08:20:34.162,2018-08-24T08:20:36.226,,20:34.2,08:20:34,0,250,#N/A,#N/A,00:38:36,2316.16,1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253425,1253425,1253425,1253454,LIMIT,SELL,1,665,2018-08-24T08:20:34.633,2018-08-24T08:20:48.442,,20:34.6,08:20:34,0,250,#N/A,#N/A,00:38:37,2316.631,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253426,1253426,1253426,0,LIMIT,SELL,1,280,2018-08-24T08:20:34.746,2018-08-24T08:20:34.753,,20:34.7,08:20:34,0,250,#N/A,#N/A,00:38:37,2316.744,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253427,1253426,1253426,1253422,LIMIT,SELL,1,285,2018-08-24T08:20:34.750,2018-08-24T08:20:34.753,,20:34.7,08:20:34,1,250,285,35,00:38:37,2316.748,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253428,1253428,1253428,NULL,LIMIT,SELL,1,430,2018-08-24T08:20:35.436,2018-08-24T08:20:35.438,,20:35.4,08:20:35,0,250,#N/A,#N/A,00:38:37,2317.434,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253429,1253429,1253429,0,LIMIT,SELL,1,280,2018-08-24T08:20:35.747,2018-08-24T08:20:35.754,,20:35.7,08:20:35,0,250,#N/A,#N/A,00:38:38,2317.745,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253430,1253429,1253429,1253423,LIMIT,SELL,1,285,2018-08-24T08:20:35.751,2018-08-24T08:20:35.755,,20:35.8,08:20:35,1,250,285,35,00:38:38,2317.749,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253431,1253431,1253431,0,LIMIT,SELL,1,280,2018-08-24T08:20:36.218,2018-08-24T08:20:36.225,,20:36.2,08:20:36,0,250,#N/A,#N/A,00:38:38,2318.216,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253432,1253431,1253431,1253424,LIMIT,SELL,1,285,2018-08-24T08:20:36.222,2018-08-24T08:20:36.226,,20:36.2,08:20:36,1,250,285,35,00:38:38,2318.22,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253433,1253433,1253433,NULL,LIMIT,SELL,1,490,2018-08-24T08:20:36.522,2018-08-24T08:20:36.524,,20:36.5,08:20:36,0,250,#N/A,#N/A,00:38:39,2318.52,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253434,1253434,1253434,NULL,LIMIT,SELL,1,425,2018-08-24T08:20:37.141,2018-08-24T08:20:37.144,,20:37.1,08:20:37,0,250,#N/A,#N/A,00:38:39,2319.139,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253435,1253435,1253435,NULL,LIMIT,SELL,1,300,2018-08-24T08:20:37.147,2018-08-24T08:20:37.150,,20:37.1,08:20:37,0,250,#N/A,#N/A,00:38:39,2319.145,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253436,1253436,1253436,NULL,LIMIT,SELL,1,420,2018-08-24T08:20:38.278,2018-08-24T08:20:38.280,,20:38.3,08:20:38,0,250,#N/A,#N/A,00:38:40,2320.276,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253437,1253437,1253437,NULL,LIMIT,SELL,1,355,2018-08-24T08:20:38.346,2018-08-24T08:20:38.348,,20:38.3,08:20:38,0,250,#N/A,#N/A,00:38:40,2320.344,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253438,1253438,1253438,1253445,LIMIT,SELL,1,295,2018-08-24T08:20:38.367,2018-08-24T08:20:40.091,,20:38.4,08:20:38,0,250,#N/A,#N/A,00:38:40,2320.365,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253439,1253439,1253439,1253449,LIMIT,SELL,1,295,2018-08-24T08:20:38.556,2018-08-24T08:20:41.608,,20:38.6,08:20:38,0,250,#N/A,#N/A,00:38:41,2320.554,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253440,1253440,1253440,NULL,LIMIT,SELL,1,295,2018-08-24T08:20:38.734,2018-08-24T08:20:38.736,,20:38.7,08:20:38,0,250,#N/A,#N/A,00:38:41,2320.732,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253441,1253441,1253441,NULL,LIMIT,SELL,1,295,2018-08-24T08:20:38.902,2018-08-24T08:20:38.904,,20:38.9,08:20:38,0,250,#N/A,#N/A,00:38:41,2320.9,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253442,1253442,1253442,1253456,LIMIT,SELL,1,305,2018-08-24T08:20:39.004,2018-08-24T08:20:51.641,,20:39.0,08:20:39,0,250,#N/A,#N/A,00:38:41,2321.002,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253443,1253443,1253443,NULL,LIMIT,SELL,1,295,2018-08-24T08:20:39.054,2018-08-24T08:20:39.056,,20:39.1,08:20:39,0,250,#N/A,#N/A,00:38:41,2321.052,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253444,1253444,1253444,0,LIMIT,BUY,1,460,2018-08-24T08:20:40.081,2018-08-24T08:20:40.091,,20:40.1,08:20:40,0,250,#N/A,#N/A,00:38:42,2322.079,1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253445,1253444,1253444,1253438,LIMIT,BUY,1,295,2018-08-24T08:20:40.088,2018-08-24T08:20:40.092,,20:40.1,08:20:40,1,250,295,45,00:38:42,2322.086,1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253446,1253446,1253446,1253455,LIMIT,SELL,1,305,2018-08-24T08:20:40.147,2018-08-24T08:20:50.177,,20:40.1,08:20:40,0,250,#N/A,#N/A,00:38:42,2322.145,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253447,1253447,1253447,NULL,LIMIT,SELL,1,300,2018-08-24T08:20:41.089,2018-08-24T08:20:41.091,,20:41.1,08:20:41,0,250,#N/A,#N/A,00:38:43,2323.087,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253448,1253448,1253448,0,LIMIT,BUY,1,380,2018-08-24T08:20:41.601,2018-08-24T08:20:41.608,,20:41.6,08:20:41,0,250,#N/A,#N/A,00:38:44,2323.599,1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253449,1253448,1253448,1253439,LIMIT,BUY,1,295,2018-08-24T08:20:41.605,2018-08-24T08:20:41.608,,20:41.6,08:20:41,1,250,295,45,00:38:44,2323.603,1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253450,1253450,1253450,1253490,LIMIT,SELL,1,290,2018-08-24T08:20:44.348,2018-08-24T08:21:27.955,,20:44.3,08:20:44,0,250,#N/A,#N/A,00:38:46,2326.346,-1
pert-josh,M2@bmm,2,288,6569,11,567,NULL,1253451,1253451,1253451,1253481,LIMIT,BUY,1,150,2018-08-24T08:20:44.982,2018-08-24T08:21:20.116,,20:45.0,08:20:44,0,250,#N/A,#N/A,00:38:47,2326.98,1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253452,1253452,1253452,1253489,LIMIT,SELL,1,290,2018-08-24T08:20:45.042,2018-08-24T08:21:27.152,,20:45.0,08:20:45,0,250,#N/A,#N/A,00:38:47,2327.04,-1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253453,1253453,1253453,1253515,LIMIT,SELL,1,285,2018-08-24T08:20:48.360,2018-08-24T08:21:43.112,,20:48.4,08:20:48,0,250,#N/A,#N/A,00:38:50,2330.358,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253454,1253425,1253425,1253425,CANCEL,SELL,1,665,2018-08-24T08:20:48.438,2018-08-24T08:20:48.442,,20:48.4,08:20:48,0,250,#N/A,#N/A,00:38:50,2330.436,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253455,1253446,1253446,1253446,CANCEL,SELL,1,305,2018-08-24T08:20:50.173,2018-08-24T08:20:50.177,,20:50.2,08:20:50,0,250,#N/A,#N/A,00:38:52,2332.171,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253456,1253442,1253442,1253442,CANCEL,SELL,1,305,2018-08-24T08:20:51.637,2018-08-24T08:20:51.641,,20:51.6,08:20:51,0,250,#N/A,#N/A,00:38:54,2333.635,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253457,1253457,1253457,NULL,LIMIT,SELL,1,380,2018-08-24T08:20:51.689,2018-08-24T08:20:51.691,,20:51.7,08:20:51,0,250,#N/A,#N/A,00:38:54,2333.687,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253458,1253416,1253416,1253416,CANCEL,SELL,1,305,2018-08-24T08:20:52.067,2018-08-24T08:20:52.071,,20:52.1,08:20:52,0,250,#N/A,#N/A,00:38:54,2334.065,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253459,1253415,1253415,1253415,CANCEL,SELL,1,305,2018-08-24T08:20:52.907,2018-08-24T08:20:52.911,,20:52.9,08:20:52,0,250,#N/A,#N/A,00:38:55,2334.905,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253460,1253460,1253460,1253521,LIMIT,BUY,1,260,2018-08-24T08:20:53.706,2018-08-24T08:21:53.275,,20:53.7,08:20:53,0,250,#N/A,#N/A,00:38:56,2335.704,1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253461,1253461,1253461,NULL,LIMIT,SELL,1,280,2018-08-24T08:20:56.161,2018-08-24T08:20:56.163,,20:56.2,08:20:56,0,250,#N/A,#N/A,00:38:58,2338.159,-1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253462,1253408,1253408,1253408,CANCEL,SELL,1,475,2018-08-24T08:20:57.635,2018-08-24T08:20:57.639,,20:57.6,08:20:57,0,250,#N/A,#N/A,00:39:00,2339.633,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253463,1253463,1253463,1253526,LIMIT,SELL,1,280,2018-08-24T08:20:57.992,2018-08-24T08:22:06.386,,20:58.0,08:20:57,0,250,#N/A,#N/A,00:39:00,2339.99,-1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253464,1253402,1253402,1253402,CANCEL,SELL,1,475,2018-08-24T08:20:58.506,2018-08-24T08:20:58.510,,20:58.5,08:20:58,0,250,#N/A,#N/A,00:39:01,2340.504,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253465,1253465,1253465,NULL,LIMIT,SELL,1,425,2018-08-24T08:21:02.561,2018-08-24T08:21:02.563,,21:02.6,08:21:02,0,250,#N/A,#N/A,00:39:05,2344.559,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253466,1253466,1253466,NULL,LIMIT,SELL,1,325,2018-08-24T08:21:03.715,2018-08-24T08:21:03.717,,21:03.7,08:21:03,0,250,#N/A,#N/A,00:39:06,2345.713,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253467,1253467,1253467,NULL,LIMIT,SELL,1,280,2018-08-24T08:21:04.333,2018-08-24T08:21:04.335,,21:04.3,08:21:04,0,250,#N/A,#N/A,00:39:06,2346.331,-1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253468,1253468,1253468,NULL,LIMIT,SELL,1,285,2018-08-24T08:21:04.613,2018-08-24T08:21:04.615,,21:04.6,08:21:04,0,250,#N/A,#N/A,00:39:07,2346.611,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253469,1253469,1253469,NULL,LIMIT,SELL,1,280,2018-08-24T08:21:04.637,2018-08-24T08:21:04.640,,21:04.6,08:21:04,0,250,#N/A,#N/A,00:39:07,2346.635,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253470,1253470,1253470,NULL,LIMIT,SELL,1,285,2018-08-24T08:21:06.742,2018-08-24T08:21:06.744,,21:06.7,08:21:06,0,250,#N/A,#N/A,00:39:09,2348.74,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253471,1253471,1253471,NULL,LIMIT,SELL,1,290,2018-08-24T08:21:07.622,2018-08-24T08:21:07.624,,21:07.6,08:21:07,0,250,#N/A,#N/A,00:39:10,2349.62,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253472,1253472,1253472,1253527,LIMIT,BUY,1,255,2018-08-24T08:21:10.563,2018-08-24T08:22:07.935,,21:10.6,08:21:10,0,250,#N/A,#N/A,00:39:13,2352.561,1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253473,1253473,1253473,1253475,LIMIT,BUY,1,270,2018-08-24T08:21:12.271,2018-08-24T08:21:12.817,,21:12.3,08:21:12,0,250,#N/A,#N/A,00:39:14,2354.269,1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253474,1253474,1253474,0,LIMIT,SELL,1,260,2018-08-24T08:21:12.808,2018-08-24T08:21:12.817,,21:12.8,08:21:12,0,250,#N/A,#N/A,00:39:15,2354.806,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253475,1253474,1253474,1253473,LIMIT,SELL,1,270,2018-08-24T08:21:12.814,2018-08-24T08:21:12.817,,21:12.8,08:21:12,1,250,270,20,00:39:15,2354.812,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253476,1253476,1253476,1253477,LIMIT,BUY,1,275,2018-08-24T08:21:13.606,2018-08-24T08:21:16.052,,21:13.6,08:21:13,0,250,#N/A,#N/A,00:39:16,2355.604,1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253477,1253477,1253477,1253476,LIMIT,SELL,1,275,2018-08-24T08:21:16.047,2018-08-24T08:21:16.052,,21:16.0,08:21:16,1,250,275,25,00:39:18,2358.045,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253478,1253478,1253478,1253499,LIMIT,BUY,1,265,2018-08-24T08:21:16.294,2018-08-24T08:21:32.424,,21:16.3,08:21:16,0,250,#N/A,#N/A,00:39:18,2358.292,1
pert-josh,M2@bmm,2,288,6569,11,567,NULL,1253479,1253479,1253479,1253503,LIMIT,BUY,1,165,2018-08-24T08:21:18.053,2018-08-24T08:21:35.318,,21:18.1,08:21:18,0,250,#N/A,#N/A,00:39:20,2360.051,1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253480,1253480,1253480,1253516,LIMIT,SELL,1,280,2018-08-24T08:21:18.131,2018-08-24T08:21:43.226,,21:18.1,08:21:18,0,250,#N/A,#N/A,00:39:20,2360.129,-1
pert-josh,M2@bmm,2,288,6569,11,567,NULL,1253481,1253451,1253451,1253451,CANCEL,BUY,1,150,2018-08-24T08:21:20.110,2018-08-24T08:21:20.115,,21:20.1,08:21:20,0,250,#N/A,#N/A,00:39:22,2362.108,1
pert-josh,M1@bmm,1,288,6569,11,567,NULL,1253482,1253482,1253482,1253525,LIMIT,SELL,1,280,2018-08-24T08:21:20.169,2018-08-24T08:22:00.744,,21:20.2,08:21:20,0,250,#N/A,#N/A,00:39:22,2362.167,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253483,1253483,1253483,NULL,LIMIT,SELL,1,275,2018-08-24T08:21:21.335,2018-08-24T08:21:21.337,,21:21.3,08:21:21,0,250,#N/A,#N/A,00:39:23,2363.333,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253484,1253484,1253484,NULL,LIMIT,SELL,1,275,2018-08-24T08:21:21.840,2018-08-24T08:21:21.846,,21:21.8,08:21:21,0,250,#N/A,#N/A,00:39:24,2363.838,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253485,1253485,1253485,1253518,LIMIT,SELL,1,275,2018-08-24T08:21:22.052,2018-08-24T08:21:46.327,,21:22.1,08:21:22,0,250,#N/A,#N/A,00:39:24,2364.05,-1
pert-josh,M4@bmm,4,288,6569,11,567,NULL,1253486,1253486,1253486,NULL,LIMIT,SELL,1,275,2018-08-24T08:21:22.457,2018-08-24T08:21:22.459,,21:22.5,08:21:22,0,250,#N/A,#N/A,00:39:24,2364.455,-1
pert-josh,M8@bmm,8,288,6569,11,567,NULL,1253487,1253487,1253487,1253495,LIMIT,SELL,1,270,2018-08-24T08:21:23.825,2018-08-24T08:21:29.538,,21:23.8,08:21:23,0,250,#N/A,#N/A,00:39:26,2365.823,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253488,1253488,1253488,1253501,LIMIT,BUY,1,265,2018-08-24T08:21:25.833,2018-08-24T08:21:33.551,,21:25.8,08:21:25,0,250,#N/A,#N/A,00:39:28,2367.831,1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253489,1253452,1253452,1253452,CANCEL,SELL,1,290,2018-08-24T08:21:27.145,2018-08-24T08:21:27.151,,21:27.1,08:21:27,0,250,#N/A,#N/A,00:39:29,2369.143,-1
pert-josh,M7@bmm,7,288,6569,11,567,NULL,1253490,1253450,1253450,1253450,CANCEL,SELL,1,290,2018-08-24T08:21:27.951,2018-08-24T08:21:27.955,,21:28.0,08:21:27,0,250,#N/A,#N/A,00:39:30,2369.949,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253491,1253491,1253491,1253496,LIMIT,SELL,1,270,2018-08-24T08:21:28.118,2018-08-24T08:21:29.752,,21:28.1,08:21:28,0,250,#N/A,#N/A,00:39:30,2370.116,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253492,1253492,1253492,NULL,LIMIT,SELL,1,270,2018-08-24T08:21:28.424,2018-08-24T08:21:28.426,,21:28.4,08:21:28,0,250,#N/A,#N/A,00:39:30,2370.422,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253493,1253493,1253493,NULL,LIMIT,SELL,1,270,2018-08-24T08:21:28.656,2018-08-24T08:21:28.659,,21:28.7,08:21:28,0,250,#N/A,#N/A,00:39:31,2370.654,-1
pert-josh,M5@bmm,5,288,6569,11,567,NULL,1253494,1253494,1253494,1253506,LIMIT,SELL,1,420,2018-08-24T08:21:29.209,2018-08-24T08:21:36.497,,21:29.2,08:21:29,0,250,#N/A,#N/A,00:39:31,2371.207,-1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253495,1253495,1253495,1253487,LIMIT,BUY,1,270,2018-08-24T08:21:29.533,2018-08-24T08:21:29.538,,21:29.5,08:21:29,1,250,270,20,00:39:32,2371.531,1
pert-josh,M6@bmm,6,288,6569,11,567,NULL,1253496,1253496,1253496,1253491,LIMIT,BUY,1,270,2018-08-24T08:21:29.747,2018-08-24T08:21:29.751,,21:29.7,08:21:29,1,250,270,20,00:39:32,2371.745,1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253497,1253497,1253497,NULL,LIMIT,SELL,1,275,2018-08-24T08:21:30.462,2018-08-24T08:21:30.464,,21:30.5,08:21:30,0,250,#N/A,#N/A,00:39:32,2372.46,-1
pert-josh,M3@bmm,3,288,6569,11,567,NULL,1253498,1253498,1253498,NULL,LIMIT,SELL,1,275,2018-08-24T08:21:30.950,2018-08-24T08:21:30.952,,21:31.0,08:21:30,0,250,#N/A,#N/A,00:39:33,2372.948,-1
