account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316686,1316659,1316659,1316686,CANCEL,BUY,1,630,2018-08-31T04:20:27.907,2018-08-31T04:20:27.911,,20:27.9,4:20:27,0,700,#N/A,#N/A,0:07:44,463.86,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316687,1316658,1316658,1316658,CANCEL,BUY,1,630,2018-08-31T04:20:28.059,2018-08-31T04:20:28.062,,20:28.1,4:20:28,0,700,#N/A,#N/A,0:07:44,464.01,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316688,1316658,1316658,1316688,CANCEL,BUY,1,630,2018-08-31T04:20:28.237,2018-08-31T04:20:28.241,,20:28.2,4:20:28,0,700,#N/A,#N/A,0:07:44,464.19,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316689,1316689,1316689,1316685,LIMIT,BUY,1,640,2018-08-31T04:20:30.008,2018-08-31T04:20:30.013,,20:30.0,4:20:30,1,700,640,-60,0:07:46,465.96,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316690,1316690,1316690,1316721,LIMIT,BUY,1,640,2018-08-31T04:20:30.214,2018-08-31T04:20:52.588,,20:30.2,4:20:30,0,700,#N/A,#N/A,0:07:46,466.17,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316691,1316657,1316657,1316657,CANCEL,BUY,1,630,2018-08-31T04:20:32.093,2018-08-31T04:20:32.096,,20:32.1,4:20:32,0,700,#N/A,#N/A,0:07:48,468.05,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316692,1316657,1316657,1316692,CANCEL,BUY,1,630,2018-08-31T04:20:32.236,2018-08-31T04:20:32.240,,20:32.2,4:20:32,0,700,#N/A,#N/A,0:07:48,468.19,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316693,1316693,1316693,NULL,LIMIT,BUY,3,285,2018-08-31T04:20:33.086,2018-08-31T04:20:33.089,,20:33.1,4:20:33,0,700,#N/A,#N/A,0:07:49,469.04,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316694,1316694,1316694,1316774,LIMIT,BUY,1,640,2018-08-31T04:20:33.216,2018-08-31T04:22:22.381,,20:33.2,4:20:33,0,700,#N/A,#N/A,0:07:49,469.17,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316695,1316695,1316695,0,LIMIT,BUY,1,650,2018-08-31T04:20:35.154,2018-08-31T04:20:35.161,,20:35.2,4:20:35,0,700,#N/A,#N/A,0:07:51,471.11,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316696,1316695,1316695,1316675,LIMIT,BUY,1,645,2018-08-31T04:20:35.158,2018-08-31T04:20:35.161,,20:35.2,4:20:35,1,700,645,-55,0:07:51,471.11,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316697,1316697,1316697,1316699,LIMIT,BUY,1,630,2018-08-31T04:20:35.575,2018-08-31T04:20:36.423,,20:35.6,4:20:35,0,700,#N/A,#N/A,0:07:52,471.53,1
pert-josh,M2@bmm,2,288,6691,2,567,NULL,1316698,1316610,1316610,1316610,CANCEL,BUY,1,600,2018-08-31T04:20:36.389,2018-08-31T04:20:36.393,,20:36.4,4:20:36,0,700,#N/A,#N/A,0:07:52,472.34,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316699,1316697,1316697,1316697,CANCEL,BUY,1,630,2018-08-31T04:20:36.419,2018-08-31T04:20:36.423,,20:36.4,4:20:36,0,700,#N/A,#N/A,0:07:52,472.37,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316700,1316697,1316697,1316700,CANCEL,BUY,1,630,2018-08-31T04:20:36.564,2018-08-31T04:20:36.567,,20:36.6,4:20:36,0,700,#N/A,#N/A,0:07:53,472.52,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316701,1316701,1316701,1316704,LIMIT,BUY,1,630,2018-08-31T04:20:37.665,2018-08-31T04:20:43.553,,20:37.7,4:20:37,0,700,#N/A,#N/A,0:07:54,473.62,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316702,1316702,1316702,0,LIMIT,BUY,1,650,2018-08-31T04:20:43.016,2018-08-31T04:20:43.024,,20:43.0,4:20:43,0,700,#N/A,#N/A,0:07:59,478.97,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316703,1316702,1316702,1316676,LIMIT,BUY,1,645,2018-08-31T04:20:43.021,2018-08-31T04:20:43.024,,20:43.0,4:20:43,1,700,645,-55,0:07:59,478.98,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316704,1316701,1316701,1316701,CANCEL,BUY,1,630,2018-08-31T04:20:43.549,2018-08-31T04:20:43.553,,20:43.5,4:20:43,0,700,#N/A,#N/A,0:08:00,479.5,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316705,1316705,1316705,1316709,LIMIT,BUY,1,630,2018-08-31T04:20:44.960,2018-08-31T04:20:46.616,,20:45.0,4:20:44,0,700,#N/A,#N/A,0:08:01,480.91,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316706,1316706,1316706,1316707,LIMIT,BUY,1,630,2018-08-31T04:20:45.127,2018-08-31T04:20:45.874,,20:45.1,4:20:45,0,700,#N/A,#N/A,0:08:01,481.08,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316707,1316706,1316706,1316706,CANCEL,BUY,1,630,2018-08-31T04:20:45.870,2018-08-31T04:20:45.873,,20:45.9,4:20:45,0,700,#N/A,#N/A,0:08:02,481.82,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316708,1316706,1316706,1316708,CANCEL,BUY,1,630,2018-08-31T04:20:46.076,2018-08-31T04:20:46.080,,20:46.1,4:20:46,0,700,#N/A,#N/A,0:08:02,482.03,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316709,1316705,1316705,1316705,CANCEL,BUY,1,630,2018-08-31T04:20:46.612,2018-08-31T04:20:46.616,,20:46.6,4:20:46,0,700,#N/A,#N/A,0:08:03,482.57,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316710,1316705,1316705,1316710,CANCEL,BUY,1,630,2018-08-31T04:20:46.780,2018-08-31T04:20:46.784,,20:46.8,4:20:46,0,700,#N/A,#N/A,0:08:03,482.73,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316711,1316650,1316650,1316650,CANCEL,BUY,1,630,2018-08-31T04:20:47.003,2018-08-31T04:20:47.007,,20:47.0,4:20:47,0,700,#N/A,#N/A,0:08:03,482.96,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316712,1316712,1316712,1316720,LIMIT,BUY,1,630,2018-08-31T04:20:48.945,2018-08-31T04:20:52.338,,20:48.9,4:20:48,0,700,#N/A,#N/A,0:08:05,484.9,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316713,1316713,1316713,1316719,LIMIT,BUY,1,630,2018-08-31T04:20:49.105,2018-08-31T04:20:51.872,,20:49.1,4:20:49,0,700,#N/A,#N/A,0:08:05,485.06,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316714,1316714,1316714,1316716,LIMIT,BUY,1,630,2018-08-31T04:20:49.263,2018-08-31T04:20:51.138,,20:49.3,4:20:49,0,700,#N/A,#N/A,0:08:05,485.22,1
pert-josh,M2@bmm,2,288,6691,2,567,NULL,1316715,1316715,1316715,1316757,LIMIT,BUY,1,620,2018-08-31T04:20:49.796,2018-08-31T04:21:56.574,,20:49.8,4:20:49,0,700,#N/A,#N/A,0:08:06,485.75,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316716,1316714,1316714,1316714,CANCEL,BUY,1,630,2018-08-31T04:20:51.134,2018-08-31T04:20:51.138,,20:51.1,4:20:51,0,700,#N/A,#N/A,0:08:07,487.09,1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316717,1316717,1316717,1316760,LIMIT,BUY,1,630,2018-08-31T04:20:51.274,2018-08-31T04:21:59.063,,20:51.3,4:20:51,0,700,#N/A,#N/A,0:08:07,487.23,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316718,1316714,1316714,1316718,CANCEL,BUY,1,630,2018-08-31T04:20:51.293,2018-08-31T04:20:51.296,,20:51.3,4:20:51,0,700,#N/A,#N/A,0:08:07,487.25,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316719,1316713,1316713,1316713,CANCEL,BUY,1,630,2018-08-31T04:20:51.868,2018-08-31T04:20:51.871,,20:51.9,4:20:51,0,700,#N/A,#N/A,0:08:08,487.82,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316720,1316712,1316712,1316712,CANCEL,BUY,1,630,2018-08-31T04:20:52.333,2018-08-31T04:20:52.338,,20:52.3,4:20:52,0,700,#N/A,#N/A,0:08:08,488.29,1
pert-josh,M4@bmm,4,288,6691,2,567,NULL,1316721,1316721,1316721,1316690,LIMIT,SELL,1,640,2018-08-31T04:20:52.582,2018-08-31T04:20:52.587,,20:52.6,4:20:52,1,700,640,-60,0:08:09,488.54,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316722,1316722,1316722,1316772,LIMIT,BUY,1,640,2018-08-31T04:20:54.592,2018-08-31T04:22:21.861,,20:54.6,4:20:54,0,700,#N/A,#N/A,0:08:11,490.55,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316723,1316723,1316723,1316771,LIMIT,BUY,1,640,2018-08-31T04:20:54.767,2018-08-31T04:22:21.421,,20:54.8,4:20:54,0,700,#N/A,#N/A,0:08:11,490.72,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316724,1316724,1316724,1316769,LIMIT,BUY,1,640,2018-08-31T04:20:54.919,2018-08-31T04:22:21.051,,20:54.9,4:20:54,0,700,#N/A,#N/A,0:08:11,490.87,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316725,1316725,1316725,1316798,LIMIT,BUY,1,640,2018-08-31T04:20:55.236,2018-08-31T04:22:52.853,,20:55.2,4:20:55,0,700,#N/A,#N/A,0:08:11,491.19,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316726,1316726,1316726,1316677,LIMIT,BUY,1,645,2018-08-31T04:20:56.307,2018-08-31T04:20:56.313,,20:56.3,4:20:56,1,700,645,-55,0:08:12,492.26,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316727,1316727,1316727,1316766,LIMIT,BUY,1,640,2018-08-31T04:20:56.551,2018-08-31T04:22:20.553,,20:56.6,4:20:56,0,700,#N/A,#N/A,0:08:13,492.51,1
pert-josh,M3@bmm,3,288,6691,2,567,NULL,1316728,1316728,1316728,NULL,LIMIT,BUY,1,600,2018-08-31T04:21:01.361,2018-08-31T04:21:01.363,,21:01.4,4:21:01,0,700,#N/A,#N/A,0:08:17,497.32,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316729,1316729,1316729,0,LIMIT,BUY,3,665,2018-08-31T04:21:06.896,2018-08-31T04:21:06.910,,21:06.9,4:21:06,0,700,#N/A,#N/A,0:08:23,502.85,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316730,1316729,1316729,1316678,LIMIT,BUY,1,645,2018-08-31T04:21:06.901,2018-08-31T04:21:06.911,,21:06.9,4:21:06,1,700,645,-55,0:08:23,502.86,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316731,1316729,1316729,1316679,LIMIT,BUY,1,645,2018-08-31T04:21:06.904,2018-08-31T04:21:06.911,,21:06.9,4:21:06,1,700,645,-55,0:08:23,502.86,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316732,1316729,1316729,1316680,LIMIT,BUY,1,645,2018-08-31T04:21:06.907,2018-08-31T04:21:06.911,,21:06.9,4:21:06,1,700,645,-55,0:08:23,502.86,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316733,1316733,1316733,0,LIMIT,BUY,3,665,2018-08-31T04:21:12.550,2018-08-31T04:21:12.563,,21:12.5,4:21:12,0,700,#N/A,#N/A,0:08:29,508.5,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316734,1316733,1316733,1316681,LIMIT,BUY,1,645,2018-08-31T04:21:12.554,2018-08-31T04:21:12.563,,21:12.6,4:21:12,1,700,645,-55,0:08:29,508.51,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316735,1316733,1316733,1316682,LIMIT,BUY,1,645,2018-08-31T04:21:12.557,2018-08-31T04:21:12.563,,21:12.6,4:21:12,1,700,645,-55,0:08:29,508.51,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316736,1316733,1316733,1316674,LIMIT,BUY,1,660,2018-08-31T04:21:12.560,2018-08-31T04:21:12.564,,21:12.6,4:21:12,1,700,660,-40,0:08:29,508.51,1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316737,1316737,1316737,1316758,LIMIT,SELL,1,655,2018-08-31T04:21:18.097,2018-08-31T04:21:56.729,,21:18.1,4:21:18,0,700,#N/A,#N/A,0:08:34,514.05,-1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316738,1316738,1316738,1316739,LIMIT,SELL,1,650,2018-08-31T04:21:22.498,2018-08-31T04:21:26.873,,21:22.5,4:21:22,0,700,#N/A,#N/A,0:08:38,518.45,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316739,1316739,1316739,1316738,LIMIT,BUY,1,650,2018-08-31T04:21:26.866,2018-08-31T04:21:26.872,,21:26.9,4:21:26,1,700,650,-50,0:08:43,522.82,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316740,1316740,1316740,1316746,LIMIT,SELL,1,700,2018-08-31T04:21:28.213,2018-08-31T04:21:38.088,,21:28.2,4:21:28,0,700,#N/A,#N/A,0:08:44,524.17,-1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316741,1316590,1316590,1316590,CANCEL,SELL,1,690,2018-08-31T04:21:29.587,2018-08-31T04:21:29.590,,21:29.6,4:21:29,0,700,#N/A,#N/A,0:08:46,525.54,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316742,1316742,1316742,0,LIMIT,SELL,3,650,2018-08-31T04:21:30.407,2018-08-31T04:21:36.892,,21:30.4,4:21:30,0,700,#N/A,#N/A,0:08:46,526.36,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316743,1316743,1316743,1316744,LIMIT,BUY,1,650,2018-08-31T04:21:36.881,2018-08-31T04:21:36.892,,21:36.9,4:21:36,0,700,#N/A,#N/A,0:08:53,532.84,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316744,1316742,1316742,1316743,LIMIT,SELL,1,650,2018-08-31T04:21:36.886,2018-08-31T04:21:36.892,,21:36.9,4:21:36,1,700,650,-50,0:08:53,532.84,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316745,1316742,1316742,0,LIMIT,SELL,2,650,2018-08-31T04:21:30.407,2018-08-31T04:21:40.561,,21:30.4,4:21:30,0,700,#N/A,#N/A,0:08:46,526.36,-1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316746,1316740,1316740,1316740,CANCEL,SELL,1,700,2018-08-31T04:21:38.081,2018-08-31T04:21:38.088,,21:38.1,4:21:38,0,700,#N/A,#N/A,0:08:54,534.04,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316747,1316747,1316747,1316748,LIMIT,BUY,1,650,2018-08-31T04:21:40.552,2018-08-31T04:21:40.561,,21:40.6,4:21:40,0,700,#N/A,#N/A,0:08:57,536.51,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316748,1316742,1316745,1316747,LIMIT,SELL,1,650,2018-08-31T04:21:40.556,2018-08-31T04:21:40.561,,21:40.6,4:21:40,1,700,650,-50,0:08:57,536.51,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316749,1316742,1316745,1316751,LIMIT,SELL,1,650,2018-08-31T04:21:30.407,2018-08-31T04:21:45.842,,21:30.4,4:21:30,0,700,#N/A,#N/A,0:08:46,526.36,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316750,1316750,1316750,0,LIMIT,BUY,3,650,2018-08-31T04:21:45.831,2018-08-31T04:21:45.839,,21:45.8,4:21:45,0,700,#N/A,#N/A,0:09:02,541.78,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316751,1316750,1316750,1316749,LIMIT,BUY,1,650,2018-08-31T04:21:45.837,2018-08-31T04:21:45.839,,21:45.8,4:21:45,1,700,650,-50,0:09:02,541.79,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316752,1316750,1316750,1316754,LIMIT,BUY,2,650,2018-08-31T04:21:45.831,2018-08-31T04:21:51.505,,21:45.8,4:21:45,0,700,#N/A,#N/A,0:09:02,541.78,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316753,1316753,1316753,0,LIMIT,SELL,3,650,2018-08-31T04:21:51.495,2018-08-31T04:21:51.501,,21:51.5,4:21:51,0,700,#N/A,#N/A,0:09:07,547.45,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316754,1316753,1316753,1316752,LIMIT,SELL,2,650,2018-08-31T04:21:51.499,2018-08-31T04:21:51.502,,21:51.5,4:21:51,1,700,650,-50,0:09:07,547.45,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316755,1316753,1316753,1316756,LIMIT,SELL,1,650,2018-08-31T04:21:51.495,2018-08-31T04:21:54.534,,21:51.5,4:21:51,0,700,#N/A,#N/A,0:09:07,547.45,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316756,1316756,1316756,1316755,LIMIT,BUY,1,650,2018-08-31T04:21:54.529,2018-08-31T04:21:54.534,,21:54.5,4:21:54,1,700,650,-50,0:09:10,550.48,1
pert-josh,M2@bmm,2,288,6691,2,567,NULL,1316757,1316715,1316715,1316715,CANCEL,BUY,1,620,2018-08-31T04:21:56.570,2018-08-31T04:21:56.573,,21:56.6,4:21:56,0,700,#N/A,#N/A,0:09:13,552.52,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316758,1316758,1316758,1316737,LIMIT,BUY,1,655,2018-08-31T04:21:56.724,2018-08-31T04:21:56.729,,21:56.7,4:21:56,1,700,655,-45,0:09:13,552.68,1
pert-josh,M2@bmm,2,288,6691,2,567,NULL,1316759,1316759,1316759,NULL,LIMIT,BUY,1,620,2018-08-31T04:21:58.093,2018-08-31T04:21:58.095,,21:58.1,4:21:58,0,700,#N/A,#N/A,0:09:14,554.05,1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316760,1316717,1316717,1316717,CANCEL,BUY,1,630,2018-08-31T04:21:59.059,2018-08-31T04:21:59.062,,21:59.1,4:21:59,0,700,#N/A,#N/A,0:09:15,555.01,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316761,1316596,1316596,1316596,CANCEL,BUY,1,615,2018-08-31T04:22:04.587,2018-08-31T04:22:04.591,,22:04.6,4:22:04,0,700,#N/A,#N/A,0:09:21,560.54,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316762,1316762,1316762,1316776,LIMIT,SELL,3,695,2018-08-31T04:22:08.670,2018-08-31T04:22:23.583,,22:08.7,4:22:08,0,700,#N/A,#N/A,0:09:25,564.62,-1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316763,1316763,1316763,1316786,LIMIT,SELL,1,690,2018-08-31T04:22:11.936,2018-08-31T04:22:36.914,,22:11.9,4:22:11,0,700,#N/A,#N/A,0:09:28,567.89,-1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316764,1316764,1316764,1316802,LIMIT,BUY,1,655,2018-08-31T04:22:13.880,2018-08-31T04:22:55.924,,22:13.9,4:22:13,0,700,#N/A,#N/A,0:09:30,569.83,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316765,1316765,1316765,1316783,LIMIT,BUY,1,660,2018-08-31T04:22:19.355,2018-08-31T04:22:28.589,,22:19.4,4:22:19,0,700,#N/A,#N/A,0:09:35,575.31,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316766,1316727,1316727,1316727,CANCEL,BUY,1,640,2018-08-31T04:22:20.549,2018-08-31T04:22:20.553,,22:20.5,4:22:20,0,700,#N/A,#N/A,0:09:37,576.5,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316767,1316727,1316727,1316767,CANCEL,BUY,1,640,2018-08-31T04:22:20.800,2018-08-31T04:22:20.804,,22:20.8,4:22:20,0,700,#N/A,#N/A,0:09:37,576.75,1
pert-josh,M5@bmm,5,288,6691,2,567,NULL,1316768,1316768,1316768,1316781,LIMIT,SELL,1,665,2018-08-31T04:22:21.026,2018-08-31T04:22:27.139,,22:21.0,4:22:21,0,700,#N/A,#N/A,0:09:37,576.98,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316769,1316724,1316724,1316724,CANCEL,BUY,1,640,2018-08-31T04:22:21.046,2018-08-31T04:22:21.050,,22:21.0,4:22:21,0,700,#N/A,#N/A,0:09:37,577,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316770,1316724,1316724,1316770,CANCEL,BUY,1,640,2018-08-31T04:22:21.297,2018-08-31T04:22:21.301,,22:21.3,4:22:21,0,700,#N/A,#N/A,0:09:37,577.25,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316771,1316723,1316723,1316723,CANCEL,BUY,1,640,2018-08-31T04:22:21.417,2018-08-31T04:22:21.421,,22:21.4,4:22:21,0,700,#N/A,#N/A,0:09:37,577.37,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316772,1316722,1316722,1316722,CANCEL,BUY,1,640,2018-08-31T04:22:21.857,2018-08-31T04:22:21.861,,22:21.9,4:22:21,0,700,#N/A,#N/A,0:09:38,577.81,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316773,1316722,1316722,1316773,CANCEL,BUY,1,640,2018-08-31T04:22:21.978,2018-08-31T04:22:21.982,,22:22.0,4:22:21,0,700,#N/A,#N/A,0:09:38,577.93,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316774,1316694,1316694,1316694,CANCEL,BUY,1,640,2018-08-31T04:22:22.378,2018-08-31T04:22:22.381,,22:22.4,4:22:22,0,700,#N/A,#N/A,0:09:38,578.33,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316775,1316775,1316775,1316784,LIMIT,BUY,1,660,2018-08-31T04:22:23.495,2018-08-31T04:22:28.589,,22:23.5,4:22:23,0,700,#N/A,#N/A,0:09:39,579.45,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316776,1316762,1316762,1316762,CANCEL,SELL,3,695,2018-08-31T04:22:23.580,2018-08-31T04:22:23.583,,22:23.6,4:22:23,0,700,#N/A,#N/A,0:09:40,579.53,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316777,1316777,1316777,1316785,LIMIT,BUY,1,660,2018-08-31T04:22:23.653,2018-08-31T04:22:28.590,,22:23.7,4:22:23,0,700,#N/A,#N/A,0:09:40,579.61,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316778,1316778,1316778,1316799,LIMIT,BUY,1,660,2018-08-31T04:22:23.816,2018-08-31T04:22:54.226,,22:23.8,4:22:23,0,700,#N/A,#N/A,0:09:40,579.77,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316779,1316779,1316779,1316795,LIMIT,BUY,1,660,2018-08-31T04:22:23.951,2018-08-31T04:22:52.190,,22:24.0,4:22:23,0,700,#N/A,#N/A,0:09:40,579.9,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316780,1316780,1316780,1316792,LIMIT,BUY,1,660,2018-08-31T04:22:24.102,2018-08-31T04:22:50.945,,22:24.1,4:22:24,0,700,#N/A,#N/A,0:09:40,580.06,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316781,1316781,1316781,1316768,LIMIT,BUY,1,665,2018-08-31T04:22:27.134,2018-08-31T04:22:27.139,,22:27.1,4:22:27,1,700,665,-35,0:09:43,583.09,1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316782,1316782,1316782,0,LIMIT,SELL,3,655,2018-08-31T04:22:28.574,2018-08-31T04:22:28.589,,22:28.6,4:22:28,0,700,#N/A,#N/A,0:09:45,584.53,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316783,1316782,1316782,1316765,LIMIT,SELL,1,660,2018-08-31T04:22:28.579,2018-08-31T04:22:28.589,,22:28.6,4:22:28,1,700,660,-40,0:09:45,584.53,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316784,1316782,1316782,1316775,LIMIT,SELL,1,660,2018-08-31T04:22:28.583,2018-08-31T04:22:28.589,,22:28.6,4:22:28,1,700,660,-40,0:09:45,584.54,-1
pert-josh,M6@bmm,6,288,6691,2,567,NULL,1316785,1316782,1316782,1316777,LIMIT,SELL,1,660,2018-08-31T04:22:28.586,2018-08-31T04:22:28.590,,22:28.6,4:22:28,1,700,660,-40,0:09:45,584.54,-1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316786,1316763,1316763,1316763,CANCEL,SELL,1,690,2018-08-31T04:22:36.910,2018-08-31T04:22:36.913,,22:36.9,4:22:36,0,700,#N/A,#N/A,0:09:53,592.86,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316787,1316787,1316787,NULL,LIMIT,SELL,1,700,2018-08-31T04:22:41.850,2018-08-31T04:22:41.853,,22:41.8,4:22:41,0,700,#N/A,#N/A,0:09:58,597.8,-1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316788,1316788,1316788,NULL,LIMIT,BUY,1,665,2018-08-31T04:22:42.253,2018-08-31T04:22:42.255,,22:42.3,4:22:42,0,700,#N/A,#N/A,0:09:58,598.21,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316789,1316789,1316789,1316804,LIMIT,BUY,1,670,2018-08-31T04:22:45.982,2018-08-31T04:22:56.770,,22:46.0,4:22:45,0,700,#N/A,#N/A,0:10:02,601.94,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316790,1316790,1316790,1316801,LIMIT,BUY,1,675,2018-08-31T04:22:47.765,2018-08-31T04:22:54.490,,22:47.8,4:22:47,0,700,#N/A,#N/A,0:10:04,603.72,1
pert-josh,M1@bmm,1,288,6691,2,567,NULL,1316791,1316791,1316791,1316807,LIMIT,SELL,1,695,2018-08-31T04:22:49.007,2018-08-31T04:23:01.772,,22:49.0,4:22:49,0,700,#N/A,#N/A,0:10:05,604.96,-1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316792,1316780,1316780,1316780,CANCEL,BUY,1,660,2018-08-31T04:22:50.941,2018-08-31T04:22:50.945,,22:50.9,4:22:50,0,700,#N/A,#N/A,0:10:07,606.9,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316793,1316780,1316780,1316793,CANCEL,BUY,1,660,2018-08-31T04:22:51.080,2018-08-31T04:22:51.084,,22:51.1,4:22:51,0,700,#N/A,#N/A,0:10:07,607.03,1
pert-josh,M7@bmm,7,288,6691,2,567,NULL,1316794,1316645,1316645,1316645,CANCEL,BUY,1,625,2018-08-31T04:22:51.329,2018-08-31T04:22:51.333,,22:51.3,4:22:51,0,700,#N/A,#N/A,0:10:07,607.28,1
pert-josh,M8@bmm,8,288,6691,2,567,NULL,1316795,1316779,1316779,1316779,CANCEL,BUY,1,660,2018-08-31T04:22:52.186,2018-08-31T04:22:52.189,,22:52.2,4:22:52,0,700,#N/A,#N/A,0:10:08,608.14,1
