account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424644,2424644,2424644,NULL,LIMIT,BUY,1,145,2019-03-01T07:15:16.624,2019-03-01T07:15:16.627,,15:16.6,15:16.6,0,150,#N/A,#N/A,00:43:38,2618.457,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424646,2424646,2424646,NULL,LIMIT,BUY,1,140,2019-03-01T07:15:19.095,2019-03-01T07:15:19.098,,15:19.1,15:19.1,0,150,#N/A,#N/A,00:43:41,2620.928,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424648,2424648,2424648,NULL,LIMIT,BUY,1,135,2019-03-01T07:15:20.879,2019-03-01T07:15:20.928,,15:20.9,15:20.9,0,150,#N/A,#N/A,00:43:43,2622.712,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424649,2424649,2424649,NULL,LIMIT,BUY,1,130,2019-03-01T07:15:22.656,2019-03-01T07:15:22.658,,15:22.7,15:22.7,0,150,#N/A,#N/A,00:43:44,2624.489,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424651,2424651,2424651,NULL,LIMIT,BUY,1,125,2019-03-01T07:15:24.710,2019-03-01T07:15:24.713,,15:24.7,15:24.7,0,150,#N/A,#N/A,00:43:47,2626.543,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424655,2424655,2424655,2424739,LIMIT,SELL,1,155,2019-03-01T07:15:28.595,2019-03-01T07:16:52.267,,15:28.6,15:28.6,0,150,#N/A,#N/A,00:43:50,2630.428,-1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424666,2424666,2424666,2424740,LIMIT,SELL,1,155,2019-03-01T07:15:43.288,2019-03-01T07:16:56.155,,15:43.3,15:43.3,0,150,#N/A,#N/A,00:44:05,2645.121,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424667,2424667,2424667,2424668,LIMIT,BUY,1,150,2019-03-01T07:15:43.455,2019-03-01T07:15:43.973,,15:43.5,15:43.5,0,150,#N/A,#N/A,00:44:05,2645.288,1
pert-josh,M4@bmm,4567,433,7997,13,814,NULL,2424668,2424668,2424668,2424667,LIMIT,SELL,1,150,2019-03-01T07:15:43.967,2019-03-01T07:15:43.973,,15:44.0,15:44.0,1,150,150,0,00:44:06,2645.8,-1
pert-josh,M8@bmm,4571,433,7997,13,814,NULL,2424670,2424670,2424670,2424671,LIMIT,SELL,1,150,2019-03-01T07:15:45.861,2019-03-01T07:15:46.446,,15:45.9,15:45.9,0,150,#N/A,#N/A,00:44:08,2647.694,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424671,2424671,2424671,2424670,LIMIT,BUY,1,150,2019-03-01T07:15:46.439,2019-03-01T07:15:46.446,,15:46.4,15:46.4,1,150,150,0,00:44:08,2648.272,1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424674,2424674,2424674,2424678,LIMIT,SELL,1,150,2019-03-01T07:15:49.401,2019-03-01T07:15:53.118,,15:49.4,15:49.4,0,150,#N/A,#N/A,00:44:11,2651.234,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424675,2424675,2424675,NULL,LIMIT,BUY,1,145,2019-03-01T07:15:49.752,2019-03-01T07:15:49.755,,15:49.8,15:49.8,0,150,#N/A,#N/A,00:44:12,2651.585,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424676,2424676,2424676,NULL,LIMIT,BUY,1,145,2019-03-01T07:15:50.992,2019-03-01T07:15:50.999,,15:51.0,15:51.0,0,150,#N/A,#N/A,00:44:13,2652.825,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424677,2424677,2424677,NULL,LIMIT,BUY,1,145,2019-03-01T07:15:51.320,2019-03-01T07:15:51.322,,15:51.3,15:51.3,0,150,#N/A,#N/A,00:44:13,2653.153,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424678,2424678,2424678,2424674,LIMIT,BUY,1,150,2019-03-01T07:15:53.111,2019-03-01T07:15:53.118,,15:53.1,15:53.1,1,150,150,0,00:44:15,2654.944,1
pert-josh,M3@bmm,4566,433,7997,13,814,NULL,2424679,2424679,2424679,2424741,LIMIT,SELL,1,155,2019-03-01T07:15:54.715,2019-03-01T07:16:57.883,,15:54.7,15:54.7,0,150,#N/A,#N/A,00:44:17,2656.548,-1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424688,2424688,2424688,NULL,LIMIT,SELL,1,155,2019-03-01T07:16:00.375,2019-03-01T07:16:00.378,,16:00.4,16:00.4,0,150,#N/A,#N/A,00:44:22,2662.208,-1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424689,2424689,2424689,NULL,LIMIT,SELL,1,155,2019-03-01T07:16:01.023,2019-03-01T07:16:01.027,,16:01.0,16:01.0,0,150,#N/A,#N/A,00:44:23,2662.856,-1
pert-josh,M8@bmm,4571,433,7997,13,814,NULL,2424695,2424695,2424695,2424696,LIMIT,SELL,1,150,2019-03-01T07:16:06.069,2019-03-01T07:16:06.626,,16:06.1,16:06.1,0,150,#N/A,#N/A,00:44:28,2667.902,-1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424696,2424696,2424696,2424695,LIMIT,BUY,1,150,2019-03-01T07:16:06.619,2019-03-01T07:16:06.626,,16:06.6,16:06.6,1,150,150,0,00:44:28,2668.452,1
pert-josh,M4@bmm,4567,433,7997,13,814,NULL,2424697,2424697,2424697,2424700,LIMIT,SELL,1,150,2019-03-01T07:16:06.704,2019-03-01T07:16:08.965,,16:06.7,16:06.7,0,150,#N/A,#N/A,00:44:29,2668.537,-1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424698,2424698,2424698,2424702,LIMIT,SELL,1,150,2019-03-01T07:16:08.608,2019-03-01T07:16:12.461,,16:08.6,16:08.6,0,150,#N/A,#N/A,00:44:30,2670.441,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424700,2424700,2424700,2424697,LIMIT,BUY,1,150,2019-03-01T07:16:08.959,2019-03-01T07:16:08.964,,16:09.0,16:09.0,1,150,150,0,00:44:31,2670.792,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424702,2424702,2424702,2424698,LIMIT,BUY,1,150,2019-03-01T07:16:12.455,2019-03-01T07:16:12.461,,16:12.5,16:12.5,1,150,150,0,00:44:34,2674.288,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424703,2424703,2424703,2424704,LIMIT,BUY,1,150,2019-03-01T07:16:12.693,2019-03-01T07:16:12.706,,16:12.7,16:12.7,0,150,#N/A,#N/A,00:44:35,2674.526,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424704,2424699,2424699,2424703,LIMIT,SELL,1,150,2019-03-01T07:16:12.700,2019-03-01T07:16:12.706,,16:12.7,16:12.7,1,150,150,0,00:44:35,2674.533,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424706,2424706,2424706,2424707,LIMIT,BUY,1,150,2019-03-01T07:16:13.951,2019-03-01T07:16:13.963,,16:14.0,16:14.0,0,150,#N/A,#N/A,00:44:36,2675.784,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424707,2424699,2424705,2424706,LIMIT,SELL,1,150,2019-03-01T07:16:13.956,2019-03-01T07:16:13.963,,16:14.0,16:14.0,1,150,150,0,00:44:36,2675.789,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424709,2424709,2424709,2424710,LIMIT,BUY,1,150,2019-03-01T07:16:14.551,2019-03-01T07:16:14.562,,16:14.6,16:14.6,0,150,#N/A,#N/A,00:44:36,2676.384,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424710,2424699,2424708,2424709,LIMIT,SELL,1,150,2019-03-01T07:16:14.556,2019-03-01T07:16:14.562,,16:14.6,16:14.6,1,150,150,0,00:44:36,2676.389,-1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424711,2424699,2424708,2424712,LIMIT,SELL,1,150,2019-03-01T07:16:08.883,2019-03-01T07:16:15.687,,16:08.9,16:08.9,0,150,#N/A,#N/A,00:44:31,2670.716,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424712,2424712,2424712,2424711,LIMIT,BUY,1,150,2019-03-01T07:16:15.680,2019-03-01T07:16:15.687,,16:15.7,16:15.7,1,150,150,0,00:44:38,2677.513,1
pert-josh,M7@bmm,4570,433,7997,13,814,NULL,2424713,2424713,2424713,2424714,LIMIT,SELL,1,150,2019-03-01T07:16:17.433,2019-03-01T07:16:18.365,,16:17.4,16:17.4,0,150,#N/A,#N/A,00:44:39,2679.266,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424714,2424714,2424714,2424713,LIMIT,BUY,1,150,2019-03-01T07:16:18.359,2019-03-01T07:16:18.365,,16:18.4,16:18.4,1,150,150,0,00:44:40,2680.192,1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424717,2424717,2424717,2424721,LIMIT,BUY,1,150,2019-03-01T07:16:25.692,2019-03-01T07:16:32.999,,16:25.7,16:25.7,0,150,#N/A,#N/A,00:44:48,2687.525,1
pert-josh,M4@bmm,4567,433,7997,13,814,NULL,2424719,2424719,2424719,NULL,LIMIT,SELL,1,155,2019-03-01T07:16:31.842,2019-03-01T07:16:31.844,,16:31.8,16:31.8,0,150,#N/A,#N/A,00:44:54,2693.675,-1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424721,2424720,2424720,2424717,LIMIT,SELL,1,150,2019-03-01T07:16:32.994,2019-03-01T07:16:33,,16:33.0,16:33.0,1,150,150,0,00:44:55,2694.827,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424723,2424723,2424723,2424724,LIMIT,BUY,1,150,2019-03-01T07:16:34.865,2019-03-01T07:16:34.881,,16:34.9,16:34.9,0,150,#N/A,#N/A,00:44:57,2696.698,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424724,2424720,2424722,2424723,LIMIT,SELL,1,150,2019-03-01T07:16:34.875,2019-03-01T07:16:34.881,,16:34.9,16:34.9,1,150,150,0,00:44:57,2696.708,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424726,2424726,2424726,2424727,LIMIT,BUY,1,150,2019-03-01T07:16:35.367,2019-03-01T07:16:35.378,,16:35.4,16:35.4,0,150,#N/A,#N/A,00:44:57,2697.2,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424727,2424720,2424725,2424726,LIMIT,SELL,1,150,2019-03-01T07:16:35.372,2019-03-01T07:16:35.378,,16:35.4,16:35.4,1,150,150,0,00:44:57,2697.205,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424729,2424729,2424729,2424730,LIMIT,BUY,1,150,2019-03-01T07:16:35.623,2019-03-01T07:16:35.634,,16:35.6,16:35.6,0,150,#N/A,#N/A,00:44:57,2697.456,1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424730,2424720,2424728,2424729,LIMIT,SELL,1,150,2019-03-01T07:16:35.628,2019-03-01T07:16:35.634,,16:35.6,16:35.6,1,150,150,0,00:44:57,2697.461,-1
pert-josh,M2@bmm,4565,433,7997,13,814,NULL,2424731,2424720,2424728,2424732,LIMIT,SELL,1,150,2019-03-01T07:16:32.988,2019-03-01T07:16:35.966,,16:33.0,16:33.0,0,150,#N/A,#N/A,00:44:55,2694.821,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424732,2424732,2424732,2424731,LIMIT,BUY,1,150,2019-03-01T07:16:35.960,2019-03-01T07:16:35.966,,16:36.0,16:36.0,1,150,150,0,00:44:58,2697.793,1
pert-josh,M8@bmm,4571,433,7997,13,814,NULL,2424733,2424733,2424733,2424735,LIMIT,SELL,1,150,2019-03-01T07:16:40.310,2019-03-01T07:16:43.983,,16:40.3,16:40.3,0,150,#N/A,#N/A,00:45:02,2702.143,-1
pert-josh,M4@bmm,4567,433,7997,13,814,NULL,2424734,2424734,2424734,2424736,LIMIT,SELL,1,150,2019-03-01T07:16:42.407,2019-03-01T07:16:44.230,,16:42.4,16:42.4,0,150,#N/A,#N/A,00:45:04,2704.24,-1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424735,2424735,2424735,2424733,LIMIT,BUY,1,150,2019-03-01T07:16:43.977,2019-03-01T07:16:43.983,,16:44.0,16:44.0,1,150,150,0,00:45:06,2705.81,1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424736,2424736,2424736,2424734,LIMIT,BUY,1,150,2019-03-01T07:16:44.224,2019-03-01T07:16:44.229,,16:44.2,16:44.2,1,150,150,0,00:45:06,2706.057,1
pert-josh,M6@bmm,4569,433,7997,13,814,NULL,2424737,2424737,2424737,NULL,LIMIT,BUY,1,150,2019-03-01T07:16:44.253,2019-03-01T07:16:44.256,,16:44.3,16:44.3,0,150,#N/A,#N/A,00:45:06,2706.086,1
pert-josh,M3@bmm,4566,433,7997,13,814,NULL,2424738,2424738,2424738,NULL,LIMIT,BUY,1,150,2019-03-01T07:16:44.478,2019-03-01T07:16:44.481,,16:44.5,16:44.5,0,150,#N/A,#N/A,00:45:06,2706.311,1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424739,2424739,2424739,2424655,LIMIT,BUY,1,155,2019-03-01T07:16:52.261,2019-03-01T07:16:52.266,,16:52.3,16:52.3,1,150,155,5,00:45:14,2714.094,1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424740,2424740,2424740,2424666,LIMIT,BUY,1,155,2019-03-01T07:16:56.149,2019-03-01T07:16:56.155,,16:56.1,16:56.1,1,150,155,5,00:45:18,2717.982,1
pert-josh,M1@bmm,4564,433,7997,13,814,NULL,2424741,2424741,2424741,2424679,LIMIT,BUY,1,155,2019-03-01T07:16:57.877,2019-03-01T07:16:57.882,,16:57.9,16:57.9,1,150,155,5,00:45:20,2719.71,1
pert-josh,M8@bmm,4571,433,7997,13,814,NULL,2424748,2424748,2424748,NULL,LIMIT,SELL,1,155,2019-03-01T07:17:06.399,2019-03-01T07:17:06.402,,17:06.4,17:06.4,0,150,#N/A,#N/A,00:45:28,2728.232,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424753,2424753,2424753,2424777,LIMIT,BUY,1,100,2019-03-01T07:17:50.009,2019-03-01T07:18:03.264,,17:50.0,17:50.0,0,100,#N/A,#N/A,00:46:12,2771.842,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424754,2424754,2424754,2424766,LIMIT,SELL,1,110,2019-03-01T07:17:51.360,2019-03-01T07:17:57.964,,17:51.4,17:51.4,0,100,#N/A,#N/A,00:46:13,2773.193,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424755,2424755,2424755,2424770,LIMIT,SELL,1,110,2019-03-01T07:17:52.258,2019-03-01T07:17:59.371,,17:52.3,17:52.3,0,100,#N/A,#N/A,00:46:14,2774.091,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424758,2424758,2424758,2424761,LIMIT,SELL,1,105,2019-03-01T07:17:54.448,2019-03-01T07:17:55.145,,17:54.4,17:54.4,0,100,#N/A,#N/A,00:46:16,2776.281,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424759,2424759,2424759,2424762,LIMIT,SELL,1,105,2019-03-01T07:17:54.993,2019-03-01T07:17:55.145,,17:55.0,17:55.0,0,100,#N/A,#N/A,00:46:17,2776.826,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424761,2424760,2424760,2424758,LIMIT,BUY,1,105,2019-03-01T07:17:55.137,2019-03-01T07:17:55.145,,17:55.1,17:55.1,1,100,105,5,00:46:17,2776.97,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424762,2424760,2424760,2424759,LIMIT,BUY,1,105,2019-03-01T07:17:55.141,2019-03-01T07:17:55.145,,17:55.1,17:55.1,1,100,105,5,00:46:17,2776.974,1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424763,2424763,2424763,2424765,LIMIT,SELL,1,105,2019-03-01T07:17:57.943,2019-03-01T07:17:57.963,,17:57.9,17:57.9,0,100,#N/A,#N/A,00:46:20,2779.776,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424765,2424764,2424764,2424763,LIMIT,BUY,1,105,2019-03-01T07:17:57.956,2019-03-01T07:17:57.964,,17:58.0,17:58.0,1,100,105,5,00:46:20,2779.789,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424766,2424764,2424764,2424754,LIMIT,BUY,1,110,2019-03-01T07:17:57.960,2019-03-01T07:17:57.964,,17:58.0,17:58.0,1,100,110,10,00:46:20,2779.793,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424767,2424767,2424767,2424769,LIMIT,SELL,1,105,2019-03-01T07:17:58.745,2019-03-01T07:17:59.371,,17:58.7,17:58.7,0,100,#N/A,#N/A,00:46:21,2780.578,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424769,2424768,2424768,2424767,LIMIT,BUY,1,105,2019-03-01T07:17:59.363,2019-03-01T07:17:59.371,,17:59.4,17:59.4,1,100,105,5,00:46:21,2781.196,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424770,2424768,2424768,2424755,LIMIT,BUY,1,110,2019-03-01T07:17:59.367,2019-03-01T07:17:59.371,,17:59.4,17:59.4,1,100,110,10,00:46:21,2781.2,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424771,2424771,2424771,2424772,LIMIT,SELL,1,105,2019-03-01T07:17:59.447,2019-03-01T07:17:59.481,,17:59.4,17:59.4,0,100,#N/A,#N/A,00:46:21,2781.28,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424772,2424772,2424772,2424771,LIMIT,BUY,1,105,2019-03-01T07:17:59.475,2019-03-01T07:17:59.481,,17:59.5,17:59.5,1,100,105,5,00:46:21,2781.308,1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424773,2424773,2424773,2424774,LIMIT,SELL,1,105,2019-03-01T07:17:59.920,2019-03-01T07:18:00.754,,17:59.9,17:59.9,0,100,#N/A,#N/A,00:46:22,2781.753,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424774,2424774,2424774,2424773,LIMIT,BUY,1,105,2019-03-01T07:18:00.746,2019-03-01T07:18:00.753,,18:00.7,18:00.7,1,100,105,5,00:46:23,2782.579,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424775,2424775,2424775,2424776,LIMIT,SELL,1,105,2019-03-01T07:18:01.650,2019-03-01T07:18:02.668,,18:01.6,18:01.6,0,100,#N/A,#N/A,00:46:23,2783.483,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424776,2424776,2424776,2424775,LIMIT,BUY,1,105,2019-03-01T07:18:02.659,2019-03-01T07:18:02.668,,18:02.7,18:02.7,1,100,105,5,00:46:24,2784.492,1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424777,2424777,2424777,2424753,LIMIT,SELL,1,100,2019-03-01T07:18:03.258,2019-03-01T07:18:03.264,,18:03.3,18:03.3,1,100,100,0,00:46:25,2785.091,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424778,2424778,2424778,2424786,LIMIT,SELL,1,105,2019-03-01T07:18:03.400,2019-03-01T07:18:09.525,,18:03.4,18:03.4,0,100,#N/A,#N/A,00:46:25,2785.233,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424781,2424781,2424781,NULL,LIMIT,SELL,3,115,2019-03-01T07:18:05.995,2019-03-01T07:18:05.998,,18:06.0,18:06.0,0,100,#N/A,#N/A,00:46:28,2787.828,-1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424785,2424785,2424785,2424788,LIMIT,BUY,1,100,2019-03-01T07:18:09.339,2019-03-01T07:18:09.922,,18:09.3,18:09.3,0,100,#N/A,#N/A,00:46:31,2791.172,1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424786,2424786,2424786,2424778,LIMIT,BUY,1,105,2019-03-01T07:18:09.519,2019-03-01T07:18:09.525,,18:09.5,18:09.5,1,100,105,5,00:46:31,2791.352,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424788,2424787,2424787,2424785,LIMIT,SELL,1,100,2019-03-01T07:18:09.916,2019-03-01T07:18:09.923,,18:09.9,18:09.9,1,100,100,0,00:46:32,2791.749,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424790,2424790,2424790,NULL,LIMIT,SELL,7,110,2019-03-01T07:18:10.800,2019-03-01T07:18:10.803,,18:10.8,18:10.8,0,100,#N/A,#N/A,00:46:33,2792.633,-1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424792,2424791,2424791,2424793,LIMIT,BUY,1,100,2019-03-01T07:18:12.292,2019-03-01T07:18:12.301,,18:12.3,18:12.3,0,100,#N/A,#N/A,00:46:34,2794.125,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424793,2424787,2424789,2424792,LIMIT,SELL,1,100,2019-03-01T07:18:12.294,2019-03-01T07:18:12.301,,18:12.3,18:12.3,1,100,100,0,00:46:34,2794.127,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424796,2424796,2424796,2424797,LIMIT,BUY,1,100,2019-03-01T07:18:13.224,2019-03-01T07:18:13.238,,18:13.2,18:13.2,0,100,#N/A,#N/A,00:46:35,2795.057,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424797,2424787,2424794,2424796,LIMIT,SELL,1,100,2019-03-01T07:18:13.230,2019-03-01T07:18:13.239,,18:13.2,18:13.2,1,100,100,0,00:46:35,2795.063,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424800,2424800,2424800,2424801,LIMIT,BUY,1,100,2019-03-01T07:18:16.336,2019-03-01T07:18:16.349,,18:16.3,18:16.3,0,100,#N/A,#N/A,00:46:38,2798.169,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424801,2424787,2424798,2424800,LIMIT,SELL,1,100,2019-03-01T07:18:16.343,2019-03-01T07:18:16.349,,18:16.3,18:16.3,1,100,100,0,00:46:38,2798.176,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424802,2424787,2424798,2424804,LIMIT,SELL,1,100,2019-03-01T07:18:09.911,2019-03-01T07:18:16.490,,18:09.9,18:09.9,0,100,#N/A,#N/A,00:46:32,2791.744,-1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424803,2424803,2424803,NULL,LIMIT,BUY,1,95,2019-03-01T07:18:16.409,2019-03-01T07:18:16.412,,18:16.4,18:16.4,0,100,#N/A,#N/A,00:46:38,2798.242,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424804,2424804,2424804,2424802,LIMIT,BUY,1,100,2019-03-01T07:18:16.484,2019-03-01T07:18:16.490,,18:16.5,18:16.5,1,100,100,0,00:46:38,2798.317,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424805,2424805,2424805,2424817,LIMIT,BUY,1,100,2019-03-01T07:18:17.308,2019-03-01T07:18:25.616,,18:17.3,18:17.3,0,100,#N/A,#N/A,00:46:39,2799.141,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424807,2424807,2424807,NULL,LIMIT,BUY,1,95,2019-03-01T07:18:19.849,2019-03-01T07:18:19.852,,18:19.8,18:19.8,0,100,#N/A,#N/A,00:46:42,2801.682,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424808,2424808,2424808,NULL,LIMIT,BUY,1,95,2019-03-01T07:18:20.080,2019-03-01T07:18:20.083,,18:20.1,18:20.1,0,100,#N/A,#N/A,00:46:42,2801.913,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424809,2424809,2424809,2424818,LIMIT,BUY,1,100,2019-03-01T07:18:21.723,2019-03-01T07:18:25.617,,18:21.7,18:21.7,0,100,#N/A,#N/A,00:46:44,2803.556,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424810,2424810,2424810,2424819,LIMIT,BUY,1,100,2019-03-01T07:18:22.322,2019-03-01T07:18:25.617,,18:22.3,18:22.3,0,100,#N/A,#N/A,00:46:44,2804.155,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424811,2424811,2424811,2424820,LIMIT,BUY,1,100,2019-03-01T07:18:22.477,2019-03-01T07:18:25.617,,18:22.5,18:22.5,0,100,#N/A,#N/A,00:46:44,2804.31,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424812,2424812,2424812,2424821,LIMIT,BUY,1,100,2019-03-01T07:18:22.616,2019-03-01T07:18:25.617,,18:22.6,18:22.6,0,100,#N/A,#N/A,00:46:44,2804.449,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424814,2424814,2424814,NULL,LIMIT,BUY,1,95,2019-03-01T07:18:24.175,2019-03-01T07:18:24.178,,18:24.2,18:24.2,0,100,#N/A,#N/A,00:46:46,2806.008,1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424817,2424816,2424816,2424805,LIMIT,SELL,1,100,2019-03-01T07:18:25.596,2019-03-01T07:18:25.616,,18:25.6,18:25.6,1,100,100,0,00:46:47,2807.429,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424818,2424816,2424816,2424809,LIMIT,SELL,1,100,2019-03-01T07:18:25.599,2019-03-01T07:18:25.617,,18:25.6,18:25.6,1,100,100,0,00:46:47,2807.432,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424819,2424816,2424816,2424810,LIMIT,SELL,1,100,2019-03-01T07:18:25.603,2019-03-01T07:18:25.617,,18:25.6,18:25.6,1,100,100,0,00:46:47,2807.436,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424820,2424816,2424816,2424811,LIMIT,SELL,1,100,2019-03-01T07:18:25.607,2019-03-01T07:18:25.617,,18:25.6,18:25.6,1,100,100,0,00:46:47,2807.44,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424821,2424816,2424816,2424812,LIMIT,SELL,1,100,2019-03-01T07:18:25.610,2019-03-01T07:18:25.617,,18:25.6,18:25.6,1,100,100,0,00:46:47,2807.443,-1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424825,2424824,2424824,2424826,LIMIT,BUY,1,100,2019-03-01T07:18:25.723,2019-03-01T07:18:25.732,,18:25.7,18:25.7,0,100,#N/A,#N/A,00:46:48,2807.556,1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424826,2424816,2424822,2424825,LIMIT,SELL,1,100,2019-03-01T07:18:25.725,2019-03-01T07:18:25.732,,18:25.7,18:25.7,1,100,100,0,00:46:48,2807.558,-1
pert-josh,M5@bmm,4568,433,7998,14,814,NULL,2424827,2424816,2424822,2424829,LIMIT,SELL,1,100,2019-03-01T07:18:25.590,2019-03-01T07:18:27.058,,18:25.6,18:25.6,0,100,#N/A,#N/A,00:46:47,2807.423,-1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424829,2424828,2424828,2424827,LIMIT,BUY,1,100,2019-03-01T07:18:27.054,2019-03-01T07:18:27.058,,18:27.1,18:27.1,1,100,100,0,00:46:49,2808.887,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424830,2424830,2424830,2424843,LIMIT,BUY,1,100,2019-03-01T07:18:29.443,2019-03-01T07:18:44.113,,18:29.4,18:29.4,0,100,#N/A,#N/A,00:46:51,2811.276,1
