account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815388,2815388,2815388,2815378,LIMIT,BUY,1,60,2019-03-29T01:12:14.812,2019-03-29T01:12:14.820,,01:12:14.812,01:12:14.812,1,100,60,-40,00:44:21,2660.725,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815389,2815389,2815389,2815379,LIMIT,BUY,1,60,2019-03-29T01:12:14.974,2019-03-29T01:12:14.981,,01:12:14.974,01:12:14.974,1,100,60,-40,00:44:21,2660.887,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815390,2815390,2815390,2815394,LIMIT,BUY,1,60,2019-03-29T01:12:15.801,2019-03-29T01:12:18.541,,01:12:15.801,01:12:15.801,0,100,#N/A,#N/A,00:44:22,2661.714,1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815392,2815392,2815392,2815413,LIMIT,SELL,1,65,2019-03-29T01:12:18.179,2019-03-29T01:12:24.379,,01:12:18.179,01:12:18.179,0,100,#N/A,#N/A,00:44:24,2664.092,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815394,2815393,2815393,2815390,LIMIT,SELL,1,60,2019-03-29T01:12:18.531,2019-03-29T01:12:18.541,,01:12:18.531,01:12:18.531,1,100,60,-40,00:44:24,2664.444,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815395,2815393,2815393,2815402,LIMIT,SELL,1,60,2019-03-29T01:12:18.523,2019-03-29T01:12:22.383,,01:12:18.523,01:12:18.523,0,100,#N/A,#N/A,00:44:24,2664.436,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815402,2815402,2815402,2815395,LIMIT,BUY,1,60,2019-03-29T01:12:22.376,2019-03-29T01:12:22.383,,01:12:22.376,01:12:22.376,1,100,60,-40,00:44:28,2668.289,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815404,2815404,2815404,2815405,LIMIT,BUY,1,65,2019-03-29T01:12:23.879,2019-03-29T01:12:23.892,,01:12:23.879,01:12:23.879,0,100,#N/A,#N/A,00:44:30,2669.792,1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815405,2815351,2815351,2815404,LIMIT,SELL,1,65,2019-03-29T01:12:23.885,2019-03-29T01:12:23.893,,01:12:23.885,01:12:23.885,1,100,65,-35,00:44:30,2669.798,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815406,2815351,2815351,2815407,LIMIT,SELL,1,65,2019-03-29T01:11:52.467,2019-03-29T01:12:24.068,,01:11:52.467,01:11:52.467,0,100,#N/A,#N/A,00:43:58,2638.38,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815407,2815407,2815407,2815406,LIMIT,BUY,1,65,2019-03-29T01:12:24.061,2019-03-29T01:12:24.068,,01:12:24.061,01:12:24.061,1,100,65,-35,00:44:30,2669.974,1
pert-josh,M1@bmm,4564,433,8606,14,814,NULL,2815409,2815408,2815408,2815355,LIMIT,SELL,1,50,2019-03-29T01:12:24.181,2019-03-29T01:12:24.189,,01:12:24.181,01:12:24.181,1,100,50,-50,00:44:30,2670.094,-1
pert-josh,M1@bmm,4564,433,8606,14,814,NULL,2815410,2815408,2815408,2815412,LIMIT,SELL,1,50,2019-03-29T01:12:24.175,2019-03-29T01:12:24.241,,01:12:24.175,01:12:24.175,0,100,#N/A,#N/A,00:44:30,2670.088,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815412,2815411,2815411,2815410,LIMIT,BUY,1,50,2019-03-29T01:12:24.237,2019-03-29T01:12:24.241,,01:12:24.237,01:12:24.237,1,100,50,-50,00:44:30,2670.15,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815413,2815413,2815413,2815392,LIMIT,BUY,1,65,2019-03-29T01:12:24.372,2019-03-29T01:12:24.379,,01:12:24.372,01:12:24.372,1,100,65,-35,00:44:30,2670.285,1
pert-josh,M6@bmm,4569,433,8606,14,814,NULL,2815416,2815416,2815416,NULL,LIMIT,BUY,1,50,2019-03-29T01:12:30.123,2019-03-29T01:12:30.127,,01:12:30.123,01:12:30.123,0,100,#N/A,#N/A,00:44:36,2676.036,1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815417,2815417,2815417,NULL,LIMIT,SELL,1,75,2019-03-29T01:12:36.348,2019-03-29T01:12:36.351,,01:12:36.348,01:12:36.348,0,100,#N/A,#N/A,00:44:42,2682.261,-1
pert-josh,M3@bmm,4566,433,8606,14,814,NULL,2815418,2815418,2815418,2815421,LIMIT,SELL,1,60,2019-03-29T01:12:36.609,2019-03-29T01:12:41.327,,01:12:36.609,01:12:36.609,0,100,#N/A,#N/A,00:44:43,2682.522,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815420,2815420,2815420,NULL,LIMIT,SELL,1,60,2019-03-29T01:12:39.884,2019-03-29T01:12:39.887,,01:12:39.884,01:12:39.884,0,100,#N/A,#N/A,00:44:46,2685.797,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815421,2815421,2815421,2815418,LIMIT,BUY,1,60,2019-03-29T01:12:41.317,2019-03-29T01:12:41.327,,01:12:41.317,01:12:41.317,1,100,60,-40,00:44:47,2687.23,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815424,2815424,2815424,2815428,LIMIT,SELL,1,50,2019-03-29T01:13:06.420,2019-03-29T01:13:10.876,,01:13:06.420,01:13:06.420,0,50,#N/A,#N/A,00:45:12,2712.333,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815426,2815426,2815426,NULL,LIMIT,SELL,1,105,2019-03-29T01:13:09.530,2019-03-29T01:13:09.534,,01:13:09.530,01:13:09.530,0,50,#N/A,#N/A,00:45:15,2715.443,-1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815427,2815427,2815427,NULL,LIMIT,SELL,1,165,2019-03-29T01:13:10.058,2019-03-29T01:13:10.062,,01:13:10.058,01:13:10.058,0,50,#N/A,#N/A,00:45:16,2715.971,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815428,2815428,2815428,2815424,LIMIT,BUY,1,50,2019-03-29T01:13:10.868,2019-03-29T01:13:10.875,,01:13:10.868,01:13:10.868,1,50,50,0,00:45:17,2716.781,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815430,2815430,2815430,2815431,LIMIT,SELL,1,45,2019-03-29T01:13:11.082,2019-03-29T01:13:12.781,,01:13:11.082,01:13:11.082,0,50,#N/A,#N/A,00:45:17,2716.995,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815431,2815431,2815431,2815430,LIMIT,BUY,1,45,2019-03-29T01:13:12.774,2019-03-29T01:13:12.781,,01:13:12.774,01:13:12.774,1,50,45,-5,00:45:19,2718.687,1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815432,2815432,2815432,2815441,LIMIT,BUY,1,45,2019-03-29T01:13:13.113,2019-03-29T01:13:25.578,,01:13:13.113,01:13:13.113,0,50,#N/A,#N/A,00:45:19,2719.026,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815433,2815433,2815433,2815434,LIMIT,SELL,1,50,2019-03-29T01:13:13.993,2019-03-29T01:13:17.069,,01:13:13.993,01:13:13.993,0,50,#N/A,#N/A,00:45:20,2719.906,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815434,2815434,2815434,2815433,LIMIT,BUY,1,50,2019-03-29T01:13:17.062,2019-03-29T01:13:17.069,,01:13:17.062,01:13:17.062,1,50,50,0,00:45:23,2722.975,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815435,2815435,2815435,2815443,LIMIT,SELL,1,50,2019-03-29T01:13:17.970,2019-03-29T01:13:25.683,,01:13:17.970,01:13:17.970,0,50,#N/A,#N/A,00:45:24,2723.883,-1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815436,2815436,2815436,NULL,LIMIT,SELL,1,95,2019-03-29T01:13:19.249,2019-03-29T01:13:19.253,,01:13:19.249,01:13:19.249,0,50,#N/A,#N/A,00:45:25,2725.162,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815437,2815437,2815437,NULL,LIMIT,SELL,1,125,2019-03-29T01:13:21.180,2019-03-29T01:13:21.184,,01:13:21.180,01:13:21.180,0,50,#N/A,#N/A,00:45:27,2727.093,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815438,2815438,2815438,2815444,LIMIT,SELL,1,50,2019-03-29T01:13:23.778,2019-03-29T01:13:25.683,,01:13:23.778,01:13:23.778,0,50,#N/A,#N/A,00:45:30,2729.691,-1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815439,2815439,2815439,NULL,LIMIT,SELL,1,80,2019-03-29T01:13:24.372,2019-03-29T01:13:24.376,,01:13:24.372,01:13:24.372,0,50,#N/A,#N/A,00:45:30,2730.285,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815440,2815440,2815440,NULL,LIMIT,SELL,1,100,2019-03-29T01:13:24.859,2019-03-29T01:13:24.862,,01:13:24.859,01:13:24.859,0,50,#N/A,#N/A,00:45:31,2730.772,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815441,2815441,2815441,2815432,LIMIT,SELL,1,45,2019-03-29T01:13:25.569,2019-03-29T01:13:25.577,,01:13:25.569,01:13:25.569,1,50,45,-5,00:45:31,2731.482,-1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815443,2815442,2815442,2815435,LIMIT,BUY,1,50,2019-03-29T01:13:25.672,2019-03-29T01:13:25.683,,01:13:25.672,01:13:25.672,1,50,50,0,00:45:32,2731.585,1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815444,2815442,2815442,2815438,LIMIT,BUY,1,50,2019-03-29T01:13:25.677,2019-03-29T01:13:25.683,,01:13:25.677,01:13:25.677,1,50,50,0,00:45:32,2731.59,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815447,2815446,2815446,2815448,LIMIT,SELL,1,50,2019-03-29T01:13:27.361,2019-03-29T01:13:27.373,,01:13:27.361,01:13:27.361,0,50,#N/A,#N/A,00:45:33,2733.274,-1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815448,2815445,2815445,2815447,LIMIT,BUY,1,50,2019-03-29T01:13:27.364,2019-03-29T01:13:27.373,,01:13:27.364,01:13:27.364,1,50,50,0,00:45:33,2733.277,1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815449,2815445,2815445,2815451,LIMIT,BUY,1,50,2019-03-29T01:13:25.924,2019-03-29T01:13:29.910,,01:13:25.924,01:13:25.924,0,50,#N/A,#N/A,00:45:32,2731.837,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815451,2815450,2815450,2815449,LIMIT,SELL,1,50,2019-03-29T01:13:29.905,2019-03-29T01:13:29.910,,01:13:29.905,01:13:29.905,1,50,50,0,00:45:36,2735.818,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815452,2815452,2815452,2815458,LIMIT,SELL,1,45,2019-03-29T01:13:30.882,2019-03-29T01:13:38.950,,01:13:30.882,01:13:30.882,0,50,#N/A,#N/A,00:45:37,2736.795,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815455,2815455,2815455,2815456,LIMIT,SELL,1,40,2019-03-29T01:13:33.698,2019-03-29T01:13:34.980,,01:13:33.698,01:13:33.698,0,50,#N/A,#N/A,00:45:40,2739.611,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815456,2815456,2815456,2815455,LIMIT,BUY,1,40,2019-03-29T01:13:34.973,2019-03-29T01:13:34.980,,01:13:34.973,01:13:34.973,1,50,40,-10,00:45:41,2740.886,1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815458,2815457,2815457,2815452,LIMIT,BUY,1,45,2019-03-29T01:13:38.945,2019-03-29T01:13:38.950,,01:13:38.945,01:13:38.945,1,50,45,-5,00:45:45,2744.858,1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815459,2815459,2815459,NULL,LIMIT,SELL,1,65,2019-03-29T01:13:39.945,2019-03-29T01:13:39.949,,01:13:39.945,01:13:39.945,0,50,#N/A,#N/A,00:45:46,2745.858,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815463,2815463,2815463,NULL,LIMIT,SELL,1,70,2019-03-29T01:13:47.054,2019-03-29T01:13:47.061,,01:13:47.054,01:13:47.054,0,50,#N/A,#N/A,00:45:53,2752.967,-1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815464,2815464,2815464,2815467,LIMIT,BUY,1,35,2019-03-29T01:13:49.762,2019-03-29T01:13:54.155,,01:13:49.762,01:13:49.762,0,50,#N/A,#N/A,00:45:56,2755.675,1
pert-josh,M6@bmm,4569,433,8607,15,814,NULL,2815467,2815467,2815467,2815464,LIMIT,SELL,1,35,2019-03-29T01:13:54.148,2019-03-29T01:13:54.155,,01:13:54.148,01:13:54.148,1,50,35,-15,00:46:00,2760.061,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815468,2815468,2815468,NULL,LIMIT,SELL,1,50,2019-03-29T01:13:54.822,2019-03-29T01:13:54.826,,01:13:54.822,01:13:54.822,0,50,#N/A,#N/A,00:46:01,2760.735,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815469,2815469,2815469,2815485,LIMIT,BUY,1,35,2019-03-29T01:13:57.285,2019-03-29T01:14:09.331,,01:13:57.285,01:13:57.285,0,50,#N/A,#N/A,00:46:03,2763.198,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815470,2815470,2815470,2815487,LIMIT,BUY,1,35,2019-03-29T01:13:57.868,2019-03-29T01:14:12.665,,01:13:57.868,01:13:57.868,0,50,#N/A,#N/A,00:46:04,2763.781,1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815471,2815471,2815471,NULL,LIMIT,BUY,1,25,2019-03-29T01:13:58.625,2019-03-29T01:13:58.629,,01:13:58.625,01:13:58.625,0,50,#N/A,#N/A,00:46:05,2764.538,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815472,2815472,2815472,2815491,LIMIT,BUY,1,35,2019-03-29T01:13:59.933,2019-03-29T01:14:16.668,,01:13:59.933,01:13:59.933,0,50,#N/A,#N/A,00:46:06,2765.846,1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815473,2815473,2815473,NULL,LIMIT,SELL,1,50,2019-03-29T01:14:00.066,2019-03-29T01:14:00.069,,01:14:00.066,01:14:00.066,0,50,#N/A,#N/A,00:46:06,2765.979,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815474,2815474,2815474,2815493,LIMIT,BUY,1,35,2019-03-29T01:14:00.169,2019-03-29T01:14:18.246,,01:14:00.169,01:14:00.169,0,50,#N/A,#N/A,00:46:06,2766.082,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815475,2815475,2815475,2815496,LIMIT,BUY,1,35,2019-03-29T01:14:00.406,2019-03-29T01:14:20.163,,01:14:00.406,01:14:00.406,0,50,#N/A,#N/A,00:46:06,2766.319,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815476,2815476,2815476,2815497,LIMIT,BUY,1,35,2019-03-29T01:14:00.642,2019-03-29T01:14:20.163,,01:14:00.642,01:14:00.642,0,50,#N/A,#N/A,00:46:07,2766.555,1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815477,2815477,2815477,NULL,LIMIT,BUY,1,20,2019-03-29T01:14:03.795,2019-03-29T01:14:03.798,,01:14:03.795,01:14:03.795,0,50,#N/A,#N/A,00:46:10,2769.708,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815478,2815478,2815478,2815483,LIMIT,SELL,1,40,2019-03-29T01:14:03.939,2019-03-29T01:14:06.984,,01:14:03.939,01:14:03.939,0,50,#N/A,#N/A,00:46:10,2769.852,-1
pert-josh,M6@bmm,4569,433,8607,15,814,NULL,2815479,2815479,2815479,2815515,LIMIT,BUY,1,30,2019-03-29T01:14:04.466,2019-03-29T01:14:46.911,,01:14:04.466,01:14:04.466,0,50,#N/A,#N/A,00:46:10,2770.379,1
pert-josh,M6@bmm,4569,433,8607,15,814,NULL,2815480,2815480,2815480,2815517,LIMIT,BUY,1,30,2019-03-29T01:14:05.401,2019-03-29T01:14:48.377,,01:14:05.401,01:14:05.401,0,50,#N/A,#N/A,00:46:11,2771.314,1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815482,2815482,2815482,NULL,LIMIT,BUY,1,10,2019-03-29T01:14:06.828,2019-03-29T01:14:06.831,,01:14:06.828,01:14:06.828,0,50,#N/A,#N/A,00:46:13,2772.741,1
pert-josh,M2@bmm,4565,433,8607,15,814,NULL,2815483,2815483,2815483,2815478,LIMIT,BUY,1,40,2019-03-29T01:14:06.977,2019-03-29T01:14:06.984,,01:14:06.977,01:14:06.977,1,50,40,-10,00:46:13,2772.89,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815485,2815485,2815485,2815469,LIMIT,SELL,1,35,2019-03-29T01:14:09.324,2019-03-29T01:14:09.331,,01:14:09.324,01:14:09.324,1,50,35,-15,00:46:15,2775.237,-1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815486,2815486,2815486,NULL,LIMIT,SELL,1,45,2019-03-29T01:14:09.900,2019-03-29T01:14:09.903,,01:14:09.900,01:14:09.900,0,50,#N/A,#N/A,00:46:16,2775.813,-1
pert-josh,M6@bmm,4569,433,8607,15,814,NULL,2815487,2815487,2815487,2815470,LIMIT,SELL,1,35,2019-03-29T01:14:12.657,2019-03-29T01:14:12.664,,01:14:12.657,01:14:12.657,1,50,35,-15,00:46:19,2778.57,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815488,2815488,2815488,2815494,LIMIT,SELL,1,40,2019-03-29T01:14:13.100,2019-03-29T01:14:19.572,,01:14:13.100,01:14:13.100,0,50,#N/A,#N/A,00:46:19,2779.013,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815491,2815491,2815491,2815472,LIMIT,SELL,1,35,2019-03-29T01:14:16.660,2019-03-29T01:14:16.668,,01:14:16.660,01:14:16.660,1,50,35,-15,00:46:23,2782.573,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815493,2815492,2815492,2815474,LIMIT,SELL,1,35,2019-03-29T01:14:18.241,2019-03-29T01:14:18.246,,01:14:18.241,01:14:18.241,1,50,35,-15,00:46:24,2784.154,-1
pert-josh,M2@bmm,4565,433,8607,15,814,NULL,2815494,2815494,2815494,2815488,LIMIT,BUY,1,40,2019-03-29T01:14:19.555,2019-03-29T01:14:19.572,,01:14:19.555,01:14:19.555,1,50,40,-10,00:46:25,2785.468,1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815496,2815495,2815495,2815475,LIMIT,SELL,1,35,2019-03-29T01:14:20.152,2019-03-29T01:14:20.163,,01:14:20.152,01:14:20.152,1,50,35,-15,00:46:26,2786.065,-1
pert-josh,M1@bmm,4564,433,8607,15,814,NULL,2815497,2815495,2815495,2815476,LIMIT,SELL,1,35,2019-03-29T01:14:20.159,2019-03-29T01:14:20.164,,01:14:20.159,01:14:20.159,1,50,35,-15,00:46:26,2786.072,-1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815498,2815498,2815498,NULL,LIMIT,SELL,1,60,2019-03-29T01:14:20.346,2019-03-29T01:14:20.349,,01:14:20.346,01:14:20.346,0,50,#N/A,#N/A,00:46:26,2786.259,-1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815499,2815499,2815499,NULL,LIMIT,SELL,1,50,2019-03-29T01:14:21.114,2019-03-29T01:14:21.118,,01:14:21.114,01:14:21.114,0,50,#N/A,#N/A,00:46:27,2787.027,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815500,2815500,2815500,2815518,LIMIT,BUY,1,30,2019-03-29T01:14:23.239,2019-03-29T01:14:49.044,,01:14:23.239,01:14:23.239,0,50,#N/A,#N/A,00:46:29,2789.152,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815501,2815501,2815501,2815519,LIMIT,BUY,1,30,2019-03-29T01:14:23.475,2019-03-29T01:14:49.449,,01:14:23.475,01:14:23.475,0,50,#N/A,#N/A,00:46:29,2789.388,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815502,2815502,2815502,2815520,LIMIT,BUY,1,30,2019-03-29T01:14:23.712,2019-03-29T01:14:49.717,,01:14:23.712,01:14:23.712,0,50,#N/A,#N/A,00:46:30,2789.625,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815503,2815503,2815503,2815521,LIMIT,BUY,1,30,2019-03-29T01:14:23.899,2019-03-29T01:14:50.017,,01:14:23.899,01:14:23.899,0,50,#N/A,#N/A,00:46:30,2789.812,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815504,2815504,2815504,2815522,LIMIT,BUY,1,30,2019-03-29T01:14:23.973,2019-03-29T01:14:50.354,,01:14:23.973,01:14:23.973,0,50,#N/A,#N/A,00:46:30,2789.886,1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815507,2815507,2815507,2815509,LIMIT,SELL,1,35,2019-03-29T01:14:28.733,2019-03-29T01:14:31.089,,01:14:28.733,01:14:28.733,0,50,#N/A,#N/A,00:46:35,2794.646,-1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815509,2815509,2815509,2815507,LIMIT,BUY,1,35,2019-03-29T01:14:31.082,2019-03-29T01:14:31.089,,01:14:31.082,01:14:31.082,1,50,35,-15,00:46:37,2796.995,1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815513,2815513,2815513,2815523,LIMIT,BUY,1,30,2019-03-29T01:14:40.722,2019-03-29T01:14:50.685,,01:14:40.722,01:14:40.722,0,50,#N/A,#N/A,00:46:47,2806.635,1
pert-josh,M7@bmm,4570,433,8607,15,814,NULL,2815514,2815514,2815514,NULL,LIMIT,SELL,1,55,2019-03-29T01:14:41.792,2019-03-29T01:14:41.795,,01:14:41.792,01:14:41.792,0,50,#N/A,#N/A,00:46:48,2807.705,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815515,2815515,2815515,2815479,LIMIT,SELL,1,30,2019-03-29T01:14:46.901,2019-03-29T01:14:46.910,,01:14:46.901,01:14:46.901,1,50,30,-20,00:46:53,2812.814,-1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815516,2815516,2815516,NULL,LIMIT,SELL,1,35,2019-03-29T01:14:48.193,2019-03-29T01:14:48.197,,01:14:48.193,01:14:48.193,0,50,#N/A,#N/A,00:46:54,2814.106,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815517,2815517,2815517,2815480,LIMIT,SELL,1,30,2019-03-29T01:14:48.370,2019-03-29T01:14:48.377,,01:14:48.370,01:14:48.370,1,50,30,-20,00:46:54,2814.283,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815518,2815518,2815518,2815500,LIMIT,SELL,1,30,2019-03-29T01:14:49.036,2019-03-29T01:14:49.044,,01:14:49.036,01:14:49.036,1,50,30,-20,00:46:55,2814.949,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815519,2815519,2815519,2815501,LIMIT,SELL,1,30,2019-03-29T01:14:49.442,2019-03-29T01:14:49.449,,01:14:49.442,01:14:49.442,1,50,30,-20,00:46:55,2815.355,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815520,2815520,2815520,2815502,LIMIT,SELL,1,30,2019-03-29T01:14:49.709,2019-03-29T01:14:49.716,,01:14:49.709,01:14:49.709,1,50,30,-20,00:46:56,2815.622,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815521,2815521,2815521,2815503,LIMIT,SELL,1,30,2019-03-29T01:14:50.010,2019-03-29T01:14:50.017,,01:14:50.010,01:14:50.010,1,50,30,-20,00:46:56,2815.923,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815522,2815522,2815522,2815504,LIMIT,SELL,1,30,2019-03-29T01:14:50.346,2019-03-29T01:14:50.354,,01:14:50.346,01:14:50.346,1,50,30,-20,00:46:56,2816.259,-1
pert-josh,M4@bmm,4567,433,8607,15,814,NULL,2815523,2815523,2815523,2815513,LIMIT,SELL,1,30,2019-03-29T01:14:50.670,2019-03-29T01:14:50.685,,01:14:50.670,01:14:50.670,1,50,30,-20,00:46:57,2816.583,-1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815524,2815524,2815524,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:53.280,2019-03-29T01:14:53.283,,01:14:53.280,01:14:53.280,0,50,#N/A,#N/A,00:46:59,2819.193,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815525,2815525,2815525,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:53.860,2019-03-29T01:14:53.864,,01:14:53.860,01:14:53.860,0,50,#N/A,#N/A,00:47:00,2819.773,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815526,2815526,2815526,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.041,2019-03-29T01:14:54.045,,01:14:54.041,01:14:54.041,0,50,#N/A,#N/A,00:47:00,2819.954,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815527,2815527,2815527,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.221,2019-03-29T01:14:54.225,,01:14:54.221,01:14:54.221,0,50,#N/A,#N/A,00:47:00,2820.134,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815528,2815528,2815528,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.401,2019-03-29T01:14:54.404,,01:14:54.401,01:14:54.401,0,50,#N/A,#N/A,00:47:00,2820.314,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815529,2815529,2815529,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.580,2019-03-29T01:14:54.584,,01:14:54.580,01:14:54.580,0,50,#N/A,#N/A,00:47:00,2820.493,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815530,2815530,2815530,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.755,2019-03-29T01:14:54.758,,01:14:54.755,01:14:54.755,0,50,#N/A,#N/A,00:47:01,2820.668,1
pert-josh,M5@bmm,4568,433,8607,15,814,NULL,2815531,2815531,2815531,NULL,LIMIT,BUY,1,30,2019-03-29T01:14:54.908,2019-03-29T01:14:54.911,,01:14:54.908,01:14:54.908,0,50,#N/A,#N/A,00:47:01,2820.821,1
pert-josh,M8@bmm,4571,433,8607,15,814,NULL,2815532,2815532,2815532,NULL,LIMIT,SELL,1,35,2019-03-29T01:14:56.914,2019-03-29T01:14:56.918,,01:14:56.914,01:14:56.914,0,50,#N/A,#N/A,00:47:03,2822.827,-1
pert-josh,M3@bmm,4566,433,8607,15,814,NULL,2815533,2815533,2815533,NULL,LIMIT,SELL,1,35,2019-03-29T01:14:57.043,2019-03-29T01:14:57.046,,01:14:57.043,01:14:57.043,0,50,#N/A,#N/A,00:47:03,2822.956,-1
