account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816932,2816932,2816932,2816933,LIMIT,BUY,1,515,2019-03-29T04:30:39.137,2019-03-29T04:30:39.150,,04:30:39.137,04:30:39.137,0,300,#N/A,#N/A,00:34:16,2056.379,1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816933,2816875,2816875,2816932,LIMIT,SELL,1,515,2019-03-29T04:30:39.144,2019-03-29T04:30:39.151,,04:30:39.144,04:30:39.144,1,300,515,215,00:34:16,2056.386,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816934,2816875,2816875,2816936,LIMIT,SELL,1,515,2019-03-29T04:29:40.082,2019-03-29T04:30:39.995,,04:29:40.082,04:29:40.082,0,300,#N/A,#N/A,00:33:17,1997.324,-1
pert-josh,M7@bmm,4570,433,8619,10,814,NULL,2816935,2816935,2816935,NULL,LIMIT,BUY,2,510,2019-03-29T04:30:39.574,2019-03-29T04:30:39.577,,04:30:39.574,04:30:39.574,0,300,#N/A,#N/A,00:34:17,2056.816,1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816936,2816936,2816936,2816934,LIMIT,BUY,1,515,2019-03-29T04:30:39.988,2019-03-29T04:30:39.995,,04:30:39.988,04:30:39.988,1,300,515,215,00:34:17,2057.23,1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816937,2816937,2816937,NULL,LIMIT,SELL,2,520,2019-03-29T04:30:42.105,2019-03-29T04:30:42.108,,04:30:42.105,04:30:42.105,0,300,#N/A,#N/A,00:34:19,2059.347,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816938,2816938,2816938,NULL,LIMIT,SELL,2,520,2019-03-29T04:30:42.480,2019-03-29T04:30:42.483,,04:30:42.480,04:30:42.480,0,300,#N/A,#N/A,00:34:20,2059.722,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816939,2816939,2816939,NULL,LIMIT,SELL,2,520,2019-03-29T04:30:42.721,2019-03-29T04:30:42.725,,04:30:42.721,04:30:42.721,0,300,#N/A,#N/A,00:34:20,2059.963,-1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816940,2816940,2816940,2816941,LIMIT,BUY,1,515,2019-03-29T04:30:54.174,2019-03-29T04:30:54.189,,04:30:54.174,04:30:54.174,0,300,#N/A,#N/A,00:34:31,2071.416,1
pert-josh,M1@bmm,4564,433,8619,10,814,NULL,2816941,2816877,2816877,2816940,LIMIT,SELL,1,515,2019-03-29T04:30:54.182,2019-03-29T04:30:54.189,,04:30:54.182,04:30:54.182,1,300,515,215,00:34:31,2071.424,-1
pert-josh,M1@bmm,4564,433,8619,10,814,NULL,2816942,2816877,2816877,2816943,LIMIT,SELL,1,515,2019-03-29T04:29:40.873,2019-03-29T04:30:54.542,,04:29:40.873,04:29:40.873,0,300,#N/A,#N/A,00:33:18,1998.115,-1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816943,2816943,2816943,2816942,LIMIT,BUY,1,515,2019-03-29T04:30:54.534,2019-03-29T04:30:54.542,,04:30:54.534,04:30:54.534,1,300,515,215,00:34:32,2071.776,1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816944,2816944,2816944,2816945,LIMIT,BUY,1,515,2019-03-29T04:30:55.452,2019-03-29T04:30:55.465,,04:30:55.452,04:30:55.452,0,300,#N/A,#N/A,00:34:33,2072.694,1
pert-josh,M7@bmm,4570,433,8619,10,814,NULL,2816945,2816904,2816904,2816944,LIMIT,SELL,1,515,2019-03-29T04:30:55.458,2019-03-29T04:30:55.465,,04:30:55.458,04:30:55.458,1,300,515,215,00:34:33,2072.7,-1
pert-josh,M7@bmm,4570,433,8619,10,814,NULL,2816946,2816904,2816904,2816947,LIMIT,SELL,1,515,2019-03-29T04:30:03.750,2019-03-29T04:30:56.067,,04:30:03.750,04:30:03.750,0,300,#N/A,#N/A,00:33:41,2020.992,-1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816947,2816947,2816947,2816946,LIMIT,BUY,1,515,2019-03-29T04:30:56.060,2019-03-29T04:30:56.067,,04:30:56.060,04:30:56.060,1,300,515,215,00:34:33,2073.302,1
pert-josh,M8@bmm,4571,433,8619,10,814,NULL,2816948,2816948,2816948,2816912,LIMIT,BUY,1,515,2019-03-29T04:30:58.071,2019-03-29T04:30:58.077,,04:30:58.071,04:30:58.071,1,300,515,215,00:34:35,2075.313,1
pert-josh,M4@bmm,4567,433,8619,10,814,NULL,2816949,2816949,2816949,2816950,LIMIT,BUY,1,515,2019-03-29T04:31:02.835,2019-03-29T04:31:02.848,,04:31:02.835,04:31:02.835,0,300,#N/A,#N/A,00:34:40,2080.077,1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816950,2816925,2816925,2816949,LIMIT,SELL,1,515,2019-03-29T04:31:02.841,2019-03-29T04:31:02.848,,04:31:02.841,04:31:02.841,1,300,515,215,00:34:40,2080.083,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816951,2816925,2816925,2816952,LIMIT,SELL,1,515,2019-03-29T04:30:30.905,2019-03-29T04:31:03.724,,04:30:30.905,04:30:30.905,0,300,#N/A,#N/A,00:34:08,2048.147,-1
pert-josh,M5@bmm,4568,433,8619,10,814,NULL,2816952,2816952,2816952,2816951,LIMIT,BUY,1,515,2019-03-29T04:31:03.717,2019-03-29T04:31:03.724,,04:31:03.717,04:31:03.717,1,300,515,215,00:34:41,2080.959,1
pert-josh,M7@bmm,4570,433,8619,10,814,NULL,2816953,2816953,2816953,NULL,LIMIT,SELL,2,515,2019-03-29T04:31:04.543,2019-03-29T04:31:04.546,,04:31:04.543,04:31:04.543,0,300,#N/A,#N/A,00:34:42,2081.785,-1
pert-josh,M5@bmm,4568,433,8619,10,814,NULL,2816954,2816954,2816954,2816955,LIMIT,BUY,1,515,2019-03-29T04:31:06.103,2019-03-29T04:31:06.116,,04:31:06.103,04:31:06.103,0,300,#N/A,#N/A,00:34:43,2083.345,1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816955,2816926,2816926,2816954,LIMIT,SELL,1,515,2019-03-29T04:31:06.109,2019-03-29T04:31:06.116,,04:31:06.109,04:31:06.109,1,300,515,215,00:34:43,2083.351,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816956,2816926,2816926,NULL,LIMIT,SELL,1,515,2019-03-29T04:30:31.768,2019-03-29T04:31:06.117,,04:30:31.768,04:30:31.768,0,300,#N/A,#N/A,00:34:09,2049.01,-1
pert-josh,M1@bmm,4564,433,8619,10,814,NULL,2816957,2816957,2816957,NULL,LIMIT,SELL,2,515,2019-03-29T04:31:06.286,2019-03-29T04:31:06.289,,04:31:06.286,04:31:06.286,0,300,#N/A,#N/A,00:34:44,2083.528,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816958,2816958,2816958,NULL,LIMIT,SELL,2,520,2019-03-29T04:31:19.674,2019-03-29T04:31:19.677,,04:31:19.674,04:31:19.674,0,300,#N/A,#N/A,00:34:57,2096.916,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816959,2816959,2816959,NULL,LIMIT,SELL,2,520,2019-03-29T04:31:20.335,2019-03-29T04:31:20.338,,04:31:20.335,04:31:20.335,0,300,#N/A,#N/A,00:34:58,2097.577,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816960,2816960,2816960,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:23.041,2019-03-29T04:31:23.044,,04:31:23.041,04:31:23.041,0,300,#N/A,#N/A,00:35:00,2100.283,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816961,2816961,2816961,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:23.282,2019-03-29T04:31:23.285,,04:31:23.282,04:31:23.282,0,300,#N/A,#N/A,00:35:01,2100.524,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816962,2816962,2816962,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:23.522,2019-03-29T04:31:23.525,,04:31:23.522,04:31:23.522,0,300,#N/A,#N/A,00:35:01,2100.764,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816963,2816963,2816963,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:23.740,2019-03-29T04:31:23.743,,04:31:23.740,04:31:23.740,0,300,#N/A,#N/A,00:35:01,2100.982,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816964,2816964,2816964,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:23.936,2019-03-29T04:31:23.940,,04:31:23.936,04:31:23.936,0,300,#N/A,#N/A,00:35:01,2101.178,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816965,2816965,2816965,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:24.061,2019-03-29T04:31:24.064,,04:31:24.061,04:31:24.061,0,300,#N/A,#N/A,00:35:01,2101.303,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816966,2816966,2816966,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:24.208,2019-03-29T04:31:24.211,,04:31:24.208,04:31:24.208,0,300,#N/A,#N/A,00:35:01,2101.45,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816967,2816967,2816967,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:24.348,2019-03-29T04:31:24.352,,04:31:24.348,04:31:24.348,0,300,#N/A,#N/A,00:35:02,2101.59,-1
pert-josh,M6@bmm,4569,433,8619,10,814,NULL,2816968,2816968,2816968,NULL,LIMIT,SELL,2,530,2019-03-29T04:31:24.468,2019-03-29T04:31:24.471,,04:31:24.468,04:31:24.468,0,300,#N/A,#N/A,00:35:02,2101.71,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816970,2816970,2816970,NULL,LIMIT,SELL,1,525,2019-03-29T04:31:55.968,2019-03-29T04:31:55.972,,04:31:55.968,04:31:55.968,0,250,#N/A,#N/A,00:35:33,2133.21,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816971,2816971,2816971,NULL,LIMIT,SELL,1,525,2019-03-29T04:31:56.094,2019-03-29T04:31:56.097,,04:31:56.094,04:31:56.094,0,250,#N/A,#N/A,00:35:33,2133.336,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816972,2816972,2816972,NULL,LIMIT,SELL,1,525,2019-03-29T04:31:56.220,2019-03-29T04:31:56.223,,04:31:56.220,04:31:56.220,0,250,#N/A,#N/A,00:35:33,2133.462,-1
pert-josh,M1@bmm,4564,433,8620,11,814,NULL,2816973,2816973,2816973,NULL,LIMIT,SELL,2,515,2019-03-29T04:31:57.313,2019-03-29T04:31:57.317,,04:31:57.313,04:31:57.313,0,250,#N/A,#N/A,00:35:35,2134.555,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816975,2816975,2816975,NULL,LIMIT,SELL,1,520,2019-03-29T04:31:58.441,2019-03-29T04:31:58.444,,04:31:58.441,04:31:58.441,0,250,#N/A,#N/A,00:35:36,2135.683,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816976,2816976,2816976,NULL,LIMIT,SELL,1,520,2019-03-29T04:31:58.574,2019-03-29T04:31:58.578,,04:31:58.574,04:31:58.574,0,250,#N/A,#N/A,00:35:36,2135.816,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816980,2816980,2816980,NULL,LIMIT,SELL,1,515,2019-03-29T04:32:00.293,2019-03-29T04:32:00.296,,04:32:00.293,04:32:00.293,0,250,#N/A,#N/A,00:35:38,2137.535,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816981,2816981,2816981,NULL,LIMIT,SELL,1,515,2019-03-29T04:32:00.440,2019-03-29T04:32:00.443,,04:32:00.440,04:32:00.440,0,250,#N/A,#N/A,00:35:38,2137.682,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816983,2816983,2816983,NULL,LIMIT,SELL,1,515,2019-03-29T04:32:00.551,2019-03-29T04:32:00.554,,04:32:00.551,04:32:00.551,0,250,#N/A,#N/A,00:35:38,2137.793,-1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2816984,2816984,2816984,NULL,LIMIT,SELL,2,510,2019-03-29T04:32:00.778,2019-03-29T04:32:00.781,,04:32:00.778,04:32:00.778,0,250,#N/A,#N/A,00:35:38,2138.02,-1
pert-josh,M3@bmm,4566,433,8620,11,814,NULL,2816986,2816986,2816986,2816987,LIMIT,BUY,1,510,2019-03-29T04:32:03.314,2019-03-29T04:32:03.330,,04:32:03.314,04:32:03.314,0,250,#N/A,#N/A,00:35:41,2140.556,1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2816987,2816977,2816977,2816986,LIMIT,SELL,1,510,2019-03-29T04:32:03.322,2019-03-29T04:32:03.330,,04:32:03.322,04:32:03.322,1,250,510,260,00:35:41,2140.564,-1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2816988,2816977,2816977,2816989,LIMIT,SELL,1,510,2019-03-29T04:31:59.082,2019-03-29T04:32:03.577,,04:31:59.082,04:31:59.082,0,250,#N/A,#N/A,00:35:36,2136.324,-1
pert-josh,M3@bmm,4566,433,8620,11,814,NULL,2816989,2816989,2816989,2816988,LIMIT,BUY,1,510,2019-03-29T04:32:03.570,2019-03-29T04:32:03.577,,04:32:03.570,04:32:03.570,1,250,510,260,00:35:41,2140.812,1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816992,2816992,2816992,NULL,LIMIT,BUY,1,495,2019-03-29T04:32:08.701,2019-03-29T04:32:08.704,,04:32:08.701,04:32:08.701,0,250,#N/A,#N/A,00:35:46,2145.943,1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2816993,2816993,2816993,NULL,LIMIT,BUY,1,495,2019-03-29T04:32:08.889,2019-03-29T04:32:08.893,,04:32:08.889,04:32:08.889,0,250,#N/A,#N/A,00:35:46,2146.131,1
pert-josh,M3@bmm,4566,433,8620,11,814,NULL,2816994,2816994,2816994,2816995,LIMIT,BUY,1,510,2019-03-29T04:32:08.899,2019-03-29T04:32:08.911,,04:32:08.899,04:32:08.899,0,250,#N/A,#N/A,00:35:46,2146.141,1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2816995,2816978,2816978,2816994,LIMIT,SELL,1,510,2019-03-29T04:32:08.904,2019-03-29T04:32:08.911,,04:32:08.904,04:32:08.904,1,250,510,260,00:35:46,2146.146,-1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2816996,2816978,2816978,2817010,LIMIT,SELL,1,510,2019-03-29T04:31:59.320,2019-03-29T04:32:24.079,,04:31:59.320,04:31:59.320,0,250,#N/A,#N/A,00:35:37,2136.562,-1
pert-josh,M5@bmm,4568,433,8620,11,814,NULL,2816997,2816997,2816997,2816998,LIMIT,SELL,1,500,2019-03-29T04:32:09.299,2019-03-29T04:32:09.312,,04:32:09.299,04:32:09.299,0,250,#N/A,#N/A,00:35:47,2146.541,-1
pert-josh,M1@bmm,4564,433,8620,11,814,NULL,2816998,2816990,2816990,2816997,LIMIT,BUY,1,500,2019-03-29T04:32:09.306,2019-03-29T04:32:09.313,,04:32:09.306,04:32:09.306,1,250,500,250,00:35:47,2146.548,1
pert-josh,M1@bmm,4564,433,8620,11,814,NULL,2816999,2816990,2816990,NULL,LIMIT,BUY,1,500,2019-03-29T04:32:05.681,2019-03-29T04:32:09.313,,04:32:05.681,04:32:05.681,0,250,#N/A,#N/A,00:35:43,2142.923,1
pert-josh,M4@bmm,4567,433,8620,11,814,NULL,2817006,2817006,2817006,NULL,LIMIT,BUY,1,505,2019-03-29T04:32:16.141,2019-03-29T04:32:16.144,,04:32:16.141,04:32:16.141,0,250,#N/A,#N/A,00:35:53,2153.383,1
pert-josh,M3@bmm,4566,433,8620,11,814,NULL,2817010,2817010,2817010,2816996,LIMIT,BUY,1,510,2019-03-29T04:32:24.072,2019-03-29T04:32:24.079,,04:32:24.072,04:32:24.072,1,250,510,260,00:36:01,2161.314,1
pert-josh,M7@bmm,4570,433,8620,11,814,NULL,2817012,2817012,2817012,NULL,LIMIT,BUY,2,505,2019-03-29T04:32:25.440,2019-03-29T04:32:25.443,,04:32:25.440,04:32:25.440,0,250,#N/A,#N/A,00:36:03,2162.682,1
pert-josh,M2@bmm,4565,433,8620,11,814,NULL,2817013,2817013,2817013,NULL,LIMIT,SELL,1,510,2019-03-29T04:32:32.828,2019-03-29T04:32:32.831,,04:32:32.828,04:32:32.828,0,250,#N/A,#N/A,00:36:10,2170.07,-1
pert-josh,M3@bmm,4566,433,8620,11,814,NULL,2817014,2817014,2817014,2817015,LIMIT,BUY,1,510,2019-03-29T04:32:34.650,2019-03-29T04:32:34.663,,04:32:34.650,04:32:34.650,0,250,#N/A,#N/A,00:36:12,2171.892,1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2817015,2816979,2816979,2817014,LIMIT,SELL,1,510,2019-03-29T04:32:34.657,2019-03-29T04:32:34.664,,04:32:34.657,04:32:34.657,1,250,510,260,00:36:12,2171.899,-1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2817016,2816979,2816979,2817051,LIMIT,SELL,1,510,2019-03-29T04:32:00.170,2019-03-29T04:33:35.687,,04:32:00.170,04:32:00.170,0,250,#N/A,#N/A,00:35:37,2137.412,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817028,2817028,2817028,NULL,LIMIT,SELL,1,515,2019-03-29T04:32:48.514,2019-03-29T04:32:48.517,,04:32:48.514,04:32:48.514,0,250,#N/A,#N/A,00:36:26,2185.756,-1
pert-josh,M4@bmm,4567,433,8620,11,814,NULL,2817030,2817030,2817030,NULL,LIMIT,SELL,2,515,2019-03-29T04:32:55.553,2019-03-29T04:32:55.556,,04:32:55.553,04:32:55.553,0,250,#N/A,#N/A,00:36:33,2192.795,-1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2817031,2817031,2817031,NULL,LIMIT,BUY,2,500,2019-03-29T04:33:02.197,2019-03-29T04:33:02.202,,04:33:02.197,04:33:02.197,0,250,#N/A,#N/A,00:36:39,2199.439,1
pert-josh,M8@bmm,4571,433,8620,11,814,NULL,2817033,2817033,2817033,NULL,LIMIT,BUY,2,495,2019-03-29T04:33:06.058,2019-03-29T04:33:06.061,,04:33:06.058,04:33:06.058,0,250,#N/A,#N/A,00:36:43,2203.3,1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817035,2817035,2817035,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:08.314,2019-03-29T04:33:08.318,,04:33:08.314,04:33:08.314,0,250,#N/A,#N/A,00:36:46,2205.556,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817036,2817036,2817036,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:09.090,2019-03-29T04:33:09.093,,04:33:09.090,04:33:09.090,0,250,#N/A,#N/A,00:36:46,2206.332,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817037,2817037,2817037,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:09.601,2019-03-29T04:33:09.604,,04:33:09.601,04:33:09.601,0,250,#N/A,#N/A,00:36:47,2206.843,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817038,2817038,2817038,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:10.257,2019-03-29T04:33:10.261,,04:33:10.257,04:33:10.257,0,250,#N/A,#N/A,00:36:47,2207.499,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817039,2817039,2817039,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:11.738,2019-03-29T04:33:11.741,,04:33:11.738,04:33:11.738,0,250,#N/A,#N/A,00:36:49,2208.98,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817040,2817040,2817040,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:12.562,2019-03-29T04:33:12.565,,04:33:12.562,04:33:12.562,0,250,#N/A,#N/A,00:36:50,2209.804,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817041,2817041,2817041,NULL,LIMIT,SELL,2,525,2019-03-29T04:33:13.329,2019-03-29T04:33:13.332,,04:33:13.329,04:33:13.329,0,250,#N/A,#N/A,00:36:51,2210.571,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817042,2817042,2817042,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:18.754,2019-03-29T04:33:18.758,,04:33:18.754,04:33:18.754,0,250,#N/A,#N/A,00:36:56,2215.996,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817043,2817043,2817043,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:19.016,2019-03-29T04:33:19.020,,04:33:19.016,04:33:19.016,0,250,#N/A,#N/A,00:36:56,2216.258,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817044,2817044,2817044,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:19.148,2019-03-29T04:33:19.152,,04:33:19.148,04:33:19.148,0,250,#N/A,#N/A,00:36:56,2216.39,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817045,2817045,2817045,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:19.288,2019-03-29T04:33:19.292,,04:33:19.288,04:33:19.288,0,250,#N/A,#N/A,00:36:57,2216.53,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817046,2817046,2817046,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:19.422,2019-03-29T04:33:19.425,,04:33:19.422,04:33:19.422,0,250,#N/A,#N/A,00:36:57,2216.664,-1
pert-josh,M6@bmm,4569,433,8620,11,814,NULL,2817047,2817047,2817047,NULL,LIMIT,SELL,2,520,2019-03-29T04:33:19.554,2019-03-29T04:33:19.557,,04:33:19.554,04:33:19.554,0,250,#N/A,#N/A,00:36:57,2216.796,-1
pert-josh,M7@bmm,4570,433,8620,11,814,NULL,2817051,2817051,2817051,2817016,LIMIT,BUY,1,510,2019-03-29T04:33:35.680,2019-03-29T04:33:35.687,,04:33:35.680,04:33:35.680,1,250,510,260,00:37:13,2232.922,1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817054,2817054,2817054,NULL,LIMIT,SELL,1,520,2019-03-29T04:34:11.553,2019-03-29T04:34:11.558,,04:34:11.553,04:34:11.553,0,200,#N/A,#N/A,00:37:49,2268.795,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817055,2817055,2817055,NULL,LIMIT,SELL,1,520,2019-03-29T04:34:11.692,2019-03-29T04:34:11.695,,04:34:11.692,04:34:11.692,0,200,#N/A,#N/A,00:37:49,2268.934,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817056,2817056,2817056,NULL,LIMIT,SELL,1,515,2019-03-29T04:34:12.861,2019-03-29T04:34:12.865,,04:34:12.861,04:34:12.861,0,200,#N/A,#N/A,00:37:50,2270.103,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817057,2817057,2817057,NULL,LIMIT,SELL,1,515,2019-03-29T04:34:13.016,2019-03-29T04:34:13.019,,04:34:13.016,04:34:13.016,0,200,#N/A,#N/A,00:37:50,2270.258,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817059,2817059,2817059,NULL,LIMIT,SELL,1,515,2019-03-29T04:34:13.149,2019-03-29T04:34:13.152,,04:34:13.149,04:34:13.149,0,200,#N/A,#N/A,00:37:50,2270.391,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817060,2817060,2817060,NULL,LIMIT,SELL,1,515,2019-03-29T04:34:13.283,2019-03-29T04:34:13.286,,04:34:13.283,04:34:13.283,0,200,#N/A,#N/A,00:37:51,2270.525,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817061,2817061,2817061,NULL,LIMIT,SELL,1,515,2019-03-29T04:34:13.397,2019-03-29T04:34:13.400,,04:34:13.397,04:34:13.397,0,200,#N/A,#N/A,00:37:51,2270.639,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817063,2817063,2817063,NULL,LIMIT,SELL,2,515,2019-03-29T04:34:14.925,2019-03-29T04:34:14.928,,04:34:14.925,04:34:14.925,0,200,#N/A,#N/A,00:37:52,2272.167,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817064,2817064,2817064,NULL,LIMIT,SELL,2,510,2019-03-29T04:34:15.242,2019-03-29T04:34:15.245,,04:34:15.242,04:34:15.242,0,200,#N/A,#N/A,00:37:52,2272.484,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817065,2817065,2817065,NULL,LIMIT,SELL,2,510,2019-03-29T04:34:15.945,2019-03-29T04:34:15.948,,04:34:15.945,04:34:15.945,0,200,#N/A,#N/A,00:37:53,2273.187,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817067,2817067,2817067,NULL,LIMIT,SELL,2,520,2019-03-29T04:34:17.094,2019-03-29T04:34:17.097,,04:34:17.094,04:34:17.094,0,200,#N/A,#N/A,00:37:54,2274.336,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817068,2817068,2817068,NULL,LIMIT,SELL,2,520,2019-03-29T04:34:17.248,2019-03-29T04:34:17.251,,04:34:17.248,04:34:17.248,0,200,#N/A,#N/A,00:37:54,2274.49,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817069,2817069,2817069,NULL,LIMIT,SELL,2,520,2019-03-29T04:34:17.755,2019-03-29T04:34:17.759,,04:34:17.755,04:34:17.755,0,200,#N/A,#N/A,00:37:55,2274.997,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817070,2817070,2817070,NULL,LIMIT,SELL,2,520,2019-03-29T04:34:18.145,2019-03-29T04:34:18.148,,04:34:18.145,04:34:18.145,0,200,#N/A,#N/A,00:37:55,2275.387,-1
pert-josh,M2@bmm,4565,433,8621,12,814,NULL,2817071,2817071,2817071,2817072,LIMIT,SELL,1,505,2019-03-29T04:34:18.938,2019-03-29T04:34:21.778,,04:34:18.938,04:34:18.938,0,200,#N/A,#N/A,00:37:56,2276.18,-1
pert-josh,M7@bmm,4570,433,8621,12,814,NULL,2817072,2817072,2817072,2817071,LIMIT,BUY,1,505,2019-03-29T04:34:21.771,2019-03-29T04:34:21.778,,04:34:21.771,04:34:21.771,1,200,505,305,00:37:59,2279.013,1
pert-josh,M1@bmm,4564,433,8621,12,814,NULL,2817078,2817078,2817078,NULL,LIMIT,SELL,2,510,2019-03-29T04:34:26.561,2019-03-29T04:34:26.565,,04:34:26.561,04:34:26.561,0,200,#N/A,#N/A,00:38:04,2283.803,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817080,2817080,2817080,2817091,LIMIT,BUY,2,505,2019-03-29T04:34:41.972,2019-03-29T04:35:04.883,,04:34:41.972,04:34:41.972,0,200,#N/A,#N/A,00:38:19,2299.214,1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817081,2817081,2817081,2817092,LIMIT,BUY,2,505,2019-03-29T04:34:42.417,2019-03-29T04:35:06.577,,04:34:42.417,04:34:42.417,0,200,#N/A,#N/A,00:38:20,2299.659,1
pert-josh,M1@bmm,4564,433,8621,12,814,NULL,2817083,2817083,2817083,2817100,LIMIT,BUY,2,500,2019-03-29T04:34:52.413,2019-03-29T04:35:56.131,,04:34:52.413,04:34:52.413,0,200,#N/A,#N/A,00:38:30,2309.655,1
