,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
417,417,417,pert-josh,M5@bmm,5,433,8653,9,814,,2818417,2818416,2818416,2818415.0,LIMIT,BUY,1,290,2019-03-29T07:16:52.872,2019-03-29T07:16:52.877,,07:16:52.872,07:16:52.872,1,350,290.0,-60.0,00:32:32,1951.785,1,,,,,,7.0,2818415.0,0.0,-1.0,,,,,-60.0,,-60.0,,11.0,12.0,15.0,1.0,21.0,11.0,42.0,15.0,20070.0,20775.0,19820.0,21065.0,26450.0,24570.0,12290.0,19360.0,290.0,23260.0,24255.0,24170.0,21355.0,32540.0,27760.0,24470.0,23710.0,1951.785,290.0,285.0,5.0
418,418,418,pert-josh,M7@bmm,7,433,8653,9,814,,2818418,2818418,2818418,2818405.0,LIMIT,SELL,1,285,2019-03-29T07:16:53.161,2019-03-29T07:16:53.167,,07:16:53.161,07:16:53.161,1,350,285.0,-65.0,00:32:32,1952.0739999999998,-1,,,,,,8.0,2818405.0,0.0,1.0,,,,,,,-65.0,-65.0,11.0,12.0,15.0,1.0,21.0,11.0,41.0,16.0,20070.0,20775.0,19820.0,21065.0,26450.0,24570.0,12575.0,19075.0,285.0,23205.0,24195.0,24095.0,21350.0,32435.0,27705.0,24260.0,23635.0,1952.0739999999998,345.0,285.0,60.0
419,419,419,pert-josh,M5@bmm,5,433,8653,9,814,,2818419,2818419,2818419,2818421.0,LIMIT,BUY,1,310,2019-03-29T07:16:53.244,2019-03-29T07:17:06.513,,07:16:53.244,07:16:53.244,0,350,,,00:32:32,1952.1570000000002,1,7.0,2818421.0,2818419.0,1.0,-1.0,,,,,,,,,,,,,11.0,12.0,15.0,1.0,21.0,11.0,41.0,16.0,20070.0,20775.0,19820.0,21065.0,26450.0,24570.0,12575.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1952.1570000000002,345.0,310.0,35.0
420,420,420,pert-josh,M5@bmm,5,433,8653,9,814,,2818420,2818420,2818420,2818422.0,LIMIT,BUY,1,310,2019-03-29T07:16:59.574,2019-03-29T07:17:09.014,,07:16:59.574,07:16:59.574,0,350,,,00:32:38,1958.487,1,7.0,2818422.0,2818420.0,1.0,-1.0,,,,,,,,,,,,,11.0,12.0,15.0,1.0,21.0,11.0,41.0,16.0,20070.0,20775.0,19820.0,21065.0,26450.0,24570.0,12575.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1958.487,345.0,310.0,35.0
421,421,421,pert-josh,M7@bmm,7,433,8653,9,814,,2818421,2818421,2818421,2818419.0,LIMIT,SELL,1,310,2019-03-29T07:17:06.506,2019-03-29T07:17:06.513,,07:17:06.506,07:17:06.506,1,350,310.0,-40.0,00:32:45,1965.4189999999999,-1,,,,,,5.0,2818419.0,0.0,1.0,,,,,-40.0,,-40.0,,11.0,12.0,15.0,1.0,22.0,11.0,40.0,16.0,20070.0,20775.0,19820.0,21065.0,26140.0,24570.0,12885.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1965.4189999999999,345.0,310.0,35.0
422,422,422,pert-josh,M7@bmm,7,433,8653,9,814,,2818422,2818422,2818422,2818420.0,LIMIT,SELL,1,310,2019-03-29T07:17:09.007,2019-03-29T07:17:09.014,,07:17:09.007,07:17:09.007,1,350,310.0,-40.0,00:32:48,1967.92,-1,,,,,,5.0,2818420.0,0.0,1.0,,,,,-40.0,,-40.0,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1967.92,345.0,310.0,35.0
423,423,423,pert-josh,M5@bmm,5,433,8653,9,814,,2818423,2818423,2818423,,LIMIT,BUY,1,300,2019-03-29T07:17:09.053,2019-03-29T07:17:09.057,,07:17:09.053,07:17:09.053,0,350,,,00:32:48,1967.9660000000001,1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1967.9660000000001,345.0,300.0,45.0
424,424,424,pert-josh,M3@bmm,3,433,8653,9,814,,2818425,2818425,2818425,,LIMIT,SELL,1,345,2019-03-29T07:17:20.949,2019-03-29T07:17:20.952,,07:17:20.949,07:17:20.949,0,350,,,00:33:00,1979.862,-1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1979.862,345.0,300.0,45.0
425,425,425,pert-josh,M7@bmm,7,433,8653,9,814,,2818426,2818426,2818426,,LIMIT,BUY,1,330,2019-03-29T07:17:24.568,2019-03-29T07:17:24.572,,07:17:24.568,07:17:24.568,0,350,,,00:33:03,1983.481,1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1983.481,345.0,330.0,15.0
426,426,426,pert-josh,M5@bmm,5,433,8653,9,814,,2818427,2818427,2818427,,LIMIT,SELL,1,355,2019-03-29T07:17:26.125,2019-03-29T07:17:26.128,,07:17:26.125,07:17:26.125,0,350,,,00:33:05,1985.0379999999998,-1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1985.0379999999998,345.0,330.0,15.0
427,427,427,pert-josh,M2@bmm,2,433,8653,9,814,,2818428,2818428,2818428,,LIMIT,SELL,1,335,2019-03-29T07:17:31.487,2019-03-29T07:17:31.491,,07:17:31.487,07:17:31.487,0,350,,,00:33:10,1990.4,-1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1990.4,335.0,330.0,5.0
428,428,428,pert-josh,M8@bmm,8,433,8653,9,814,,2818429,2818429,2818429,,LIMIT,SELL,1,340,2019-03-29T07:17:33.553,2019-03-29T07:17:33.557,,07:17:33.553,07:17:33.553,0,350,,,00:33:12,1992.4660000000001,-1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,1992.4660000000001,335.0,330.0,5.0
429,429,429,pert-josh,M7@bmm,7,433,8656,10,814,,2818431,2818431,2818431,,LIMIT,SELL,1,320,2019-03-29T07:18:01.111,2019-03-29T07:18:01.116,,07:18:01.111,07:18:01.111,0,300,,,00:33:40,2020.024,-1,,,,,,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,2020.024,320.0,,
430,430,430,pert-josh,M5@bmm,5,433,8656,10,814,,2818434,2818434,2818434,2818463.0,LIMIT,BUY,1,275,2019-03-29T07:18:08.709,2019-03-29T07:18:57.494,,07:18:08.709,07:18:08.709,0,300,,,00:33:48,2027.622,1,7.0,2818463.0,2818434.0,1.0,-1.0,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,2027.622,320.0,275.0,45.0
431,431,431,pert-josh,M6@bmm,6,433,8656,10,814,,2818435,2818435,2818435,2818436.0,LIMIT,SELL,1,310,2019-03-29T07:18:09.108,2019-03-29T07:18:13.870,,07:18:09.108,07:18:09.108,0,300,,,00:33:48,2028.021,-1,2.0,2818436.0,2818435.0,1.0,1.0,,,,,,,,,,,,,11.0,12.0,15.0,1.0,23.0,11.0,39.0,16.0,20070.0,20775.0,19820.0,21065.0,25830.0,24570.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,2028.021,310.0,275.0,35.0
432,432,432,pert-josh,M2@bmm,2,433,8656,10,814,,2818436,2818436,2818436,2818435.0,LIMIT,BUY,1,310,2019-03-29T07:18:13.864,2019-03-29T07:18:13.870,,07:18:13.864,07:18:13.864,1,300,310.0,10.0,00:33:53,2032.777,1,,,,,,6.0,2818435.0,0.0,-1.0,,10.0,,,,10.0,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,310.0,23480.0,24495.0,24470.0,21375.0,32960.0,27980.0,25285.0,24035.0,2032.777,310.0,275.0,35.0
433,433,433,pert-josh,M3@bmm,3,433,8656,10,814,,2818441,2818441,2818441,2818461.0,LIMIT,BUY,1,280,2019-03-29T07:18:18.908,2019-03-29T07:18:54.160,,07:18:18.908,07:18:18.908,0,300,,,00:33:58,2037.8210000000001,1,7.0,2818461.0,2818441.0,1.0,-1.0,,,,,,,,,,,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2037.8210000000001,320.0,280.0,40.0
434,434,434,pert-josh,M7@bmm,7,433,8656,10,814,,2818445,2818445,2818445,,LIMIT,SELL,1,305,2019-03-29T07:18:21.837,2019-03-29T07:18:21.840,,07:18:21.837,07:18:21.837,0,300,,,00:34:01,2040.75,-1,,,,,,,,,,,,,,,,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2040.75,305.0,280.0,25.0
435,435,435,pert-josh,M5@bmm,5,433,8656,10,814,,2818446,2818446,2818446,2818455.0,LIMIT,BUY,1,285,2019-03-29T07:18:24.023,2019-03-29T07:18:41.145,,07:18:24.023,07:18:24.023,0,300,,,00:34:03,2042.9360000000001,1,7.0,2818455.0,2818446.0,1.0,-1.0,,,,,,,,,,,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2042.9360000000001,305.0,285.0,20.0
436,436,436,pert-josh,M5@bmm,5,433,8656,10,814,,2818449,2818449,2818449,2818453.0,LIMIT,BUY,1,290,2019-03-29T07:18:33.711,2019-03-29T07:18:36.910,,07:18:33.711,07:18:33.711,0,300,,,00:34:13,2052.624,1,7.0,2818453.0,2818449.0,1.0,-1.0,,,,,,,,,,,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2052.624,305.0,290.0,15.0
437,437,437,pert-josh,M8@bmm,8,433,8656,10,814,,2818450,2818450,2818450,2818454.0,LIMIT,SELL,1,300,2019-03-29T07:18:33.846,2019-03-29T07:18:40.070,,07:18:33.846,07:18:33.846,0,300,,,00:34:13,2052.759,-1,2.0,2818454.0,2818450.0,1.0,1.0,,,,,,,,,,,,,11.0,13.0,15.0,1.0,23.0,10.0,39.0,16.0,20070.0,20465.0,19820.0,21065.0,25830.0,24880.0,13195.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2052.759,300.0,290.0,10.0
438,438,438,pert-josh,M7@bmm,7,433,8656,10,814,,2818453,2818452,2818452,2818449.0,LIMIT,SELL,1,290,2019-03-29T07:18:36.906,2019-03-29T07:18:36.910,,07:18:36.906,07:18:36.906,1,300,290.0,-10.0,00:34:16,2055.819,-1,,,,,,5.0,2818449.0,0.0,1.0,,,,,-10.0,,-10.0,,11.0,13.0,15.0,1.0,24.0,10.0,38.0,16.0,20070.0,20465.0,19820.0,21065.0,25540.0,24880.0,13485.0,19075.0,290.0,23260.0,24235.0,24170.0,21355.0,32500.0,27780.0,24505.0,23715.0,2055.819,300.0,290.0,10.0
439,439,439,pert-josh,M2@bmm,2,433,8656,10,814,,2818454,2818454,2818454,2818450.0,LIMIT,BUY,1,300,2019-03-29T07:18:40.063,2019-03-29T07:18:40.070,,07:18:40.063,07:18:40.063,1,300,300.0,0.0,00:34:19,2058.976,1,,,,,,8.0,2818450.0,0.0,-1.0,,0.0,,,,,,0.0,11.0,14.0,15.0,1.0,24.0,10.0,38.0,15.0,20070.0,20165.0,19820.0,21065.0,25540.0,24880.0,13485.0,19375.0,300.0,23370.0,24365.0,24320.0,21365.0,32740.0,27880.0,24885.0,23875.0,2058.976,300.0,285.0,15.0
440,440,440,pert-josh,M7@bmm,7,433,8656,10,814,,2818455,2818455,2818455,2818446.0,LIMIT,SELL,1,285,2019-03-29T07:18:41.136,2019-03-29T07:18:41.145,,07:18:41.136,07:18:41.136,1,300,285.0,-15.0,00:34:20,2060.049,-1,,,,,,5.0,2818446.0,0.0,1.0,,,,,-15.0,,-15.0,,11.0,14.0,15.0,1.0,25.0,10.0,37.0,15.0,20070.0,20165.0,19820.0,21065.0,25255.0,24880.0,13770.0,19375.0,285.0,23205.0,24155.0,24095.0,21350.0,32380.0,27730.0,24315.0,23650.0,2060.049,305.0,285.0,20.0
441,441,441,pert-josh,M5@bmm,5,433,8656,10,814,,2818456,2818456,2818456,,LIMIT,SELL,1,305,2019-03-29T07:18:45.311,2019-03-29T07:18:45.314,,07:18:45.311,07:18:45.311,0,300,,,00:34:24,2064.224,-1,,,,,,,,,,,,,,,,,,11.0,14.0,15.0,1.0,25.0,10.0,37.0,15.0,20070.0,20165.0,19820.0,21065.0,25255.0,24880.0,13770.0,19375.0,280.0,23150.0,24085.0,24020.0,21345.0,32255.0,27680.0,24130.0,23575.0,2064.224,305.0,280.0,25.0
442,442,442,pert-josh,M5@bmm,5,433,8656,10,814,,2818457,2818457,2818457,,LIMIT,SELL,1,305,2019-03-29T07:18:46.021,2019-03-29T07:18:46.025,,07:18:46.021,07:18:46.021,0,300,,,00:34:25,2064.9339999999997,-1,,,,,,,,,,,,,,,,,,11.0,14.0,15.0,1.0,25.0,10.0,37.0,15.0,20070.0,20165.0,19820.0,21065.0,25255.0,24880.0,13770.0,19375.0,280.0,23150.0,24085.0,24020.0,21345.0,32255.0,27680.0,24130.0,23575.0,2064.9339999999997,305.0,280.0,25.0
443,443,443,pert-josh,M5@bmm,5,433,8656,10,814,,2818458,2818458,2818458,,LIMIT,SELL,1,310,2019-03-29T07:18:48.606,2019-03-29T07:18:48.609,,07:18:48.606,07:18:48.606,0,300,,,00:34:28,2067.519,-1,,,,,,,,,,,,,,,,,,11.0,14.0,15.0,1.0,25.0,10.0,37.0,15.0,20070.0,20165.0,19820.0,21065.0,25255.0,24880.0,13770.0,19375.0,280.0,23150.0,24085.0,24020.0,21345.0,32255.0,27680.0,24130.0,23575.0,2067.519,305.0,280.0,25.0
444,444,444,pert-josh,M2@bmm,2,433,8656,10,814,,2818460,2818460,2818460,,LIMIT,SELL,1,310,2019-03-29T07:18:51.366,2019-03-29T07:18:51.370,,07:18:51.366,07:18:51.366,0,300,,,00:34:30,2070.279,-1,,,,,,,,,,,,,,,,,,11.0,14.0,15.0,1.0,25.0,10.0,37.0,15.0,20070.0,20165.0,19820.0,21065.0,25255.0,24880.0,13770.0,19375.0,280.0,23150.0,24085.0,24020.0,21345.0,32255.0,27680.0,24130.0,23575.0,2070.279,305.0,280.0,25.0
445,445,445,pert-josh,M7@bmm,7,433,8656,10,814,,2818461,2818461,2818461,2818441.0,LIMIT,SELL,1,280,2019-03-29T07:18:54.153,2019-03-29T07:18:54.160,,07:18:54.153,07:18:54.153,1,300,280.0,-20.0,00:34:33,2073.0660000000007,-1,,,,,,3.0,2818441.0,0.0,1.0,,,-20.0,,,,-20.0,,11.0,14.0,16.0,1.0,25.0,10.0,36.0,15.0,20070.0,20165.0,19540.0,21065.0,25255.0,24880.0,14050.0,19375.0,280.0,23150.0,24085.0,24020.0,21345.0,32255.0,27680.0,24130.0,23575.0,,,,
446,446,446,pert-josh,M5@bmm,5,433,8656,10,814,,2818462,2818462,2818462,,LIMIT,SELL,1,320,2019-03-29T07:18:55.141,2019-03-29T07:18:55.144,,07:18:55.141,07:18:55.141,0,300,,,00:34:34,2074.054,-1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,25.0,10.0,36.0,15.0,20070.0,20165.0,19540.0,21065.0,25255.0,24880.0,14050.0,19375.0,275.0,23095.0,24015.0,23940.0,21340.0,32130.0,27630.0,23950.0,23500.0,2074.054,305.0,275.0,30.0
447,447,447,pert-josh,M7@bmm,7,433,8656,10,814,,2818463,2818463,2818463,2818434.0,LIMIT,SELL,1,275,2019-03-29T07:18:57.488,2019-03-29T07:18:57.494,,07:18:57.488,07:18:57.488,1,300,275.0,-25.0,00:34:36,2076.401,-1,,,,,,5.0,2818434.0,0.0,1.0,,,,,-25.0,,-25.0,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,275.0,23095.0,24015.0,23940.0,21340.0,32130.0,27630.0,23950.0,23500.0,2076.401,305.0,275.0,30.0
448,448,448,pert-josh,M5@bmm,5,433,8656,10,814,,2818464,2818464,2818464,2818477.0,LIMIT,BUY,1,275,2019-03-29T07:19:13.136,2019-03-29T07:19:38.288,,07:19:13.136,07:19:13.136,0,300,,,00:34:52,2092.049,1,7.0,2818477.0,2818464.0,1.0,-1.0,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2092.049,305.0,275.0,30.0
449,449,449,pert-josh,M8@bmm,8,433,8656,10,814,,2818466,2818466,2818466,2818474.0,LIMIT,BUY,1,295,2019-03-29T07:19:19.592,2019-03-29T07:19:31.079,,07:19:19.592,07:19:19.592,0,300,,,00:34:59,2098.505,1,6.0,2818474.0,2818466.0,1.0,-1.0,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2098.505,305.0,295.0,10.0
450,450,450,pert-josh,M7@bmm,7,433,8656,10,814,,2818467,2818467,2818467,,LIMIT,BUY,1,215,2019-03-29T07:19:19.690,2019-03-29T07:19:19.693,,07:19:19.690,07:19:19.690,0,300,,,00:34:59,2098.603,1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2098.603,305.0,295.0,10.0
451,451,451,pert-josh,M5@bmm,5,433,8656,10,814,,2818469,2818469,2818469,,LIMIT,SELL,1,310,2019-03-29T07:19:23.734,2019-03-29T07:19:23.737,,07:19:23.734,07:19:23.734,0,300,,,00:35:03,2102.647,-1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2102.647,305.0,295.0,10.0
452,452,452,pert-josh,M3@bmm,3,433,8656,10,814,,2818471,2818471,2818471,,LIMIT,SELL,1,305,2019-03-29T07:19:24.942,2019-03-29T07:19:24.945,,07:19:24.942,07:19:24.942,0,300,,,00:35:04,2103.855,-1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2103.855,300.0,295.0,5.0
453,453,453,pert-josh,M5@bmm,5,433,8656,10,814,,2818472,2818472,2818472,,LIMIT,SELL,1,305,2019-03-29T07:19:25.093,2019-03-29T07:19:25.097,,07:19:25.093,07:19:25.093,0,300,,,00:35:04,2104.006,-1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2104.006,300.0,295.0,5.0
454,454,454,pert-josh,M3@bmm,3,433,8656,10,814,,2818473,2818473,2818473,,LIMIT,SELL,1,300,2019-03-29T07:19:27.937,2019-03-29T07:19:27.941,,07:19:27.937,07:19:27.937,0,300,,,00:35:07,2106.85,-1,,,,,,,,,,,,,,,,,,11.0,14.0,16.0,1.0,26.0,10.0,35.0,15.0,20070.0,20165.0,19540.0,21065.0,24980.0,24880.0,14325.0,19375.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2106.85,300.0,295.0,5.0
455,455,455,pert-josh,M6@bmm,6,433,8656,10,814,,2818474,2818474,2818474,2818466.0,LIMIT,SELL,1,295,2019-03-29T07:19:31.072,2019-03-29T07:19:31.079,,07:19:31.072,07:19:31.072,1,300,295.0,-5.0,00:35:10,2109.985,-1,,,,,,8.0,2818466.0,0.0,1.0,,,,,,-5.0,,-5.0,11.0,14.0,16.0,1.0,26.0,9.0,35.0,16.0,20070.0,20165.0,19540.0,21065.0,24980.0,25175.0,14325.0,19080.0,295.0,23315.0,24295.0,24260.0,21360.0,32650.0,27830.0,24650.0,23800.0,2109.985,300.0,295.0,5.0
456,456,456,pert-josh,M7@bmm,7,433,8656,10,814,,2818477,2818476,2818476,2818464.0,LIMIT,SELL,1,275,2019-03-29T07:19:38.284,2019-03-29T07:19:38.288,,07:19:38.284,07:19:38.284,1,300,275.0,-25.0,00:35:17,2117.197,-1,,,,,,5.0,2818464.0,0.0,1.0,,,,,-25.0,,-25.0,,11.0,14.0,16.0,1.0,27.0,9.0,34.0,16.0,20070.0,20165.0,19540.0,21065.0,24705.0,25175.0,14600.0,19080.0,275.0,23095.0,24015.0,23940.0,21340.0,32130.0,27650.0,23950.0,23480.0,2117.197,300.0,275.0,25.0
457,457,457,pert-josh,M7@bmm,7,433,8656,10,814,,2818479,2818479,2818479,2818480.0,LIMIT,BUY,1,300,2019-03-29T07:19:50.019,2019-03-29T07:19:50.033,,07:19:50.019,07:19:50.019,0,300,,,00:35:29,2128.9320000000002,1,1.0,2818480.0,2818479.0,1.0,-1.0,,,,,,,,,,,,,11.0,14.0,16.0,1.0,27.0,9.0,34.0,16.0,20070.0,20165.0,19540.0,21065.0,24705.0,25175.0,14600.0,19080.0,300.0,23370.0,24365.0,24340.0,21365.0,32805.0,27875.0,24800.0,23880.0,2128.9320000000002,300.0,300.0,0.0
458,458,458,pert-josh,M1@bmm,1,433,8656,10,814,,2818480,2818470,2818470,2818479.0,LIMIT,SELL,1,300,2019-03-29T07:19:50.026,2019-03-29T07:19:50.033,,07:19:50.026,07:19:50.026,1,300,300.0,0.0,00:35:29,2128.939,-1,,,,,,7.0,2818479.0,0.0,1.0,0.0,,,,,,0.0,,10.0,14.0,16.0,1.0,27.0,9.0,35.0,16.0,20370.0,20165.0,19540.0,21065.0,24705.0,25175.0,14300.0,19080.0,300.0,23370.0,24365.0,24340.0,21365.0,32805.0,27875.0,24800.0,23880.0,2128.939,300.0,300.0,0.0
459,459,459,pert-josh,M1@bmm,1,433,8656,10,814,,2818481,2818470,2818470,,LIMIT,SELL,1,300,2019-03-29T07:19:23.814,2019-03-29T07:19:50.033,,07:19:23.814,07:19:23.814,0,300,,,00:35:03,2102.7270000000008,-1,,,,,,,,,,,,,,,,,,10.0,14.0,16.0,1.0,27.0,9.0,35.0,16.0,20370.0,20165.0,19540.0,21065.0,24705.0,25175.0,14300.0,19080.0,245.0,22820.0,23595.0,23460.0,21310.0,31320.0,27380.0,22875.0,23000.0,,,,
460,460,460,pert-josh,M5@bmm,5,433,8658,11,814,,2818482,2818482,2818482,,LIMIT,SELL,1,270,2019-03-29T07:20:18.666,2019-03-29T07:20:18.669,,07:20:18.666,07:20:18.666,0,250,,,00:35:58,2157.5789999999997,-1,,,,,,,,,,,,,,,,,,10.0,14.0,16.0,1.0,27.0,9.0,35.0,16.0,21620.0,21915.0,21540.0,21190.0,28080.0,26300.0,18675.0,21080.0,245.0,24070.0,25345.0,25460.0,21435.0,34695.0,28505.0,27250.0,25000.0,2157.5789999999997,270.0,,
461,461,461,pert-josh,M5@bmm,5,433,8658,11,814,,2818484,2818484,2818484,,LIMIT,SELL,1,270,2019-03-29T07:20:19.469,2019-03-29T07:20:19.472,,07:20:19.469,07:20:19.469,0,250,,,00:35:58,2158.382,-1,,,,,,,,,,,,,,,,,,10.0,14.0,16.0,1.0,27.0,9.0,35.0,16.0,21620.0,21915.0,21540.0,21190.0,28080.0,26300.0,18675.0,21080.0,245.0,24070.0,25345.0,25460.0,21435.0,34695.0,28505.0,27250.0,25000.0,2158.382,270.0,,
462,462,462,pert-josh,M5@bmm,5,433,8658,11,814,,2818485,2818485,2818485,,LIMIT,SELL,1,270,2019-03-29T07:20:19.713,2019-03-29T07:20:19.716,,07:20:19.713,07:20:19.713,0,250,,,00:35:59,2158.626,-1,,,,,,,,,,,,,,,,,,10.0,14.0,16.0,1.0,27.0,9.0,35.0,16.0,21620.0,21915.0,21540.0,21190.0,28080.0,26300.0,18675.0,21080.0,245.0,24070.0,25345.0,25460.0,21435.0,34695.0,28505.0,27250.0,25000.0,2158.626,270.0,,
