,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
458,458,458,pert-josh,M6@bmm,6,433,7991,7,814,,2424216,2424216,2424216,,LIMIT,BUY,1,445,2019-03-01T06:59:18.276,2019-03-01T06:59:18.278,,59:18.3,59:18.3,0,450,,,00:27:40,1660.109,1,,,,,,,,,,,,,,,,,,12.0,13.0,15.0,5.0,44.0,9.0,16.0,14.0,18900.0,18665.0,18330.0,23360.0,8285.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1660.109,450.0,445.0,5.0
459,459,459,pert-josh,M5@bmm,5,433,7991,7,814,,2424218,2424218,2424218,2424219.0,LIMIT,BUY,1,450,2019-03-01T06:59:22.135,2019-03-01T06:59:22.146,,59:22.1,59:22.1,0,450,,,00:27:44,1663.9679999999994,1,2.0,2424219.0,2424218.0,1.0,-1.0,,,,,,,,,,,,,12.0,13.0,15.0,5.0,44.0,9.0,16.0,14.0,18900.0,18665.0,18330.0,23360.0,8285.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
460,460,460,pert-josh,M2@bmm,2,433,7991,7,814,,2424219,2424212,2424212,2424218.0,LIMIT,SELL,1,450,2019-03-01T06:59:22.140,2019-03-01T06:59:22.146,,59:22.1,59:22.1,1,450,450.0,0.0,00:27:44,1663.973,-1,,,,,,5.0,2424218.0,0.0,1.0,,0.0,,,0.0,,,,12.0,12.0,15.0,5.0,45.0,9.0,16.0,14.0,18900.0,19115.0,18330.0,23360.0,7835.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1663.973,450.0,450.0,0.0
461,461,461,pert-josh,M2@bmm,2,433,7991,7,814,,2424220,2424212,2424212,2424221.0,LIMIT,SELL,1,450,2019-03-01T06:59:12.983,2019-03-01T06:59:24.225,,59:13.0,59:13.0,0,450,,,00:27:35,1654.816,-1,5.0,2424221.0,2424220.0,1.0,1.0,,,,,,,,,,,,,12.0,12.0,15.0,5.0,45.0,9.0,16.0,14.0,18900.0,19115.0,18330.0,23360.0,7835.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1654.816,450.0,440.0,10.0
462,462,462,pert-josh,M5@bmm,5,433,7991,7,814,,2424221,2424221,2424221,2424220.0,LIMIT,BUY,1,450,2019-03-01T06:59:24.220,2019-03-01T06:59:24.225,,59:24.2,59:24.2,1,450,450.0,0.0,00:27:46,1666.0529999999999,1,,,,,,2.0,2424220.0,0.0,-1.0,,0.0,,,0.0,,,,12.0,11.0,15.0,5.0,46.0,9.0,16.0,14.0,18900.0,19565.0,18330.0,23360.0,7385.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1666.0529999999999,450.0,445.0,5.0
463,463,463,pert-josh,M3@bmm,3,433,7991,7,814,,2424222,2424222,2424222,,LIMIT,SELL,1,455,2019-03-01T06:59:26.665,2019-03-01T06:59:26.668,,59:26.7,59:26.7,0,450,,,00:27:48,1668.4979999999994,-1,,,,,,,,,,,,,,,,,,12.0,11.0,15.0,5.0,46.0,9.0,16.0,14.0,18900.0,19565.0,18330.0,23360.0,7385.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
464,464,464,pert-josh,M5@bmm,5,433,7991,7,814,,2424226,2424226,2424226,2424227.0,LIMIT,BUY,1,450,2019-03-01T06:59:42.150,2019-03-01T06:59:42.160,,59:42.1,59:42.1,0,450,,,00:28:04,1683.983,1,2.0,2424227.0,2424226.0,1.0,-1.0,,,,,,,,,,,,,12.0,11.0,15.0,5.0,46.0,9.0,16.0,14.0,18900.0,19565.0,18330.0,23360.0,7385.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1683.983,450.0,450.0,0.0
465,465,465,pert-josh,M2@bmm,2,433,7991,7,814,,2424227,2424224,2424224,2424226.0,LIMIT,SELL,1,450,2019-03-01T06:59:42.155,2019-03-01T06:59:42.160,,59:42.2,59:42.2,1,450,450.0,0.0,00:28:04,1683.9879999999994,-1,,,,,,5.0,2424226.0,0.0,1.0,,0.0,,,0.0,,,,12.0,10.0,15.0,5.0,47.0,9.0,16.0,14.0,18900.0,20015.0,18330.0,23360.0,6935.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
466,466,466,pert-josh,M5@bmm,5,433,7991,7,814,,2424229,2424229,2424229,2424230.0,LIMIT,BUY,1,450,2019-03-01T06:59:42.764,2019-03-01T06:59:42.776,,59:42.8,59:42.8,0,450,,,00:28:05,1684.5970000000002,1,2.0,2424230.0,2424229.0,1.0,-1.0,,,,,,,,,,,,,12.0,10.0,15.0,5.0,47.0,9.0,16.0,14.0,18900.0,20015.0,18330.0,23360.0,6935.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1684.5970000000002,450.0,450.0,0.0
467,467,467,pert-josh,M2@bmm,2,433,7991,7,814,,2424230,2424224,2424228,2424229.0,LIMIT,SELL,1,450,2019-03-01T06:59:42.769,2019-03-01T06:59:42.776,,59:42.8,59:42.8,1,450,450.0,0.0,00:28:05,1684.602,-1,,,,,,5.0,2424229.0,0.0,1.0,,0.0,,,0.0,,,,12.0,9.0,15.0,5.0,48.0,9.0,16.0,14.0,18900.0,20465.0,18330.0,23360.0,6485.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1684.602,450.0,450.0,0.0
468,468,468,pert-josh,M2@bmm,2,433,7991,7,814,,2424231,2424224,2424228,2424232.0,LIMIT,SELL,1,450,2019-03-01T06:59:33.248,2019-03-01T06:59:43.323,,59:33.2,59:33.2,0,450,,,00:27:55,1675.0810000000001,-1,5.0,2424232.0,2424231.0,1.0,1.0,,,,,,,,,,,,,12.0,9.0,15.0,5.0,48.0,9.0,16.0,14.0,18900.0,20465.0,18330.0,23360.0,6485.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1675.0810000000001,450.0,445.0,5.0
469,469,469,pert-josh,M5@bmm,5,433,7991,7,814,,2424232,2424232,2424232,2424231.0,LIMIT,BUY,1,450,2019-03-01T06:59:43.317,2019-03-01T06:59:43.323,,59:43.3,59:43.3,1,450,450.0,0.0,00:28:05,1685.15,1,,,,,,2.0,2424231.0,0.0,-1.0,,0.0,,,0.0,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1685.15,450.0,445.0,5.0
470,470,470,pert-josh,M7@bmm,7,433,7991,7,814,,2424234,2424234,2424234,,LIMIT,SELL,1,455,2019-03-01T06:59:56.419,2019-03-01T06:59:56.422,,59:56.4,59:56.4,0,450,,,00:28:18,1698.2520000000006,-1,,,,,,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
471,471,471,pert-josh,M7@bmm,7,433,7991,7,814,,2424235,2424235,2424235,,LIMIT,SELL,1,460,2019-03-01T07:00:02.054,2019-03-01T07:00:02.056,,00:02.1,00:02.1,0,450,,,00:28:24,1703.8870000000006,-1,,,,,,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
472,472,472,pert-josh,M7@bmm,7,433,7991,7,814,,2424236,2424236,2424236,,LIMIT,SELL,1,455,2019-03-01T07:00:03.619,2019-03-01T07:00:03.622,,00:03.6,00:03.6,0,450,,,00:28:25,1705.4520000000002,-1,,,,,,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1705.4520000000002,455.0,445.0,10.0
473,473,473,pert-josh,M6@bmm,6,433,7991,7,814,,2424237,2424237,2424237,2424240.0,LIMIT,BUY,1,450,2019-03-01T07:00:07.110,2019-03-01T07:00:14.698,,00:07.1,00:07.1,0,450,,,00:28:29,1708.943,1,2.0,2424240.0,2424237.0,1.0,-1.0,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1708.943,455.0,450.0,5.0
474,474,474,pert-josh,M7@bmm,7,433,7991,7,814,,2424238,2424238,2424238,,LIMIT,BUY,1,445,2019-03-01T07:00:08.051,2019-03-01T07:00:08.053,,00:08.1,00:08.1,0,450,,,00:28:30,1709.884,1,,,,,,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1709.884,455.0,450.0,5.0
475,475,475,pert-josh,M6@bmm,6,433,7991,7,814,,2424239,2424239,2424239,,LIMIT,SELL,1,455,2019-03-01T07:00:13.295,2019-03-01T07:00:13.297,,00:13.3,00:13.3,0,450,,,00:28:35,1715.128,-1,,,,,,,,,,,,,,,,,,12.0,8.0,15.0,5.0,49.0,9.0,16.0,14.0,18900.0,20915.0,18330.0,23360.0,6035.0,22110.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1715.128,455.0,450.0,5.0
476,476,476,pert-josh,M2@bmm,2,433,7991,7,814,,2424240,2424240,2424240,2424237.0,LIMIT,SELL,1,450,2019-03-01T07:00:14.689,2019-03-01T07:00:14.698,,00:14.7,00:14.7,1,450,450.0,0.0,00:28:37,1716.5220000000006,-1,,,,,,6.0,2424237.0,0.0,1.0,,0.0,,,,0.0,,,12.0,7.0,15.0,5.0,49.0,10.0,16.0,14.0,18900.0,21365.0,18330.0,23360.0,6035.0,21660.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
477,477,477,pert-josh,M6@bmm,6,433,7991,7,814,,2424241,2424241,2424241,,LIMIT,SELL,1,460,2019-03-01T07:00:15.109,2019-03-01T07:00:15.112,,00:15.1,00:15.1,0,450,,,00:28:37,1716.942,-1,,,,,,,,,,,,,,,,,,12.0,7.0,15.0,5.0,49.0,10.0,16.0,14.0,18900.0,21365.0,18330.0,23360.0,6035.0,21660.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1716.942,455.0,445.0,10.0
478,478,478,pert-josh,M6@bmm,6,433,7991,7,814,,2424242,2424242,2424242,,LIMIT,SELL,1,465,2019-03-01T07:00:16.704,2019-03-01T07:00:16.706,,00:16.7,00:16.7,0,450,,,00:28:39,1718.537,-1,,,,,,,,,,,,,,,,,,12.0,7.0,15.0,5.0,49.0,10.0,16.0,14.0,18900.0,21365.0,18330.0,23360.0,6035.0,21660.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1718.537,455.0,445.0,10.0
479,479,479,pert-josh,M6@bmm,6,433,7991,7,814,,2424243,2424243,2424243,,LIMIT,SELL,1,470,2019-03-01T07:00:18.287,2019-03-01T07:00:18.289,,00:18.3,00:18.3,0,450,,,00:28:40,1720.12,-1,,,,,,,,,,,,,,,,,,12.0,7.0,15.0,5.0,49.0,10.0,16.0,14.0,18900.0,21365.0,18330.0,23360.0,6035.0,21660.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1720.12,455.0,445.0,10.0
480,480,480,pert-josh,M3@bmm,3,433,7991,7,814,,2424244,2424244,2424244,2424245.0,LIMIT,BUY,1,450,2019-03-01T07:00:19.745,2019-03-01T07:00:22.182,,00:19.7,00:19.7,0,450,,,00:28:42,1721.578,1,8.0,2424245.0,2424244.0,1.0,-1.0,,,,,,,,,,,,,12.0,7.0,15.0,5.0,49.0,10.0,16.0,14.0,18900.0,21365.0,18330.0,23360.0,6035.0,21660.0,17520.0,18030.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1721.578,455.0,450.0,5.0
481,481,481,pert-josh,M8@bmm,8,433,7991,7,814,,2424245,2424245,2424245,2424244.0,LIMIT,SELL,1,450,2019-03-01T07:00:22.176,2019-03-01T07:00:22.182,,00:22.2,00:22.2,1,450,450.0,0.0,00:28:44,1724.009,-1,,,,,,3.0,2424244.0,0.0,1.0,,,0.0,,,,,0.0,12.0,7.0,16.0,5.0,49.0,10.0,16.0,13.0,18900.0,21365.0,17880.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1724.009,455.0,450.0,5.0
482,482,482,pert-josh,M4@bmm,4,433,7991,7,814,,2424246,2424246,2424246,,LIMIT,BUY,1,445,2019-03-01T07:00:23.001,2019-03-01T07:00:23.003,,00:23.0,00:23.0,0,450,,,00:28:45,1724.8339999999994,1,,,,,,,,,,,,,,,,,,12.0,7.0,16.0,5.0,49.0,10.0,16.0,13.0,18900.0,21365.0,17880.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
483,483,483,pert-josh,M4@bmm,4,433,7991,7,814,,2424247,2424247,2424247,,LIMIT,SELL,1,455,2019-03-01T07:00:28.281,2019-03-01T07:00:28.284,,00:28.3,00:28.3,0,450,,,00:28:50,1730.114,-1,,,,,,,,,,,,,,,,,,12.0,7.0,16.0,5.0,49.0,10.0,16.0,13.0,18900.0,21365.0,17880.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1730.114,455.0,445.0,10.0
484,484,484,pert-josh,M2@bmm,2,433,7991,7,814,,2424248,2424248,2424248,2424251.0,LIMIT,SELL,1,450,2019-03-01T07:00:29.048,2019-03-01T07:00:40.643,,00:29.0,00:29.0,0,450,,,00:28:51,1730.881,-1,3.0,2424251.0,2424248.0,1.0,1.0,,,,,,,,,,,,,12.0,7.0,16.0,5.0,49.0,10.0,16.0,13.0,18900.0,21365.0,17880.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1730.881,450.0,445.0,5.0
485,485,485,pert-josh,M3@bmm,3,433,7991,7,814,,2424251,2424251,2424251,2424248.0,LIMIT,BUY,1,450,2019-03-01T07:00:40.636,2019-03-01T07:00:40.643,,00:40.6,00:40.6,1,450,450.0,0.0,00:29:02,1742.469,1,,,,,,2.0,2424248.0,0.0,-1.0,,0.0,0.0,,,,,,12.0,6.0,17.0,5.0,49.0,10.0,16.0,13.0,18900.0,21815.0,17430.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1742.469,450.0,445.0,5.0
486,486,486,pert-josh,M7@bmm,7,433,7991,7,814,,2424252,2424252,2424252,2424255.0,LIMIT,BUY,1,450,2019-03-01T07:00:41.075,2019-03-01T07:01:01.525,,00:41.1,00:41.1,0,450,,,00:29:03,1742.908,1,1.0,2424255.0,2424252.0,1.0,-1.0,,,,,,,,,,,,,12.0,6.0,17.0,5.0,49.0,10.0,16.0,13.0,18900.0,21815.0,17430.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1742.908,455.0,450.0,5.0
487,487,487,pert-josh,M6@bmm,6,433,7991,7,814,,2424253,2424253,2424253,2424256.0,LIMIT,BUY,1,450,2019-03-01T07:00:42.438,2019-03-01T07:01:05.778,,00:42.4,00:42.4,0,450,,,00:29:04,1744.271,1,1.0,2424256.0,2424253.0,1.0,-1.0,,,,,,,,,,,,,12.0,6.0,17.0,5.0,49.0,10.0,16.0,13.0,18900.0,21815.0,17430.0,23360.0,6035.0,21660.0,17520.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1744.271,455.0,450.0,5.0
488,488,488,pert-josh,M1@bmm,1,433,7991,7,814,,2424255,2424255,2424255,2424252.0,LIMIT,SELL,1,450,2019-03-01T07:01:01.519,2019-03-01T07:01:01.525,,01:01.5,01:01.5,1,450,450.0,0.0,00:29:23,1763.352,-1,,,,,,7.0,2424252.0,0.0,1.0,0.0,,,,,,0.0,,11.0,6.0,17.0,5.0,49.0,10.0,17.0,13.0,19350.0,21815.0,17430.0,23360.0,6035.0,21660.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1763.352,455.0,450.0,5.0
489,489,489,pert-josh,M1@bmm,1,433,7991,7,814,,2424256,2424256,2424256,2424253.0,LIMIT,SELL,1,450,2019-03-01T07:01:05.772,2019-03-01T07:01:05.778,,01:05.8,01:05.8,1,450,450.0,0.0,00:29:28,1767.605,-1,,,,,,6.0,2424253.0,0.0,1.0,0.0,,,,,0.0,,,10.0,6.0,17.0,5.0,49.0,11.0,17.0,13.0,19800.0,21815.0,17430.0,23360.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1767.605,455.0,450.0,5.0
490,490,490,pert-josh,M3@bmm,3,433,7991,7,814,,2424257,2424257,2424257,2424259.0,LIMIT,BUY,1,450,2019-03-01T07:01:11.115,2019-03-01T07:01:13.526,,01:11.1,01:11.1,0,450,,,00:29:33,1772.9479999999999,1,4.0,2424259.0,2424257.0,1.0,-1.0,,,,,,,,,,,,,10.0,6.0,17.0,5.0,49.0,11.0,17.0,13.0,19800.0,21815.0,17430.0,23360.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1772.9479999999999,455.0,450.0,5.0
491,491,491,pert-josh,M4@bmm,4,433,7991,7,814,,2424259,2424259,2424259,2424257.0,LIMIT,SELL,1,450,2019-03-01T07:01:13.519,2019-03-01T07:01:13.526,,01:13.5,01:13.5,1,450,450.0,0.0,00:29:35,1775.352,-1,,,,,,3.0,2424257.0,0.0,1.0,,,0.0,0.0,,,,,10.0,6.0,18.0,4.0,49.0,11.0,17.0,13.0,19800.0,21815.0,16980.0,23810.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1775.352,455.0,450.0,5.0
492,492,492,pert-josh,M8@bmm,8,433,7991,7,814,,2424261,2424261,2424261,,LIMIT,BUY,1,450,2019-03-01T07:01:24.843,2019-03-01T07:01:24.846,,01:24.8,01:24.8,0,450,,,00:29:47,1786.6760000000006,1,,,,,,,,,,,,,,,,,,10.0,6.0,18.0,4.0,49.0,11.0,17.0,13.0,19800.0,21815.0,16980.0,23810.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,,,,
493,493,493,pert-josh,M3@bmm,3,433,7991,7,814,,2424262,2424262,2424262,,LIMIT,SELL,1,455,2019-03-01T07:01:25.793,2019-03-01T07:01:25.796,,01:25.8,01:25.8,0,450,,,00:29:48,1787.626,-1,,,,,,,,,,,,,,,,,,10.0,6.0,18.0,4.0,49.0,11.0,17.0,13.0,19800.0,21815.0,16980.0,23810.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1787.626,455.0,450.0,5.0
494,494,494,pert-josh,M6@bmm,6,433,7991,7,814,,2424263,2424263,2424263,2424264.0,LIMIT,SELL,1,450,2019-03-01T07:01:38.585,2019-03-01T07:01:38.598,,01:38.6,01:38.6,0,450,,,00:30:00,1800.418,-1,2.0,2424264.0,2424263.0,1.0,1.0,,,,,,,,,,,,,10.0,6.0,18.0,4.0,49.0,11.0,17.0,13.0,19800.0,21815.0,16980.0,23810.0,6035.0,21210.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1800.418,450.0,450.0,0.0
495,495,495,pert-josh,M2@bmm,2,433,7991,7,814,,2424264,2424258,2424258,2424263.0,LIMIT,BUY,1,450,2019-03-01T07:01:38.592,2019-03-01T07:01:38.598,,01:38.6,01:38.6,1,450,450.0,0.0,00:30:00,1800.425,1,,,,,,6.0,2424263.0,0.0,-1.0,,0.0,,,,0.0,,,10.0,7.0,18.0,4.0,49.0,10.0,17.0,13.0,19800.0,21365.0,16980.0,23810.0,6035.0,21660.0,17070.0,18480.0,450.0,24300.0,24515.0,25080.0,25610.0,28085.0,26160.0,24720.0,24330.0,1800.425,450.0,450.0,0.0
496,496,496,pert-josh,M2@bmm,2,433,7991,7,814,,2424265,2424258,2424258,,LIMIT,BUY,1,450,2019-03-01T07:01:13.465,2019-03-01T07:01:38.598,,01:13.5,01:13.5,0,450,,,00:29:35,1775.2979999999998,1,,,,,,,,,,,,,,,,,,10.0,7.0,18.0,4.0,49.0,10.0,17.0,13.0,19800.0,21365.0,16980.0,23810.0,6035.0,21660.0,17070.0,18480.0,430.0,24100.0,24375.0,24720.0,25530.0,27105.0,25960.0,24380.0,24070.0,1775.2979999999998,455.0,450.0,5.0
497,497,497,pert-josh,M6@bmm,6,433,7992,8,814,,2424266,2424266,2424266,,LIMIT,BUY,2,275,2019-03-01T07:02:29.008,2019-03-01T07:02:29.012,,02:29.0,02:29.0,0,400,,,00:30:51,1850.8410000000001,1,,,,,,,,,,,,,,,,,,10.0,7.0,18.0,4.0,49.0,10.0,17.0,13.0,19800.0,21365.0,16980.0,23810.0,6035.0,21660.0,17070.0,18480.0,430.0,24100.0,24375.0,24720.0,25530.0,27105.0,25960.0,24380.0,24070.0,1850.8410000000001,,275.0,
498,498,498,pert-josh,M3@bmm,3,433,7992,8,814,,2424267,2424267,2424267,2424272.0,LIMIT,SELL,1,430,2019-03-01T07:02:29.018,2019-03-01T07:02:32.141,,02:29.0,02:29.0,0,400,,,00:30:51,1850.851,-1,8.0,2424272.0,2424267.0,1.0,1.0,,,,,,,,,,,,,10.0,7.0,18.0,4.0,49.0,10.0,17.0,13.0,19800.0,21365.0,16980.0,23810.0,6035.0,21660.0,17070.0,18480.0,430.0,24100.0,24375.0,24720.0,25530.0,27105.0,25960.0,24380.0,24070.0,1850.851,430.0,275.0,155.0
499,499,499,pert-josh,M6@bmm,6,433,7992,8,814,,2424270,2424270,2424270,,LIMIT,BUY,2,275,2019-03-01T07:02:29.503,2019-03-01T07:02:29.506,,02:29.5,02:29.5,0,400,,,00:30:51,1851.336,1,,,,,,,,,,,,,,,,,,10.0,7.0,18.0,4.0,49.0,10.0,17.0,13.0,19800.0,21365.0,16980.0,23810.0,6035.0,21660.0,17070.0,18480.0,430.0,24100.0,24375.0,24720.0,25530.0,27105.0,25960.0,24380.0,24070.0,1851.336,430.0,275.0,155.0
500,500,500,pert-josh,M8@bmm,8,433,7992,8,814,,2424272,2424271,2424271,2424267.0,LIMIT,BUY,1,430,2019-03-01T07:02:32.137,2019-03-01T07:02:32.141,,02:32.1,02:32.1,1,400,430.0,30.0,00:30:54,1853.97,1,,,,,,3.0,2424267.0,0.0,-1.0,,,30.0,,,,,30.0,10.0,7.0,17.0,4.0,49.0,10.0,17.0,14.0,19800.0,21365.0,17410.0,23810.0,6035.0,21660.0,17070.0,18050.0,430.0,24100.0,24375.0,24720.0,25530.0,27105.0,25960.0,24380.0,24070.0,1853.97,430.0,275.0,155.0
501,501,501,pert-josh,M4@bmm,4,433,7992,8,814,,2424273,2424273,2424273,2424275.0,LIMIT,SELL,1,405,2019-03-01T07:02:34.452,2019-03-01T07:02:36.675,,02:34.5,02:34.5,0,400,,,00:30:56,1856.285,-1,2.0,2424275.0,2424273.0,1.0,1.0,,,,,,,,,,,,,10.0,7.0,17.0,4.0,49.0,10.0,17.0,14.0,19800.0,21365.0,17410.0,23810.0,6035.0,21660.0,17070.0,18050.0,405.0,23850.0,24200.0,24295.0,25430.0,25880.0,25710.0,23955.0,23720.0,1856.285,405.0,275.0,130.0
502,502,502,pert-josh,M2@bmm,2,433,7992,8,814,,2424275,2424274,2424274,2424273.0,LIMIT,BUY,1,405,2019-03-01T07:02:36.671,2019-03-01T07:02:36.675,,02:36.7,02:36.7,1,400,405.0,5.0,00:30:59,1858.504,1,,,,,,4.0,2424273.0,0.0,-1.0,,5.0,,5.0,,,,,10.0,8.0,17.0,3.0,49.0,10.0,17.0,14.0,19800.0,20960.0,17410.0,24215.0,6035.0,21660.0,17070.0,18050.0,405.0,23850.0,24200.0,24295.0,25430.0,25880.0,25710.0,23955.0,23720.0,1858.504,405.0,275.0,130.0
503,503,503,pert-josh,M4@bmm,4,433,7992,8,814,,2424276,2424276,2424276,2424278.0,LIMIT,SELL,1,410,2019-03-01T07:02:36.961,2019-03-01T07:02:39.035,,02:37.0,02:37.0,0,400,,,00:30:59,1858.7939999999999,-1,2.0,2424278.0,2424276.0,1.0,1.0,,,,,,,,,,,,,10.0,8.0,17.0,3.0,49.0,10.0,17.0,14.0,19800.0,20960.0,17410.0,24215.0,6035.0,21660.0,17070.0,18050.0,410.0,23900.0,24240.0,24380.0,25445.0,26125.0,25760.0,24040.0,23790.0,1858.7939999999999,410.0,275.0,135.0
