account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320161,1320161,1320161,1320138,LIMIT,SELL,1,675,2018-08-31T08:08:53.585,2018-08-31T08:08:53.589,,08:53.6,8:08:53,1,300,675,375,0:36:28,2187.92,-1
pert-josh,M2@bmm,2,288,6717,10,567,NULL,1320162,1320162,1320162,NULL,LIMIT,SELL,1,775,2018-08-31T08:08:55.361,2018-08-31T08:08:55.363,,08:55.4,8:08:55,0,300,#N/A,#N/A,0:36:30,2189.7,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320163,1320143,1320143,1320143,CANCEL,SELL,1,695,2018-08-31T08:08:55.494,2018-08-31T08:08:55.498,,08:55.5,8:08:55,0,300,#N/A,#N/A,0:36:30,2189.83,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320164,1320164,1320164,1320181,LIMIT,SELL,1,720,2018-08-31T08:08:55.579,2018-08-31T08:09:16.327,,08:55.6,8:08:55,0,300,#N/A,#N/A,0:36:30,2189.92,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320165,1320165,1320165,1320172,LIMIT,SELL,1,675,2018-08-31T08:08:57.649,2018-08-31T08:09:08.688,,08:57.6,8:08:57,0,300,#N/A,#N/A,0:36:32,2191.99,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320166,1320166,1320166,1320171,LIMIT,SELL,1,675,2018-08-31T08:08:58.031,2018-08-31T08:09:08.296,,08:58.0,8:08:58,0,300,#N/A,#N/A,0:36:32,2192.37,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320167,1320167,1320167,1320170,LIMIT,SELL,1,675,2018-08-31T08:09:00.545,2018-08-31T08:09:06.532,,09:00.5,8:09:00,0,300,#N/A,#N/A,0:36:35,2194.88,-1
pert-josh,M5@bmm,5,288,6717,10,567,NULL,1320168,1320168,1320168,1320185,LIMIT,SELL,1,670,2018-08-31T08:09:03.984,2018-08-31T08:09:21.352,,09:04.0,8:09:03,0,300,#N/A,#N/A,0:36:38,2198.32,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320169,1320169,1320169,1320180,LIMIT,SELL,1,720,2018-08-31T08:09:04.724,2018-08-31T08:09:15.068,,09:04.7,8:09:04,0,300,#N/A,#N/A,0:36:39,2199.06,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320170,1320167,1320167,1320167,CANCEL,SELL,1,675,2018-08-31T08:09:06.527,2018-08-31T08:09:06.531,,09:06.5,8:09:06,0,300,#N/A,#N/A,0:36:41,2200.87,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320171,1320166,1320166,1320166,CANCEL,SELL,1,675,2018-08-31T08:09:08.291,2018-08-31T08:09:08.296,,09:08.3,8:09:08,0,300,#N/A,#N/A,0:36:43,2202.63,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320172,1320165,1320165,1320165,CANCEL,SELL,1,675,2018-08-31T08:09:08.684,2018-08-31T08:09:08.688,,09:08.7,8:09:08,0,300,#N/A,#N/A,0:36:43,2203.02,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320173,1320173,1320173,1320194,LIMIT,SELL,1,690,2018-08-31T08:09:09.043,2018-08-31T08:09:37.697,,09:09.0,8:09:09,0,300,#N/A,#N/A,0:36:43,2203.38,-1
pert-josh,M1@bmm,1,288,6717,10,567,NULL,1320174,1320136,1320136,1320136,CANCEL,SELL,1,700,2018-08-31T08:09:11.642,2018-08-31T08:09:11.646,,09:11.6,8:09:11,0,300,#N/A,#N/A,0:36:46,2205.98,-1
pert-josh,M1@bmm,1,288,6717,10,567,NULL,1320175,1320134,1320134,1320134,CANCEL,SELL,1,700,2018-08-31T08:09:12.568,2018-08-31T08:09:12.572,,09:12.6,8:09:12,0,300,#N/A,#N/A,0:36:47,2206.91,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320176,1320176,1320176,1320179,LIMIT,SELL,1,640,2018-08-31T08:09:13.872,2018-08-31T08:09:15.027,,09:13.9,8:09:13,0,300,#N/A,#N/A,0:36:48,2208.21,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320177,1320139,1320139,1320139,CANCEL,SELL,1,700,2018-08-31T08:09:14.216,2018-08-31T08:09:14.220,,09:14.2,8:09:14,0,300,#N/A,#N/A,0:36:49,2208.55,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320178,1320178,1320178,0,LIMIT,BUY,1,665,2018-08-31T08:09:15.020,2018-08-31T08:09:15.027,,09:15.0,8:09:15,0,300,#N/A,#N/A,0:36:49,2209.36,1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320179,1320178,1320178,1320176,LIMIT,BUY,1,640,2018-08-31T08:09:15.024,2018-08-31T08:09:15.027,,09:15.0,8:09:15,1,300,640,340,0:36:49,2209.36,1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320180,1320169,1320169,1320169,CANCEL,SELL,1,720,2018-08-31T08:09:15.064,2018-08-31T08:09:15.068,,09:15.1,8:09:15,0,300,#N/A,#N/A,0:36:49,2209.4,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320181,1320164,1320164,1320164,CANCEL,SELL,1,720,2018-08-31T08:09:16.322,2018-08-31T08:09:16.326,,09:16.3,8:09:16,0,300,#N/A,#N/A,0:36:51,2210.66,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320182,1320182,1320182,1320187,LIMIT,SELL,1,650,2018-08-31T08:09:17.801,2018-08-31T08:09:28.629,,09:17.8,8:09:17,0,300,#N/A,#N/A,0:36:52,2212.14,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320183,1320183,1320183,1320186,LIMIT,SELL,1,650,2018-08-31T08:09:18.490,2018-08-31T08:09:28.147,,09:18.5,8:09:18,0,300,#N/A,#N/A,0:36:53,2212.83,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320184,1320184,1320184,NULL,LIMIT,SELL,1,680,2018-08-31T08:09:20.756,2018-08-31T08:09:20.758,,09:20.8,8:09:20,0,300,#N/A,#N/A,0:36:55,2215.09,-1
pert-josh,M5@bmm,5,288,6717,10,567,NULL,1320185,1320168,1320168,1320168,CANCEL,SELL,1,670,2018-08-31T08:09:21.348,2018-08-31T08:09:21.352,,09:21.3,8:09:21,0,300,#N/A,#N/A,0:36:56,2215.69,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320186,1320183,1320183,1320183,CANCEL,SELL,1,650,2018-08-31T08:09:28.143,2018-08-31T08:09:28.147,,09:28.1,8:09:28,0,300,#N/A,#N/A,0:37:02,2222.48,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320187,1320182,1320182,1320182,CANCEL,SELL,1,650,2018-08-31T08:09:28.623,2018-08-31T08:09:28.629,,09:28.6,8:09:28,0,300,#N/A,#N/A,0:37:03,2222.96,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320188,1320188,1320188,1320199,LIMIT,SELL,1,640,2018-08-31T08:09:30.649,2018-08-31T08:09:44.744,,09:30.6,8:09:30,0,300,#N/A,#N/A,0:37:05,2224.99,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320189,1320189,1320189,1320197,LIMIT,SELL,1,640,2018-08-31T08:09:31.073,2018-08-31T08:09:41.139,,09:31.1,8:09:31,0,300,#N/A,#N/A,0:37:05,2225.41,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320190,1320190,1320190,NULL,LIMIT,SELL,1,675,2018-08-31T08:09:32.316,2018-08-31T08:09:32.318,,09:32.3,8:09:32,0,300,#N/A,#N/A,0:37:07,2226.65,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320191,1320191,1320191,NULL,LIMIT,SELL,1,660,2018-08-31T08:09:35.725,2018-08-31T08:09:35.727,,09:35.7,8:09:35,0,300,#N/A,#N/A,0:37:10,2230.06,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320192,1320192,1320192,NULL,LIMIT,SELL,1,660,2018-08-31T08:09:35.975,2018-08-31T08:09:35.977,,09:36.0,8:09:35,0,300,#N/A,#N/A,0:37:10,2230.31,-1
pert-josh,M1@bmm,1,288,6717,10,567,NULL,1320193,1320193,1320193,1320196,LIMIT,BUY,1,600,2018-08-31T08:09:35.980,2018-08-31T08:09:40.934,,09:36.0,8:09:35,0,300,#N/A,#N/A,0:37:10,2230.32,1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320194,1320173,1320173,1320173,CANCEL,SELL,1,690,2018-08-31T08:09:37.693,2018-08-31T08:09:37.697,,09:37.7,8:09:37,0,300,#N/A,#N/A,0:37:12,2232.03,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320195,1320152,1320152,1320152,CANCEL,SELL,1,695,2018-08-31T08:09:39.008,2018-08-31T08:09:39.012,,09:39.0,8:09:39,0,300,#N/A,#N/A,0:37:13,2233.35,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320196,1320196,1320196,1320193,LIMIT,SELL,1,600,2018-08-31T08:09:40.929,2018-08-31T08:09:40.934,,09:40.9,8:09:40,1,300,600,300,0:37:15,2235.27,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320197,1320189,1320189,1320189,CANCEL,SELL,1,640,2018-08-31T08:09:41.134,2018-08-31T08:09:41.138,,09:41.1,8:09:41,0,300,#N/A,#N/A,0:37:15,2235.47,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320198,1320150,1320150,1320150,CANCEL,SELL,1,680,2018-08-31T08:09:44.690,2018-08-31T08:09:44.694,,09:44.7,8:09:44,0,300,#N/A,#N/A,0:37:19,2239.03,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320199,1320188,1320188,1320188,CANCEL,SELL,1,640,2018-08-31T08:09:44.740,2018-08-31T08:09:44.744,,09:44.7,8:09:44,0,300,#N/A,#N/A,0:37:19,2239.08,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320200,1320150,1320150,1320200,CANCEL,SELL,1,680,2018-08-31T08:09:44.854,2018-08-31T08:09:44.858,,09:44.9,8:09:44,0,300,#N/A,#N/A,0:37:19,2239.19,-1
pert-josh,M4@bmm,4,288,6717,10,567,NULL,1320201,1320149,1320149,1320149,CANCEL,SELL,1,680,2018-08-31T08:09:46.074,2018-08-31T08:09:46.078,,09:46.1,8:09:46,0,300,#N/A,#N/A,0:37:20,2240.41,-1
pert-josh,M2@bmm,2,288,6717,10,567,NULL,1320202,1320202,1320202,NULL,LIMIT,SELL,1,780,2018-08-31T08:09:49.330,2018-08-31T08:09:49.332,,09:49.3,8:09:49,0,300,#N/A,#N/A,0:37:24,2243.67,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320203,1320203,1320203,1320211,LIMIT,SELL,1,610,2018-08-31T08:09:49.545,2018-08-31T08:09:58.970,,09:49.5,8:09:49,0,300,#N/A,#N/A,0:37:24,2243.88,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320204,1320204,1320204,1320210,LIMIT,SELL,1,610,2018-08-31T08:09:49.993,2018-08-31T08:09:58.610,,09:50.0,8:09:49,0,300,#N/A,#N/A,0:37:24,2244.33,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320205,1320205,1320205,NULL,LIMIT,SELL,1,600,2018-08-31T08:09:51.632,2018-08-31T08:09:51.634,,09:51.6,8:09:51,0,300,#N/A,#N/A,0:37:26,2245.97,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320206,1320132,1320132,1320132,CANCEL,BUY,1,500,2018-08-31T08:09:52.792,2018-08-31T08:09:52.795,,09:52.8,8:09:52,0,300,#N/A,#N/A,0:37:27,2247.13,1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320207,1320207,1320207,1320208,LIMIT,SELL,1,595,2018-08-31T08:09:56.356,2018-08-31T08:09:57.011,,09:56.4,8:09:56,0,300,#N/A,#N/A,0:37:31,2250.69,-1
pert-josh,M5@bmm,5,288,6717,10,567,NULL,1320208,1320208,1320208,1320207,LIMIT,BUY,1,595,2018-08-31T08:09:57.007,2018-08-31T08:09:57.011,,09:57.0,8:09:57,1,300,595,295,0:37:31,2251.35,1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320209,1320209,1320209,NULL,LIMIT,SELL,1,590,2018-08-31T08:09:57.649,2018-08-31T08:09:57.651,,09:57.6,8:09:57,0,300,#N/A,#N/A,0:37:32,2251.99,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320210,1320204,1320204,1320204,CANCEL,SELL,1,610,2018-08-31T08:09:58.606,2018-08-31T08:09:58.609,,09:58.6,8:09:58,0,300,#N/A,#N/A,0:37:33,2252.94,-1
pert-josh,M6@bmm,6,288,6717,10,567,NULL,1320211,1320203,1320203,1320203,CANCEL,SELL,1,610,2018-08-31T08:09:58.966,2018-08-31T08:09:58.970,,09:59.0,8:09:58,0,300,#N/A,#N/A,0:37:33,2253.3,-1
pert-josh,M3@bmm,3,288,6717,10,567,NULL,1320212,1320212,1320212,NULL,LIMIT,SELL,1,640,2018-08-31T08:09:59.440,2018-08-31T08:09:59.442,,09:59.4,8:09:59,0,300,#N/A,#N/A,0:37:34,2253.78,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320213,1320213,1320213,NULL,LIMIT,SELL,1,595,2018-08-31T08:10:01.738,2018-08-31T08:10:01.740,,10:01.7,8:10:01,0,300,#N/A,#N/A,0:37:36,2256.08,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320214,1320214,1320214,NULL,LIMIT,SELL,1,585,2018-08-31T08:10:05.402,2018-08-31T08:10:05.404,,10:05.4,8:10:05,0,300,#N/A,#N/A,0:37:40,2259.74,-1
pert-josh,M8@bmm,8,288,6717,10,567,NULL,1320215,1320215,1320215,1320217,LIMIT,SELL,1,580,2018-08-31T08:10:07.441,2018-08-31T08:10:10.439,,10:07.4,8:10:07,0,300,#N/A,#N/A,0:37:42,2261.78,-1
pert-josh,M5@bmm,5,288,6717,10,567,NULL,1320216,1320216,1320216,0,LIMIT,BUY,1,595,2018-08-31T08:10:10.432,2018-08-31T08:10:10.439,,10:10.4,8:10:10,0,300,#N/A,#N/A,0:37:45,2264.77,1
pert-josh,M5@bmm,5,288,6717,10,567,NULL,1320217,1320216,1320216,1320215,LIMIT,BUY,1,580,2018-08-31T08:10:10.436,2018-08-31T08:10:10.439,,10:10.4,8:10:10,1,300,580,280,0:37:45,2264.77,1
pert-josh,M5@bmm,5,288,6718,11,567,NULL,1320218,1320218,1320218,1320243,LIMIT,SELL,1,715,2018-08-31T08:10:51.691,2018-08-31T08:11:06.001,,10:51.7,8:10:51,0,250,#N/A,#N/A,0:38:26,2306.03,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320219,1320219,1320219,1320311,LIMIT,SELL,1,620,2018-08-31T08:10:52.012,2018-08-31T08:12:32.045,,10:52.0,8:10:52,0,250,#N/A,#N/A,0:38:26,2306.35,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320220,1320220,1320220,1320262,LIMIT,SELL,1,700,2018-08-31T08:10:53.295,2018-08-31T08:11:37.156,,10:53.3,8:10:53,0,250,#N/A,#N/A,0:38:28,2307.63,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320221,1320221,1320221,1320260,LIMIT,SELL,1,700,2018-08-31T08:10:53.304,2018-08-31T08:11:36.058,,10:53.3,8:10:53,0,250,#N/A,#N/A,0:38:28,2307.64,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320222,1320222,1320222,NULL,LIMIT,SELL,1,750,2018-08-31T08:10:53.428,2018-08-31T08:10:53.431,,10:53.4,8:10:53,0,250,#N/A,#N/A,0:38:28,2307.77,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320223,1320223,1320223,1320319,LIMIT,SELL,1,630,2018-08-31T08:10:53.956,2018-08-31T08:12:34.848,,10:54.0,8:10:53,0,250,#N/A,#N/A,0:38:28,2308.29,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320224,1320224,1320224,1320240,LIMIT,SELL,1,555,2018-08-31T08:10:54.299,2018-08-31T08:11:04.913,,10:54.3,8:10:54,0,250,#N/A,#N/A,0:38:29,2308.64,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320225,1320225,1320225,NULL,LIMIT,SELL,1,755,2018-08-31T08:10:55.090,2018-08-31T08:10:55.092,,10:55.1,8:10:55,0,250,#N/A,#N/A,0:38:29,2309.43,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320226,1320226,1320226,1320313,LIMIT,SELL,1,630,2018-08-31T08:10:55.437,2018-08-31T08:12:33.074,,10:55.4,8:10:55,0,250,#N/A,#N/A,0:38:30,2309.78,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320227,1320227,1320227,1320303,LIMIT,SELL,1,630,2018-08-31T08:10:55.701,2018-08-31T08:12:27.519,,10:55.7,8:10:55,0,250,#N/A,#N/A,0:38:30,2310.04,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320228,1320228,1320228,NULL,LIMIT,SELL,1,760,2018-08-31T08:10:56.225,2018-08-31T08:10:56.228,,10:56.2,8:10:56,0,250,#N/A,#N/A,0:38:31,2310.56,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320229,1320229,1320229,NULL,LIMIT,SELL,1,765,2018-08-31T08:10:58.306,2018-08-31T08:10:58.308,,10:58.3,8:10:58,0,250,#N/A,#N/A,0:38:33,2312.64,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320230,1320230,1320230,1320242,LIMIT,SELL,1,575,2018-08-31T08:10:59.572,2018-08-31T08:11:05.770,,10:59.6,8:10:59,0,250,#N/A,#N/A,0:38:34,2313.91,-1
pert-josh,M1@bmm,1,288,6718,11,567,NULL,1320231,1320231,1320231,1320274,LIMIT,SELL,1,610,2018-08-31T08:10:59.593,2018-08-31T08:11:54.299,,10:59.6,8:10:59,0,250,#N/A,#N/A,0:38:34,2313.93,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320232,1320232,1320232,1320258,LIMIT,SELL,1,600,2018-08-31T08:11:02.235,2018-08-31T08:11:32.507,,11:02.2,8:11:02,0,250,#N/A,#N/A,0:38:37,2316.57,-1
pert-josh,M6@bmm,6,288,6718,11,567,NULL,1320233,1320233,1320233,1320236,LIMIT,SELL,1,510,2018-08-31T08:11:02.696,2018-08-31T08:11:03.707,,11:02.7,8:11:02,0,250,#N/A,#N/A,0:38:37,2317.03,-1
pert-josh,M6@bmm,6,288,6718,11,567,NULL,1320234,1320234,1320234,1320238,LIMIT,SELL,1,510,2018-08-31T08:11:02.932,2018-08-31T08:11:03.892,,11:02.9,8:11:02,0,250,#N/A,#N/A,0:38:37,2317.27,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320235,1320235,1320235,0,LIMIT,BUY,1,735,2018-08-31T08:11:03.698,2018-08-31T08:11:03.707,,11:03.7,8:11:03,0,250,#N/A,#N/A,0:38:38,2318.04,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320236,1320235,1320235,1320233,LIMIT,BUY,1,510,2018-08-31T08:11:03.704,2018-08-31T08:11:03.707,,11:03.7,8:11:03,1,250,510,260,0:38:38,2318.04,1
pert-josh,M7@bmm,7,288,6718,11,567,NULL,1320237,1320237,1320237,0,LIMIT,BUY,1,515,2018-08-31T08:11:03.884,2018-08-31T08:11:03.892,,11:03.9,8:11:03,0,250,#N/A,#N/A,0:38:38,2318.22,1
pert-josh,M7@bmm,7,288,6718,11,567,NULL,1320238,1320237,1320237,1320234,LIMIT,BUY,1,510,2018-08-31T08:11:03.889,2018-08-31T08:11:03.892,,11:03.9,8:11:03,1,250,510,260,0:38:38,2318.23,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320239,1320239,1320239,0,LIMIT,BUY,1,735,2018-08-31T08:11:04.905,2018-08-31T08:11:04.912,,11:04.9,8:11:04,0,250,#N/A,#N/A,0:38:39,2319.24,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320240,1320239,1320239,1320224,LIMIT,BUY,1,555,2018-08-31T08:11:04.909,2018-08-31T08:11:04.913,,11:04.9,8:11:04,1,250,555,305,0:38:39,2319.25,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320241,1320241,1320241,0,LIMIT,BUY,1,735,2018-08-31T08:11:05.763,2018-08-31T08:11:05.770,,11:05.8,8:11:05,0,250,#N/A,#N/A,0:38:40,2320.1,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320242,1320241,1320241,1320230,LIMIT,BUY,1,575,2018-08-31T08:11:05.767,2018-08-31T08:11:05.770,,11:05.8,8:11:05,1,250,575,325,0:38:40,2320.11,1
pert-josh,M5@bmm,5,288,6718,11,567,NULL,1320243,1320218,1320218,1320218,CANCEL,SELL,1,715,2018-08-31T08:11:05.997,2018-08-31T08:11:06.001,,11:06.0,8:11:05,0,250,#N/A,#N/A,0:38:40,2320.34,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320244,1320244,1320244,1320248,LIMIT,SELL,1,500,2018-08-31T08:11:06.123,2018-08-31T08:11:13.265,,11:06.1,8:11:06,0,250,#N/A,#N/A,0:38:40,2320.46,-1
pert-josh,M1@bmm,1,288,6718,11,567,NULL,1320245,1320245,1320245,1320276,LIMIT,BUY,1,310,2018-08-31T08:11:07.645,2018-08-31T08:11:58.246,,11:07.6,8:11:07,0,250,#N/A,#N/A,0:38:42,2321.98,1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320246,1320246,1320246,1320256,LIMIT,SELL,1,600,2018-08-31T08:11:12.819,2018-08-31T08:11:31.229,,11:12.8,8:11:12,0,250,#N/A,#N/A,0:38:47,2327.16,-1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320247,1320247,1320247,0,LIMIT,BUY,1,735,2018-08-31T08:11:13.257,2018-08-31T08:11:13.264,,11:13.3,8:11:13,0,250,#N/A,#N/A,0:38:48,2327.6,1
pert-josh,M2@bmm,2,288,6718,11,567,NULL,1320248,1320247,1320247,1320244,LIMIT,BUY,1,500,2018-08-31T08:11:13.262,2018-08-31T08:11:13.265,,11:13.3,8:11:13,1,250,500,250,0:38:48,2327.6,1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320249,1320249,1320249,1320270,LIMIT,BUY,1,480,2018-08-31T08:11:13.833,2018-08-31T08:11:50.903,,11:13.8,8:11:13,0,250,#N/A,#N/A,0:38:48,2328.17,1
pert-josh,M5@bmm,5,288,6718,11,567,NULL,1320250,1320250,1320250,1320266,LIMIT,SELL,1,595,2018-08-31T08:11:24.633,2018-08-31T08:11:42.512,,11:24.6,8:11:24,0,250,#N/A,#N/A,0:38:59,2338.97,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320251,1320251,1320251,1320268,LIMIT,SELL,1,555,2018-08-31T08:11:26.603,2018-08-31T08:11:47.396,,11:26.6,8:11:26,0,250,#N/A,#N/A,0:39:01,2340.94,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320252,1320252,1320252,1320300,LIMIT,SELL,1,595,2018-08-31T08:11:26.627,2018-08-31T08:12:26.630,,11:26.6,8:11:26,0,250,#N/A,#N/A,0:39:01,2340.97,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320253,1320253,1320253,1320301,LIMIT,SELL,1,590,2018-08-31T08:11:27.281,2018-08-31T08:12:26.688,,11:27.3,8:11:27,0,250,#N/A,#N/A,0:39:02,2341.62,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320254,1320254,1320254,1320292,LIMIT,SELL,1,590,2018-08-31T08:11:27.915,2018-08-31T08:12:23.332,,11:27.9,8:11:27,0,250,#N/A,#N/A,0:39:02,2342.25,-1
pert-josh,M1@bmm,1,288,6718,11,567,NULL,1320255,1320255,1320255,1320297,LIMIT,BUY,1,400,2018-08-31T08:11:30.204,2018-08-31T08:12:25.384,,11:30.2,8:11:30,0,250,#N/A,#N/A,0:39:05,2344.54,1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320256,1320246,1320246,1320246,CANCEL,SELL,1,600,2018-08-31T08:11:31.225,2018-08-31T08:11:31.229,,11:31.2,8:11:31,0,250,#N/A,#N/A,0:39:06,2345.56,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320257,1320246,1320246,1320257,CANCEL,SELL,1,600,2018-08-31T08:11:31.480,2018-08-31T08:11:31.484,,11:31.5,8:11:31,0,250,#N/A,#N/A,0:39:06,2345.82,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320258,1320232,1320232,1320232,CANCEL,SELL,1,600,2018-08-31T08:11:32.503,2018-08-31T08:11:32.507,,11:32.5,8:11:32,0,250,#N/A,#N/A,0:39:07,2346.84,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320259,1320259,1320259,1320291,LIMIT,SELL,1,590,2018-08-31T08:11:34.572,2018-08-31T08:12:21.549,,11:34.6,8:11:34,0,250,#N/A,#N/A,0:39:09,2348.91,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320260,1320221,1320221,1320221,CANCEL,SELL,1,700,2018-08-31T08:11:36.054,2018-08-31T08:11:36.058,,11:36.1,8:11:36,0,250,#N/A,#N/A,0:39:10,2350.39,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320261,1320221,1320221,1320261,CANCEL,SELL,1,700,2018-08-31T08:11:36.251,2018-08-31T08:11:36.255,,11:36.3,8:11:36,0,250,#N/A,#N/A,0:39:11,2350.59,-1
pert-josh,M4@bmm,4,288,6718,11,567,NULL,1320262,1320220,1320220,1320220,CANCEL,SELL,1,700,2018-08-31T08:11:37.152,2018-08-31T08:11:37.156,,11:37.2,8:11:37,0,250,#N/A,#N/A,0:39:11,2351.49,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320263,1320263,1320263,1320299,LIMIT,SELL,1,595,2018-08-31T08:11:40.909,2018-08-31T08:12:26.124,,11:40.9,8:11:40,0,250,#N/A,#N/A,0:39:15,2355.25,-1
pert-josh,M5@bmm,5,288,6718,11,567,NULL,1320264,1320264,1320264,1320269,LIMIT,SELL,1,550,2018-08-31T08:11:41.113,2018-08-31T08:11:48.768,,11:41.1,8:11:41,0,250,#N/A,#N/A,0:39:15,2355.45,-1
pert-josh,M3@bmm,3,288,6718,11,567,NULL,1320265,1320265,1320265,1320298,LIMIT,SELL,1,595,2018-08-31T08:11:41.412,2018-08-31T08:12:25.599,,11:41.4,8:11:41,0,250,#N/A,#N/A,0:39:16,2355.75,-1
pert-josh,M5@bmm,5,288,6718,11,567,NULL,1320266,1320250,1320250,1320250,CANCEL,SELL,1,595,2018-08-31T08:11:42.508,2018-08-31T08:11:42.511,,11:42.5,8:11:42,0,250,#N/A,#N/A,0:39:17,2356.85,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320267,1320267,1320267,1320273,LIMIT,SELL,1,500,2018-08-31T08:11:44.243,2018-08-31T08:11:52.744,,11:44.2,8:11:44,0,250,#N/A,#N/A,0:39:19,2358.58,-1
pert-josh,M8@bmm,8,288,6718,11,567,NULL,1320268,1320251,1320251,1320251,CANCEL,SELL,1,555,2018-08-31T08:11:47.392,2018-08-31T08:11:47.396,,11:47.4,8:11:47,0,250,#N/A,#N/A,0:39:22,2361.73,-1
