,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
251,251,251,pert-josh,M6@bmm,6,288,6534,2,567,,1246957,1246957,1246957,1247035.0,LIMIT,SELL,1,605,2018-08-24T04:16:48.259,2018-08-24T04:18:51.697,,04:16:48.259,04:16:48,0,700,,,00:05:56,356.25199999999984,-1,,,,,,,,,,,,,,,,,,26.0,0.0,10.0,41.0,19.0,12.0,17.0,3.0,7645.0,17995.0,13150.0,9745.0,17605.0,17290.0,12395.0,17375.0,295.0,15315.0,17995.0,16100.0,21840.0,23210.0,20830.0,17410.0,18260.0,,,,
252,252,252,pert-josh,M4@bmm,4,288,6534,2,567,,1246958,1246958,1246958,1246961.0,LIMIT,BUY,1,295,2018-08-24T04:16:51.745,2018-08-24T04:16:52.586,,04:16:51.745,04:16:51,0,700,,,00:06:00,359.73800000000006,1,8.0,1246961.0,1246958.0,1.0,-1.0,,,,,,,,,,,,,26.0,0.0,10.0,41.0,19.0,12.0,17.0,3.0,7645.0,17995.0,13150.0,9745.0,17605.0,17290.0,12395.0,17375.0,295.0,15315.0,17995.0,16100.0,21840.0,23210.0,20830.0,17410.0,18260.0,359.73800000000006,405.0,295.0,110.0
253,253,253,pert-josh,M7@bmm,7,288,6534,2,567,,1246959,1246959,1246959,,LIMIT,SELL,1,730,2018-08-24T04:16:51.825,2018-08-24T04:16:51.827,,04:16:51.825,04:16:51,0,700,,,00:06:00,359.81800000000015,-1,,,,,,,,,,,,,,,,,,26.0,0.0,10.0,41.0,19.0,12.0,17.0,3.0,7645.0,17995.0,13150.0,9745.0,17605.0,17290.0,12395.0,17375.0,295.0,15315.0,17995.0,16100.0,21840.0,23210.0,20830.0,17410.0,18260.0,,,,
254,254,254,pert-josh,M8@bmm,8,288,6534,2,567,,1246960,1246960,1246960,0.0,LIMIT,SELL,1,270,2018-08-24T04:16:52.579,2018-08-24T04:16:52.586,,04:16:52.579,04:16:52,0,700,,,00:06:01,360.57199999999995,-1,,,,,,,,,,,,,,,,,,26.0,0.0,10.0,41.0,19.0,12.0,17.0,3.0,7645.0,17995.0,13150.0,9745.0,17605.0,17290.0,12395.0,17375.0,295.0,15315.0,17995.0,16100.0,21840.0,23210.0,20830.0,17410.0,18260.0,,,,
255,255,255,pert-josh,M8@bmm,8,288,6534,2,567,,1246961,1246960,1246960,1246958.0,LIMIT,SELL,1,295,2018-08-24T04:16:52.583,2018-08-24T04:16:52.587,,04:16:52.583,04:16:52,1,700,295.0,-405.0,00:06:01,360.57599999999996,-1,,,,,,4.0,1246958.0,0.0,1.0,,,,-405.0,,,,-405.0,26.0,0.0,10.0,42.0,19.0,12.0,17.0,2.0,7645.0,17995.0,13150.0,9450.0,17605.0,17290.0,12395.0,17670.0,295.0,15315.0,17995.0,16100.0,21840.0,23210.0,20830.0,17410.0,18260.0,360.57599999999996,405.0,295.0,110.0
256,256,256,pert-josh,M4@bmm,4,288,6534,2,567,,1246962,1246962,1246962,1246966.0,LIMIT,BUY,1,295,2018-08-24T04:16:53.511,2018-08-24T04:16:55.705,,04:16:53.511,04:16:53,0,700,,,00:06:02,361.504,1,8.0,1246966.0,1246962.0,1.0,-1.0,,,,,,,,,,,,,26.0,0.0,10.0,42.0,19.0,12.0,17.0,2.0,7645.0,17995.0,13150.0,9450.0,17605.0,17290.0,12395.0,17670.0,405.0,18175.0,17995.0,17200.0,26460.0,25300.0,22150.0,19280.0,18480.0,361.504,405.0,295.0,110.0
257,257,257,pert-josh,M1@bmm,1,288,6534,2,567,,1246963,1246963,1246963,1246954.0,LIMIT,BUY,1,405,2018-08-24T04:16:54.428,2018-08-24T04:16:54.433,,04:16:54.428,04:16:54,1,700,405.0,-295.0,00:06:02,362.421,1,,,,,,4.0,1246954.0,0.0,-1.0,-295.0,,,-295.0,,,,,27.0,0.0,10.0,41.0,19.0,12.0,17.0,2.0,7240.0,17995.0,13150.0,9855.0,17605.0,17290.0,12395.0,17670.0,405.0,18175.0,17995.0,17200.0,26460.0,25300.0,22150.0,19280.0,18480.0,362.421,405.0,295.0,110.0
258,258,258,pert-josh,M5@bmm,5,288,6534,2,567,,1246964,1246964,1246964,1246976.0,LIMIT,SELL,1,315,2018-08-24T04:16:55.664,2018-08-24T04:17:04.506,,04:16:55.664,04:16:55,0,700,,,00:06:04,363.657,-1,2.0,1246976.0,1246964.0,1.0,1.0,,,,,,,,,,,,,27.0,0.0,10.0,41.0,19.0,12.0,17.0,2.0,7240.0,17995.0,13150.0,9855.0,17605.0,17290.0,12395.0,17670.0,295.0,15205.0,17995.0,16100.0,21950.0,23210.0,20830.0,17410.0,18260.0,363.657,315.0,295.0,20.0
259,259,259,pert-josh,M8@bmm,8,288,6534,2,567,,1246965,1246965,1246965,0.0,LIMIT,SELL,1,275,2018-08-24T04:16:55.698,2018-08-24T04:16:55.705,,04:16:55.698,04:16:55,0,700,,,00:06:04,363.691,-1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,41.0,19.0,12.0,17.0,2.0,7240.0,17995.0,13150.0,9855.0,17605.0,17290.0,12395.0,17670.0,295.0,15205.0,17995.0,16100.0,21950.0,23210.0,20830.0,17410.0,18260.0,,,,
260,260,260,pert-josh,M8@bmm,8,288,6534,2,567,,1246966,1246965,1246965,1246962.0,LIMIT,SELL,1,295,2018-08-24T04:16:55.702,2018-08-24T04:16:55.706,,04:16:55.702,04:16:55,1,700,295.0,-405.0,00:06:04,363.695,-1,,,,,,4.0,1246962.0,0.0,1.0,,,,-405.0,,,,-405.0,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,295.0,15205.0,17995.0,16100.0,21950.0,23210.0,20830.0,17410.0,18260.0,363.695,315.0,295.0,20.0
261,261,261,pert-josh,M4@bmm,4,288,6534,2,567,,1246967,1246967,1246967,1246996.0,LIMIT,BUY,1,295,2018-08-24T04:16:56.657,2018-08-24T04:17:42.140,,04:16:56.657,04:16:56,0,700,,,00:06:05,364.65,1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,364.65,315.0,295.0,20.0
262,262,262,pert-josh,M8@bmm,8,288,6534,2,567,,1246968,1246968,1246968,1246973.0,LIMIT,SELL,1,310,2018-08-24T04:16:58.603,2018-08-24T04:17:01.986,,04:16:58.603,04:16:58,0,700,,,00:06:07,366.596,-1,2.0,1246973.0,1246968.0,1.0,1.0,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,366.596,310.0,295.0,15.0
263,263,263,pert-josh,M7@bmm,7,288,6534,2,567,,1246969,1246969,1246969,,LIMIT,BUY,1,210,2018-08-24T04:17:00.203,2018-08-24T04:17:00.205,,04:17:00.203,04:17:00,0,700,,,00:06:08,368.19599999999997,1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,368.19599999999997,310.0,295.0,15.0
264,264,264,pert-josh,M6@bmm,6,288,6534,2,567,,1246970,1246970,1246970,1247046.0,LIMIT,BUY,1,160,2018-08-24T04:17:00.764,2018-08-24T04:19:05.329,,04:17:00.764,04:17:00,0,700,,,00:06:09,368.75699999999995,1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,368.75699999999995,310.0,295.0,15.0
265,265,265,pert-josh,M6@bmm,6,288,6534,2,567,,1246971,1246971,1246971,1246991.0,LIMIT,BUY,1,160,2018-08-24T04:17:01.008,2018-08-24T04:17:31.680,,04:17:01.008,04:17:01,0,700,,,00:06:09,369.001,1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,369.001,310.0,295.0,15.0
266,266,266,pert-josh,M2@bmm,2,288,6534,2,567,,1246972,1246972,1246972,0.0,LIMIT,BUY,1,315,2018-08-24T04:17:01.974,2018-08-24T04:17:01.986,,04:17:01.974,04:17:01,0,700,,,00:06:10,369.967,1,,,,,,,,,,,,,,,,,,27.0,0.0,10.0,42.0,19.0,12.0,17.0,1.0,7240.0,17995.0,13150.0,9560.0,17605.0,17290.0,12395.0,17965.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,,,,
267,267,267,pert-josh,M2@bmm,2,288,6534,2,567,,1246973,1246972,1246972,1246968.0,LIMIT,BUY,1,310,2018-08-24T04:17:01.979,2018-08-24T04:17:01.987,,04:17:01.979,04:17:01,1,700,310.0,-390.0,00:06:10,369.972,1,,,,,,8.0,1246968.0,0.0,-1.0,,-390.0,,,,,,-390.0,27.0,1.0,10.0,42.0,19.0,12.0,17.0,0.0,7240.0,17685.0,13150.0,9560.0,17605.0,17290.0,12395.0,18275.0,310.0,15610.0,17995.0,16250.0,22580.0,23495.0,21010.0,17665.0,18275.0,369.972,310.0,295.0,15.0
268,268,268,pert-josh,M1@bmm,1,288,6534,2,567,,1246974,1246974,1246974,1246993.0,LIMIT,BUY,1,310,2018-08-24T04:17:02.035,2018-08-24T04:17:35.977,,04:17:02.035,04:17:02,0,700,,,00:06:10,370.028,1,,,,,,,,,,,,,,,,,,27.0,1.0,10.0,42.0,19.0,12.0,17.0,0.0,7240.0,17685.0,13150.0,9560.0,17605.0,17290.0,12395.0,18275.0,315.0,15745.0,18000.0,16300.0,22790.0,23590.0,21070.0,17750.0,18275.0,370.028,315.0,310.0,5.0
269,269,269,pert-josh,M5@bmm,5,288,6534,2,567,,1246975,1246975,1246975,1246977.0,LIMIT,BUY,1,165,2018-08-24T04:17:02.044,2018-08-24T04:17:06.557,,04:17:02.044,04:17:02,0,700,,,00:06:10,370.037,1,,,,,,,,,,,,,,,,,,27.0,1.0,10.0,42.0,19.0,12.0,17.0,0.0,7240.0,17685.0,13150.0,9560.0,17605.0,17290.0,12395.0,18275.0,315.0,15745.0,18000.0,16300.0,22790.0,23590.0,21070.0,17750.0,18275.0,370.037,315.0,310.0,5.0
270,270,270,pert-josh,M2@bmm,2,288,6534,2,567,,1246976,1246976,1246976,1246964.0,LIMIT,BUY,1,315,2018-08-24T04:17:04.501,2018-08-24T04:17:04.506,,04:17:04.501,04:17:04,1,700,315.0,-385.0,00:06:12,372.494,1,,,,,,5.0,1246964.0,0.0,-1.0,,-385.0,,,-385.0,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,315.0,15745.0,18000.0,16300.0,22790.0,23590.0,21070.0,17750.0,18275.0,372.494,315.0,310.0,5.0
271,271,271,pert-josh,M5@bmm,5,288,6534,2,567,,1246977,1246975,1246975,1246975.0,CANCEL,BUY,1,165,2018-08-24T04:17:06.549,2018-08-24T04:17:06.557,,04:17:06.549,04:17:06,0,700,,,00:06:15,374.542,1,,,,,,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,374.542,605.0,310.0,295.0
272,272,272,pert-josh,M4@bmm,4,288,6534,2,567,,1246978,1246978,1246978,1247057.0,LIMIT,BUY,1,315,2018-08-24T04:17:08.461,2018-08-24T04:19:18.757,,04:17:08.461,04:17:08,0,700,,,00:06:16,376.454,1,,,,,,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,376.454,605.0,315.0,290.0
273,273,273,pert-josh,M3@bmm,3,288,6534,2,567,,1246979,1246979,1246979,,LIMIT,BUY,1,290,2018-08-24T04:17:10.260,2018-08-24T04:17:10.265,,04:17:10.260,04:17:10,0,700,,,00:06:18,378.25300000000004,1,,,,,,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,378.25300000000004,605.0,315.0,290.0
274,274,274,pert-josh,M7@bmm,7,288,6534,2,567,,1246980,1246980,1246980,,LIMIT,SELL,1,665,2018-08-24T04:17:11.573,2018-08-24T04:17:11.575,,04:17:11.573,04:17:11,0,700,,,00:06:20,379.566,-1,,,,,,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,379.566,605.0,315.0,290.0
275,275,275,pert-josh,M4@bmm,4,288,6534,2,567,,1246981,1246981,1246981,1246985.0,LIMIT,SELL,1,415,2018-08-24T04:17:15.136,2018-08-24T04:17:20.010,,04:17:15.136,04:17:15,0,700,,,00:06:23,383.129,-1,1.0,1246985.0,1246981.0,1.0,1.0,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,383.129,415.0,315.0,100.0
276,276,276,pert-josh,M3@bmm,3,288,6534,2,567,,1246982,1246944,1246944,1246944.0,CANCEL,BUY,1,285,2018-08-24T04:17:15.620,2018-08-24T04:17:15.624,,04:17:15.620,04:17:15,0,700,,,00:06:24,383.61300000000006,1,,,,,,,,,,,,,,,,,,27.0,2.0,10.0,42.0,18.0,12.0,17.0,0.0,7240.0,17370.0,13150.0,9560.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,383.61300000000006,415.0,315.0,100.0
277,277,277,pert-josh,M1@bmm,1,288,6534,2,567,,1246985,1246985,1246985,1246981.0,LIMIT,BUY,1,415,2018-08-24T04:17:20.005,2018-08-24T04:17:20.010,,04:17:20.005,04:17:20,1,700,415.0,-285.0,00:06:28,387.99800000000016,1,,,,,,4.0,1246981.0,0.0,-1.0,-285.0,,,-285.0,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,415.0,18445.0,18200.0,17300.0,26990.0,25390.0,22270.0,19450.0,18275.0,,,,
278,278,278,pert-josh,M5@bmm,5,288,6534,2,567,,1246987,1246987,1246987,1247031.0,LIMIT,BUY,1,320,2018-08-24T04:17:20.719,2018-08-24T04:18:41.003,,04:17:20.719,04:17:20,0,700,,,00:06:29,388.712,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,388.712,605.0,320.0,285.0
279,279,279,pert-josh,M6@bmm,6,288,6534,2,567,,1246989,1246989,1246989,1247040.0,LIMIT,SELL,1,500,2018-08-24T04:17:23.973,2018-08-24T04:18:54.982,,04:17:23.973,04:17:23,0,700,,,00:06:32,391.966,-1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,391.966,500.0,320.0,180.0
280,280,280,pert-josh,M7@bmm,7,288,6534,2,567,,1246990,1246990,1246990,,LIMIT,BUY,1,215,2018-08-24T04:17:24.793,2018-08-24T04:17:24.796,,04:17:24.793,04:17:24,0,700,,,00:06:33,392.786,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,392.786,500.0,320.0,180.0
281,281,281,pert-josh,M6@bmm,6,288,6534,2,567,,1246991,1246971,1246971,1246971.0,CANCEL,BUY,1,160,2018-08-24T04:17:31.675,2018-08-24T04:17:31.679,,04:17:31.675,04:17:31,0,700,,,00:06:40,399.668,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,399.668,500.0,320.0,180.0
282,282,282,pert-josh,M7@bmm,7,288,6534,2,567,,1246992,1246992,1246992,,LIMIT,SELL,1,565,2018-08-24T04:17:32.384,2018-08-24T04:17:32.386,,04:17:32.384,04:17:32,0,700,,,00:06:40,400.37699999999995,-1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,400.37699999999995,500.0,320.0,180.0
283,283,283,pert-josh,M1@bmm,1,288,6534,2,567,,1246993,1246974,1246974,1246974.0,CANCEL,BUY,1,310,2018-08-24T04:17:35.971,2018-08-24T04:17:35.976,,04:17:35.971,04:17:35,0,700,,,00:06:44,403.964,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,403.964,500.0,320.0,180.0
284,284,284,pert-josh,M4@bmm,4,288,6534,2,567,,1246994,1246994,1246994,1247017.0,LIMIT,BUY,1,325,2018-08-24T04:17:40.912,2018-08-24T04:18:17.176,,04:17:40.912,04:17:40,0,700,,,00:06:49,408.905,1,2.0,1247017.0,1246994.0,1.0,-1.0,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,408.905,500.0,325.0,175.0
285,285,285,pert-josh,M7@bmm,7,288,6534,2,567,,1246995,1246995,1246995,,LIMIT,SELL,1,610,2018-08-24T04:17:41.812,2018-08-24T04:17:41.814,,04:17:41.812,04:17:41,0,700,,,00:06:50,409.805,-1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,409.805,500.0,325.0,175.0
286,286,286,pert-josh,M4@bmm,4,288,6534,2,567,,1246996,1246967,1246967,1246967.0,CANCEL,BUY,1,295,2018-08-24T04:17:42.135,2018-08-24T04:17:42.140,,04:17:42.135,04:17:42,0,700,,,00:06:50,410.12800000000004,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,410.12800000000004,500.0,325.0,175.0
287,287,287,pert-josh,M6@bmm,6,288,6534,2,567,,1246997,1246997,1246997,1247023.0,LIMIT,BUY,1,145,2018-08-24T04:17:45.868,2018-08-24T04:18:24.590,,04:17:45.868,04:17:45,0,700,,,00:06:54,413.861,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,413.861,500.0,325.0,175.0
288,288,288,pert-josh,M7@bmm,7,288,6534,2,567,,1247001,1247001,1247001,,LIMIT,BUY,1,220,2018-08-24T04:17:54.161,2018-08-24T04:17:54.163,,04:17:54.161,04:17:54,0,700,,,00:07:02,422.154,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,422.154,500.0,325.0,175.0
289,289,289,pert-josh,M8@bmm,8,288,6534,2,567,,1247003,1247003,1247003,1247026.0,LIMIT,BUY,1,115,2018-08-24T04:17:58.811,2018-08-24T04:18:27.669,,04:17:58.811,04:17:58,0,700,,,00:07:07,426.80400000000003,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,426.80400000000003,500.0,325.0,175.0
290,290,290,pert-josh,M4@bmm,4,288,6534,2,567,,1247004,1247004,1247004,1247009.0,LIMIT,SELL,1,420,2018-08-24T04:17:59.073,2018-08-24T04:18:05.785,,04:17:59.073,04:17:59,0,700,,,00:07:07,427.066,-1,1.0,1247009.0,1247004.0,1.0,1.0,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,427.066,420.0,325.0,95.0
291,291,291,pert-josh,M2@bmm,2,288,6534,2,567,,1247005,1247005,1247005,1247008.0,LIMIT,BUY,1,20,2018-08-24T04:18:01.118,2018-08-24T04:18:05.576,,04:18:01.118,04:18:01,0,700,,,00:07:09,429.111,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,429.111,420.0,325.0,95.0
292,292,292,pert-josh,M5@bmm,5,288,6534,2,567,,1247006,1247006,1247006,1247013.0,LIMIT,BUY,1,330,2018-08-24T04:18:02.656,2018-08-24T04:18:12.293,,04:18:02.656,04:18:02,0,700,,,00:07:11,430.649,1,2.0,1247013.0,1247006.0,1.0,-1.0,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,430.649,420.0,330.0,90.0
293,293,293,pert-josh,M7@bmm,7,288,6534,2,567,,1247007,1247007,1247007,1247011.0,LIMIT,SELL,1,450,2018-08-24T04:18:04.584,2018-08-24T04:18:10.050,,04:18:04.584,04:18:04,0,700,,,00:07:13,432.577,-1,1.0,1247011.0,1247007.0,1.0,1.0,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,432.577,420.0,330.0,90.0
294,294,294,pert-josh,M2@bmm,2,288,6534,2,567,,1247008,1247005,1247005,1247005.0,CANCEL,BUY,1,20,2018-08-24T04:18:05.572,2018-08-24T04:18:05.576,,04:18:05.572,04:18:05,0,700,,,00:07:14,433.565,1,,,,,,,,,,,,,,,,,,28.0,2.0,10.0,41.0,18.0,12.0,17.0,0.0,6825.0,17370.0,13150.0,9975.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,433.565,420.0,330.0,90.0
295,295,295,pert-josh,M1@bmm,1,288,6534,2,567,,1247009,1247009,1247009,1247004.0,LIMIT,BUY,1,420,2018-08-24T04:18:05.780,2018-08-24T04:18:05.785,,04:18:05.780,04:18:05,1,700,420.0,-280.0,00:07:14,433.773,1,,,,,,4.0,1247004.0,0.0,-1.0,-280.0,,,-280.0,,,,,29.0,2.0,10.0,40.0,18.0,12.0,17.0,0.0,6405.0,17370.0,13150.0,10395.0,17920.0,17290.0,12395.0,18275.0,420.0,18585.0,18210.0,17350.0,27195.0,25480.0,22330.0,19535.0,18275.0,433.773,420.0,330.0,90.0
296,296,296,pert-josh,M8@bmm,8,288,6534,2,567,,1247010,1247010,1247010,1247024.0,LIMIT,BUY,1,105,2018-08-24T04:18:06.996,2018-08-24T04:18:26.220,,04:18:06.996,04:18:06,0,700,,,00:07:15,434.98900000000003,1,,,,,,,,,,,,,,,,,,29.0,2.0,10.0,40.0,18.0,12.0,17.0,0.0,6405.0,17370.0,13150.0,10395.0,17920.0,17290.0,12395.0,18275.0,450.0,19455.0,18270.0,17650.0,28395.0,26020.0,22690.0,20045.0,18275.0,434.98900000000003,450.0,330.0,120.0
297,297,297,pert-josh,M1@bmm,1,288,6534,2,567,,1247011,1247011,1247011,1247007.0,LIMIT,BUY,1,450,2018-08-24T04:18:10.045,2018-08-24T04:18:10.050,,04:18:10.045,04:18:10,1,700,450.0,-250.0,00:07:18,438.038,1,,,,,,7.0,1247007.0,0.0,-1.0,-250.0,,,,,,-250.0,,30.0,2.0,10.0,40.0,18.0,12.0,16.0,0.0,5955.0,17370.0,13150.0,10395.0,17920.0,17290.0,12845.0,18275.0,450.0,19455.0,18270.0,17650.0,28395.0,26020.0,22690.0,20045.0,18275.0,438.038,450.0,330.0,120.0
