,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
289,289,289,pert-josh,M2@bmm,2,288,6710,3,567,,1319218,1319212,1319212,1319218.0,CANCEL,BUY,1,665,2018-08-31T07:43:39.295,2018-08-31T07:43:39.299,,43:39.3,7:43:39,0,650,,,0:11:14,673.63,1,,,,,,,,,,,,,,,,,,16.0,1.0,16.0,13.0,25.0,21.0,19.0,17.0,13605.0,23280.0,13580.0,15655.0,12590.0,10370.0,11015.0,13105.0,695.0,24725.0,23975.0,24700.0,24690.0,29965.0,24965.0,24220.0,24920.0,673.63,695.0,680.0,15.0
290,290,290,pert-josh,M6@bmm,6,288,6710,3,567,,1319219,1319219,1319219,1319206.0,LIMIT,BUY,1,695,2018-08-31T07:43:39.621,2018-08-31T07:43:39.626,,43:39.6,7:43:39,1,650,695.0,45.0,0:11:14,673.96,1,,,,,,2.0,1319206.0,0.0,-1.0,,45.0,,,,45.0,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,695.0,24725.0,23975.0,24700.0,24690.0,29965.0,24965.0,24220.0,24920.0,673.96,695.0,680.0,15.0
291,291,291,pert-josh,M4@bmm,4,288,6710,3,567,,1319220,1319220,1319220,1319255.0,LIMIT,BUY,1,700,2018-08-31T07:43:47.596,2018-08-31T07:44:34.036,,43:47.6,7:43:47,0,650,,,0:11:22,681.93,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,681.93,765.0,700.0,65.0
292,292,292,pert-josh,M3@bmm,3,288,6710,3,567,,1319221,1319221,1319221,1319248.0,LIMIT,SELL,1,745,2018-08-31T07:43:48.952,2018-08-31T07:44:18.386,,43:49.0,7:43:48,0,650,,,0:11:23,683.29,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,683.29,745.0,700.0,45.0
293,293,293,pert-josh,M2@bmm,2,288,6710,3,567,,1319222,1319222,1319222,1319261.0,LIMIT,BUY,1,730,2018-08-31T07:43:51.987,2018-08-31T07:44:47.762,,43:52.0,7:43:51,0,650,,,0:11:26,686.33,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,686.33,745.0,730.0,15.0
294,294,294,pert-josh,M2@bmm,2,288,6710,3,567,,1319223,1319223,1319223,1319243.0,LIMIT,BUY,1,730,2018-08-31T07:43:52.133,2018-08-31T07:44:08.677,,43:52.1,7:43:52,0,650,,,0:11:26,686.47,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,686.47,745.0,730.0,15.0
295,295,295,pert-josh,M2@bmm,2,288,6710,3,567,,1319224,1319224,1319224,1319242.0,LIMIT,BUY,1,730,2018-08-31T07:43:52.298,2018-08-31T07:44:07.516,,43:52.3,7:43:52,0,650,,,0:11:27,686.64,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,686.64,745.0,730.0,15.0
296,296,296,pert-josh,M2@bmm,2,288,6710,3,567,,1319225,1319225,1319225,1319241.0,LIMIT,BUY,1,730,2018-08-31T07:43:52.439,2018-08-31T07:44:06.894,,43:52.4,7:43:52,0,650,,,0:11:27,686.78,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,686.78,745.0,730.0,15.0
297,297,297,pert-josh,M2@bmm,2,288,6710,3,567,,1319226,1319226,1319226,1319239.0,LIMIT,BUY,1,730,2018-08-31T07:43:52.602,2018-08-31T07:44:06.553,,43:52.6,7:43:52,0,650,,,0:11:27,686.94,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,686.94,745.0,730.0,15.0
298,298,298,pert-josh,M2@bmm,2,288,6710,3,567,,1319227,1319227,1319227,1319236.0,LIMIT,BUY,1,730,2018-08-31T07:43:52.718,2018-08-31T07:44:05.986,,43:52.7,7:43:52,0,650,,,0:11:27,687.06,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,687.06,745.0,730.0,15.0
299,299,299,pert-josh,M2@bmm,2,288,6710,3,567,,1319228,1319211,1319211,1319211.0,CANCEL,BUY,1,665,2018-08-31T07:43:55.752,2018-08-31T07:43:55.756,,43:55.8,7:43:55,0,650,,,0:11:30,690.09,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,690.09,745.0,730.0,15.0
300,300,300,pert-josh,M2@bmm,2,288,6710,3,567,,1319229,1319211,1319211,1319229.0,CANCEL,BUY,1,665,2018-08-31T07:43:55.895,2018-08-31T07:43:55.899,,43:55.9,7:43:55,0,650,,,0:11:30,690.23,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,690.23,745.0,730.0,15.0
301,301,301,pert-josh,M2@bmm,2,288,6710,3,567,,1319230,1319209,1319209,1319209.0,CANCEL,BUY,1,665,2018-08-31T07:43:56.335,2018-08-31T07:43:56.339,,43:56.3,7:43:56,0,650,,,0:11:31,690.67,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,690.67,745.0,730.0,15.0
302,302,302,pert-josh,M2@bmm,2,288,6710,3,567,,1319231,1319209,1319209,1319231.0,CANCEL,BUY,1,665,2018-08-31T07:43:56.442,2018-08-31T07:43:56.446,,43:56.4,7:43:56,0,650,,,0:11:31,690.78,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,690.78,745.0,730.0,15.0
303,303,303,pert-josh,M2@bmm,2,288,6710,3,567,,1319232,1319208,1319208,1319208.0,CANCEL,BUY,1,665,2018-08-31T07:43:57.316,2018-08-31T07:43:57.320,,43:57.3,7:43:57,0,650,,,0:11:32,691.65,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,691.65,745.0,730.0,15.0
304,304,304,pert-josh,M7@bmm,7,288,6710,3,567,,1319233,1319233,1319233,1319249.0,LIMIT,BUY,1,740,2018-08-31T07:43:58.117,2018-08-31T07:44:19.181,,43:58.1,7:43:58,0,650,,,0:11:32,692.46,1,1.0,1319249.0,1319233.0,1.0,-1.0,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,692.46,745.0,740.0,5.0
305,305,305,pert-josh,M3@bmm,3,288,6710,3,567,,1319234,1319234,1319234,1319352.0,LIMIT,SELL,1,750,2018-08-31T07:44:01.114,2018-08-31T07:46:40.339,,44:01.1,7:44:01,0,650,,,0:11:35,695.45,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,695.45,745.0,740.0,5.0
306,306,306,pert-josh,M3@bmm,3,288,6710,3,567,,1319235,1319235,1319235,1319345.0,LIMIT,SELL,1,755,2018-08-31T07:44:03.535,2018-08-31T07:46:34.902,,44:03.5,7:44:03,0,650,,,0:11:38,697.87,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,697.87,745.0,740.0,5.0
307,307,307,pert-josh,M2@bmm,2,288,6710,3,567,,1319236,1319227,1319227,1319227.0,CANCEL,BUY,1,730,2018-08-31T07:44:05.982,2018-08-31T07:44:05.986,,44:06.0,7:44:05,0,650,,,0:11:40,700.32,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,700.32,745.0,740.0,5.0
308,308,308,pert-josh,M2@bmm,2,288,6710,3,567,,1319237,1319227,1319227,1319237.0,CANCEL,BUY,1,730,2018-08-31T07:44:06.144,2018-08-31T07:44:06.148,,44:06.1,7:44:06,0,650,,,0:11:40,700.48,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,700.48,745.0,740.0,5.0
309,309,309,pert-josh,M7@bmm,7,288,6710,3,567,,1319238,1319238,1319238,,LIMIT,SELL,1,780,2018-08-31T07:44:06.397,2018-08-31T07:44:06.400,,44:06.4,7:44:06,0,650,,,0:11:41,700.74,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,700.74,745.0,740.0,5.0
310,310,310,pert-josh,M2@bmm,2,288,6710,3,567,,1319239,1319226,1319226,1319226.0,CANCEL,BUY,1,730,2018-08-31T07:44:06.550,2018-08-31T07:44:06.553,,44:06.5,7:44:06,0,650,,,0:11:41,700.89,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,700.89,745.0,740.0,5.0
311,311,311,pert-josh,M2@bmm,2,288,6710,3,567,,1319240,1319226,1319226,1319240.0,CANCEL,BUY,1,730,2018-08-31T07:44:06.709,2018-08-31T07:44:06.713,,44:06.7,7:44:06,0,650,,,0:11:41,701.05,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,701.05,745.0,740.0,5.0
312,312,312,pert-josh,M2@bmm,2,288,6710,3,567,,1319241,1319225,1319225,1319225.0,CANCEL,BUY,1,730,2018-08-31T07:44:06.887,2018-08-31T07:44:06.893,,44:06.9,7:44:06,0,650,,,0:11:41,701.23,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,701.23,745.0,740.0,5.0
313,313,313,pert-josh,M2@bmm,2,288,6710,3,567,,1319242,1319224,1319224,1319224.0,CANCEL,BUY,1,730,2018-08-31T07:44:07.511,2018-08-31T07:44:07.515,,44:07.5,7:44:07,0,650,,,0:11:42,701.85,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,701.85,745.0,740.0,5.0
314,314,314,pert-josh,M2@bmm,2,288,6710,3,567,,1319243,1319223,1319223,1319223.0,CANCEL,BUY,1,730,2018-08-31T07:44:08.672,2018-08-31T07:44:08.677,,44:08.7,7:44:08,0,650,,,0:11:43,703.01,1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,703.01,745.0,740.0,5.0
315,315,315,pert-josh,M5@bmm,5,288,6710,3,567,,1319244,1319204,1319204,1319204.0,CANCEL,SELL,1,765,2018-08-31T07:44:09.058,2018-08-31T07:44:09.062,,44:09.1,7:44:09,0,650,,,0:11:43,703.4,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,703.4,745.0,740.0,5.0
316,316,316,pert-josh,M3@bmm,3,288,6710,3,567,,1319245,1319245,1319245,1319389.0,LIMIT,SELL,1,805,2018-08-31T07:44:14.425,2018-08-31T07:47:21.380,,44:14.4,7:44:14,0,650,,,0:11:49,708.76,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,708.76,745.0,740.0,5.0
317,317,317,pert-josh,M6@bmm,6,288,6710,3,567,,1319246,1319246,1319246,1319264.0,LIMIT,SELL,1,745,2018-08-31T07:44:15.983,2018-08-31T07:44:57.044,,44:16.0,7:44:15,0,650,,,0:11:50,710.32,-1,8.0,1319264.0,1319246.0,1.0,1.0,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,710.32,745.0,740.0,5.0
318,318,318,pert-josh,M6@bmm,6,288,6710,3,567,,1319247,1319247,1319247,1319265.0,LIMIT,SELL,1,745,2018-08-31T07:44:16.822,2018-08-31T07:44:57.087,,44:16.8,7:44:16,0,650,,,0:11:51,711.16,-1,8.0,1319265.0,1319247.0,1.0,1.0,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,711.16,745.0,740.0,5.0
319,319,319,pert-josh,M3@bmm,3,288,6710,3,567,,1319248,1319221,1319221,1319221.0,CANCEL,SELL,1,745,2018-08-31T07:44:18.382,2018-08-31T07:44:18.386,,44:18.4,7:44:18,0,650,,,0:11:53,712.72,-1,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,13.0,25.0,22.0,19.0,17.0,13605.0,23975.0,13580.0,15655.0,12590.0,9675.0,11015.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,712.72,745.0,740.0,5.0
320,320,320,pert-josh,M1@bmm,1,288,6710,3,567,,1319249,1319249,1319249,1319233.0,LIMIT,SELL,1,740,2018-08-31T07:44:19.175,2018-08-31T07:44:19.180,,44:19.2,7:44:19,1,650,740.0,90.0,0:11:54,713.51,-1,,,,,,7.0,1319233.0,0.0,1.0,90.0,,,,,,90.0,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,713.51,745.0,740.0,5.0
321,321,321,pert-josh,M2@bmm,2,288,6710,3,567,,1319250,1319250,1319250,1319258.0,LIMIT,BUY,1,740,2018-08-31T07:44:23.939,2018-08-31T07:44:42.076,,44:23.9,7:44:23,0,650,,,0:11:58,718.28,1,6.0,1319258.0,1319250.0,1.0,-1.0,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,718.28,745.0,740.0,5.0
322,322,322,pert-josh,M2@bmm,2,288,6710,3,567,,1319251,1319251,1319251,1319292.0,LIMIT,BUY,1,740,2018-08-31T07:44:26.065,2018-08-31T07:45:37.049,,44:26.1,7:44:26,0,650,,,0:12:00,720.4,1,3.0,1319292.0,1319251.0,1.0,-1.0,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,720.4,745.0,740.0,5.0
323,323,323,pert-josh,M6@bmm,6,288,6710,3,567,,1319252,1319252,1319252,1319266.0,LIMIT,SELL,1,745,2018-08-31T07:44:27.584,2018-08-31T07:44:57.283,,44:27.6,7:44:27,0,650,,,0:12:02,721.92,-1,8.0,1319266.0,1319252.0,1.0,1.0,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,721.92,745.0,740.0,5.0
324,324,324,pert-josh,M2@bmm,2,288,6710,3,567,,1319253,1319253,1319253,1319334.0,LIMIT,BUY,1,740,2018-08-31T07:44:28.539,2018-08-31T07:46:18.267,,44:28.5,7:44:28,0,650,,,0:12:03,722.88,1,1.0,1319334.0,1319253.0,1.0,-1.0,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,722.88,745.0,740.0,5.0
325,325,325,pert-josh,M4@bmm,4,288,6710,3,567,,1319254,1319254,1319254,,LIMIT,BUY,1,730,2018-08-31T07:44:32.476,2018-08-31T07:44:32.479,,44:32.5,7:44:32,0,650,,,0:12:07,726.81,1,,,,,,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,726.81,745.0,740.0,5.0
326,326,326,pert-josh,M4@bmm,4,288,6710,3,567,,1319255,1319220,1319220,1319220.0,CANCEL,BUY,1,700,2018-08-31T07:44:34.032,2018-08-31T07:44:34.035,,44:34.0,7:44:34,0,650,,,0:12:08,728.37,1,,,,,,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,728.37,745.0,740.0,5.0
327,327,327,pert-josh,M1@bmm,1,288,6710,3,567,,1319256,1319256,1319256,1319309.0,LIMIT,BUY,1,450,2018-08-31T07:44:37.882,2018-08-31T07:45:53.267,,44:37.9,7:44:37,0,650,,,0:12:12,732.22,1,,,,,,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,732.22,745.0,740.0,5.0
328,328,328,pert-josh,M3@bmm,3,288,6710,3,567,,1319257,1319257,1319257,1319350.0,LIMIT,SELL,1,750,2018-08-31T07:44:40.912,2018-08-31T07:46:38.934,,44:40.9,7:44:40,0,650,,,0:12:15,735.25,-1,,,,,,,,,,,,,,,,,,15.0,0.0,16.0,13.0,25.0,22.0,20.0,17.0,14345.0,23975.0,13580.0,15655.0,12590.0,9675.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,735.25,745.0,740.0,5.0
329,329,329,pert-josh,M6@bmm,6,288,6710,3,567,,1319258,1319258,1319258,1319250.0,LIMIT,SELL,1,740,2018-08-31T07:44:42.071,2018-08-31T07:44:42.075,,44:42.1,7:44:42,1,650,740.0,90.0,0:12:16,736.41,-1,,,,,,2.0,1319250.0,0.0,1.0,,90.0,,,,90.0,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,740.0,25445.0,23975.0,25420.0,25275.0,31090.0,25955.0,25075.0,25685.0,736.41,745.0,740.0,5.0
330,330,330,pert-josh,M7@bmm,7,288,6710,3,567,,1319259,1319259,1319259,1319267.0,LIMIT,SELL,1,745,2018-08-31T07:44:42.587,2018-08-31T07:44:57.415,,44:42.6,7:44:42,0,650,,,0:12:17,736.93,-1,8.0,1319267.0,1319259.0,1.0,1.0,,,,,,,,,,,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,736.93,745.0,740.0,5.0
331,331,331,pert-josh,M2@bmm,2,288,6710,3,567,,1319260,1319260,1319260,1319367.0,LIMIT,BUY,1,735,2018-08-31T07:44:46.202,2018-08-31T07:46:58.482,,44:46.2,7:44:46,0,650,,,0:12:21,740.54,1,,,,,,,,,,,,,,,,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,740.54,745.0,740.0,5.0
332,332,332,pert-josh,M2@bmm,2,288,6710,3,567,,1319261,1319222,1319222,1319222.0,CANCEL,BUY,1,730,2018-08-31T07:44:47.758,2018-08-31T07:44:47.762,,44:47.8,7:44:47,0,650,,,0:12:22,742.1,1,,,,,,,,,,,,,,,,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,742.1,745.0,740.0,5.0
333,333,333,pert-josh,M5@bmm,5,288,6710,3,567,,1319262,1319262,1319262,1319318.0,LIMIT,SELL,1,750,2018-08-31T07:44:54.198,2018-08-31T07:46:00.719,,44:54.2,7:44:54,0,650,,,0:12:29,748.54,-1,,,,,,,,,,,,,,,,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,748.54,745.0,740.0,5.0
334,334,334,pert-josh,M7@bmm,7,288,6710,3,567,,1319263,1319263,1319263,1319359.0,LIMIT,BUY,1,730,2018-08-31T07:44:56.620,2018-08-31T07:46:44.171,,44:56.6,7:44:56,0,650,,,0:12:31,750.96,1,,,,,,,,,,,,,,,,,,15.0,1.0,16.0,13.0,25.0,21.0,20.0,17.0,14345.0,23235.0,13580.0,15655.0,12590.0,10415.0,10275.0,13105.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,750.96,745.0,740.0,5.0
335,335,335,pert-josh,M8@bmm,8,288,6710,3,567,,1319264,1319264,1319264,1319246.0,LIMIT,BUY,1,745,2018-08-31T07:44:57.038,2018-08-31T07:44:57.044,,44:57.0,7:44:57,1,650,745.0,95.0,0:12:31,751.38,1,,,,,,6.0,1319246.0,0.0,-1.0,,,,,,95.0,,95.0,15.0,1.0,16.0,13.0,25.0,20.0,20.0,18.0,14345.0,23235.0,13580.0,15655.0,12590.0,11160.0,10275.0,12360.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,751.38,745.0,740.0,5.0
336,336,336,pert-josh,M8@bmm,8,288,6710,3,567,,1319265,1319265,1319265,1319247.0,LIMIT,BUY,1,745,2018-08-31T07:44:57.083,2018-08-31T07:44:57.087,,44:57.1,7:44:57,1,650,745.0,95.0,0:12:31,751.42,1,,,,,,6.0,1319247.0,0.0,-1.0,,,,,,95.0,,95.0,15.0,1.0,16.0,13.0,25.0,19.0,20.0,19.0,14345.0,23235.0,13580.0,15655.0,12590.0,11905.0,10275.0,11615.0,745.0,25520.0,23980.0,25500.0,25340.0,31215.0,26060.0,25175.0,25770.0,751.42,745.0,740.0,5.0
