account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818746,2818746,2818746,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:30.438,2019-03-29T07:27:30.442,,07:27:30.438,07:27:30.438,0,100,#N/A,#N/A,00:43:09,2589.351,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818748,2818748,2818748,2818770,LIMIT,BUY,1,90,2019-03-29T07:27:32.941,2019-03-29T07:27:42.899,,07:27:32.941,07:27:32.941,0,100,#N/A,#N/A,00:43:12,2591.854,1
pert-josh,M8@bmm,4571,433,8664,14,814,NULL,2818750,2818749,2818749,2818739,LIMIT,BUY,1,100,2019-03-29T07:27:33.045,2019-03-29T07:27:33.050,,07:27:33.045,07:27:33.045,1,100,100,0,00:43:12,2591.958,1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818751,2818751,2818751,NULL,LIMIT,SELL,1,105,2019-03-29T07:27:33.754,2019-03-29T07:27:33.757,,07:27:33.754,07:27:33.754,0,100,#N/A,#N/A,00:43:13,2592.667,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818752,2818752,2818752,NULL,LIMIT,SELL,1,105,2019-03-29T07:27:34.070,2019-03-29T07:27:34.074,,07:27:34.070,07:27:34.070,0,100,#N/A,#N/A,00:43:13,2592.983,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818758,2818758,2818758,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:35.111,2019-03-29T07:27:35.114,,07:27:35.111,07:27:35.111,0,100,#N/A,#N/A,00:43:14,2594.024,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818759,2818759,2818759,2818773,LIMIT,BUY,1,90,2019-03-29T07:27:35.347,2019-03-29T07:27:44.165,,07:27:35.347,07:27:35.347,0,100,#N/A,#N/A,00:43:14,2594.26,1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818760,2818760,2818760,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:35.799,2019-03-29T07:27:35.803,,07:27:35.799,07:27:35.799,0,100,#N/A,#N/A,00:43:15,2594.712,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818761,2818761,2818761,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:35.969,2019-03-29T07:27:35.973,,07:27:35.969,07:27:35.969,0,100,#N/A,#N/A,00:43:15,2594.882,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818762,2818762,2818762,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:36.127,2019-03-29T07:27:36.130,,07:27:36.127,07:27:36.127,0,100,#N/A,#N/A,00:43:15,2595.04,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818763,2818763,2818763,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:37.554,2019-03-29T07:27:37.557,,07:27:37.554,07:27:37.554,0,100,#N/A,#N/A,00:43:16,2596.467,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818765,2818765,2818765,NULL,LIMIT,SELL,1,100,2019-03-29T07:27:38.754,2019-03-29T07:27:38.757,,07:27:38.754,07:27:38.754,0,100,#N/A,#N/A,00:43:18,2597.667,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818770,2818769,2818769,2818748,LIMIT,SELL,1,90,2019-03-29T07:27:42.895,2019-03-29T07:27:42.899,,07:27:42.895,07:27:42.895,1,100,90,-10,00:43:22,2601.808,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818771,2818771,2818771,2818791,LIMIT,BUY,1,50,2019-03-29T07:27:43.622,2019-03-29T07:28:23.651,,07:27:43.622,07:27:43.622,0,100,#N/A,#N/A,00:43:23,2602.535,1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818773,2818772,2818772,2818759,LIMIT,SELL,1,90,2019-03-29T07:27:44.161,2019-03-29T07:27:44.165,,07:27:44.161,07:27:44.161,1,100,90,-10,00:43:23,2603.074,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818775,2818775,2818775,2818796,LIMIT,BUY,1,50,2019-03-29T07:27:45.255,2019-03-29T07:28:32.271,,07:27:45.255,07:27:45.255,0,100,#N/A,#N/A,00:43:24,2604.168,1
pert-josh,M3@bmm,4566,433,8664,14,814,NULL,2818777,2818777,2818777,NULL,LIMIT,SELL,1,105,2019-03-29T07:27:51.641,2019-03-29T07:27:51.644,,07:27:51.641,07:27:51.641,0,100,#N/A,#N/A,00:43:31,2610.554,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818778,2818778,2818778,2818786,LIMIT,BUY,1,65,2019-03-29T07:27:57.569,2019-03-29T07:28:16.048,,07:27:57.569,07:27:57.569,0,100,#N/A,#N/A,00:43:36,2616.482,1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818782,2818782,2818782,NULL,LIMIT,SELL,1,75,2019-03-29T07:28:10.070,2019-03-29T07:28:10.074,,07:28:10.070,07:28:10.070,0,100,#N/A,#N/A,00:43:49,2628.983,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818786,2818786,2818786,2818778,LIMIT,SELL,1,65,2019-03-29T07:28:16.041,2019-03-29T07:28:16.048,,07:28:16.041,07:28:16.041,1,100,65,-35,00:43:55,2634.954,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818791,2818790,2818790,2818771,LIMIT,SELL,1,50,2019-03-29T07:28:23.647,2019-03-29T07:28:23.651,,07:28:23.647,07:28:23.647,1,100,50,-50,00:44:03,2642.56,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818792,2818792,2818792,NULL,LIMIT,SELL,1,65,2019-03-29T07:28:27.854,2019-03-29T07:28:27.858,,07:28:27.854,07:28:27.854,0,100,#N/A,#N/A,00:44:07,2646.767,-1
pert-josh,M5@bmm,4568,433,8664,14,814,NULL,2818796,2818795,2818795,2818775,LIMIT,SELL,1,50,2019-03-29T07:28:32.267,2019-03-29T07:28:32.271,,07:28:32.267,07:28:32.267,1,100,50,-50,00:44:11,2651.18,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818797,2818797,2818797,2818800,LIMIT,SELL,1,50,2019-03-29T07:28:35.255,2019-03-29T07:28:38.878,,07:28:35.255,07:28:35.255,0,100,#N/A,#N/A,00:44:14,2654.168,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818798,2818798,2818798,2818804,LIMIT,SELL,1,50,2019-03-29T07:28:36.756,2019-03-29T07:28:45.896,,07:28:36.756,07:28:36.756,0,100,#N/A,#N/A,00:44:16,2655.669,-1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818799,2818799,2818799,2818811,LIMIT,SELL,1,50,2019-03-29T07:28:36.991,2019-03-29T07:29:00.926,,07:28:36.991,07:28:36.991,0,100,#N/A,#N/A,00:44:16,2655.904,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818800,2818800,2818800,2818797,LIMIT,BUY,1,50,2019-03-29T07:28:38.871,2019-03-29T07:28:38.878,,07:28:38.871,07:28:38.871,1,100,50,-50,00:44:18,2657.784,1
pert-josh,M8@bmm,4571,433,8664,14,814,NULL,2818802,2818802,2818802,NULL,LIMIT,SELL,1,115,2019-03-29T07:28:44.291,2019-03-29T07:28:44.294,,07:28:44.291,07:28:44.291,0,100,#N/A,#N/A,00:44:23,2663.204,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818804,2818804,2818804,2818798,LIMIT,BUY,1,50,2019-03-29T07:28:45.888,2019-03-29T07:28:45.896,,07:28:45.888,07:28:45.888,1,100,50,-50,00:44:25,2664.801,1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818806,2818806,2818806,2818808,LIMIT,SELL,1,45,2019-03-29T07:28:53.540,2019-03-29T07:28:55.213,,07:28:53.540,07:28:53.540,0,100,#N/A,#N/A,00:44:32,2672.453,-1
pert-josh,M1@bmm,4564,433,8664,14,814,NULL,2818808,2818807,2818807,2818806,LIMIT,BUY,1,45,2019-03-29T07:28:55.209,2019-03-29T07:28:55.213,,07:28:55.209,07:28:55.209,1,100,45,-55,00:44:34,2674.122,1
pert-josh,M7@bmm,4570,433,8664,14,814,NULL,2818810,2818810,2818810,NULL,LIMIT,SELL,1,55,2019-03-29T07:28:59.631,2019-03-29T07:28:59.634,,07:28:59.631,07:28:59.631,0,100,#N/A,#N/A,00:44:39,2678.544,-1
pert-josh,M6@bmm,4569,433,8664,14,814,NULL,2818811,2818811,2818811,2818799,LIMIT,BUY,1,50,2019-03-29T07:29:00.919,2019-03-29T07:29:00.925,,07:29:00.919,07:29:00.919,1,100,50,-50,00:44:40,2679.832,1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818815,2818815,2818815,2818817,LIMIT,SELL,1,85,2019-03-29T07:29:36.374,2019-03-29T07:29:37.828,,07:29:36.374,07:29:36.374,0,50,#N/A,#N/A,00:45:15,2715.287,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818817,2818816,2818816,2818815,LIMIT,BUY,1,85,2019-03-29T07:29:37.823,2019-03-29T07:29:37.828,,07:29:37.823,07:29:37.823,1,50,85,35,00:45:17,2716.736,1
pert-josh,M3@bmm,4566,433,8666,15,814,NULL,2818819,2818819,2818819,2818827,LIMIT,BUY,1,55,2019-03-29T07:29:39.559,2019-03-29T07:29:48.616,,07:29:39.559,07:29:39.559,0,50,#N/A,#N/A,00:45:18,2718.472,1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818820,2818820,2818820,NULL,LIMIT,SELL,1,75,2019-03-29T07:29:39.742,2019-03-29T07:29:39.745,,07:29:39.742,07:29:39.742,0,50,#N/A,#N/A,00:45:19,2718.655,-1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818821,2818821,2818821,NULL,LIMIT,SELL,1,70,2019-03-29T07:29:40.893,2019-03-29T07:29:40.896,,07:29:40.893,07:29:40.893,0,50,#N/A,#N/A,00:45:20,2719.806,-1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818822,2818822,2818822,NULL,LIMIT,SELL,1,65,2019-03-29T07:29:42.262,2019-03-29T07:29:42.265,,07:29:42.262,07:29:42.262,0,50,#N/A,#N/A,00:45:21,2721.175,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818824,2818824,2818824,NULL,LIMIT,SELL,1,100,2019-03-29T07:29:45.305,2019-03-29T07:29:45.313,,07:29:45.305,07:29:45.305,0,50,#N/A,#N/A,00:45:24,2724.218,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818827,2818826,2818826,2818819,LIMIT,SELL,1,55,2019-03-29T07:29:48.611,2019-03-29T07:29:48.616,,07:29:48.611,07:29:48.611,1,50,55,5,00:45:28,2727.524,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818828,2818828,2818828,NULL,LIMIT,SELL,1,70,2019-03-29T07:29:49.015,2019-03-29T07:29:49.020,,07:29:49.015,07:29:49.015,0,50,#N/A,#N/A,00:45:28,2727.928,-1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818829,2818829,2818829,NULL,LIMIT,SELL,1,60,2019-03-29T07:29:49.853,2019-03-29T07:29:49.857,,07:29:49.853,07:29:49.853,0,50,#N/A,#N/A,00:45:29,2728.766,-1
pert-josh,M3@bmm,4566,433,8666,15,814,NULL,2818830,2818830,2818830,NULL,LIMIT,SELL,1,60,2019-03-29T07:29:50.887,2019-03-29T07:29:50.890,,07:29:50.887,07:29:50.887,0,50,#N/A,#N/A,00:45:30,2729.8,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818835,2818835,2818835,2818836,LIMIT,SELL,1,50,2019-03-29T07:29:59.263,2019-03-29T07:30:01.546,,07:29:59.263,07:29:59.263,0,50,#N/A,#N/A,00:45:38,2738.176,-1
pert-josh,M2@bmm,4565,433,8666,15,814,NULL,2818836,2818836,2818836,2818835,LIMIT,BUY,1,50,2019-03-29T07:30:01.537,2019-03-29T07:30:01.546,,07:30:01.537,07:30:01.537,1,50,50,0,00:45:40,2740.45,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818837,2818837,2818837,2818838,LIMIT,BUY,1,50,2019-03-29T07:30:03.574,2019-03-29T07:30:03.711,,07:30:03.574,07:30:03.574,0,50,#N/A,#N/A,00:45:42,2742.487,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818838,2818838,2818838,2818837,LIMIT,SELL,1,50,2019-03-29T07:30:03.704,2019-03-29T07:30:03.711,,07:30:03.704,07:30:03.704,1,50,50,0,00:45:43,2742.617,-1
pert-josh,M8@bmm,4571,433,8666,15,814,NULL,2818839,2818839,2818839,2818843,LIMIT,SELL,1,40,2019-03-29T07:30:04.678,2019-03-29T07:30:09.119,,07:30:04.678,07:30:04.678,0,50,#N/A,#N/A,00:45:44,2743.591,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818840,2818840,2818840,2818849,LIMIT,SELL,1,50,2019-03-29T07:30:04.920,2019-03-29T07:30:18.396,,07:30:04.920,07:30:04.920,0,50,#N/A,#N/A,00:45:44,2743.833,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818841,2818841,2818841,2818852,LIMIT,SELL,1,50,2019-03-29T07:30:06.351,2019-03-29T07:30:19.542,,07:30:06.351,07:30:06.351,0,50,#N/A,#N/A,00:45:45,2745.264,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818843,2818842,2818842,2818839,LIMIT,BUY,1,40,2019-03-29T07:30:09.115,2019-03-29T07:30:09.119,,07:30:09.115,07:30:09.115,1,50,40,-10,00:45:48,2748.028,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818844,2818844,2818844,2818846,LIMIT,BUY,1,45,2019-03-29T07:30:11.621,2019-03-29T07:30:14.009,,07:30:11.621,07:30:11.621,0,50,#N/A,#N/A,00:45:51,2750.534,1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818846,2818845,2818845,2818844,LIMIT,SELL,1,45,2019-03-29T07:30:14.002,2019-03-29T07:30:14.009,,07:30:14.002,07:30:14.002,1,50,45,-5,00:45:53,2752.915,-1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818847,2818845,2818845,2818848,LIMIT,SELL,1,45,2019-03-29T07:30:13.996,2019-03-29T07:30:14.788,,07:30:13.996,07:30:13.996,0,50,#N/A,#N/A,00:45:53,2752.909,-1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818848,2818848,2818848,2818847,LIMIT,BUY,1,45,2019-03-29T07:30:14.781,2019-03-29T07:30:14.788,,07:30:14.781,07:30:14.781,1,50,45,-5,00:45:54,2753.694,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818849,2818849,2818849,2818840,LIMIT,BUY,1,50,2019-03-29T07:30:18.390,2019-03-29T07:30:18.396,,07:30:18.390,07:30:18.390,1,50,50,0,00:45:57,2757.303,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818852,2818852,2818852,2818841,LIMIT,BUY,1,50,2019-03-29T07:30:19.534,2019-03-29T07:30:19.541,,07:30:19.534,07:30:19.534,1,50,50,0,00:45:58,2758.447,1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818853,2818853,2818853,2818861,LIMIT,BUY,1,45,2019-03-29T07:30:20.583,2019-03-29T07:30:30.502,,07:30:20.583,07:30:20.583,0,50,#N/A,#N/A,00:45:59,2759.496,1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818854,2818854,2818854,2818869,LIMIT,BUY,1,45,2019-03-29T07:30:20.818,2019-03-29T07:30:33.168,,07:30:20.818,07:30:20.818,0,50,#N/A,#N/A,00:46:00,2759.731,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818855,2818855,2818855,2818857,LIMIT,SELL,1,50,2019-03-29T07:30:21.177,2019-03-29T07:30:23.988,,07:30:21.177,07:30:21.177,0,50,#N/A,#N/A,00:46:00,2760.09,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818856,2818856,2818856,NULL,LIMIT,SELL,1,50,2019-03-29T07:30:21.648,2019-03-29T07:30:21.651,,07:30:21.648,07:30:21.648,0,50,#N/A,#N/A,00:46:01,2760.561,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818857,2818857,2818857,2818855,LIMIT,BUY,1,50,2019-03-29T07:30:23.981,2019-03-29T07:30:23.988,,07:30:23.981,07:30:23.981,1,50,50,0,00:46:03,2762.894,1
pert-josh,M3@bmm,4566,433,8666,15,814,NULL,2818858,2818858,2818858,2818901,LIMIT,BUY,1,20,2019-03-29T07:30:24.111,2019-03-29T07:31:23.071,,07:30:24.111,07:30:24.111,0,50,#N/A,#N/A,00:46:03,2763.024,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818861,2818860,2818860,2818853,LIMIT,SELL,1,45,2019-03-29T07:30:30.498,2019-03-29T07:30:30.502,,07:30:30.498,07:30:30.498,1,50,45,-5,00:46:09,2769.411,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818862,2818862,2818862,NULL,LIMIT,SELL,1,50,2019-03-29T07:30:31.353,2019-03-29T07:30:31.356,,07:30:31.353,07:30:31.353,0,50,#N/A,#N/A,00:46:10,2770.266,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818863,2818863,2818863,NULL,LIMIT,SELL,1,50,2019-03-29T07:30:31.593,2019-03-29T07:30:31.596,,07:30:31.593,07:30:31.593,0,50,#N/A,#N/A,00:46:11,2770.506,-1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818864,2818864,2818864,2818873,LIMIT,BUY,1,45,2019-03-29T07:30:32.160,2019-03-29T07:30:35.099,,07:30:32.160,07:30:32.160,0,50,#N/A,#N/A,00:46:11,2771.073,1
pert-josh,M5@bmm,4568,433,8666,15,814,NULL,2818865,2818865,2818865,2818875,LIMIT,BUY,1,45,2019-03-29T07:30:32.395,2019-03-29T07:30:37.689,,07:30:32.395,07:30:32.395,0,50,#N/A,#N/A,00:46:11,2771.308,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818866,2818866,2818866,NULL,LIMIT,SELL,1,50,2019-03-29T07:30:32.411,2019-03-29T07:30:32.414,,07:30:32.411,07:30:32.411,0,50,#N/A,#N/A,00:46:11,2771.324,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818867,2818867,2818867,NULL,LIMIT,SELL,1,50,2019-03-29T07:30:32.643,2019-03-29T07:30:32.647,,07:30:32.643,07:30:32.643,0,50,#N/A,#N/A,00:46:12,2771.556,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818869,2818868,2818868,2818854,LIMIT,SELL,1,45,2019-03-29T07:30:33.164,2019-03-29T07:30:33.168,,07:30:33.164,07:30:33.164,1,50,45,-5,00:46:12,2772.077,-1
pert-josh,M8@bmm,4571,433,8666,15,814,NULL,2818870,2818870,2818870,2818888,LIMIT,BUY,1,40,2019-03-29T07:30:33.308,2019-03-29T07:30:54.170,,07:30:33.308,07:30:33.308,0,50,#N/A,#N/A,00:46:12,2772.221,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818873,2818872,2818872,2818864,LIMIT,SELL,1,45,2019-03-29T07:30:35.094,2019-03-29T07:30:35.099,,07:30:35.094,07:30:35.094,1,50,45,-5,00:46:14,2774.007,-1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818875,2818874,2818874,2818865,LIMIT,SELL,1,45,2019-03-29T07:30:37.677,2019-03-29T07:30:37.689,,07:30:37.677,07:30:37.677,1,50,45,-5,00:46:17,2776.59,-1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818876,2818874,2818874,2818880,LIMIT,SELL,1,45,2019-03-29T07:30:37.668,2019-03-29T07:30:41.473,,07:30:37.668,07:30:37.668,0,50,#N/A,#N/A,00:46:17,2776.581,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818877,2818877,2818877,2818882,LIMIT,SELL,1,45,2019-03-29T07:30:40.055,2019-03-29T07:30:42.352,,07:30:40.055,07:30:40.055,0,50,#N/A,#N/A,00:46:19,2778.968,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818878,2818878,2818878,2818886,LIMIT,SELL,1,45,2019-03-29T07:30:41.059,2019-03-29T07:30:46.714,,07:30:41.059,07:30:41.059,0,50,#N/A,#N/A,00:46:20,2779.972,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818879,2818879,2818879,2818887,LIMIT,SELL,1,45,2019-03-29T07:30:41.457,2019-03-29T07:30:47.992,,07:30:41.457,07:30:41.457,0,50,#N/A,#N/A,00:46:20,2780.37,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818880,2818880,2818880,2818876,LIMIT,BUY,1,45,2019-03-29T07:30:41.467,2019-03-29T07:30:41.473,,07:30:41.467,07:30:41.467,1,50,45,-5,00:46:20,2780.38,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818881,2818881,2818881,NULL,LIMIT,SELL,1,45,2019-03-29T07:30:41.695,2019-03-29T07:30:41.702,,07:30:41.695,07:30:41.695,0,50,#N/A,#N/A,00:46:21,2780.608,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818882,2818882,2818882,2818877,LIMIT,BUY,1,45,2019-03-29T07:30:42.344,2019-03-29T07:30:42.352,,07:30:42.344,07:30:42.344,1,50,45,-5,00:46:21,2781.257,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818883,2818883,2818883,NULL,LIMIT,SELL,1,45,2019-03-29T07:30:42.912,2019-03-29T07:30:42.915,,07:30:42.912,07:30:42.912,0,50,#N/A,#N/A,00:46:22,2781.825,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818884,2818884,2818884,NULL,LIMIT,SELL,1,45,2019-03-29T07:30:43.123,2019-03-29T07:30:43.126,,07:30:43.123,07:30:43.123,0,50,#N/A,#N/A,00:46:22,2782.036,-1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818885,2818885,2818885,NULL,LIMIT,SELL,1,45,2019-03-29T07:30:43.312,2019-03-29T07:30:43.315,,07:30:43.312,07:30:43.312,0,50,#N/A,#N/A,00:46:22,2782.225,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818886,2818886,2818886,2818878,LIMIT,BUY,1,45,2019-03-29T07:30:46.706,2019-03-29T07:30:46.714,,07:30:46.706,07:30:46.706,1,50,45,-5,00:46:26,2785.619,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818887,2818887,2818887,2818879,LIMIT,BUY,1,45,2019-03-29T07:30:47.984,2019-03-29T07:30:47.992,,07:30:47.984,07:30:47.984,1,50,45,-5,00:46:27,2786.897,1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818888,2818888,2818888,2818870,LIMIT,SELL,1,40,2019-03-29T07:30:54.163,2019-03-29T07:30:54.170,,07:30:54.163,07:30:54.163,1,50,40,-10,00:46:33,2793.076,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818889,2818889,2818889,2818892,LIMIT,SELL,1,35,2019-03-29T07:31:01.198,2019-03-29T07:31:07.345,,07:31:01.198,07:31:01.198,0,50,#N/A,#N/A,00:46:40,2800.111,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818890,2818890,2818890,2818893,LIMIT,SELL,1,35,2019-03-29T07:31:05.556,2019-03-29T07:31:07.345,,07:31:05.556,07:31:05.556,0,50,#N/A,#N/A,00:46:44,2804.469,-1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818892,2818891,2818891,2818889,LIMIT,BUY,1,35,2019-03-29T07:31:07.335,2019-03-29T07:31:07.345,,07:31:07.335,07:31:07.335,1,50,35,-15,00:46:46,2806.248,1
pert-josh,M1@bmm,4564,433,8666,15,814,NULL,2818893,2818891,2818891,2818890,LIMIT,BUY,1,35,2019-03-29T07:31:07.340,2019-03-29T07:31:07.345,,07:31:07.340,07:31:07.340,1,50,35,-15,00:46:46,2806.253,1
pert-josh,M8@bmm,4571,433,8666,15,814,NULL,2818894,2818894,2818894,NULL,LIMIT,SELL,1,55,2019-03-29T07:31:09.590,2019-03-29T07:31:09.593,,07:31:09.590,07:31:09.590,0,50,#N/A,#N/A,00:46:49,2808.503,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818895,2818895,2818895,2818899,LIMIT,SELL,1,25,2019-03-29T07:31:10.147,2019-03-29T07:31:19.167,,07:31:10.147,07:31:10.147,0,50,#N/A,#N/A,00:46:49,2809.06,-1
pert-josh,M8@bmm,4571,433,8666,15,814,NULL,2818899,2818898,2818898,2818895,LIMIT,BUY,1,25,2019-03-29T07:31:19.163,2019-03-29T07:31:19.167,,07:31:19.163,07:31:19.163,1,50,25,-25,00:46:58,2818.076,1
pert-josh,M6@bmm,4569,433,8666,15,814,NULL,2818900,2818900,2818900,NULL,LIMIT,SELL,1,40,2019-03-29T07:31:23.010,2019-03-29T07:31:23.013,,07:31:23.010,07:31:23.010,0,50,#N/A,#N/A,00:47:02,2821.923,-1
pert-josh,M7@bmm,4570,433,8666,15,814,NULL,2818901,2818901,2818901,2818858,LIMIT,SELL,1,20,2019-03-29T07:31:23.062,2019-03-29T07:31:23.070,,07:31:23.062,07:31:23.062,1,50,20,-30,00:47:02,2821.975,-1
