account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M2@bmm,2,288,6535,3,567,NULL,1247161,1247161,1247161,1247169,LIMIT,SELL,1,410,2018-08-24T04:23:30.516,2018-08-24T04:23:52.249,,04:23:30.516,04:23:30,0,650,#N/A,#N/A,00:12:39,758.509,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247163,1247163,1247163,NULL,LIMIT,BUY,1,210,2018-08-24T04:23:33.065,2018-08-24T04:23:33.068,,04:23:33.065,04:23:33,0,650,#N/A,#N/A,00:12:41,761.058,1
pert-josh,M6@bmm,6,288,6535,3,567,NULL,1247164,1247136,1247136,1247136,CANCEL,SELL,1,500,2018-08-24T04:23:35.987,2018-08-24T04:23:35.991,,04:23:35.987,04:23:35,0,650,#N/A,#N/A,00:12:44,763.980,-1
pert-josh,M6@bmm,6,288,6535,3,567,NULL,1247166,1247166,1247166,1247212,LIMIT,SELL,1,445,2018-08-24T04:23:37.694,2018-08-24T04:25:27.851,,04:23:37.694,04:23:37,0,650,#N/A,#N/A,00:12:46,765.687,-1
pert-josh,M4@bmm,4,288,6535,3,567,NULL,1247167,1247167,1247167,1247175,LIMIT,BUY,1,355,2018-08-24T04:23:39.482,2018-08-24T04:24:01.813,,04:23:39.482,04:23:39,0,650,#N/A,#N/A,00:12:47,767.475,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247168,1247168,1247168,NULL,LIMIT,SELL,1,465,2018-08-24T04:23:44.602,2018-08-24T04:23:44.604,,04:23:44.602,04:23:44,0,650,#N/A,#N/A,00:12:53,772.595,-1
pert-josh,M2@bmm,2,288,6535,3,567,NULL,1247169,1247161,1247161,1247161,CANCEL,SELL,1,410,2018-08-24T04:23:52.243,2018-08-24T04:23:52.248,,04:23:52.243,04:23:52,0,650,#N/A,#N/A,00:13:00,780.236,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247170,1247170,1247170,1247172,LIMIT,BUY,1,405,2018-08-24T04:23:54.343,2018-08-24T04:23:55.118,,04:23:54.343,04:23:54,0,650,#N/A,#N/A,00:13:02,782.336,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247171,1247171,1247171,0,LIMIT,SELL,1,400,2018-08-24T04:23:55.111,2018-08-24T04:23:55.118,,04:23:55.111,04:23:55,0,650,#N/A,#N/A,00:13:03,783.104,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247172,1247171,1247171,1247170,LIMIT,SELL,1,405,2018-08-24T04:23:55.115,2018-08-24T04:23:55.118,,04:23:55.115,04:23:55,1,650,405,-245,00:13:03,783.108,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247173,1247173,1247173,1247177,LIMIT,SELL,1,405,2018-08-24T04:23:59.025,2018-08-24T04:24:05.772,,04:23:59.025,04:23:59,0,650,#N/A,#N/A,00:13:07,787.018,-1
pert-josh,M2@bmm,2,288,6535,3,567,NULL,1247174,1247174,1247174,0,LIMIT,SELL,1,5,2018-08-24T04:24:01.804,2018-08-24T04:24:01.812,,04:24:01.804,04:24:01,0,650,#N/A,#N/A,00:13:10,789.797,-1
pert-josh,M2@bmm,2,288,6535,3,567,NULL,1247175,1247174,1247174,1247167,LIMIT,SELL,1,355,2018-08-24T04:24:01.809,2018-08-24T04:24:01.813,,04:24:01.809,04:24:01,1,650,355,-295,00:13:10,789.802,-1
pert-josh,M4@bmm,4,288,6535,3,567,NULL,1247176,1247176,1247176,NULL,LIMIT,BUY,1,355,2018-08-24T04:24:03.060,2018-08-24T04:24:03.062,,04:24:03.060,04:24:03,0,650,#N/A,#N/A,00:13:11,791.053,1
pert-josh,M1@bmm,1,288,6535,3,567,NULL,1247177,1247177,1247177,1247173,LIMIT,BUY,1,405,2018-08-24T04:24:05.767,2018-08-24T04:24:05.772,,04:24:05.767,04:24:05,1,650,405,-245,00:13:14,793.760,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247178,1247178,1247178,1247179,LIMIT,SELL,1,435,2018-08-24T04:24:08.633,2018-08-24T04:24:15.307,,04:24:08.633,04:24:08,0,650,#N/A,#N/A,00:13:17,796.626,-1
pert-josh,M2@bmm,2,288,6535,3,567,NULL,1247179,1247179,1247179,1247178,LIMIT,BUY,1,435,2018-08-24T04:24:15.302,2018-08-24T04:24:15.307,,04:24:15.302,04:24:15,1,650,435,-215,00:13:23,803.295,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247180,1247180,1247180,NULL,LIMIT,SELL,1,475,2018-08-24T04:24:19.933,2018-08-24T04:24:19.936,,04:24:19.933,04:24:19,0,650,#N/A,#N/A,00:13:28,807.926,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247181,1247181,1247181,NULL,LIMIT,SELL,1,440,2018-08-24T04:24:29.576,2018-08-24T04:24:29.578,,04:24:29.576,04:24:29,0,650,#N/A,#N/A,00:13:38,817.569,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247182,1247182,1247182,NULL,LIMIT,BUY,1,195,2018-08-24T04:24:33.444,2018-08-24T04:24:33.446,,04:24:33.444,04:24:33,0,650,#N/A,#N/A,00:13:41,821.437,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247186,1247186,1247186,1247208,LIMIT,SELL,1,475,2018-08-24T04:24:40.568,2018-08-24T04:25:17.344,,04:24:40.568,04:24:40,0,650,#N/A,#N/A,00:13:49,828.561,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247196,1247196,1247196,1247198,LIMIT,BUY,1,210,2018-08-24T04:24:50.508,2018-08-24T04:25:05.535,,04:24:50.508,04:24:50,0,650,#N/A,#N/A,00:13:59,838.501,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247197,1247135,1247135,1247135,CANCEL,BUY,1,240,2018-08-24T04:24:56.480,2018-08-24T04:24:56.484,,04:24:56.480,04:24:56,0,650,#N/A,#N/A,00:14:04,844.473,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247198,1247196,1247196,1247196,CANCEL,BUY,1,210,2018-08-24T04:25:05.531,2018-08-24T04:25:05.535,,04:25:05.531,04:25:05,0,650,#N/A,#N/A,00:14:14,853.524,1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247200,1247147,1247147,1247147,CANCEL,SELL,1,450,2018-08-24T04:25:10.035,2018-08-24T04:25:10.039,,04:25:10.035,04:25:10,0,650,#N/A,#N/A,00:14:18,858.028,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247201,1247201,1247201,1247205,LIMIT,BUY,1,360,2018-08-24T04:25:10.936,2018-08-24T04:25:14.749,,04:25:10.936,04:25:10,0,650,#N/A,#N/A,00:14:19,858.929,1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247202,1247153,1247153,1247153,CANCEL,BUY,1,350,2018-08-24T04:25:12.669,2018-08-24T04:25:12.672,,04:25:12.669,04:25:12,0,650,#N/A,#N/A,00:14:21,860.662,1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247203,1247148,1247148,1247148,CANCEL,BUY,1,350,2018-08-24T04:25:13.564,2018-08-24T04:25:13.568,,04:25:13.564,04:25:13,0,650,#N/A,#N/A,00:14:22,861.557,1
pert-josh,M3@bmm,3,288,6535,3,567,NULL,1247204,1247204,1247204,0,LIMIT,SELL,1,10,2018-08-24T04:25:14.742,2018-08-24T04:25:14.749,,04:25:14.742,04:25:14,0,650,#N/A,#N/A,00:14:23,862.735,-1
pert-josh,M3@bmm,3,288,6535,3,567,NULL,1247205,1247204,1247204,1247201,LIMIT,SELL,1,360,2018-08-24T04:25:14.746,2018-08-24T04:25:14.749,,04:25:14.746,04:25:14,1,650,360,-290,00:14:23,862.739,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247206,1247143,1247143,1247143,CANCEL,SELL,1,495,2018-08-24T04:25:14.839,2018-08-24T04:25:14.843,,04:25:14.839,04:25:14,0,650,#N/A,#N/A,00:14:23,862.832,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247207,1247138,1247138,1247138,CANCEL,SELL,1,495,2018-08-24T04:25:15.312,2018-08-24T04:25:15.316,,04:25:15.312,04:25:15,0,650,#N/A,#N/A,00:14:23,863.305,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247208,1247186,1247186,1247186,CANCEL,SELL,1,475,2018-08-24T04:25:17.340,2018-08-24T04:25:17.344,,04:25:17.340,04:25:17,0,650,#N/A,#N/A,00:14:25,865.333,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247209,1247209,1247209,NULL,LIMIT,SELL,1,495,2018-08-24T04:25:22.658,2018-08-24T04:25:22.660,,04:25:22.658,04:25:22,0,650,#N/A,#N/A,00:14:31,870.651,-1
pert-josh,M4@bmm,4,288,6535,3,567,NULL,1247210,1247210,1247210,1247217,LIMIT,BUY,1,390,2018-08-24T04:25:23.035,2018-08-24T04:25:39.837,,04:25:23.035,04:25:23,0,650,#N/A,#N/A,00:14:31,871.028,1
pert-josh,M6@bmm,6,288,6535,3,567,NULL,1247211,1247211,1247211,1247214,LIMIT,SELL,1,435,2018-08-24T04:25:26.386,2018-08-24T04:25:33.112,,04:25:26.386,04:25:26,0,650,#N/A,#N/A,00:14:34,874.379,-1
pert-josh,M6@bmm,6,288,6535,3,567,NULL,1247212,1247166,1247166,1247166,CANCEL,SELL,1,445,2018-08-24T04:25:27.840,2018-08-24T04:25:27.851,,04:25:27.840,04:25:27,0,650,#N/A,#N/A,00:14:36,875.833,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247213,1247213,1247213,NULL,LIMIT,SELL,1,450,2018-08-24T04:25:28.132,2018-08-24T04:25:28.135,,04:25:28.132,04:25:28,0,650,#N/A,#N/A,00:14:36,876.125,-1
pert-josh,M1@bmm,1,288,6535,3,567,NULL,1247214,1247214,1247214,1247211,LIMIT,BUY,1,435,2018-08-24T04:25:33.107,2018-08-24T04:25:33.112,,04:25:33.107,04:25:33,1,650,435,-215,00:14:41,881.100,1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247215,1247215,1247215,NULL,LIMIT,SELL,1,435,2018-08-24T04:25:37.616,2018-08-24T04:25:37.618,,04:25:37.616,04:25:37,0,650,#N/A,#N/A,00:14:46,885.609,-1
pert-josh,M3@bmm,3,288,6535,3,567,NULL,1247216,1247216,1247216,0,LIMIT,SELL,1,5,2018-08-24T04:25:39.828,2018-08-24T04:25:39.837,,04:25:39.828,04:25:39,0,650,#N/A,#N/A,00:14:48,887.821,-1
pert-josh,M3@bmm,3,288,6535,3,567,NULL,1247217,1247216,1247216,1247210,LIMIT,SELL,1,390,2018-08-24T04:25:39.834,2018-08-24T04:25:39.837,,04:25:39.834,04:25:39,1,650,390,-260,00:14:48,887.827,-1
pert-josh,M5@bmm,5,288,6535,3,567,NULL,1247218,1247218,1247218,NULL,LIMIT,SELL,1,430,2018-08-24T04:25:40.152,2018-08-24T04:25:40.154,,04:25:40.152,04:25:40,0,650,#N/A,#N/A,00:14:48,888.145,-1
pert-josh,M7@bmm,7,288,6535,3,567,NULL,1247219,1247219,1247219,NULL,LIMIT,BUY,1,215,2018-08-24T04:25:43.717,2018-08-24T04:25:43.719,,04:25:43.717,04:25:43,0,650,#N/A,#N/A,00:14:52,891.710,1
pert-josh,M4@bmm,4,288,6535,3,567,NULL,1247220,1247220,1247220,NULL,LIMIT,BUY,1,370,2018-08-24T04:25:46.387,2018-08-24T04:25:46.390,,04:25:46.387,04:25:46,0,650,#N/A,#N/A,00:14:54,894.380,1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247222,1247222,1247222,1247336,LIMIT,SELL,1,515,2018-08-24T04:26:26.639,2018-08-24T04:29:49.728,,04:26:26.639,04:26:26,0,600,#N/A,#N/A,00:15:35,934.632,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247223,1247223,1247223,1247258,LIMIT,BUY,1,305,2018-08-24T04:26:26.988,2018-08-24T04:27:36.750,,04:26:26.988,04:26:26,0,600,#N/A,#N/A,00:15:35,934.981,1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247225,1247225,1247225,1247330,LIMIT,BUY,1,320,2018-08-24T04:26:29.865,2018-08-24T04:29:46.119,,04:26:29.865,04:26:29,0,600,#N/A,#N/A,00:15:38,937.858,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247227,1247227,1247227,NULL,LIMIT,SELL,1,530,2018-08-24T04:26:32.665,2018-08-24T04:26:32.667,,04:26:32.665,04:26:32,0,600,#N/A,#N/A,00:15:41,940.658,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247228,1247228,1247228,1247230,LIMIT,BUY,1,330,2018-08-24T04:26:34.061,2018-08-24T04:26:39.281,,04:26:34.061,04:26:34,0,600,#N/A,#N/A,00:15:42,942.054,1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247229,1247229,1247229,0,LIMIT,SELL,1,5,2018-08-24T04:26:39.274,2018-08-24T04:26:39.281,,04:26:39.274,04:26:39,0,600,#N/A,#N/A,00:15:47,947.267,-1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247230,1247229,1247229,1247228,LIMIT,SELL,1,330,2018-08-24T04:26:39.278,2018-08-24T04:26:39.281,,04:26:39.278,04:26:39,1,600,330,-270,00:15:47,947.271,-1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247231,1247231,1247231,1247238,LIMIT,SELL,1,460,2018-08-24T04:26:40.652,2018-08-24T04:26:53.844,,04:26:40.652,04:26:40,0,600,#N/A,#N/A,00:15:49,948.645,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247232,1247232,1247232,1247260,LIMIT,BUY,1,330,2018-08-24T04:26:41.147,2018-08-24T04:27:39.435,,04:26:41.147,04:26:41,0,600,#N/A,#N/A,00:15:49,949.140,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247233,1247233,1247233,NULL,LIMIT,BUY,1,365,2018-08-24T04:26:41.184,2018-08-24T04:26:41.186,,04:26:41.184,04:26:41,0,600,#N/A,#N/A,00:15:49,949.177,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247234,1247234,1247234,1247321,LIMIT,SELL,1,585,2018-08-24T04:26:45.995,2018-08-24T04:29:35.441,,04:26:45.995,04:26:45,0,600,#N/A,#N/A,00:15:54,953.988,-1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247236,1247236,1247236,1247271,LIMIT,SELL,1,500,2018-08-24T04:26:52.701,2018-08-24T04:27:59.641,,04:26:52.701,04:26:52,0,600,#N/A,#N/A,00:16:01,960.694,-1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247238,1247231,1247231,1247231,CANCEL,SELL,1,460,2018-08-24T04:26:53.840,2018-08-24T04:26:53.844,,04:26:53.840,04:26:53,0,600,#N/A,#N/A,00:16:02,961.833,-1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247240,1247240,1247240,NULL,LIMIT,BUY,1,205,2018-08-24T04:26:57.648,2018-08-24T04:26:57.651,,04:26:57.648,04:26:57,0,600,#N/A,#N/A,00:16:06,965.641,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247244,1247244,1247244,1247337,LIMIT,SELL,1,560,2018-08-24T04:27:06.979,2018-08-24T04:29:49.876,,04:27:06.979,04:27:06,0,600,#N/A,#N/A,00:16:15,974.972,-1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247245,1247245,1247245,1247332,LIMIT,BUY,1,370,2018-08-24T04:27:09.320,2018-08-24T04:29:47.143,,04:27:09.320,04:27:09,0,600,#N/A,#N/A,00:16:17,977.313,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247246,1247246,1247246,1247253,LIMIT,SELL,1,635,2018-08-24T04:27:15.508,2018-08-24T04:27:23.204,,04:27:15.508,04:27:15,0,600,#N/A,#N/A,00:16:24,983.501,-1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247247,1247247,1247247,1247328,LIMIT,BUY,1,370,2018-08-24T04:27:17.735,2018-08-24T04:29:45.056,,04:27:17.735,04:27:17,0,600,#N/A,#N/A,00:16:26,985.728,1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247248,1247248,1247248,1247250,LIMIT,BUY,1,50,2018-08-24T04:27:18.016,2018-08-24T04:27:20.051,,04:27:18.016,04:27:18,0,600,#N/A,#N/A,00:16:26,986.009,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247249,1247249,1247249,NULL,LIMIT,SELL,1,490,2018-08-24T04:27:19.172,2018-08-24T04:27:19.174,,04:27:19.172,04:27:19,0,600,#N/A,#N/A,00:16:27,987.165,-1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247250,1247248,1247248,1247248,CANCEL,BUY,1,50,2018-08-24T04:27:20.046,2018-08-24T04:27:20.051,,04:27:20.046,04:27:20,0,600,#N/A,#N/A,00:16:28,988.039,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247251,1247251,1247251,1247320,LIMIT,SELL,1,560,2018-08-24T04:27:21.183,2018-08-24T04:29:34.347,,04:27:21.183,04:27:21,0,600,#N/A,#N/A,00:16:29,989.176,-1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247252,1247252,1247252,1247277,LIMIT,BUY,1,50,2018-08-24T04:27:22.801,2018-08-24T04:28:09.587,,04:27:22.801,04:27:22,0,600,#N/A,#N/A,00:16:31,990.794,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247253,1247246,1247246,1247246,CANCEL,SELL,1,635,2018-08-24T04:27:23.200,2018-08-24T04:27:23.204,,04:27:23.200,04:27:23,0,600,#N/A,#N/A,00:16:31,991.193,-1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247254,1247254,1247254,NULL,LIMIT,BUY,1,195,2018-08-24T04:27:29.164,2018-08-24T04:27:29.167,,04:27:29.164,04:27:29,0,600,#N/A,#N/A,00:16:37,997.157,1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247255,1247255,1247255,1247276,LIMIT,SELL,1,485,2018-08-24T04:27:31.792,2018-08-24T04:28:08.098,,04:27:31.792,04:27:31,0,600,#N/A,#N/A,00:16:40,999.785,-1
pert-josh,M5@bmm,5,288,6536,4,567,NULL,1247256,1247256,1247256,1247333,LIMIT,SELL,1,485,2018-08-24T04:27:32.640,2018-08-24T04:29:48.630,,04:27:32.640,04:27:32,0,600,#N/A,#N/A,00:16:41,1000.633,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247257,1247257,1247257,1247265,LIMIT,BUY,1,375,2018-08-24T04:27:33.459,2018-08-24T04:27:50.645,,04:27:33.459,04:27:33,0,600,#N/A,#N/A,00:16:41,1001.452,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247258,1247223,1247223,1247223,CANCEL,BUY,1,305,2018-08-24T04:27:36.746,2018-08-24T04:27:36.750,,04:27:36.746,04:27:36,0,600,#N/A,#N/A,00:16:45,1004.739,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247259,1247259,1247259,1247352,LIMIT,SELL,1,540,2018-08-24T04:27:39.307,2018-08-24T04:30:05.071,,04:27:39.307,04:27:39,0,600,#N/A,#N/A,00:16:47,1007.300,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247260,1247232,1247232,1247232,CANCEL,BUY,1,330,2018-08-24T04:27:39.431,2018-08-24T04:27:39.435,,04:27:39.431,04:27:39,0,600,#N/A,#N/A,00:16:47,1007.424,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247261,1247261,1247261,NULL,LIMIT,BUY,1,230,2018-08-24T04:27:45.313,2018-08-24T04:27:45.315,,04:27:45.313,04:27:45,0,600,#N/A,#N/A,00:16:53,1013.306,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247262,1247262,1247262,1247264,LIMIT,BUY,1,405,2018-08-24T04:27:46.163,2018-08-24T04:27:50.395,,04:27:46.163,04:27:46,0,600,#N/A,#N/A,00:16:54,1014.156,1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247263,1247263,1247263,0,LIMIT,SELL,1,20,2018-08-24T04:27:50.386,2018-08-24T04:27:50.395,,04:27:50.386,04:27:50,0,600,#N/A,#N/A,00:16:58,1018.379,-1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247264,1247263,1247263,1247262,LIMIT,SELL,1,405,2018-08-24T04:27:50.392,2018-08-24T04:27:50.395,,04:27:50.392,04:27:50,1,600,405,-195,00:16:58,1018.385,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247265,1247257,1247257,1247257,CANCEL,BUY,1,375,2018-08-24T04:27:50.641,2018-08-24T04:27:50.645,,04:27:50.641,04:27:50,0,600,#N/A,#N/A,00:16:59,1018.634,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247266,1247266,1247266,1247269,LIMIT,BUY,1,405,2018-08-24T04:27:52.594,2018-08-24T04:27:54.707,,04:27:52.594,04:27:52,0,600,#N/A,#N/A,00:17:01,1020.587,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247267,1247267,1247267,1247302,LIMIT,SELL,1,620,2018-08-24T04:27:53.490,2018-08-24T04:29:09.416,,04:27:53.490,04:27:53,0,600,#N/A,#N/A,00:17:01,1021.483,-1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247268,1247268,1247268,0,LIMIT,SELL,1,20,2018-08-24T04:27:54.699,2018-08-24T04:27:54.707,,04:27:54.699,04:27:54,0,600,#N/A,#N/A,00:17:03,1022.692,-1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247269,1247268,1247268,1247266,LIMIT,SELL,1,405,2018-08-24T04:27:54.704,2018-08-24T04:27:54.707,,04:27:54.704,04:27:54,1,600,405,-195,00:17:03,1022.697,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247270,1247270,1247270,NULL,LIMIT,BUY,1,390,2018-08-24T04:27:57.996,2018-08-24T04:27:57.998,,04:27:57.996,04:27:57,0,600,#N/A,#N/A,00:17:06,1025.989,1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247271,1247236,1247236,1247236,CANCEL,SELL,1,500,2018-08-24T04:27:59.637,2018-08-24T04:27:59.641,,04:27:59.637,04:27:59,0,600,#N/A,#N/A,00:17:08,1027.630,-1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247272,1247272,1247272,NULL,LIMIT,SELL,1,510,2018-08-24T04:28:00.416,2018-08-24T04:28:00.419,,04:28:00.416,04:28:00,0,600,#N/A,#N/A,00:17:08,1028.409,-1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247273,1247273,1247273,1247284,LIMIT,BUY,1,400,2018-08-24T04:28:02.611,2018-08-24T04:28:24.545,,04:28:02.611,04:28:02,0,600,#N/A,#N/A,00:17:11,1030.604,1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247274,1247274,1247274,1247279,LIMIT,SELL,1,485,2018-08-24T04:28:04.232,2018-08-24T04:28:19.585,,04:28:04.232,04:28:04,0,600,#N/A,#N/A,00:17:12,1032.225,-1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247275,1247275,1247275,1247344,LIMIT,SELL,1,555,2018-08-24T04:28:07.433,2018-08-24T04:29:55.873,,04:28:07.433,04:28:07,0,600,#N/A,#N/A,00:17:15,1035.426,-1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247276,1247276,1247276,1247255,LIMIT,BUY,1,485,2018-08-24T04:28:08.092,2018-08-24T04:28:08.098,,04:28:08.092,04:28:08,1,600,485,-115,00:17:16,1036.085,1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247277,1247252,1247252,1247252,CANCEL,BUY,1,50,2018-08-24T04:28:09.583,2018-08-24T04:28:09.587,,04:28:09.583,04:28:09,0,600,#N/A,#N/A,00:17:18,1037.576,1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247278,1247278,1247278,1247350,LIMIT,SELL,1,480,2018-08-24T04:28:18.153,2018-08-24T04:30:00.693,,04:28:18.153,04:28:18,0,600,#N/A,#N/A,00:17:26,1046.146,-1
pert-josh,M6@bmm,6,288,6536,4,567,NULL,1247279,1247274,1247274,1247274,CANCEL,SELL,1,485,2018-08-24T04:28:19.580,2018-08-24T04:28:19.584,,04:28:19.580,04:28:19,0,600,#N/A,#N/A,00:17:28,1047.573,-1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247280,1247280,1247280,1247294,LIMIT,BUY,1,240,2018-08-24T04:28:19.905,2018-08-24T04:28:37.890,,04:28:19.905,04:28:19,0,600,#N/A,#N/A,00:17:28,1047.898,1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247281,1247281,1247281,1247286,LIMIT,BUY,1,5,2018-08-24T04:28:21.394,2018-08-24T04:28:27.634,,04:28:21.394,04:28:21,0,600,#N/A,#N/A,00:17:29,1049.387,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247282,1247282,1247282,NULL,LIMIT,BUY,1,285,2018-08-24T04:28:23.792,2018-08-24T04:28:23.794,,04:28:23.792,04:28:23,0,600,#N/A,#N/A,00:17:32,1051.785,1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247283,1247283,1247283,0,LIMIT,SELL,1,5,2018-08-24T04:28:24.537,2018-08-24T04:28:24.545,,04:28:24.537,04:28:24,0,600,#N/A,#N/A,00:17:33,1052.530,-1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247284,1247283,1247283,1247273,LIMIT,SELL,1,400,2018-08-24T04:28:24.542,2018-08-24T04:28:24.545,,04:28:24.542,04:28:24,1,600,400,-200,00:17:33,1052.535,-1
pert-josh,M2@bmm,2,288,6536,4,567,NULL,1247286,1247281,1247281,1247281,CANCEL,BUY,1,5,2018-08-24T04:28:27.630,2018-08-24T04:28:27.633,,04:28:27.630,04:28:27,0,600,#N/A,#N/A,00:17:36,1055.623,1
pert-josh,M4@bmm,4,288,6536,4,567,NULL,1247287,1247287,1247287,NULL,LIMIT,BUY,1,400,2018-08-24T04:28:28.299,2018-08-24T04:28:28.301,,04:28:28.299,04:28:28,0,600,#N/A,#N/A,00:17:36,1056.292,1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247288,1247288,1247288,1247301,LIMIT,SELL,1,540,2018-08-24T04:28:29.040,2018-08-24T04:29:00.098,,04:28:29.040,04:28:29,0,600,#N/A,#N/A,00:17:37,1057.033,-1
pert-josh,M7@bmm,7,288,6536,4,567,NULL,1247292,1247292,1247292,NULL,LIMIT,SELL,1,495,2018-08-24T04:28:35.673,2018-08-24T04:28:35.675,,04:28:35.673,04:28:35,0,600,#N/A,#N/A,00:17:44,1063.666,-1
pert-josh,M8@bmm,8,288,6536,4,567,NULL,1247294,1247280,1247280,1247280,CANCEL,BUY,1,240,2018-08-24T04:28:37.886,2018-08-24T04:28:37.890,,04:28:37.886,04:28:37,0,600,#N/A,#N/A,00:17:46,1065.879,1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247295,1247295,1247295,1247297,LIMIT,BUY,1,160,2018-08-24T04:28:40.764,2018-08-24T04:28:45.501,,04:28:40.764,04:28:40,0,600,#N/A,#N/A,00:17:49,1068.757,1
pert-josh,M3@bmm,3,288,6536,4,567,NULL,1247297,1247295,1247295,1247295,CANCEL,BUY,1,160,2018-08-24T04:28:45.497,2018-08-24T04:28:45.501,,04:28:45.497,04:28:45,0,600,#N/A,#N/A,00:17:53,1073.490,1
