,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
744,744,744,pert-josh,M7@bmm,7,433,8175,7,814,,2520741,2520741,2520741,2520750.0,LIMIT,BUY,1,555,2019-03-06T06:22:30.698,2019-03-06T06:22:35.707,,06:22:30.698,06:22:30.698,0,450,,,00:27:19,1638.862,1,2.0,2520750.0,2520741.0,1.0,-1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1638.862,560.0,555.0,5.0
745,745,745,pert-josh,M2@bmm,2,433,8175,7,814,,2520742,2520742,2520742,2520807.0,LIMIT,SELL,1,565,2019-03-06T06:22:31.419,2019-03-06T06:23:21.820,,06:22:31.419,06:22:31.419,0,450,,,00:27:20,1639.5829999999999,-1,5.0,2520807.0,2520742.0,1.0,1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1639.5829999999999,560.0,555.0,5.0
746,746,746,pert-josh,M2@bmm,2,433,8175,7,814,,2520744,2520744,2520744,2520810.0,LIMIT,SELL,1,565,2019-03-06T06:22:32.340,2019-03-06T06:23:23.317,,06:22:32.340,06:22:32.340,0,450,,,00:27:21,1640.504,-1,5.0,2520810.0,2520744.0,1.0,1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1640.504,560.0,555.0,5.0
747,747,747,pert-josh,M8@bmm,8,433,8175,7,814,,2520745,2520745,2520745,2520789.0,LIMIT,BUY,1,555,2019-03-06T06:22:32.814,2019-03-06T06:23:06.861,,06:22:32.814,06:22:32.814,0,450,,,00:27:21,1640.9779999999994,1,1.0,2520789.0,2520745.0,1.0,-1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,,,,
748,748,748,pert-josh,M8@bmm,8,433,8175,7,814,,2520746,2520746,2520746,2520790.0,LIMIT,BUY,1,555,2019-03-06T06:22:33.007,2019-03-06T06:23:06.861,,06:22:33.007,06:22:33.007,0,450,,,00:27:21,1641.171,1,1.0,2520790.0,2520746.0,1.0,-1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1641.171,560.0,555.0,5.0
749,749,749,pert-josh,M2@bmm,2,433,8175,7,814,,2520747,2520747,2520747,2520764.0,LIMIT,SELL,1,560,2019-03-06T06:22:33.535,2019-03-06T06:22:46.388,,06:22:33.535,06:22:33.535,0,450,,,00:27:22,1641.6989999999994,-1,5.0,2520764.0,2520747.0,1.0,1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,,,,
750,750,750,pert-josh,M2@bmm,2,433,8175,7,814,,2520748,2520748,2520748,2520765.0,LIMIT,SELL,1,560,2019-03-06T06:22:33.893,2019-03-06T06:22:46.766,,06:22:33.893,06:22:33.893,0,450,,,00:27:22,1642.057,-1,5.0,2520765.0,2520748.0,1.0,1.0,,,,,,,,,,,,,20.0,16.0,8.0,8.0,0.0,18.0,49.0,9.0,14005.0,21485.0,21135.0,21595.0,28720.0,21835.0,5720.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1642.057,560.0,555.0,5.0
751,751,751,pert-josh,M2@bmm,2,433,8175,7,814,,2520749,2520749,2520749,2520738.0,LIMIT,SELL,1,555,2019-03-06T06:22:35.370,2019-03-06T06:22:35.377,,06:22:35.370,06:22:35.370,1,450,555.0,105.0,00:27:24,1643.5339999999999,-1,,,,,,7.0,2520738.0,0.0,1.0,,105.0,,,,,105.0,,20.0,15.0,8.0,8.0,0.0,18.0,50.0,9.0,14005.0,22040.0,21135.0,21595.0,28720.0,21835.0,5165.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1643.5339999999999,560.0,555.0,5.0
752,752,752,pert-josh,M2@bmm,2,433,8175,7,814,,2520750,2520750,2520750,2520741.0,LIMIT,SELL,1,555,2019-03-06T06:22:35.700,2019-03-06T06:22:35.707,,06:22:35.700,06:22:35.700,1,450,555.0,105.0,00:27:24,1643.864,-1,,,,,,7.0,2520741.0,0.0,1.0,,105.0,,,,,105.0,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,555.0,25105.0,30365.0,25575.0,26035.0,28720.0,31825.0,32915.0,25300.0,1643.864,560.0,555.0,5.0
753,753,753,pert-josh,M4@bmm,4,433,8175,7,814,,2520755,2520755,2520755,2520791.0,LIMIT,BUY,1,555,2019-03-06T06:22:40.174,2019-03-06T06:23:06.861,,06:22:40.174,06:22:40.174,0,450,,,00:27:28,1648.338,1,1.0,2520791.0,2520755.0,1.0,-1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1648.338,560.0,555.0,5.0
754,754,754,pert-josh,M2@bmm,2,433,8175,7,814,,2520757,2520757,2520757,2520766.0,LIMIT,SELL,1,560,2019-03-06T06:22:41.625,2019-03-06T06:22:47.268,,06:22:41.625,06:22:41.625,0,450,,,00:27:30,1649.789,-1,5.0,2520766.0,2520757.0,1.0,1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1649.789,560.0,555.0,5.0
755,755,755,pert-josh,M2@bmm,2,433,8175,7,814,,2520758,2520758,2520758,2520767.0,LIMIT,SELL,1,560,2019-03-06T06:22:42.793,2019-03-06T06:22:47.853,,06:22:42.793,06:22:42.793,0,450,,,00:27:31,1650.957,-1,5.0,2520767.0,2520758.0,1.0,1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1650.957,560.0,555.0,5.0
756,756,756,pert-josh,M8@bmm,8,433,8175,7,814,,2520760,2520760,2520760,2520812.0,LIMIT,SELL,1,565,2019-03-06T06:22:44.376,2019-03-06T06:23:25.438,,06:22:44.376,06:22:44.376,0,450,,,00:27:33,1652.54,-1,5.0,2520812.0,2520760.0,1.0,1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1652.54,560.0,555.0,5.0
757,757,757,pert-josh,M8@bmm,8,433,8175,7,814,,2520761,2520761,2520761,2520814.0,LIMIT,SELL,1,565,2019-03-06T06:22:44.535,2019-03-06T06:23:27.236,,06:22:44.535,06:22:44.535,0,450,,,00:27:33,1652.6989999999994,-1,5.0,2520814.0,2520761.0,1.0,1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,,,,
758,758,758,pert-josh,M8@bmm,8,433,8175,7,814,,2520762,2520762,2520762,2520816.0,LIMIT,SELL,1,565,2019-03-06T06:22:45.662,2019-03-06T06:23:30.717,,06:22:45.662,06:22:45.662,0,450,,,00:27:34,1653.826,-1,5.0,2520816.0,2520762.0,1.0,1.0,,,,,,,,,,,,,20.0,14.0,8.0,8.0,0.0,18.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28720.0,21835.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1653.826,560.0,555.0,5.0
759,759,759,pert-josh,M5@bmm,5,433,8175,7,814,,2520763,2520763,2520763,2520720.0,LIMIT,BUY,1,560,2019-03-06T06:22:45.894,2019-03-06T06:22:45.901,,06:22:45.894,06:22:45.894,1,450,560.0,110.0,00:27:34,1654.058,1,,,,,,6.0,2520720.0,0.0,-1.0,,,,,110.0,110.0,,,20.0,14.0,8.0,8.0,1.0,17.0,51.0,9.0,14005.0,22595.0,21135.0,21595.0,28160.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1654.058,560.0,555.0,5.0
760,760,760,pert-josh,M5@bmm,5,433,8175,7,814,,2520764,2520764,2520764,2520747.0,LIMIT,BUY,1,560,2019-03-06T06:22:46.381,2019-03-06T06:22:46.388,,06:22:46.381,06:22:46.381,1,450,560.0,110.0,00:27:35,1654.545,1,,,,,,2.0,2520747.0,0.0,-1.0,,110.0,,,110.0,,,,20.0,13.0,8.0,8.0,2.0,17.0,51.0,9.0,14005.0,23155.0,21135.0,21595.0,27600.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1654.545,560.0,555.0,5.0
761,761,761,pert-josh,M5@bmm,5,433,8175,7,814,,2520765,2520765,2520765,2520748.0,LIMIT,BUY,1,560,2019-03-06T06:22:46.757,2019-03-06T06:22:46.766,,06:22:46.757,06:22:46.757,1,450,560.0,110.0,00:27:35,1654.921,1,,,,,,2.0,2520748.0,0.0,-1.0,,110.0,,,110.0,,,,20.0,12.0,8.0,8.0,3.0,17.0,51.0,9.0,14005.0,23715.0,21135.0,21595.0,27040.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1654.921,560.0,555.0,5.0
762,762,762,pert-josh,M5@bmm,5,433,8175,7,814,,2520766,2520766,2520766,2520757.0,LIMIT,BUY,1,560,2019-03-06T06:22:47.261,2019-03-06T06:22:47.268,,06:22:47.261,06:22:47.261,1,450,560.0,110.0,00:27:35,1655.425,1,,,,,,2.0,2520757.0,0.0,-1.0,,110.0,,,110.0,,,,20.0,11.0,8.0,8.0,4.0,17.0,51.0,9.0,14005.0,24275.0,21135.0,21595.0,26480.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1655.425,560.0,555.0,5.0
763,763,763,pert-josh,M5@bmm,5,433,8175,7,814,,2520767,2520767,2520767,2520758.0,LIMIT,BUY,1,560,2019-03-06T06:22:47.845,2019-03-06T06:22:47.853,,06:22:47.845,06:22:47.845,1,450,560.0,110.0,00:27:36,1656.009,1,,,,,,2.0,2520758.0,0.0,-1.0,,110.0,,,110.0,,,,20.0,10.0,8.0,8.0,5.0,17.0,51.0,9.0,14005.0,24835.0,21135.0,21595.0,25920.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1656.009,560.0,555.0,5.0
764,764,764,pert-josh,M5@bmm,5,433,8175,7,814,,2520769,2520769,2520769,2520774.0,LIMIT,SELL,1,560,2019-03-06T06:22:49.791,2019-03-06T06:22:53.505,,06:22:49.791,06:22:49.791,0,450,,,00:27:38,1657.955,-1,7.0,2520774.0,2520769.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,5.0,17.0,51.0,9.0,14005.0,24835.0,21135.0,21595.0,25920.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1657.955,560.0,555.0,5.0
765,765,765,pert-josh,M5@bmm,5,433,8175,7,814,,2520770,2520770,2520770,2520775.0,LIMIT,SELL,1,560,2019-03-06T06:22:50.285,2019-03-06T06:22:53.506,,06:22:50.285,06:22:50.285,0,450,,,00:27:38,1658.4489999999994,-1,7.0,2520775.0,2520770.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,5.0,17.0,51.0,9.0,14005.0,24835.0,21135.0,21595.0,25920.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,,,,
766,766,766,pert-josh,M2@bmm,2,433,8175,7,814,,2520772,2520772,2520772,2520782.0,LIMIT,SELL,1,560,2019-03-06T06:22:52.949,2019-03-06T06:22:57.118,,06:22:52.949,06:22:52.949,0,450,,,00:27:41,1661.1129999999994,-1,7.0,2520782.0,2520772.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,5.0,17.0,51.0,9.0,14005.0,24835.0,21135.0,21595.0,25920.0,22395.0,4610.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,,,,
767,767,767,pert-josh,M7@bmm,7,433,8175,7,814,,2520774,2520773,2520773,2520769.0,LIMIT,BUY,1,560,2019-03-06T06:22:53.497,2019-03-06T06:22:53.506,,06:22:53.497,06:22:53.497,1,450,560.0,110.0,00:27:42,1661.661,1,,,,,,5.0,2520769.0,0.0,-1.0,,,,,110.0,,110.0,,20.0,10.0,8.0,8.0,4.0,17.0,52.0,9.0,14005.0,24835.0,21135.0,21595.0,26480.0,22395.0,4050.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1661.661,560.0,555.0,5.0
768,768,768,pert-josh,M7@bmm,7,433,8175,7,814,,2520775,2520773,2520773,2520770.0,LIMIT,BUY,1,560,2019-03-06T06:22:53.501,2019-03-06T06:22:53.506,,06:22:53.501,06:22:53.501,1,450,560.0,110.0,00:27:42,1661.665,1,,,,,,5.0,2520770.0,0.0,-1.0,,,,,110.0,,110.0,,20.0,10.0,8.0,8.0,3.0,17.0,53.0,9.0,14005.0,24835.0,21135.0,21595.0,27040.0,22395.0,3490.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1661.665,560.0,555.0,5.0
769,769,769,pert-josh,M2@bmm,2,433,8175,7,814,,2520777,2520777,2520777,2520783.0,LIMIT,SELL,1,560,2019-03-06T06:22:55.165,2019-03-06T06:22:57.119,,06:22:55.165,06:22:55.165,0,450,,,00:27:43,1663.329,-1,7.0,2520783.0,2520777.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,3.0,17.0,53.0,9.0,14005.0,24835.0,21135.0,21595.0,27040.0,22395.0,3490.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1663.329,560.0,555.0,5.0
770,770,770,pert-josh,M8@bmm,8,433,8175,7,814,,2520779,2520779,2520779,2520817.0,LIMIT,SELL,1,565,2019-03-06T06:22:55.734,2019-03-06T06:23:31.797,,06:22:55.734,06:22:55.734,0,450,,,00:27:44,1663.898,-1,5.0,2520817.0,2520779.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,3.0,17.0,53.0,9.0,14005.0,24835.0,21135.0,21595.0,27040.0,22395.0,3490.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1663.898,560.0,555.0,5.0
771,771,771,pert-josh,M4@bmm,4,433,8175,7,814,,2520780,2520780,2520780,2520786.0,LIMIT,SELL,1,560,2019-03-06T06:22:56.968,2019-03-06T06:23:01.715,,06:22:56.968,06:22:56.968,0,450,,,00:27:45,1665.132,-1,7.0,2520786.0,2520780.0,1.0,1.0,,,,,,,,,,,,,20.0,10.0,8.0,8.0,3.0,17.0,53.0,9.0,14005.0,24835.0,21135.0,21595.0,27040.0,22395.0,3490.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1665.132,560.0,555.0,5.0
772,772,772,pert-josh,M7@bmm,7,433,8175,7,814,,2520782,2520781,2520781,2520772.0,LIMIT,BUY,1,560,2019-03-06T06:22:57.110,2019-03-06T06:22:57.119,,06:22:57.110,06:22:57.110,1,450,560.0,110.0,00:27:45,1665.274,1,,,,,,2.0,2520772.0,0.0,-1.0,,110.0,,,,,110.0,,20.0,9.0,8.0,8.0,3.0,17.0,54.0,9.0,14005.0,25395.0,21135.0,21595.0,27040.0,22395.0,2930.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1665.274,560.0,555.0,5.0
773,773,773,pert-josh,M7@bmm,7,433,8175,7,814,,2520783,2520781,2520781,2520777.0,LIMIT,BUY,1,560,2019-03-06T06:22:57.114,2019-03-06T06:22:57.119,,06:22:57.114,06:22:57.114,1,450,560.0,110.0,00:27:45,1665.2779999999998,1,,,,,,2.0,2520777.0,0.0,-1.0,,110.0,,,,,110.0,,20.0,8.0,8.0,8.0,3.0,17.0,55.0,9.0,14005.0,25955.0,21135.0,21595.0,27040.0,22395.0,2370.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1665.2779999999998,560.0,555.0,5.0
774,774,774,pert-josh,M5@bmm,5,433,8175,7,814,,2520785,2520785,2520785,2520797.0,LIMIT,SELL,1,560,2019-03-06T06:23:00.238,2019-03-06T06:23:08.825,,06:23:00.238,06:23:00.238,0,450,,,00:27:48,1668.402,-1,2.0,2520797.0,2520785.0,1.0,1.0,,,,,,,,,,,,,20.0,8.0,8.0,8.0,3.0,17.0,55.0,9.0,14005.0,25955.0,21135.0,21595.0,27040.0,22395.0,2370.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1668.402,560.0,555.0,5.0
775,775,775,pert-josh,M7@bmm,7,433,8175,7,814,,2520786,2520786,2520786,2520780.0,LIMIT,BUY,1,560,2019-03-06T06:23:01.707,2019-03-06T06:23:01.714,,06:23:01.707,06:23:01.707,1,450,560.0,110.0,00:27:50,1669.871,1,,,,,,4.0,2520780.0,0.0,-1.0,,,,110.0,,,110.0,,20.0,8.0,8.0,7.0,3.0,17.0,56.0,9.0,14005.0,25955.0,21135.0,22155.0,27040.0,22395.0,1810.0,20305.0,560.0,25205.0,30435.0,25615.0,26075.0,28720.0,31915.0,33170.0,25345.0,1669.871,560.0,555.0,5.0
776,776,776,pert-josh,M5@bmm,5,433,8175,7,814,,2520787,2520787,2520787,2520798.0,LIMIT,SELL,1,560,2019-03-06T06:23:01.814,2019-03-06T06:23:08.826,,06:23:01.814,06:23:01.814,0,450,,,00:27:50,1669.9779999999994,-1,2.0,2520798.0,2520787.0,1.0,1.0,,,,,,,,,,,,,20.0,8.0,8.0,7.0,3.0,17.0,56.0,9.0,14005.0,25955.0,21135.0,22155.0,27040.0,22395.0,1810.0,20305.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,,,,
777,777,777,pert-josh,M1@bmm,1,433,8175,7,814,,2520789,2520788,2520788,2520745.0,LIMIT,SELL,1,555,2019-03-06T06:23:06.837,2019-03-06T06:23:06.861,,06:23:06.837,06:23:06.837,1,450,555.0,105.0,00:27:55,1675.001,-1,,,,,,8.0,2520745.0,0.0,1.0,105.0,,,,,,,105.0,19.0,8.0,8.0,7.0,3.0,17.0,56.0,10.0,14560.0,25955.0,21135.0,22155.0,27040.0,22395.0,1810.0,19750.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,1675.001,560.0,555.0,5.0
778,778,778,pert-josh,M1@bmm,1,433,8175,7,814,,2520790,2520788,2520788,2520746.0,LIMIT,SELL,1,555,2019-03-06T06:23:06.841,2019-03-06T06:23:06.861,,06:23:06.841,06:23:06.841,1,450,555.0,105.0,00:27:55,1675.005,-1,,,,,,8.0,2520746.0,0.0,1.0,105.0,,,,,,,105.0,18.0,8.0,8.0,7.0,3.0,17.0,56.0,11.0,15115.0,25955.0,21135.0,22155.0,27040.0,22395.0,1810.0,19195.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,1675.005,560.0,555.0,5.0
779,779,779,pert-josh,M1@bmm,1,433,8175,7,814,,2520791,2520788,2520788,2520755.0,LIMIT,SELL,1,555,2019-03-06T06:23:06.845,2019-03-06T06:23:06.861,,06:23:06.845,06:23:06.845,1,450,555.0,105.0,00:27:55,1675.009,-1,,,,,,4.0,2520755.0,0.0,1.0,105.0,,,105.0,,,,,17.0,8.0,8.0,8.0,3.0,17.0,56.0,11.0,15670.0,25955.0,21135.0,21600.0,27040.0,22395.0,1810.0,19195.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,1675.009,560.0,555.0,5.0
780,780,780,pert-josh,M1@bmm,1,433,8175,7,814,,2520792,2520788,2520788,2520793.0,LIMIT,SELL,2,555,2019-03-06T06:23:06.850,2019-03-06T06:23:06.862,,06:23:06.850,06:23:06.850,0,450,,,00:27:55,1675.014,-1,7.0,2520793.0,2520792.0,1.0,1.0,,,,,,,,,,,,,17.0,8.0,8.0,8.0,3.0,17.0,56.0,11.0,15670.0,25955.0,21135.0,21600.0,27040.0,22395.0,1810.0,19195.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,1675.014,555.0,555.0,0.0
781,781,781,pert-josh,M7@bmm,7,433,8175,7,814,,2520793,2520759,2520759,2520792.0,LIMIT,BUY,2,555,2019-03-06T06:23:06.853,2019-03-06T06:23:06.862,,06:23:06.853,06:23:06.853,1,450,555.0,105.0,00:27:55,1675.017,1,,,,,,1.0,2520792.0,0.0,-1.0,105.0,,,,,,105.0,,15.0,8.0,8.0,8.0,3.0,17.0,58.0,11.0,16780.0,25955.0,21135.0,21600.0,27040.0,22395.0,700.0,19195.0,555.0,25105.0,30395.0,25575.0,26040.0,28705.0,31830.0,32890.0,25300.0,1675.017,555.0,555.0,0.0
782,782,782,pert-josh,M7@bmm,7,433,8175,7,814,,2520794,2520759,2520759,,LIMIT,BUY,1,555,2019-03-06T06:22:43.432,2019-03-06T06:23:06.862,,06:22:43.432,06:22:43.432,0,450,,,00:27:32,1651.596,1,,,,,,,,,,,,,,,,,,15.0,8.0,8.0,8.0,3.0,17.0,58.0,11.0,16780.0,25955.0,21135.0,21600.0,27040.0,22395.0,700.0,19195.0,560.0,25180.0,30435.0,25615.0,26080.0,28720.0,31915.0,33180.0,25355.0,1651.596,560.0,555.0,5.0
783,783,783,pert-josh,M2@bmm,2,433,8175,7,814,,2520797,2520795,2520795,2520785.0,LIMIT,BUY,1,560,2019-03-06T06:23:08.817,2019-03-06T06:23:08.825,,06:23:08.817,06:23:08.817,1,450,560.0,110.0,00:27:57,1676.981,1,,,,,,5.0,2520785.0,0.0,-1.0,,110.0,,,110.0,,,,15.0,9.0,8.0,8.0,2.0,17.0,58.0,11.0,16780.0,25395.0,21135.0,21600.0,27600.0,22395.0,700.0,19195.0,560.0,25180.0,30435.0,25615.0,26080.0,28720.0,31915.0,33180.0,25355.0,1676.981,560.0,555.0,5.0
784,784,784,pert-josh,M2@bmm,2,433,8175,7,814,,2520798,2520795,2520795,2520787.0,LIMIT,BUY,1,560,2019-03-06T06:23:08.821,2019-03-06T06:23:08.826,,06:23:08.821,06:23:08.821,1,450,560.0,110.0,00:27:57,1676.985,1,,,,,,5.0,2520787.0,0.0,-1.0,,110.0,,,110.0,,,,15.0,10.0,8.0,8.0,1.0,17.0,58.0,11.0,16780.0,24835.0,21135.0,21600.0,28160.0,22395.0,700.0,19195.0,560.0,25180.0,30435.0,25615.0,26080.0,28720.0,31915.0,33180.0,25355.0,1676.985,560.0,555.0,5.0
785,785,785,pert-josh,M5@bmm,5,433,8175,7,814,,2520804,2520804,2520804,2520726.0,LIMIT,BUY,1,565,2019-03-06T06:23:20.222,2019-03-06T06:23:20.229,,06:23:20.222,06:23:20.222,1,450,565.0,115.0,00:28:08,1688.386,1,,,,,,6.0,2520726.0,0.0,-1.0,,,,,115.0,115.0,,,15.0,10.0,8.0,8.0,2.0,16.0,58.0,11.0,16780.0,24835.0,21135.0,21600.0,27595.0,22960.0,700.0,19195.0,565.0,25255.0,30485.0,25655.0,26120.0,28725.0,32000.0,33470.0,25410.0,1688.386,565.0,555.0,10.0
786,786,786,pert-josh,M5@bmm,5,433,8175,7,814,,2520805,2520805,2520805,2520728.0,LIMIT,BUY,1,565,2019-03-06T06:23:20.661,2019-03-06T06:23:20.668,,06:23:20.661,06:23:20.661,1,450,565.0,115.0,00:28:09,1688.825,1,,,,,,6.0,2520728.0,0.0,-1.0,,,,,115.0,115.0,,,15.0,10.0,8.0,8.0,3.0,15.0,58.0,11.0,16780.0,24835.0,21135.0,21600.0,27030.0,23525.0,700.0,19195.0,565.0,25255.0,30485.0,25655.0,26120.0,28725.0,32000.0,33470.0,25410.0,1688.825,565.0,555.0,10.0
787,787,787,pert-josh,M5@bmm,5,433,8175,7,814,,2520806,2520806,2520806,2520730.0,LIMIT,BUY,1,565,2019-03-06T06:23:21.084,2019-03-06T06:23:21.091,,06:23:21.084,06:23:21.084,1,450,565.0,115.0,00:28:09,1689.2479999999994,1,,,,,,6.0,2520730.0,0.0,-1.0,,,,,115.0,115.0,,,15.0,10.0,8.0,8.0,4.0,14.0,58.0,11.0,16780.0,24835.0,21135.0,21600.0,26465.0,24090.0,700.0,19195.0,565.0,25255.0,30485.0,25655.0,26120.0,28725.0,32000.0,33470.0,25410.0,,,,
