,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
581,581,581,pert-josh,M5@bmm,5,433,8107,10,814,,2518223,2518223,2518223,2518257.0,LIMIT,BUY,1,365,2019-03-06T03:52:54.525,2019-03-06T03:53:29.401,,03:52:54.525,03:52:54.525,0,300,,,00:35:48,2148.056,1,1.0,2518257.0,2518223.0,1.0,-1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2148.056,,365.0,
582,582,582,pert-josh,M6@bmm,6,433,8107,10,814,,2518224,2518224,2518224,2518234.0,LIMIT,SELL,1,375,2019-03-06T03:52:56.400,2019-03-06T03:53:08.159,,03:52:56.400,03:52:56.400,0,300,,,00:35:50,2149.931,-1,7.0,2518234.0,2518224.0,1.0,1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2149.931,375.0,365.0,10.0
583,583,583,pert-josh,M2@bmm,2,433,8107,10,814,,2518225,2518225,2518225,,LIMIT,SELL,1,610,2019-03-06T03:52:56.927,2019-03-06T03:52:56.930,,03:52:56.927,03:52:56.927,0,300,,,00:35:50,2150.458,-1,,,,,,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2150.458,375.0,365.0,10.0
584,584,584,pert-josh,M3@bmm,3,433,8107,10,814,,2518226,2518226,2518226,,LIMIT,SELL,2,400,2019-03-06T03:52:57.756,2019-03-06T03:52:57.759,,03:52:57.756,03:52:57.756,0,300,,,00:35:51,2151.2870000000007,-1,,,,,,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,,,,
585,585,585,pert-josh,M6@bmm,6,433,8107,10,814,,2518227,2518227,2518227,2518240.0,LIMIT,SELL,1,380,2019-03-06T03:52:58.407,2019-03-06T03:53:12.332,,03:52:58.407,03:52:58.407,0,300,,,00:35:52,2151.938,-1,7.0,2518240.0,2518227.0,1.0,1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2151.938,375.0,365.0,10.0
586,586,586,pert-josh,M3@bmm,3,433,8107,10,814,,2518231,2518231,2518231,,LIMIT,SELL,2,395,2019-03-06T03:53:00.870,2019-03-06T03:53:00.873,,03:53:00.870,03:53:00.870,0,300,,,00:35:54,2154.401,-1,,,,,,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2154.401,375.0,365.0,10.0
587,587,587,pert-josh,M8@bmm,8,433,8107,10,814,,2518232,2518232,2518232,,LIMIT,SELL,1,385,2019-03-06T03:53:03.310,2019-03-06T03:53:03.314,,03:53:03.310,03:53:03.310,0,300,,,00:35:57,2156.841,-1,,,,,,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,14.0,0.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16510.0,20685.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2156.841,375.0,365.0,10.0
588,588,588,pert-josh,M7@bmm,7,433,8107,10,814,,2518234,2518234,2518234,2518224.0,LIMIT,BUY,1,375,2019-03-06T03:53:08.152,2019-03-06T03:53:08.159,,03:53:08.152,03:53:08.152,1,300,375.0,75.0,00:36:02,2161.683,1,,,,,,6.0,2518224.0,0.0,-1.0,,,,,,75.0,75.0,,40.0,2.0,26.0,16.0,12.0,13.0,1.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16885.0,20310.0,15010.0,375.0,17615.0,23230.0,21705.0,22190.0,28255.0,21760.0,20685.0,21760.0,2161.683,375.0,365.0,10.0
589,589,589,pert-josh,M3@bmm,3,433,8107,10,814,,2518237,2518237,2518237,2518249.0,LIMIT,BUY,2,370,2019-03-06T03:53:10.335,2019-03-06T03:53:20.279,,03:53:10.335,03:53:10.335,0,300,,,00:36:04,2163.866,1,7.0,2518249.0,2518237.0,1.0,-1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,13.0,1.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,16885.0,20310.0,15010.0,380.0,17815.0,23240.0,21835.0,22270.0,28315.0,21825.0,20690.0,21850.0,2163.866,380.0,370.0,10.0
590,590,590,pert-josh,M7@bmm,7,433,8107,10,814,,2518240,2518239,2518239,2518227.0,LIMIT,BUY,1,380,2019-03-06T03:53:12.327,2019-03-06T03:53:12.332,,03:53:12.327,03:53:12.327,1,300,380.0,80.0,00:36:06,2165.8579999999997,1,,,,,,6.0,2518227.0,0.0,-1.0,,,,,,80.0,80.0,,40.0,2.0,26.0,16.0,12.0,12.0,2.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,17265.0,19930.0,15010.0,380.0,17815.0,23240.0,21835.0,22270.0,28315.0,21825.0,20690.0,21850.0,2165.8579999999997,380.0,370.0,10.0
591,591,591,pert-josh,M6@bmm,6,433,8107,10,814,,2518241,2518241,2518241,2518258.0,LIMIT,BUY,1,365,2019-03-06T03:53:12.911,2019-03-06T03:53:29.401,,03:53:12.911,03:53:12.911,0,300,,,00:36:06,2166.442,1,1.0,2518258.0,2518241.0,1.0,-1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,12.0,2.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,17265.0,19930.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2166.442,385.0,370.0,15.0
592,592,592,pert-josh,M5@bmm,5,433,8107,10,814,,2518242,2518242,2518242,2518251.0,LIMIT,BUY,1,370,2019-03-06T03:53:13.077,2019-03-06T03:53:23.511,,03:53:13.077,03:53:13.077,0,300,,,00:36:07,2166.6079999999997,1,1.0,2518251.0,2518242.0,1.0,-1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,12.0,2.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,17265.0,19930.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2166.6079999999997,385.0,370.0,15.0
593,593,593,pert-josh,M6@bmm,6,433,8107,10,814,,2518245,2518245,2518245,2518252.0,LIMIT,BUY,1,370,2019-03-06T03:53:15.463,2019-03-06T03:53:23.511,,03:53:15.463,03:53:15.463,0,300,,,00:36:09,2168.994,1,1.0,2518252.0,2518245.0,1.0,-1.0,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,12.0,2.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,17265.0,19930.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2168.994,385.0,370.0,15.0
594,594,594,pert-josh,M3@bmm,3,433,8107,10,814,,2518247,2518247,2518247,,LIMIT,SELL,2,380,2019-03-06T03:53:16.381,2019-03-06T03:53:16.384,,03:53:16.381,03:53:16.381,0,300,,,00:36:10,2169.9120000000007,-1,,,,,,,,,,,,,,,,,,40.0,2.0,26.0,16.0,12.0,12.0,2.0,18.0,2615.0,22480.0,11955.0,16190.0,23755.0,17265.0,19930.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,,,,
595,595,595,pert-josh,M7@bmm,7,433,8107,10,814,,2518249,2518249,2518249,2518237.0,LIMIT,SELL,2,370,2019-03-06T03:53:20.271,2019-03-06T03:53:20.279,,03:53:20.271,03:53:20.271,1,300,370.0,70.0,00:36:14,2173.802,-1,,,,,,3.0,2518237.0,0.0,1.0,,,70.0,,,,70.0,,40.0,2.0,28.0,16.0,12.0,12.0,0.0,18.0,2615.0,22480.0,11215.0,16190.0,23755.0,17265.0,20670.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2173.802,380.0,370.0,10.0
596,596,596,pert-josh,M1@bmm,1,433,8107,10,814,,2518251,2518250,2518250,2518242.0,LIMIT,SELL,1,370,2019-03-06T03:53:23.499,2019-03-06T03:53:23.511,,03:53:23.499,03:53:23.499,1,300,370.0,70.0,00:36:17,2177.03,-1,,,,,,5.0,2518242.0,0.0,1.0,70.0,,,,70.0,,,,39.0,2.0,28.0,16.0,13.0,12.0,0.0,18.0,2985.0,22480.0,11215.0,16190.0,23385.0,17265.0,20670.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2177.03,370.0,370.0,0.0
597,597,597,pert-josh,M1@bmm,1,433,8107,10,814,,2518252,2518250,2518250,2518245.0,LIMIT,SELL,1,370,2019-03-06T03:53:23.504,2019-03-06T03:53:23.512,,03:53:23.504,03:53:23.504,1,300,370.0,70.0,00:36:17,2177.035,-1,,,,,,6.0,2518245.0,0.0,1.0,70.0,,,,,70.0,,,38.0,2.0,28.0,16.0,13.0,13.0,0.0,18.0,3355.0,22480.0,11215.0,16190.0,23385.0,16895.0,20670.0,15010.0,370.0,17415.0,23220.0,21575.0,22110.0,28195.0,21705.0,20670.0,21670.0,2177.035,370.0,370.0,0.0
598,598,598,pert-josh,M3@bmm,3,433,8107,10,814,,2518255,2518255,2518255,,LIMIT,SELL,2,380,2019-03-06T03:53:25.396,2019-03-06T03:53:25.400,,03:53:25.396,03:53:25.396,0,300,,,00:36:19,2178.927,-1,,,,,,,,,,,,,,,,,,38.0,2.0,28.0,16.0,13.0,13.0,0.0,18.0,3355.0,22480.0,11215.0,16190.0,23385.0,16895.0,20670.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2178.927,370.0,365.0,5.0
599,599,599,pert-josh,M1@bmm,1,433,8107,10,814,,2518257,2518256,2518256,2518223.0,LIMIT,SELL,1,365,2019-03-06T03:53:29.388,2019-03-06T03:53:29.401,,03:53:29.388,03:53:29.388,1,300,365.0,65.0,00:36:23,2182.919,-1,,,,,,5.0,2518223.0,0.0,1.0,65.0,,,,65.0,,,,37.0,2.0,28.0,16.0,14.0,13.0,0.0,18.0,3720.0,22480.0,11215.0,16190.0,23020.0,16895.0,20670.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2182.919,365.0,365.0,0.0
600,600,600,pert-josh,M1@bmm,1,433,8107,10,814,,2518258,2518256,2518256,2518241.0,LIMIT,SELL,1,365,2019-03-06T03:53:29.392,2019-03-06T03:53:29.401,,03:53:29.392,03:53:29.392,1,300,365.0,65.0,00:36:23,2182.923,-1,,,,,,6.0,2518241.0,0.0,1.0,65.0,,,,,65.0,,,36.0,2.0,28.0,16.0,14.0,14.0,0.0,18.0,4085.0,22480.0,11215.0,16190.0,23020.0,16530.0,20670.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2182.923,365.0,365.0,0.0
601,601,601,pert-josh,M7@bmm,7,433,8107,10,814,,2518261,2518260,2518260,2518262.0,LIMIT,BUY,2,365,2019-03-06T03:53:29.583,2019-03-06T03:53:29.595,,03:53:29.583,03:53:29.583,0,300,,,00:36:23,2183.114,1,1.0,2518262.0,2518261.0,1.0,-1.0,,,,,,,,,,,,,36.0,2.0,28.0,16.0,14.0,14.0,0.0,18.0,4085.0,22480.0,11215.0,16190.0,23020.0,16530.0,20670.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2183.114,365.0,365.0,0.0
602,602,602,pert-josh,M1@bmm,1,433,8107,10,814,,2518262,2518256,2518259,2518261.0,LIMIT,SELL,2,365,2019-03-06T03:53:29.586,2019-03-06T03:53:29.595,,03:53:29.586,03:53:29.586,1,300,365.0,65.0,00:36:23,2183.117,-1,,,,,,7.0,2518261.0,0.0,1.0,65.0,,,,,,65.0,,34.0,2.0,28.0,16.0,14.0,14.0,2.0,18.0,4815.0,22480.0,11215.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2183.117,365.0,365.0,0.0
603,603,603,pert-josh,M3@bmm,3,433,8107,10,814,,2518264,2518264,2518264,,LIMIT,SELL,2,375,2019-03-06T03:53:29.986,2019-03-06T03:53:29.990,,03:53:29.986,03:53:29.986,0,300,,,00:36:24,2183.5170000000007,-1,,,,,,,,,,,,,,,,,,34.0,2.0,28.0,16.0,14.0,14.0,2.0,18.0,4815.0,22480.0,11215.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,,,,
604,604,604,pert-josh,M3@bmm,3,433,8107,10,814,,2518266,2518265,2518265,2518267.0,LIMIT,BUY,2,365,2019-03-06T03:53:33.890,2019-03-06T03:53:33.901,,03:53:33.890,03:53:33.890,0,300,,,00:36:27,2187.4210000000007,1,1.0,2518267.0,2518266.0,1.0,-1.0,,,,,,,,,,,,,34.0,2.0,28.0,16.0,14.0,14.0,2.0,18.0,4815.0,22480.0,11215.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,,,,
605,605,605,pert-josh,M1@bmm,1,433,8107,10,814,,2518267,2518256,2518263,2518266.0,LIMIT,SELL,2,365,2019-03-06T03:53:33.893,2019-03-06T03:53:33.901,,03:53:33.893,03:53:33.893,1,300,365.0,65.0,00:36:27,2187.424,-1,,,,,,3.0,2518266.0,0.0,1.0,65.0,,65.0,,,,,,32.0,2.0,30.0,16.0,14.0,14.0,2.0,18.0,5545.0,22480.0,10485.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2187.424,365.0,365.0,0.0
606,606,606,pert-josh,M1@bmm,1,433,8107,10,814,,2518268,2518256,2518263,2518271.0,LIMIT,SELL,2,365,2019-03-06T03:53:29.381,2019-03-06T03:53:36.048,,03:53:29.381,03:53:29.381,0,300,,,00:36:23,2182.9120000000007,-1,3.0,2518271.0,2518268.0,1.0,1.0,,,,,,,,,,,,,32.0,2.0,30.0,16.0,14.0,14.0,2.0,18.0,5545.0,22480.0,10485.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,,,,
607,607,607,pert-josh,M3@bmm,3,433,8107,10,814,,2518271,2518270,2518270,2518268.0,LIMIT,BUY,2,365,2019-03-06T03:53:36.043,2019-03-06T03:53:36.048,,03:53:36.043,03:53:36.043,1,300,365.0,65.0,00:36:30,2189.574,1,,,,,,1.0,2518268.0,0.0,-1.0,65.0,,65.0,,,,,,30.0,2.0,32.0,16.0,14.0,14.0,2.0,18.0,6275.0,22480.0,9755.0,16190.0,23020.0,16530.0,19940.0,15010.0,365.0,17225.0,23210.0,21435.0,22030.0,28130.0,21640.0,20670.0,21580.0,2189.574,365.0,,
608,608,608,pert-josh,M7@bmm,7,433,8107,10,814,,2518276,2518275,2518275,2518277.0,LIMIT,BUY,2,360,2019-03-06T03:53:39.015,2019-03-06T03:53:39.026,,03:53:39.015,03:53:39.015,0,300,,,00:36:33,2192.5460000000007,1,1.0,2518277.0,2518276.0,1.0,-1.0,,,,,,,,,,,,,30.0,2.0,32.0,16.0,14.0,14.0,2.0,18.0,6275.0,22480.0,9755.0,16190.0,23020.0,16530.0,19940.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,,,,
609,609,609,pert-josh,M1@bmm,1,433,8107,10,814,,2518277,2518274,2518274,2518276.0,LIMIT,SELL,2,360,2019-03-06T03:53:39.018,2019-03-06T03:53:39.026,,03:53:39.018,03:53:39.018,1,300,360.0,60.0,00:36:33,2192.549,-1,,,,,,7.0,2518276.0,0.0,1.0,60.0,,,,,,60.0,,28.0,2.0,32.0,16.0,14.0,14.0,4.0,18.0,6995.0,22480.0,9755.0,16190.0,23020.0,16530.0,19220.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2192.549,360.0,360.0,0.0
610,610,610,pert-josh,M6@bmm,6,433,8107,10,814,,2518279,2518279,2518279,2518300.0,LIMIT,SELL,1,365,2019-03-06T03:53:39.120,2019-03-06T03:53:51.367,,03:53:39.120,03:53:39.120,0,300,,,00:36:33,2192.651,-1,8.0,2518300.0,2518279.0,1.0,1.0,,,,,,,,,,,,,28.0,2.0,32.0,16.0,14.0,14.0,4.0,18.0,6995.0,22480.0,9755.0,16190.0,23020.0,16530.0,19220.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2192.651,360.0,,
611,611,611,pert-josh,M2@bmm,2,433,8107,10,814,,2518281,2518280,2518280,2518282.0,LIMIT,BUY,1,360,2019-03-06T03:53:39.222,2019-03-06T03:53:39.248,,03:53:39.222,03:53:39.222,0,300,,,00:36:33,2192.7529999999997,1,1.0,2518282.0,2518281.0,1.0,-1.0,,,,,,,,,,,,,28.0,2.0,32.0,16.0,14.0,14.0,4.0,18.0,6995.0,22480.0,9755.0,16190.0,23020.0,16530.0,19220.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2192.7529999999997,360.0,360.0,0.0
612,612,612,pert-josh,M1@bmm,1,433,8107,10,814,,2518282,2518274,2518278,2518281.0,LIMIT,SELL,1,360,2019-03-06T03:53:39.225,2019-03-06T03:53:39.248,,03:53:39.225,03:53:39.225,1,300,360.0,60.0,00:36:33,2192.756,-1,,,,,,2.0,2518281.0,0.0,1.0,60.0,60.0,,,,,,,27.0,3.0,32.0,16.0,14.0,14.0,4.0,18.0,7355.0,22120.0,9755.0,16190.0,23020.0,16530.0,19220.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2192.756,360.0,360.0,0.0
613,613,613,pert-josh,M7@bmm,7,433,8107,10,814,,2518285,2518284,2518284,2518286.0,LIMIT,BUY,2,360,2019-03-06T03:53:40.391,2019-03-06T03:53:40.410,,03:53:40.391,03:53:40.391,0,300,,,00:36:34,2193.922,1,1.0,2518286.0,2518285.0,1.0,-1.0,,,,,,,,,,,,,27.0,3.0,32.0,16.0,14.0,14.0,4.0,18.0,7355.0,22120.0,9755.0,16190.0,23020.0,16530.0,19220.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2193.922,360.0,360.0,0.0
614,614,614,pert-josh,M1@bmm,1,433,8107,10,814,,2518286,2518274,2518283,2518285.0,LIMIT,SELL,2,360,2019-03-06T03:53:40.400,2019-03-06T03:53:40.410,,03:53:40.400,03:53:40.400,1,300,360.0,60.0,00:36:34,2193.931,-1,,,,,,7.0,2518285.0,0.0,1.0,60.0,,,,,,60.0,,25.0,3.0,32.0,16.0,14.0,14.0,6.0,18.0,8075.0,22120.0,9755.0,16190.0,23020.0,16530.0,18500.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2193.931,360.0,360.0,0.0
615,615,615,pert-josh,M2@bmm,2,433,8107,10,814,,2518289,2518289,2518289,2518290.0,LIMIT,BUY,1,360,2019-03-06T03:53:41.519,2019-03-06T03:53:41.533,,03:53:41.519,03:53:41.519,0,300,,,00:36:35,2195.05,1,1.0,2518290.0,2518289.0,1.0,-1.0,,,,,,,,,,,,,25.0,3.0,32.0,16.0,14.0,14.0,6.0,18.0,8075.0,22120.0,9755.0,16190.0,23020.0,16530.0,18500.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2195.05,360.0,360.0,0.0
616,616,616,pert-josh,M1@bmm,1,433,8107,10,814,,2518290,2518274,2518287,2518289.0,LIMIT,SELL,1,360,2019-03-06T03:53:41.525,2019-03-06T03:53:41.533,,03:53:41.525,03:53:41.525,1,300,360.0,60.0,00:36:35,2195.056,-1,,,,,,2.0,2518289.0,0.0,1.0,60.0,60.0,,,,,,,24.0,4.0,32.0,16.0,14.0,14.0,6.0,18.0,8435.0,21760.0,9755.0,16190.0,23020.0,16530.0,18500.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2195.056,360.0,360.0,0.0
617,617,617,pert-josh,M1@bmm,1,433,8107,10,814,,2518291,2518274,2518287,2518294.0,LIMIT,SELL,2,360,2019-03-06T03:53:38.529,2019-03-06T03:53:44.519,,03:53:38.529,03:53:38.529,0,300,,,00:36:32,2192.06,-1,7.0,2518294.0,2518291.0,1.0,1.0,,,,,,,,,,,,,24.0,4.0,32.0,16.0,14.0,14.0,6.0,18.0,8435.0,21760.0,9755.0,16190.0,23020.0,16530.0,18500.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2192.06,360.0,,
618,618,618,pert-josh,M3@bmm,3,433,8107,10,814,,2518292,2518292,2518292,,LIMIT,SELL,2,380,2019-03-06T03:53:41.996,2019-03-06T03:53:42,,03:53:41.996,03:53:41.996,0,300,,,00:36:36,2195.527,-1,,,,,,,,,,,,,,,,,,24.0,4.0,32.0,16.0,14.0,14.0,6.0,18.0,8435.0,21760.0,9755.0,16190.0,23020.0,16530.0,18500.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2195.527,360.0,,
619,619,619,pert-josh,M7@bmm,7,433,8107,10,814,,2518294,2518293,2518293,2518291.0,LIMIT,BUY,2,360,2019-03-06T03:53:44.514,2019-03-06T03:53:44.520,,03:53:44.514,03:53:44.514,1,300,360.0,60.0,00:36:38,2198.045,1,,,,,,1.0,2518291.0,0.0,-1.0,60.0,,,,,,60.0,,22.0,4.0,32.0,16.0,14.0,14.0,8.0,18.0,9155.0,21760.0,9755.0,16190.0,23020.0,16530.0,17780.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2198.045,360.0,,
620,620,620,pert-josh,M3@bmm,3,433,8107,10,814,,2518296,2518296,2518296,,LIMIT,SELL,2,370,2019-03-06T03:53:48.628,2019-03-06T03:53:48.631,,03:53:48.628,03:53:48.628,0,300,,,00:36:42,2202.159,-1,,,,,,,,,,,,,,,,,,22.0,4.0,32.0,16.0,14.0,14.0,8.0,18.0,9155.0,21760.0,9755.0,16190.0,23020.0,16530.0,17780.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2202.159,365.0,,
621,621,621,pert-josh,M7@bmm,7,433,8107,10,814,,2518297,2518297,2518297,2518299.0,LIMIT,SELL,1,360,2019-03-06T03:53:50.176,2019-03-06T03:53:51.367,,03:53:50.176,03:53:50.176,0,300,,,00:36:44,2203.707000000001,-1,8.0,2518299.0,2518297.0,1.0,1.0,,,,,,,,,,,,,22.0,4.0,32.0,16.0,14.0,14.0,8.0,18.0,9155.0,21760.0,9755.0,16190.0,23020.0,16530.0,17780.0,15010.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,,,,
622,622,622,pert-josh,M8@bmm,8,433,8107,10,814,,2518299,2518298,2518298,2518297.0,LIMIT,BUY,1,360,2019-03-06T03:53:51.353,2019-03-06T03:53:51.367,,03:53:51.353,03:53:51.353,1,300,360.0,60.0,00:36:45,2204.884,1,,,,,,7.0,2518297.0,0.0,-1.0,,,,,,,60.0,60.0,22.0,4.0,32.0,16.0,14.0,14.0,7.0,19.0,9155.0,21760.0,9755.0,16190.0,23020.0,16530.0,18140.0,14650.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21570.0,20660.0,21490.0,2204.884,360.0,,
623,623,623,pert-josh,M8@bmm,8,433,8107,10,814,,2518300,2518298,2518298,2518279.0,LIMIT,BUY,1,365,2019-03-06T03:53:51.358,2019-03-06T03:53:51.367,,03:53:51.358,03:53:51.358,1,300,365.0,65.0,00:36:45,2204.889,1,,,,,,6.0,2518279.0,0.0,-1.0,,,,,,65.0,,65.0,22.0,4.0,32.0,16.0,14.0,13.0,7.0,20.0,9155.0,21760.0,9755.0,16190.0,23020.0,16895.0,18140.0,14285.0,365.0,17185.0,23220.0,21435.0,22030.0,28130.0,21640.0,20695.0,21585.0,2204.889,365.0,,
624,624,624,pert-josh,M5@bmm,5,433,8107,10,814,,2518302,2518302,2518302,2518316.0,LIMIT,BUY,1,300,2019-03-06T03:53:53.386,2019-03-06T03:54:03.777,,03:53:53.386,03:53:53.386,0,300,,,00:36:47,2206.917,1,7.0,2518316.0,2518302.0,1.0,-1.0,,,,,,,,,,,,,22.0,4.0,32.0,16.0,14.0,13.0,7.0,20.0,9155.0,21760.0,9755.0,16190.0,23020.0,16895.0,18140.0,14285.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21575.0,20660.0,21485.0,2206.917,370.0,300.0,70.0
625,625,625,pert-josh,M4@bmm,4,433,8107,10,814,,2518304,2518304,2518304,2518306.0,LIMIT,BUY,1,360,2019-03-06T03:53:55.427,2019-03-06T03:53:55.499,,03:53:55.427,03:53:55.427,0,300,,,00:36:49,2208.958,1,6.0,2518306.0,2518304.0,1.0,-1.0,,,,,,,,,,,,,22.0,4.0,32.0,16.0,14.0,13.0,7.0,20.0,9155.0,21760.0,9755.0,16190.0,23020.0,16895.0,18140.0,14285.0,360.0,17075.0,23200.0,21275.0,21950.0,28060.0,21575.0,20660.0,21485.0,2208.958,370.0,360.0,10.0
