,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
728,728,728,pert-josh,M3@bmm,3,433,7973,11,814,,2421190,2421189,2421189,2421182.0,LIMIT,BUY,1,680,2019-03-01T04:48:06.301,2019-03-01T04:48:06.305,,04:48:06.301,04:48:06.301,1,250,680.0,430.0,00:38:21,2300.645,1,,,,,,8.0,2421182.0,0.0,-1.0,,,430.0,,,,,430.0,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2300.645,680.0,,
729,729,729,pert-josh,M8@bmm,8,433,7973,11,814,,2421191,2421191,2421191,2421216.0,LIMIT,SELL,1,680,2019-03-01T04:48:06.387,2019-03-01T04:48:12.773,,04:48:06.387,04:48:06.387,0,250,,,00:38:21,2300.731,-1,7.0,2421216.0,2421191.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2300.731,680.0,,
730,730,730,pert-josh,M8@bmm,8,433,7973,11,814,,2421192,2421192,2421192,2421218.0,LIMIT,SELL,1,680,2019-03-01T04:48:06.519,2019-03-01T04:48:12.964,,04:48:06.519,04:48:06.519,0,250,,,00:38:21,2300.863,-1,7.0,2421218.0,2421192.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2300.863,680.0,,
731,731,731,pert-josh,M8@bmm,8,433,7973,11,814,,2421193,2421193,2421193,2421224.0,LIMIT,SELL,1,680,2019-03-01T04:48:06.659,2019-03-01T04:48:13.332,,04:48:06.659,04:48:06.659,0,250,,,00:38:21,2301.0029999999997,-1,7.0,2421224.0,2421193.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.0029999999997,680.0,,
732,732,732,pert-josh,M8@bmm,8,433,7973,11,814,,2421194,2421194,2421194,2421226.0,LIMIT,SELL,1,680,2019-03-01T04:48:06.785,2019-03-01T04:48:13.523,,04:48:06.785,04:48:06.785,0,250,,,00:38:21,2301.129,-1,7.0,2421226.0,2421194.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.129,680.0,,
733,733,733,pert-josh,M8@bmm,8,433,7973,11,814,,2421195,2421195,2421195,2421228.0,LIMIT,SELL,1,680,2019-03-01T04:48:06.915,2019-03-01T04:48:13.701,,04:48:06.915,04:48:06.915,0,250,,,00:38:21,2301.259,-1,7.0,2421228.0,2421195.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.259,680.0,,
734,734,734,pert-josh,M8@bmm,8,433,7973,11,814,,2421196,2421196,2421196,2421230.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.037,2019-03-01T04:48:13.883,,04:48:07.037,04:48:07.037,0,250,,,00:38:21,2301.381,-1,7.0,2421230.0,2421196.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.381,680.0,,
735,735,735,pert-josh,M8@bmm,8,433,7973,11,814,,2421197,2421197,2421197,2421232.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.161,2019-03-01T04:48:14.251,,04:48:07.161,04:48:07.161,0,250,,,00:38:22,2301.505,-1,7.0,2421232.0,2421197.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.505,680.0,,
736,736,736,pert-josh,M8@bmm,8,433,7973,11,814,,2421198,2421198,2421198,2421236.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.284,2019-03-01T04:48:15.620,,04:48:07.284,04:48:07.284,0,250,,,00:38:22,2301.6279999999997,-1,7.0,2421236.0,2421198.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.6279999999997,680.0,,
737,737,737,pert-josh,M8@bmm,8,433,7973,11,814,,2421199,2421199,2421199,2421238.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.414,2019-03-01T04:48:15.795,,04:48:07.414,04:48:07.414,0,250,,,00:38:22,2301.758,-1,7.0,2421238.0,2421199.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.758,680.0,,
738,738,738,pert-josh,M8@bmm,8,433,7973,11,814,,2421200,2421200,2421200,2421240.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.523,2019-03-01T04:48:15.987,,04:48:07.523,04:48:07.523,0,250,,,00:38:22,2301.867,-1,7.0,2421240.0,2421200.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2301.867,680.0,,
739,739,739,pert-josh,M8@bmm,8,433,7973,11,814,,2421201,2421201,2421201,2421243.0,LIMIT,SELL,1,680,2019-03-01T04:48:07.764,2019-03-01T04:48:17.100,,04:48:07.764,04:48:07.764,0,250,,,00:38:22,2302.1079999999997,-1,7.0,2421243.0,2421201.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,7.0,54.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,20665.0,12785.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2302.1079999999997,680.0,,
740,740,740,pert-josh,M7@bmm,7,433,7973,11,814,,2421203,2421202,2421202,2421183.0,LIMIT,BUY,1,680,2019-03-01T04:48:10.320,2019-03-01T04:48:10.324,,04:48:10.320,04:48:10.320,1,250,680.0,430.0,00:38:25,2304.6639999999998,1,,,,,,8.0,2421183.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,8.0,53.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,19985.0,13465.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2304.6639999999998,680.0,,
741,741,741,pert-josh,M7@bmm,7,433,7973,11,814,,2421205,2421204,2421204,2421185.0,LIMIT,BUY,1,680,2019-03-01T04:48:10.480,2019-03-01T04:48:10.483,,04:48:10.480,04:48:10.480,1,250,680.0,430.0,00:38:25,2304.824,1,,,,,,8.0,2421185.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,9.0,52.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,19305.0,14145.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2304.824,680.0,,
742,742,742,pert-josh,M7@bmm,7,433,7973,11,814,,2421207,2421206,2421206,2421186.0,LIMIT,BUY,1,680,2019-03-01T04:48:10.649,2019-03-01T04:48:10.653,,04:48:10.649,04:48:10.649,1,250,680.0,430.0,00:38:25,2304.993,1,,,,,,8.0,2421186.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,10.0,51.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,18625.0,14825.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2304.993,680.0,,
743,743,743,pert-josh,M7@bmm,7,433,7973,11,814,,2421209,2421208,2421208,2421187.0,LIMIT,BUY,1,680,2019-03-01T04:48:11.345,2019-03-01T04:48:11.349,,04:48:11.345,04:48:11.345,1,250,680.0,430.0,00:38:26,2305.689,1,,,,,,8.0,2421187.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,11.0,50.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,17945.0,15505.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2305.689,680.0,,
744,744,744,pert-josh,M7@bmm,7,433,7973,11,814,,2421214,2421213,2421213,2421188.0,LIMIT,BUY,1,680,2019-03-01T04:48:12.593,2019-03-01T04:48:12.597,,04:48:12.593,04:48:12.593,1,250,680.0,430.0,00:38:27,2306.937,1,,,,,,8.0,2421188.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,12.0,49.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,17265.0,16185.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2306.937,680.0,,
745,745,745,pert-josh,M7@bmm,7,433,7973,11,814,,2421216,2421215,2421215,2421191.0,LIMIT,BUY,1,680,2019-03-01T04:48:12.769,2019-03-01T04:48:12.773,,04:48:12.769,04:48:12.769,1,250,680.0,430.0,00:38:27,2307.113,1,,,,,,8.0,2421191.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,13.0,48.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,16585.0,16865.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2307.113,680.0,,
746,746,746,pert-josh,M7@bmm,7,433,7973,11,814,,2421218,2421217,2421217,2421192.0,LIMIT,BUY,1,680,2019-03-01T04:48:12.961,2019-03-01T04:48:12.964,,04:48:12.961,04:48:12.961,1,250,680.0,430.0,00:38:27,2307.305,1,,,,,,8.0,2421192.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,8.0,14.0,47.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,15905.0,17545.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38490.0,25425.0,49505.0,2307.305,680.0,,
747,747,747,pert-josh,M6@bmm,6,433,7973,11,814,,2421219,2421219,2421219,2421221.0,LIMIT,SELL,1,675,2019-03-01T04:48:13.062,2019-03-01T04:48:13.146,,04:48:13.062,04:48:13.062,0,250,,,00:38:27,2307.406,-1,7.0,2421221.0,2421219.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,8.0,14.0,47.0,25120.0,24820.0,21615.0,3665.0,23095.0,33050.0,15905.0,17545.0,675.0,25120.0,28195.0,27690.0,23240.0,33220.0,38450.0,25355.0,49270.0,2307.406,675.0,,
748,748,748,pert-josh,M7@bmm,7,433,7973,11,814,,2421221,2421220,2421220,2421219.0,LIMIT,BUY,1,675,2019-03-01T04:48:13.143,2019-03-01T04:48:13.147,,04:48:13.143,04:48:13.143,1,250,675.0,425.0,00:38:27,2307.487,1,,,,,,6.0,2421219.0,0.0,-1.0,,,,,,425.0,425.0,,0.0,5.0,9.0,29.0,15.0,7.0,15.0,47.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,15230.0,17545.0,675.0,25120.0,28195.0,27690.0,23240.0,33220.0,38450.0,25355.0,49270.0,2307.487,675.0,,
749,749,749,pert-josh,M7@bmm,7,433,7973,11,814,,2421224,2421223,2421223,2421193.0,LIMIT,BUY,1,680,2019-03-01T04:48:13.328,2019-03-01T04:48:13.332,,04:48:13.328,04:48:13.328,1,250,680.0,430.0,00:38:28,2307.672,1,,,,,,8.0,2421193.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,16.0,46.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,14550.0,18225.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2307.672,680.0,,
750,750,750,pert-josh,M7@bmm,7,433,7973,11,814,,2421226,2421225,2421225,2421194.0,LIMIT,BUY,1,680,2019-03-01T04:48:13.520,2019-03-01T04:48:13.523,,04:48:13.520,04:48:13.520,1,250,680.0,430.0,00:38:28,2307.864,1,,,,,,8.0,2421194.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,17.0,45.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,13870.0,18905.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2307.864,680.0,,
751,751,751,pert-josh,M7@bmm,7,433,7973,11,814,,2421228,2421227,2421227,2421195.0,LIMIT,BUY,1,680,2019-03-01T04:48:13.697,2019-03-01T04:48:13.701,,04:48:13.697,04:48:13.697,1,250,680.0,430.0,00:38:28,2308.041,1,,,,,,8.0,2421195.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,18.0,44.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,13190.0,19585.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2308.041,680.0,,
752,752,752,pert-josh,M7@bmm,7,433,7973,11,814,,2421230,2421229,2421229,2421196.0,LIMIT,BUY,1,680,2019-03-01T04:48:13.879,2019-03-01T04:48:13.883,,04:48:13.879,04:48:13.879,1,250,680.0,430.0,00:38:28,2308.223,1,,,,,,8.0,2421196.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,19.0,43.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,12510.0,20265.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2308.223,680.0,,
753,753,753,pert-josh,M7@bmm,7,433,7973,11,814,,2421232,2421231,2421231,2421197.0,LIMIT,BUY,1,680,2019-03-01T04:48:14.248,2019-03-01T04:48:14.251,,04:48:14.248,04:48:14.248,1,250,680.0,430.0,00:38:29,2308.592,1,,,,,,8.0,2421197.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,20.0,42.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,11830.0,20945.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2308.592,680.0,,
754,754,754,pert-josh,M7@bmm,7,433,7973,11,814,,2421236,2421235,2421235,2421198.0,LIMIT,BUY,1,680,2019-03-01T04:48:15.616,2019-03-01T04:48:15.620,,04:48:15.616,04:48:15.616,1,250,680.0,430.0,00:38:30,2309.96,1,,,,,,8.0,2421198.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,21.0,41.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,11150.0,21625.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2309.96,680.0,,
755,755,755,pert-josh,M7@bmm,7,433,7973,11,814,,2421238,2421237,2421237,2421199.0,LIMIT,BUY,1,680,2019-03-01T04:48:15.791,2019-03-01T04:48:15.795,,04:48:15.791,04:48:15.791,1,250,680.0,430.0,00:38:30,2310.135,1,,,,,,8.0,2421199.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,22.0,40.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,10470.0,22305.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2310.135,680.0,,
756,756,756,pert-josh,M7@bmm,7,433,7973,11,814,,2421240,2421239,2421239,2421200.0,LIMIT,BUY,1,680,2019-03-01T04:48:15.983,2019-03-01T04:48:15.987,,04:48:15.983,04:48:15.983,1,250,680.0,430.0,00:38:30,2310.327,1,,,,,,8.0,2421200.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,23.0,39.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,9790.0,22985.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2310.327,680.0,,
757,757,757,pert-josh,M7@bmm,7,433,7973,11,814,,2421243,2421242,2421242,2421201.0,LIMIT,BUY,1,680,2019-03-01T04:48:17.096,2019-03-01T04:48:17.100,,04:48:17.096,04:48:17.096,1,250,680.0,430.0,00:38:31,2311.44,1,,,,,,8.0,2421201.0,0.0,-1.0,,,,,,,430.0,430.0,0.0,5.0,9.0,29.0,15.0,7.0,24.0,38.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,9110.0,23665.0,680.0,25120.0,28220.0,27735.0,23385.0,33295.0,38485.0,25430.0,49505.0,2311.44,680.0,,
758,758,758,pert-josh,M8@bmm,8,433,7973,11,814,,2421244,2421244,2421244,2421246.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.020,2019-03-01T04:48:18.111,,04:48:18.020,04:48:18.020,0,250,,,00:38:32,2312.364,-1,7.0,2421246.0,2421244.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,7.0,24.0,38.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,9110.0,23665.0,710.0,25120.0,28370.0,28005.0,24255.0,33745.0,38695.0,26150.0,50645.0,2312.364,710.0,,
759,759,759,pert-josh,M7@bmm,7,433,7973,11,814,,2421246,2421245,2421245,2421244.0,LIMIT,BUY,1,710,2019-03-01T04:48:18.107,2019-03-01T04:48:18.111,,04:48:18.107,04:48:18.107,1,250,710.0,460.0,00:38:32,2312.451,1,,,,,,8.0,2421244.0,0.0,-1.0,,,,,,,460.0,460.0,0.0,5.0,9.0,29.0,15.0,7.0,25.0,37.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,8400.0,24375.0,710.0,25120.0,28370.0,28005.0,24255.0,33745.0,38695.0,26150.0,50645.0,2312.451,710.0,,
760,760,760,pert-josh,M8@bmm,8,433,7973,11,814,,2421247,2421247,2421247,2421255.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.160,2019-03-01T04:48:18.535,,04:48:18.160,04:48:18.160,0,250,,,00:38:33,2312.504,-1,7.0,2421255.0,2421247.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,7.0,25.0,37.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,8400.0,24375.0,685.0,25120.0,28245.0,27780.0,23530.0,33370.0,38520.0,25525.0,49720.0,2312.504,710.0,,
761,761,761,pert-josh,M3@bmm,3,433,7973,11,814,,2421248,2421248,2421248,2421252.0,LIMIT,SELL,1,685,2019-03-01T04:48:18.210,2019-03-01T04:48:18.314,,04:48:18.210,04:48:18.210,0,250,,,00:38:33,2312.554,-1,7.0,2421252.0,2421248.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,7.0,25.0,37.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,8400.0,24375.0,685.0,25120.0,28245.0,27780.0,23530.0,33370.0,38520.0,25525.0,49720.0,2312.554,685.0,,
762,762,762,pert-josh,M8@bmm,8,433,7973,11,814,,2421250,2421250,2421250,2421260.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.288,2019-03-01T04:48:18.730,,04:48:18.288,04:48:18.288,0,250,,,00:38:33,2312.632,-1,7.0,2421260.0,2421250.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,9.0,29.0,15.0,7.0,25.0,37.0,25120.0,24820.0,21615.0,3665.0,23095.0,33725.0,8400.0,24375.0,685.0,25120.0,28245.0,27780.0,23530.0,33370.0,38520.0,25525.0,49720.0,2312.632,685.0,,
763,763,763,pert-josh,M7@bmm,7,433,7973,11,814,,2421252,2421251,2421251,2421248.0,LIMIT,BUY,1,685,2019-03-01T04:48:18.311,2019-03-01T04:48:18.315,,04:48:18.311,04:48:18.311,1,250,685.0,435.0,00:38:33,2312.655,1,,,,,,3.0,2421248.0,0.0,-1.0,,,435.0,,,,435.0,,0.0,5.0,8.0,29.0,15.0,7.0,26.0,37.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,7715.0,24375.0,685.0,25120.0,28245.0,27780.0,23530.0,33370.0,38520.0,25525.0,49720.0,2312.655,685.0,,
764,764,764,pert-josh,M8@bmm,8,433,7973,11,814,,2421253,2421253,2421253,2421265.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.411,2019-03-01T04:48:18.938,,04:48:18.411,04:48:18.411,0,250,,,00:38:33,2312.755,-1,7.0,2421265.0,2421253.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,8.0,29.0,15.0,7.0,26.0,37.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,7715.0,24375.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2312.755,710.0,,
765,765,765,pert-josh,M7@bmm,7,433,7973,11,814,,2421255,2421254,2421254,2421247.0,LIMIT,BUY,1,710,2019-03-01T04:48:18.531,2019-03-01T04:48:18.535,,04:48:18.531,04:48:18.531,1,250,710.0,460.0,00:38:33,2312.875,1,,,,,,8.0,2421247.0,0.0,-1.0,,,,,,,460.0,460.0,0.0,5.0,8.0,29.0,15.0,7.0,27.0,36.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,7005.0,25085.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2312.875,710.0,,
766,766,766,pert-josh,M8@bmm,8,433,7973,11,814,,2421256,2421256,2421256,2421269.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.544,2019-03-01T04:48:19.122,,04:48:18.544,04:48:18.544,0,250,,,00:38:33,2312.888,-1,7.0,2421269.0,2421256.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,8.0,29.0,15.0,7.0,27.0,36.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,7005.0,25085.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2312.888,710.0,,
767,767,767,pert-josh,M8@bmm,8,433,7973,11,814,,2421258,2421258,2421258,2421274.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.664,2019-03-01T04:48:19.313,,04:48:18.664,04:48:18.664,0,250,,,00:38:33,2313.008,-1,7.0,2421274.0,2421258.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,8.0,29.0,15.0,7.0,27.0,36.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,7005.0,25085.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.008,710.0,,
768,768,768,pert-josh,M7@bmm,7,433,7973,11,814,,2421260,2421259,2421259,2421250.0,LIMIT,BUY,1,710,2019-03-01T04:48:18.727,2019-03-01T04:48:18.730,,04:48:18.727,04:48:18.727,1,250,710.0,460.0,00:38:33,2313.071,1,,,,,,8.0,2421250.0,0.0,-1.0,,,,,,,460.0,460.0,0.0,5.0,8.0,29.0,15.0,7.0,28.0,35.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,6295.0,25795.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.071,710.0,,
769,769,769,pert-josh,M8@bmm,8,433,7973,11,814,,2421261,2421261,2421261,2421278.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.788,2019-03-01T04:48:19.514,,04:48:18.788,04:48:18.788,0,250,,,00:38:33,2313.132,-1,7.0,2421278.0,2421261.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,8.0,29.0,15.0,7.0,28.0,35.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,6295.0,25795.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.132,710.0,,
770,770,770,pert-josh,M8@bmm,8,433,7973,11,814,,2421263,2421263,2421263,2421289.0,LIMIT,SELL,1,710,2019-03-01T04:48:18.908,2019-03-01T04:48:20.740,,04:48:18.908,04:48:18.908,0,250,,,00:38:33,2313.252,-1,7.0,2421289.0,2421263.0,1.0,1.0,,,,,,,,,,,,,0.0,5.0,8.0,29.0,15.0,7.0,28.0,35.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,6295.0,25795.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.252,710.0,,
771,771,771,pert-josh,M7@bmm,7,433,7973,11,814,,2421265,2421264,2421264,2421253.0,LIMIT,BUY,1,710,2019-03-01T04:48:18.934,2019-03-01T04:48:18.938,,04:48:18.934,04:48:18.934,1,250,710.0,460.0,00:38:33,2313.278,1,,,,,,8.0,2421253.0,0.0,-1.0,,,,,,,460.0,460.0,0.0,5.0,8.0,29.0,15.0,7.0,29.0,34.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,5585.0,26505.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.278,710.0,,
772,772,772,pert-josh,M7@bmm,7,433,7973,11,814,,2421269,2421268,2421268,2421256.0,LIMIT,BUY,1,710,2019-03-01T04:48:19.119,2019-03-01T04:48:19.123,,04:48:19.119,04:48:19.119,1,250,710.0,460.0,00:38:33,2313.4629999999997,1,,,,,,8.0,2421256.0,0.0,-1.0,,,,,,,460.0,460.0,0.0,5.0,8.0,29.0,15.0,7.0,30.0,33.0,25120.0,24820.0,22300.0,3665.0,23095.0,33725.0,4875.0,27215.0,710.0,25120.0,28370.0,27980.0,24255.0,33745.0,38695.0,26175.0,50645.0,2313.4629999999997,710.0,,
