account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521146,2521131,2521142,2521145,LIMIT,SELL,1,450,2019-03-06T06:34:28.491,2019-03-06T06:34:28.499,,06:34:28.491,06:34:28.491,1,250,450,200,00:39:17,2356.655,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521147,2521131,2521142,NULL,LIMIT,SELL,4,450,2019-03-06T06:34:23.584,2019-03-06T06:34:28.499,,06:34:23.584,06:34:23.584,0,250,#N/A,#N/A,00:39:12,2351.748,-1
pert-josh,M1@bmm,4564,433,8179,11,814,NULL,2521148,2521148,2521148,NULL,LIMIT,SELL,4,445,2019-03-06T06:34:30.559,2019-03-06T06:34:30.563,,06:34:30.559,06:34:30.559,0,250,#N/A,#N/A,00:39:19,2358.723,-1
pert-josh,M3@bmm,4566,433,8179,11,814,NULL,2521149,2521149,2521149,NULL,LIMIT,SELL,1,535,2019-03-06T06:34:30.651,2019-03-06T06:34:30.655,,06:34:30.651,06:34:30.651,0,250,#N/A,#N/A,00:39:19,2358.815,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521151,2521150,2521150,2521120,LIMIT,SELL,4,395,2019-03-06T06:34:32.077,2019-03-06T06:34:32.084,,06:34:32.077,06:34:32.077,1,250,395,145,00:39:20,2360.241,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521153,2521153,2521153,2521164,LIMIT,SELL,1,440,2019-03-06T06:34:33.028,2019-03-06T06:34:41.282,,06:34:33.028,06:34:33.028,0,250,#N/A,#N/A,00:39:21,2361.192,-1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521155,2521154,2521154,2521156,LIMIT,BUY,1,395,2019-03-06T06:34:33.173,2019-03-06T06:34:33.183,,06:34:33.173,06:34:33.173,0,250,#N/A,#N/A,00:39:21,2361.337,1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521156,2521150,2521152,2521155,LIMIT,SELL,1,395,2019-03-06T06:34:33.176,2019-03-06T06:34:33.184,,06:34:33.176,06:34:33.176,1,250,395,145,00:39:21,2361.34,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521157,2521150,2521152,2521159,LIMIT,SELL,1,395,2019-03-06T06:34:32.071,2019-03-06T06:34:33.433,,06:34:32.071,06:34:32.071,0,250,#N/A,#N/A,00:39:20,2360.235,-1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521159,2521158,2521158,2521157,LIMIT,BUY,1,395,2019-03-06T06:34:33.429,2019-03-06T06:34:33.433,,06:34:33.429,06:34:33.429,1,250,395,145,00:39:22,2361.593,1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521163,2521163,2521163,2521171,LIMIT,SELL,1,440,2019-03-06T06:34:37.532,2019-03-06T06:34:52.488,,06:34:37.532,06:34:37.532,0,250,#N/A,#N/A,00:39:26,2365.696,-1
pert-josh,M3@bmm,4566,433,8179,11,814,NULL,2521164,2521164,2521164,2521153,LIMIT,BUY,1,440,2019-03-06T06:34:41.268,2019-03-06T06:34:41.282,,06:34:41.268,06:34:41.268,1,250,440,190,00:39:29,2369.432,1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521166,2521166,2521166,NULL,LIMIT,BUY,1,355,2019-03-06T06:34:47.075,2019-03-06T06:34:47.078,,06:34:47.075,06:34:47.075,0,250,#N/A,#N/A,00:39:35,2375.239,1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521169,2521169,2521169,2521173,LIMIT,BUY,1,365,2019-03-06T06:34:51.274,2019-03-06T06:34:57.200,,06:34:51.274,06:34:51.274,0,250,#N/A,#N/A,00:39:39,2379.438,1
pert-josh,M3@bmm,4566,433,8179,11,814,NULL,2521171,2521171,2521171,2521163,LIMIT,BUY,1,440,2019-03-06T06:34:52.481,2019-03-06T06:34:52.487,,06:34:52.481,06:34:52.481,1,250,440,190,00:39:41,2380.645,1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521173,2521173,2521173,2521169,LIMIT,SELL,1,365,2019-03-06T06:34:57.192,2019-03-06T06:34:57.199,,06:34:57.192,06:34:57.192,1,250,365,115,00:39:45,2385.356,-1
pert-josh,M4@bmm,4567,433,8179,11,814,NULL,2521175,2521175,2521175,2521179,LIMIT,BUY,1,440,2019-03-06T06:35:00.181,2019-03-06T06:35:04.073,,06:35:00.181,06:35:00.181,0,250,#N/A,#N/A,00:39:48,2388.345,1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521176,2521176,2521176,NULL,LIMIT,BUY,1,365,2019-03-06T06:35:02.580,2019-03-06T06:35:02.583,,06:35:02.580,06:35:02.580,0,250,#N/A,#N/A,00:39:51,2390.744,1
pert-josh,M3@bmm,4566,433,8179,11,814,NULL,2521177,2521177,2521177,NULL,LIMIT,SELL,1,450,2019-03-06T06:35:03.778,2019-03-06T06:35:03.781,,06:35:03.778,06:35:03.778,0,250,#N/A,#N/A,00:39:52,2391.942,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521179,2521178,2521178,2521175,LIMIT,SELL,1,440,2019-03-06T06:35:04.068,2019-03-06T06:35:04.073,,06:35:04.068,06:35:04.068,1,250,440,190,00:39:52,2392.232,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521180,2521180,2521180,NULL,LIMIT,SELL,1,430,2019-03-06T06:35:05.686,2019-03-06T06:35:05.689,,06:35:05.686,06:35:05.686,0,250,#N/A,#N/A,00:39:54,2393.85,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521181,2521181,2521181,NULL,LIMIT,SELL,1,430,2019-03-06T06:35:06.300,2019-03-06T06:35:06.304,,06:35:06.300,06:35:06.300,0,250,#N/A,#N/A,00:39:54,2394.464,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521182,2521182,2521182,NULL,LIMIT,SELL,1,430,2019-03-06T06:35:06.574,2019-03-06T06:35:06.578,,06:35:06.574,06:35:06.574,0,250,#N/A,#N/A,00:39:55,2394.738,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521183,2521183,2521183,NULL,LIMIT,SELL,1,430,2019-03-06T06:35:07.060,2019-03-06T06:35:07.063,,06:35:07.060,06:35:07.060,0,250,#N/A,#N/A,00:39:55,2395.224,-1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521184,2521184,2521184,2521190,LIMIT,BUY,1,400,2019-03-06T06:35:12.797,2019-03-06T06:35:16.535,,06:35:12.797,06:35:12.797,0,250,#N/A,#N/A,00:40:01,2400.961,1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521185,2521185,2521185,2521191,LIMIT,BUY,1,400,2019-03-06T06:35:13.037,2019-03-06T06:35:16.535,,06:35:13.037,06:35:13.037,0,250,#N/A,#N/A,00:40:01,2401.201,1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521186,2521186,2521186,2521193,LIMIT,BUY,1,400,2019-03-06T06:35:13.276,2019-03-06T06:35:19.558,,06:35:13.276,06:35:13.276,0,250,#N/A,#N/A,00:40:01,2401.44,1
pert-josh,M5@bmm,4568,433,8179,11,814,NULL,2521187,2521187,2521187,2521194,LIMIT,BUY,1,400,2019-03-06T06:35:14.453,2019-03-06T06:35:19.558,,06:35:14.453,06:35:14.453,0,250,#N/A,#N/A,00:40:03,2402.617,1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521190,2521189,2521189,2521184,LIMIT,SELL,1,400,2019-03-06T06:35:16.526,2019-03-06T06:35:16.535,,06:35:16.526,06:35:16.526,1,250,400,150,00:40:05,2404.69,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521191,2521189,2521189,2521185,LIMIT,SELL,1,400,2019-03-06T06:35:16.530,2019-03-06T06:35:16.535,,06:35:16.530,06:35:16.530,1,250,400,150,00:40:05,2404.694,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521193,2521192,2521192,2521186,LIMIT,SELL,1,400,2019-03-06T06:35:19.549,2019-03-06T06:35:19.558,,06:35:19.549,06:35:19.549,1,250,400,150,00:40:08,2407.713,-1
pert-josh,M7@bmm,4570,433,8179,11,814,NULL,2521194,2521192,2521192,2521187,LIMIT,SELL,1,400,2019-03-06T06:35:19.553,2019-03-06T06:35:19.558,,06:35:19.553,06:35:19.553,1,250,400,150,00:40:08,2407.717,-1
pert-josh,M1@bmm,4564,433,8179,11,814,NULL,2521195,2521195,2521195,NULL,LIMIT,SELL,4,430,2019-03-06T06:35:21.185,2019-03-06T06:35:21.189,,06:35:21.185,06:35:21.185,0,250,#N/A,#N/A,00:40:09,2409.349,-1
pert-josh,M4@bmm,4567,433,8179,11,814,NULL,2521196,2521196,2521196,2521197,LIMIT,SELL,2,395,2019-03-06T06:35:27.717,2019-03-06T06:35:27.731,,06:35:27.717,06:35:27.717,0,250,#N/A,#N/A,00:40:16,2415.881,-1
pert-josh,M1@bmm,4564,433,8179,11,814,NULL,2521197,2521174,2521174,2521196,LIMIT,BUY,2,395,2019-03-06T06:35:27.724,2019-03-06T06:35:27.731,,06:35:27.724,06:35:27.724,1,250,395,145,00:40:16,2415.888,1
pert-josh,M1@bmm,4564,433,8179,11,814,NULL,2521198,2521174,2521174,NULL,LIMIT,BUY,2,395,2019-03-06T06:34:58.114,2019-03-06T06:35:27.731,,06:34:58.114,06:34:58.114,0,250,#N/A,#N/A,00:39:46,2386.278,1
pert-josh,M6@bmm,4569,433,8179,11,814,NULL,2521199,2521199,2521199,NULL,LIMIT,SELL,1,420,2019-03-06T06:35:28.450,2019-03-06T06:35:28.453,,06:35:28.450,06:35:28.450,0,250,#N/A,#N/A,00:40:17,2416.614,-1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521200,2521200,2521200,NULL,LIMIT,SELL,1,500,2019-03-06T06:36:09.496,2019-03-06T06:36:09.499,,06:36:09.496,06:36:09.496,0,200,#N/A,#N/A,00:40:58,2457.66,-1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521204,2521204,2521204,NULL,LIMIT,SELL,1,510,2019-03-06T06:36:12.122,2019-03-06T06:36:12.126,,06:36:12.122,06:36:12.122,0,200,#N/A,#N/A,00:41:00,2460.286,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521205,2521205,2521205,2521240,LIMIT,BUY,1,465,2019-03-06T06:36:12.351,2019-03-06T06:36:38.354,,06:36:12.351,06:36:12.351,0,200,#N/A,#N/A,00:41:01,2460.515,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521206,2521206,2521206,NULL,LIMIT,SELL,5,500,2019-03-06T06:36:14.366,2019-03-06T06:36:14.369,,06:36:14.366,06:36:14.366,0,200,#N/A,#N/A,00:41:03,2462.53,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521207,2521207,2521207,2521209,LIMIT,BUY,1,495,2019-03-06T06:36:15.687,2019-03-06T06:36:16.652,,06:36:15.687,06:36:15.687,0,200,#N/A,#N/A,00:41:04,2463.851,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521208,2521208,2521208,2521214,LIMIT,BUY,1,495,2019-03-06T06:36:16.452,2019-03-06T06:36:21.148,,06:36:16.452,06:36:16.452,0,200,#N/A,#N/A,00:41:05,2464.616,1
pert-josh,M4@bmm,4567,433,8180,12,814,NULL,2521209,2521209,2521209,2521207,LIMIT,SELL,1,495,2019-03-06T06:36:16.645,2019-03-06T06:36:16.652,,06:36:16.645,06:36:16.645,1,200,495,295,00:41:05,2464.809,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521210,2521210,2521210,2521215,LIMIT,BUY,1,495,2019-03-06T06:36:16.895,2019-03-06T06:36:21.148,,06:36:16.895,06:36:16.895,0,200,#N/A,#N/A,00:41:05,2465.059,1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521214,2521213,2521213,2521208,LIMIT,SELL,1,495,2019-03-06T06:36:21.136,2019-03-06T06:36:21.148,,06:36:21.136,06:36:21.136,1,200,495,295,00:41:09,2469.3,-1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521215,2521213,2521213,2521210,LIMIT,SELL,1,495,2019-03-06T06:36:21.140,2019-03-06T06:36:21.148,,06:36:21.140,06:36:21.140,1,200,495,295,00:41:09,2469.304,-1
pert-josh,M4@bmm,4567,433,8180,12,814,NULL,2521218,2521218,2521218,2521228,LIMIT,BUY,1,490,2019-03-06T06:36:21.756,2019-03-06T06:36:25.580,,06:36:21.756,06:36:21.756,0,200,#N/A,#N/A,00:41:10,2469.92,1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521228,2521227,2521227,2521218,LIMIT,SELL,1,490,2019-03-06T06:36:25.571,2019-03-06T06:36:25.580,,06:36:25.571,06:36:25.571,1,200,490,290,00:41:14,2473.735,-1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521229,2521227,2521227,2521234,LIMIT,SELL,2,490,2019-03-06T06:36:25.563,2019-03-06T06:36:29.249,,06:36:25.563,06:36:25.563,0,200,#N/A,#N/A,00:41:14,2473.727,-1
pert-josh,M3@bmm,4566,433,8180,12,814,NULL,2521230,2521230,2521230,2521235,LIMIT,SELL,2,490,2019-03-06T06:36:26.165,2019-03-06T06:36:29.250,,06:36:26.165,06:36:26.165,0,200,#N/A,#N/A,00:41:14,2474.329,-1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521234,2521233,2521233,2521229,LIMIT,BUY,2,490,2019-03-06T06:36:29.241,2019-03-06T06:36:29.249,,06:36:29.241,06:36:29.241,1,200,490,290,00:41:17,2477.405,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521235,2521233,2521233,2521230,LIMIT,BUY,2,490,2019-03-06T06:36:29.245,2019-03-06T06:36:29.250,,06:36:29.245,06:36:29.245,1,200,490,290,00:41:17,2477.409,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521236,2521236,2521236,2521255,LIMIT,BUY,1,450,2019-03-06T06:36:30.605,2019-03-06T06:36:59.563,,06:36:30.605,06:36:30.605,0,200,#N/A,#N/A,00:41:19,2478.769,1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521237,2521237,2521237,NULL,LIMIT,BUY,1,195,2019-03-06T06:36:30.884,2019-03-06T06:36:30.897,,06:36:30.884,06:36:30.884,0,200,#N/A,#N/A,00:41:19,2479.048,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521238,2521238,2521238,2521248,LIMIT,BUY,1,455,2019-03-06T06:36:31.870,2019-03-06T06:36:50.811,,06:36:31.870,06:36:31.870,0,200,#N/A,#N/A,00:41:20,2480.034,1
pert-josh,M3@bmm,4566,433,8180,12,814,NULL,2521240,2521239,2521239,2521205,LIMIT,SELL,1,465,2019-03-06T06:36:38.343,2019-03-06T06:36:38.354,,06:36:38.343,06:36:38.343,1,200,465,265,00:41:27,2486.507,-1
pert-josh,M3@bmm,4566,433,8180,12,814,NULL,2521241,2521239,2521239,NULL,LIMIT,SELL,1,465,2019-03-06T06:36:38.334,2019-03-06T06:36:38.354,,06:36:38.334,06:36:38.334,0,200,#N/A,#N/A,00:41:26,2486.498,-1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521248,2521248,2521248,2521238,LIMIT,SELL,1,455,2019-03-06T06:36:50.804,2019-03-06T06:36:50.810,,06:36:50.804,06:36:50.804,1,200,455,255,00:41:39,2498.968,-1
pert-josh,M2@bmm,4565,433,8180,12,814,NULL,2521250,2521250,2521250,NULL,LIMIT,BUY,2,50,2019-03-06T06:36:53.936,2019-03-06T06:36:53.939,,06:36:53.936,06:36:53.936,0,200,#N/A,#N/A,00:41:42,2502.1,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521251,2521251,2521251,2521264,LIMIT,SELL,1,455,2019-03-06T06:36:58.047,2019-03-06T06:37:10.739,,06:36:58.047,06:36:58.047,0,200,#N/A,#N/A,00:41:46,2506.211,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521252,2521252,2521252,2521265,LIMIT,SELL,1,455,2019-03-06T06:36:58.414,2019-03-06T06:37:10.739,,06:36:58.414,06:36:58.414,0,200,#N/A,#N/A,00:41:47,2506.578,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521253,2521253,2521253,2521266,LIMIT,SELL,1,455,2019-03-06T06:36:58.663,2019-03-06T06:37:10.740,,06:36:58.663,06:36:58.663,0,200,#N/A,#N/A,00:41:47,2506.827,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521254,2521254,2521254,2521267,LIMIT,SELL,1,455,2019-03-06T06:36:58.925,2019-03-06T06:37:10.740,,06:36:58.925,06:36:58.925,0,200,#N/A,#N/A,00:41:47,2507.089,-1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521255,2521255,2521255,2521236,LIMIT,SELL,1,450,2019-03-06T06:36:59.556,2019-03-06T06:36:59.563,,06:36:59.556,06:36:59.556,1,200,450,250,00:41:48,2507.72,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521260,2521260,2521260,2521262,LIMIT,BUY,1,450,2019-03-06T06:37:08.767,2019-03-06T06:37:10.571,,06:37:08.767,06:37:08.767,0,200,#N/A,#N/A,00:41:57,2516.931,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521261,2521261,2521261,2521271,LIMIT,BUY,1,450,2019-03-06T06:37:09.413,2019-03-06T06:37:16.135,,06:37:09.413,06:37:09.413,0,200,#N/A,#N/A,00:41:58,2517.577,1
pert-josh,M7@bmm,4570,433,8180,12,814,NULL,2521262,2521262,2521262,2521260,LIMIT,SELL,1,450,2019-03-06T06:37:10.564,2019-03-06T06:37:10.571,,06:37:10.564,06:37:10.564,1,200,450,250,00:41:59,2518.728,-1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521264,2521263,2521263,2521251,LIMIT,BUY,1,455,2019-03-06T06:37:10.722,2019-03-06T06:37:10.739,,06:37:10.722,06:37:10.722,1,200,455,255,00:41:59,2518.886,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521265,2521263,2521263,2521252,LIMIT,BUY,1,455,2019-03-06T06:37:10.726,2019-03-06T06:37:10.739,,06:37:10.726,06:37:10.726,1,200,455,255,00:41:59,2518.89,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521266,2521263,2521263,2521253,LIMIT,BUY,1,455,2019-03-06T06:37:10.731,2019-03-06T06:37:10.740,,06:37:10.731,06:37:10.731,1,200,455,255,00:41:59,2518.895,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521267,2521263,2521263,2521254,LIMIT,BUY,1,455,2019-03-06T06:37:10.735,2019-03-06T06:37:10.740,,06:37:10.735,06:37:10.735,1,200,455,255,00:41:59,2518.899,1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521268,2521268,2521268,NULL,LIMIT,SELL,1,455,2019-03-06T06:37:14.304,2019-03-06T06:37:14.308,,06:37:14.304,06:37:14.304,0,200,#N/A,#N/A,00:42:02,2522.468,-1
pert-josh,M3@bmm,4566,433,8180,12,814,NULL,2521271,2521270,2521270,2521261,LIMIT,SELL,1,450,2019-03-06T06:37:16.126,2019-03-06T06:37:16.135,,06:37:16.126,06:37:16.126,1,200,450,250,00:42:04,2524.29,-1
pert-josh,M3@bmm,4566,433,8180,12,814,NULL,2521272,2521270,2521270,NULL,LIMIT,SELL,1,450,2019-03-06T06:37:16.118,2019-03-06T06:37:16.135,,06:37:16.118,06:37:16.118,0,200,#N/A,#N/A,00:42:04,2524.282,-1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521275,2521275,2521275,NULL,LIMIT,SELL,1,455,2019-03-06T06:37:17.742,2019-03-06T06:37:17.745,,06:37:17.742,06:37:17.742,0,200,#N/A,#N/A,00:42:06,2525.906,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521280,2521280,2521280,NULL,LIMIT,SELL,1,445,2019-03-06T06:37:20.154,2019-03-06T06:37:20.157,,06:37:20.154,06:37:20.154,0,200,#N/A,#N/A,00:42:08,2528.318,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521281,2521281,2521281,NULL,LIMIT,SELL,1,445,2019-03-06T06:37:20.408,2019-03-06T06:37:20.411,,06:37:20.408,06:37:20.408,0,200,#N/A,#N/A,00:42:09,2528.572,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521282,2521282,2521282,NULL,LIMIT,SELL,1,445,2019-03-06T06:37:20.646,2019-03-06T06:37:20.650,,06:37:20.646,06:37:20.646,0,200,#N/A,#N/A,00:42:09,2528.81,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521283,2521283,2521283,NULL,LIMIT,SELL,1,440,2019-03-06T06:37:23.604,2019-03-06T06:37:23.607,,06:37:23.604,06:37:23.604,0,200,#N/A,#N/A,00:42:12,2531.768,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521284,2521284,2521284,NULL,LIMIT,SELL,1,440,2019-03-06T06:37:23.793,2019-03-06T06:37:23.796,,06:37:23.793,06:37:23.793,0,200,#N/A,#N/A,00:42:12,2531.957,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521285,2521285,2521285,NULL,LIMIT,SELL,1,440,2019-03-06T06:37:23.995,2019-03-06T06:37:23.998,,06:37:23.995,06:37:23.995,0,200,#N/A,#N/A,00:42:12,2532.159,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521288,2521288,2521288,2521296,LIMIT,BUY,1,430,2019-03-06T06:37:29.324,2019-03-06T06:37:36.308,,06:37:29.324,06:37:29.324,0,200,#N/A,#N/A,00:42:17,2537.488,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521289,2521289,2521289,2521298,LIMIT,BUY,1,430,2019-03-06T06:37:29.521,2019-03-06T06:37:36.678,,06:37:29.521,06:37:29.521,0,200,#N/A,#N/A,00:42:18,2537.685,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521290,2521290,2521290,2521299,LIMIT,BUY,1,430,2019-03-06T06:37:29.739,2019-03-06T06:37:36.968,,06:37:29.739,06:37:29.739,0,200,#N/A,#N/A,00:42:18,2537.903,1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521293,2521293,2521293,NULL,LIMIT,SELL,1,435,2019-03-06T06:37:34.162,2019-03-06T06:37:34.165,,06:37:34.162,06:37:34.162,0,200,#N/A,#N/A,00:42:22,2542.326,-1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521294,2521294,2521294,NULL,LIMIT,SELL,1,435,2019-03-06T06:37:34.351,2019-03-06T06:37:34.355,,06:37:34.351,06:37:34.351,0,200,#N/A,#N/A,00:42:23,2542.515,-1
pert-josh,M4@bmm,4567,433,8180,12,814,NULL,2521295,2521295,2521295,2521300,LIMIT,BUY,1,430,2019-03-06T06:37:35.895,2019-03-06T06:37:37.817,,06:37:35.895,06:37:35.895,0,200,#N/A,#N/A,00:42:24,2544.059,1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521296,2521296,2521296,2521288,LIMIT,SELL,1,430,2019-03-06T06:37:36.299,2019-03-06T06:37:36.307,,06:37:36.299,06:37:36.299,1,200,430,230,00:42:24,2544.463,-1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521298,2521297,2521297,2521289,LIMIT,SELL,1,430,2019-03-06T06:37:36.674,2019-03-06T06:37:36.678,,06:37:36.674,06:37:36.674,1,200,430,230,00:42:25,2544.838,-1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521299,2521299,2521299,2521290,LIMIT,SELL,1,430,2019-03-06T06:37:36.961,2019-03-06T06:37:36.968,,06:37:36.961,06:37:36.961,1,200,430,230,00:42:25,2545.125,-1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521300,2521300,2521300,2521295,LIMIT,SELL,1,430,2019-03-06T06:37:37.810,2019-03-06T06:37:37.817,,06:37:37.810,06:37:37.810,1,200,430,230,00:42:26,2545.974,-1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521301,2521301,2521301,NULL,LIMIT,SELL,1,430,2019-03-06T06:37:38.562,2019-03-06T06:37:38.566,,06:37:38.562,06:37:38.562,0,200,#N/A,#N/A,00:42:27,2546.726,-1
pert-josh,M8@bmm,4571,433,8180,12,814,NULL,2521302,2521302,2521302,NULL,LIMIT,SELL,1,430,2019-03-06T06:37:38.866,2019-03-06T06:37:38.869,,06:37:38.866,06:37:38.866,0,200,#N/A,#N/A,00:42:27,2547.03,-1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521303,2521303,2521303,NULL,LIMIT,SELL,1,420,2019-03-06T06:37:40.069,2019-03-06T06:37:40.073,,06:37:40.069,06:37:40.069,0,200,#N/A,#N/A,00:42:28,2548.233,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521304,2521304,2521304,NULL,LIMIT,SELL,1,430,2019-03-06T06:37:40.187,2019-03-06T06:37:40.190,,06:37:40.187,06:37:40.187,0,200,#N/A,#N/A,00:42:28,2548.351,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521305,2521305,2521305,NULL,LIMIT,SELL,1,430,2019-03-06T06:37:40.403,2019-03-06T06:37:40.409,,06:37:40.403,06:37:40.403,0,200,#N/A,#N/A,00:42:29,2548.567,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521306,2521306,2521306,NULL,LIMIT,SELL,1,430,2019-03-06T06:37:40.643,2019-03-06T06:37:40.646,,06:37:40.643,06:37:40.643,0,200,#N/A,#N/A,00:42:29,2548.807,-1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521308,2521308,2521308,NULL,LIMIT,SELL,1,420,2019-03-06T06:37:42.084,2019-03-06T06:37:42.088,,06:37:42.084,06:37:42.084,0,200,#N/A,#N/A,00:42:30,2550.248,-1
pert-josh,M4@bmm,4567,433,8180,12,814,NULL,2521309,2521309,2521309,NULL,LIMIT,SELL,1,420,2019-03-06T06:37:44.792,2019-03-06T06:37:44.796,,06:37:44.792,06:37:44.792,0,200,#N/A,#N/A,00:42:33,2552.956,-1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521310,2521310,2521310,NULL,LIMIT,BUY,1,380,2019-03-06T06:37:47.619,2019-03-06T06:37:47.622,,06:37:47.619,06:37:47.619,0,200,#N/A,#N/A,00:42:36,2555.783,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521311,2521311,2521311,NULL,LIMIT,BUY,1,380,2019-03-06T06:37:47.869,2019-03-06T06:37:47.872,,06:37:47.869,06:37:47.869,0,200,#N/A,#N/A,00:42:36,2556.033,1
pert-josh,M5@bmm,4568,433,8180,12,814,NULL,2521312,2521312,2521312,NULL,LIMIT,BUY,1,380,2019-03-06T06:37:48.077,2019-03-06T06:37:48.081,,06:37:48.077,06:37:48.077,0,200,#N/A,#N/A,00:42:36,2556.241,1
pert-josh,M1@bmm,4564,433,8180,12,814,NULL,2521313,2521313,2521313,2521314,LIMIT,BUY,1,405,2019-03-06T06:37:51.053,2019-03-06T06:37:54.085,,06:37:51.053,06:37:51.053,0,200,#N/A,#N/A,00:42:39,2559.217,1
pert-josh,M6@bmm,4569,433,8180,12,814,NULL,2521314,2521314,2521314,2521313,LIMIT,SELL,1,405,2019-03-06T06:37:54.076,2019-03-06T06:37:54.084,,06:37:54.076,06:37:54.076,1,200,405,205,00:42:42,2562.24,-1
