account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419563,2419562,2419562,2419553,LIMIT,BUY,1,505,2019-03-01T04:16:49.368,2019-03-01T04:16:49.372,,04:16:49.368,04:16:49.368,1,700,505,-195,00:07:04,423.712,1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419566,2419565,2419565,2419567,LIMIT,BUY,1,505,2019-03-01T04:16:54.696,2019-03-01T04:16:54.706,,04:16:54.696,04:16:54.696,0,700,#N/A,#N/A,00:07:09,429.04,1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419567,2419526,2419526,2419566,LIMIT,SELL,1,505,2019-03-01T04:16:54.699,2019-03-01T04:16:54.706,,04:16:54.699,04:16:54.699,1,700,505,-195,00:07:09,429.043,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419568,2419526,2419526,2419590,LIMIT,SELL,1,505,2019-03-01T04:15:27.163,2019-03-01T04:17:46.377,,04:15:27.163,04:15:27.163,0,700,#N/A,#N/A,00:05:42,341.507,-1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419570,2419570,2419570,NULL,LIMIT,BUY,1,460,2019-03-01T04:17:01.193,2019-03-01T04:17:01.196,,04:17:01.193,04:17:01.193,0,700,#N/A,#N/A,00:07:16,435.537,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419571,2419571,2419571,NULL,LIMIT,SELL,1,505,2019-03-01T04:17:01.683,2019-03-01T04:17:01.687,,04:17:01.683,04:17:01.683,0,700,#N/A,#N/A,00:07:16,436.027,-1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419572,2419572,2419572,2419574,LIMIT,SELL,1,500,2019-03-01T04:17:02.493,2019-03-01T04:17:05.543,,04:17:02.493,04:17:02.493,0,700,#N/A,#N/A,00:07:17,436.837,-1
pert-josh,M8@bmm,4571,433,7960,2,814,NULL,2419574,2419574,2419574,2419572,LIMIT,BUY,1,500,2019-03-01T04:17:05.536,2019-03-01T04:17:05.543,,04:17:05.536,04:17:05.536,1,700,500,-200,00:07:20,439.88,1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419575,2419575,2419575,2419577,LIMIT,SELL,1,500,2019-03-01T04:17:13.293,2019-03-01T04:17:13.718,,04:17:13.293,04:17:13.293,0,700,#N/A,#N/A,00:07:28,447.637,-1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419576,2419576,2419576,NULL,LIMIT,BUY,1,485,2019-03-01T04:17:13.450,2019-03-01T04:17:13.453,,04:17:13.450,04:17:13.450,0,700,#N/A,#N/A,00:07:28,447.794,1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419577,2419577,2419577,2419575,LIMIT,BUY,1,500,2019-03-01T04:17:13.712,2019-03-01T04:17:13.718,,04:17:13.712,04:17:13.712,1,700,500,-200,00:07:28,448.056,1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419578,2419578,2419578,NULL,LIMIT,SELL,1,505,2019-03-01T04:17:14.801,2019-03-01T04:17:14.803,,04:17:14.801,04:17:14.801,0,700,#N/A,#N/A,00:07:29,449.145,-1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419579,2419579,2419579,NULL,LIMIT,BUY,1,490,2019-03-01T04:17:18.475,2019-03-01T04:17:18.477,,04:17:18.475,04:17:18.475,0,700,#N/A,#N/A,00:07:33,452.819,1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419580,2419580,2419580,2419584,LIMIT,BUY,1,500,2019-03-01T04:17:21.350,2019-03-01T04:17:29.254,,04:17:21.350,04:17:21.350,0,700,#N/A,#N/A,00:07:36,455.694,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419582,2419582,2419582,NULL,LIMIT,BUY,1,485,2019-03-01T04:17:28.027,2019-03-01T04:17:28.029,,04:17:28.027,04:17:28.027,0,700,#N/A,#N/A,00:07:42,462.371,1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419584,2419584,2419584,2419580,LIMIT,SELL,1,500,2019-03-01T04:17:29.249,2019-03-01T04:17:29.254,,04:17:29.249,04:17:29.249,1,700,500,-200,00:07:44,463.593,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419585,2419585,2419585,2419586,LIMIT,BUY,1,500,2019-03-01T04:17:31.728,2019-03-01T04:17:40.809,,04:17:31.728,04:17:31.728,0,700,#N/A,#N/A,00:07:46,466.072,1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419586,2419586,2419586,2419585,LIMIT,SELL,1,500,2019-03-01T04:17:40.802,2019-03-01T04:17:40.809,,04:17:40.802,04:17:40.802,1,700,500,-200,00:07:55,475.146,-1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419587,2419587,2419587,NULL,LIMIT,SELL,1,505,2019-03-01T04:17:41.834,2019-03-01T04:17:41.837,,04:17:41.834,04:17:41.834,0,700,#N/A,#N/A,00:07:56,476.178,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419588,2419588,2419588,2419591,LIMIT,BUY,1,500,2019-03-01T04:17:42.695,2019-03-01T04:17:49.932,,04:17:42.695,04:17:42.695,0,700,#N/A,#N/A,00:07:57,477.039,1
pert-josh,M2@bmm,4565,433,7960,2,814,NULL,2419590,2419590,2419590,2419568,LIMIT,BUY,1,505,2019-03-01T04:17:46.372,2019-03-01T04:17:46.377,,04:17:46.372,04:17:46.372,1,700,505,-195,00:08:01,480.716,1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419591,2419591,2419591,2419588,LIMIT,SELL,1,500,2019-03-01T04:17:49.926,2019-03-01T04:17:49.931,,04:17:49.926,04:17:49.926,1,700,500,-200,00:08:04,484.27,-1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419592,2419592,2419592,NULL,LIMIT,SELL,1,505,2019-03-01T04:17:50.627,2019-03-01T04:17:50.629,,04:17:50.627,04:17:50.627,0,700,#N/A,#N/A,00:08:05,484.971,-1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419595,2419595,2419595,2419597,LIMIT,SELL,1,500,2019-03-01T04:18:09.402,2019-03-01T04:18:09.510,,04:18:09.402,04:18:09.402,0,700,#N/A,#N/A,00:08:24,503.746,-1
pert-josh,M2@bmm,4565,433,7960,2,814,NULL,2419597,2419596,2419596,2419595,LIMIT,BUY,1,500,2019-03-01T04:18:09.504,2019-03-01T04:18:09.510,,04:18:09.504,04:18:09.504,1,700,500,-200,00:08:24,503.848,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419603,2419603,2419603,NULL,LIMIT,SELL,1,515,2019-03-01T04:18:23.122,2019-03-01T04:18:23.124,,04:18:23.122,04:18:23.122,0,700,#N/A,#N/A,00:08:37,517.466,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419604,2419604,2419604,2419606,LIMIT,SELL,1,500,2019-03-01T04:18:25.352,2019-03-01T04:18:29.092,,04:18:25.352,04:18:25.352,0,700,#N/A,#N/A,00:08:40,519.696,-1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419605,2419605,2419605,NULL,LIMIT,BUY,1,490,2019-03-01T04:18:25.545,2019-03-01T04:18:25.548,,04:18:25.545,04:18:25.545,0,700,#N/A,#N/A,00:08:40,519.889,1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419606,2419606,2419606,2419604,LIMIT,BUY,1,500,2019-03-01T04:18:29.085,2019-03-01T04:18:29.092,,04:18:29.085,04:18:29.085,1,700,500,-200,00:08:43,523.429,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419607,2419607,2419607,2419608,LIMIT,SELL,1,500,2019-03-01T04:18:31.954,2019-03-01T04:18:34.757,,04:18:31.954,04:18:31.954,0,700,#N/A,#N/A,00:08:46,526.298,-1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419608,2419608,2419608,2419607,LIMIT,BUY,1,500,2019-03-01T04:18:34.751,2019-03-01T04:18:34.756,,04:18:34.751,04:18:34.751,1,700,500,-200,00:08:49,529.095,1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419609,2419609,2419609,2419612,LIMIT,SELL,1,500,2019-03-01T04:18:35.430,2019-03-01T04:18:43.225,,04:18:35.430,04:18:35.430,0,700,#N/A,#N/A,00:08:50,529.774,-1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419612,2419612,2419612,2419609,LIMIT,BUY,1,500,2019-03-01T04:18:43.219,2019-03-01T04:18:43.224,,04:18:43.219,04:18:43.219,1,700,500,-200,00:08:58,537.563,1
pert-josh,M8@bmm,4571,433,7960,2,814,NULL,2419613,2419613,2419613,2419618,LIMIT,BUY,1,500,2019-03-01T04:18:43.472,2019-03-01T04:18:49.652,,04:18:43.472,04:18:43.472,0,700,#N/A,#N/A,00:08:58,537.816,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419615,2419615,2419615,NULL,LIMIT,BUY,1,495,2019-03-01T04:18:44.931,2019-03-01T04:18:44.933,,04:18:44.931,04:18:44.931,0,700,#N/A,#N/A,00:08:59,539.275,1
pert-josh,M8@bmm,4571,433,7960,2,814,NULL,2419616,2419616,2419616,2419619,LIMIT,BUY,1,500,2019-03-01T04:18:45.860,2019-03-01T04:19:00.501,,04:18:45.860,04:18:45.860,0,700,#N/A,#N/A,00:09:00,540.204,1
pert-josh,M8@bmm,4571,433,7960,2,814,NULL,2419617,2419617,2419617,2419620,LIMIT,BUY,1,500,2019-03-01T04:18:46.097,2019-03-01T04:19:01.286,,04:18:46.097,04:18:46.097,0,700,#N/A,#N/A,00:09:00,540.441,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419618,2419618,2419618,2419613,LIMIT,SELL,1,500,2019-03-01T04:18:49.646,2019-03-01T04:18:49.651,,04:18:49.646,04:18:49.646,1,700,500,-200,00:09:04,543.99,-1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419619,2419619,2419619,2419616,LIMIT,SELL,1,500,2019-03-01T04:19:00.493,2019-03-01T04:19:00.500,,04:19:00.493,04:19:00.493,1,700,500,-200,00:09:15,554.837,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419620,2419620,2419620,2419617,LIMIT,SELL,1,500,2019-03-01T04:19:01.280,2019-03-01T04:19:01.285,,04:19:01.280,04:19:01.280,1,700,500,-200,00:09:16,555.624,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419623,2419623,2419623,2419624,LIMIT,SELL,1,500,2019-03-01T04:19:04.250,2019-03-01T04:19:08.552,,04:19:04.250,04:19:04.250,0,700,#N/A,#N/A,00:09:19,558.594,-1
pert-josh,M5@bmm,4568,433,7960,2,814,NULL,2419624,2419624,2419624,2419623,LIMIT,BUY,1,500,2019-03-01T04:19:08.546,2019-03-01T04:19:08.552,,04:19:08.546,04:19:08.546,1,700,500,-200,00:09:23,562.89,1
pert-josh,M5@bmm,4568,433,7960,2,814,NULL,2419625,2419625,2419625,2419626,LIMIT,SELL,1,500,2019-03-01T04:19:15.859,2019-03-01T04:19:19.656,,04:19:15.859,04:19:15.859,0,700,#N/A,#N/A,00:09:30,570.203,-1
pert-josh,M1@bmm,4564,433,7960,2,814,NULL,2419626,2419626,2419626,2419625,LIMIT,BUY,1,500,2019-03-01T04:19:19.649,2019-03-01T04:19:19.656,,04:19:19.649,04:19:19.649,1,700,500,-200,00:09:34,573.993,1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419627,2419627,2419627,NULL,LIMIT,BUY,1,475,2019-03-01T04:19:20.998,2019-03-01T04:19:21.001,,04:19:20.998,04:19:20.998,0,700,#N/A,#N/A,00:09:35,575.342,1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419628,2419628,2419628,2419629,LIMIT,BUY,1,500,2019-03-01T04:19:21.682,2019-03-01T04:19:29.348,,04:19:21.682,04:19:21.682,0,700,#N/A,#N/A,00:09:36,576.026,1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419629,2419629,2419629,2419628,LIMIT,SELL,1,500,2019-03-01T04:19:29.341,2019-03-01T04:19:29.348,,04:19:29.341,04:19:29.341,1,700,500,-200,00:09:44,583.685,-1
pert-josh,M7@bmm,4570,433,7960,2,814,NULL,2419631,2419631,2419631,2419634,LIMIT,SELL,1,500,2019-03-01T04:19:34.893,2019-03-01T04:19:44.206,,04:19:34.893,04:19:34.893,0,700,#N/A,#N/A,00:09:49,589.237,-1
pert-josh,M6@bmm,4569,433,7960,2,814,NULL,2419634,2419634,2419634,2419631,LIMIT,BUY,1,500,2019-03-01T04:19:44.199,2019-03-01T04:19:44.206,,04:19:44.199,04:19:44.199,1,700,500,-200,00:09:59,598.543,1
pert-josh,M4@bmm,4567,433,7960,2,814,NULL,2419635,2419635,2419635,2419637,LIMIT,BUY,1,500,2019-03-01T04:19:46.126,2019-03-01T04:19:53.889,,04:19:46.126,04:19:46.126,0,700,#N/A,#N/A,00:10:00,600.47,1
pert-josh,M3@bmm,4566,433,7960,2,814,NULL,2419636,2419636,2419636,NULL,LIMIT,SELL,1,510,2019-03-01T04:19:52.464,2019-03-01T04:19:52.466,,04:19:52.464,04:19:52.464,0,700,#N/A,#N/A,00:10:07,606.808,-1
pert-josh,M2@bmm,4565,433,7960,2,814,NULL,2419637,2419637,2419637,2419635,LIMIT,SELL,1,500,2019-03-01T04:19:53.882,2019-03-01T04:19:53.889,,04:19:53.882,04:19:53.882,1,700,500,-200,00:10:08,608.226,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419645,2419645,2419645,NULL,LIMIT,BUY,1,495,2019-03-01T04:20:43.426,2019-03-01T04:20:43.429,,04:20:43.426,04:20:43.426,0,650,#N/A,#N/A,00:10:58,657.77,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419646,2419646,2419646,NULL,LIMIT,BUY,3,495,2019-03-01T04:20:44.278,2019-03-01T04:20:44.281,,04:20:44.278,04:20:44.278,0,650,#N/A,#N/A,00:10:59,658.622,1
pert-josh,M5@bmm,4568,433,7961,3,814,NULL,2419647,2419647,2419647,2419650,LIMIT,SELL,1,505,2019-03-01T04:20:45.315,2019-03-01T04:20:49.165,,04:20:45.315,04:20:45.315,0,650,#N/A,#N/A,00:11:00,659.659,-1
pert-josh,M3@bmm,4566,433,7961,3,814,NULL,2419649,2419649,2419649,NULL,LIMIT,SELL,1,540,2019-03-01T04:20:46.209,2019-03-01T04:20:46.212,,04:20:46.209,04:20:46.209,0,650,#N/A,#N/A,00:11:01,660.553,-1
pert-josh,M2@bmm,4565,433,7961,3,814,NULL,2419650,2419650,2419650,2419647,LIMIT,BUY,1,505,2019-03-01T04:20:49.159,2019-03-01T04:20:49.165,,04:20:49.159,04:20:49.159,1,650,505,-145,00:11:04,663.503,1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419651,2419651,2419651,2419736,LIMIT,SELL,1,505,2019-03-01T04:20:49.893,2019-03-01T04:23:36.960,,04:20:49.893,04:20:49.893,0,650,#N/A,#N/A,00:11:04,664.237,-1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419652,2419652,2419652,2419737,LIMIT,SELL,3,505,2019-03-01T04:20:51.203,2019-03-01T04:23:36.960,,04:20:51.203,04:20:51.203,0,650,#N/A,#N/A,00:11:06,665.547,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419653,2419653,2419653,2419655,LIMIT,SELL,1,500,2019-03-01T04:20:51.428,2019-03-01T04:20:53.444,,04:20:51.428,04:20:51.428,0,650,#N/A,#N/A,00:11:06,665.772,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419654,2419654,2419654,2419750,LIMIT,SELL,1,505,2019-03-01T04:20:53.238,2019-03-01T04:24:03.734,,04:20:53.238,04:20:53.238,0,650,#N/A,#N/A,00:11:08,667.582,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419655,2419655,2419655,2419653,LIMIT,BUY,1,500,2019-03-01T04:20:53.438,2019-03-01T04:20:53.444,,04:20:53.438,04:20:53.438,1,650,500,-150,00:11:08,667.782,1
pert-josh,M3@bmm,4566,433,7961,3,814,NULL,2419659,2419659,2419659,2419666,LIMIT,BUY,1,500,2019-03-01T04:20:58.711,2019-03-01T04:21:09.748,,04:20:58.711,04:20:58.711,0,650,#N/A,#N/A,00:11:13,673.055,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419666,2419664,2419664,2419659,LIMIT,SELL,1,500,2019-03-01T04:21:09.743,2019-03-01T04:21:09.748,,04:21:09.743,04:21:09.743,1,650,500,-150,00:11:24,684.087,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419667,2419664,2419664,2419669,LIMIT,SELL,1,500,2019-03-01T04:21:09.724,2019-03-01T04:21:16.779,,04:21:09.724,04:21:09.724,0,650,#N/A,#N/A,00:11:24,684.068,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419668,2419668,2419668,2419679,LIMIT,SELL,1,500,2019-03-01T04:21:16.732,2019-03-01T04:21:31.818,,04:21:16.732,04:21:16.732,0,650,#N/A,#N/A,00:11:31,691.076,-1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419669,2419669,2419669,2419667,LIMIT,BUY,1,500,2019-03-01T04:21:16.773,2019-03-01T04:21:16.778,,04:21:16.773,04:21:16.773,1,650,500,-150,00:11:31,691.117,1
pert-josh,M3@bmm,4566,433,7961,3,814,NULL,2419672,2419672,2419672,2419680,LIMIT,SELL,1,500,2019-03-01T04:21:20.915,2019-03-01T04:21:31.818,,04:21:20.915,04:21:20.915,0,650,#N/A,#N/A,00:11:35,695.259,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419673,2419673,2419673,NULL,LIMIT,BUY,2,495,2019-03-01T04:21:20.981,2019-03-01T04:21:20.986,,04:21:20.981,04:21:20.981,0,650,#N/A,#N/A,00:11:35,695.325,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419674,2419674,2419674,NULL,LIMIT,BUY,2,495,2019-03-01T04:21:21.931,2019-03-01T04:21:21.933,,04:21:21.931,04:21:21.931,0,650,#N/A,#N/A,00:11:36,696.275,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419676,2419676,2419676,2419751,LIMIT,SELL,1,505,2019-03-01T04:21:25.484,2019-03-01T04:24:03.734,,04:21:25.484,04:21:25.484,0,650,#N/A,#N/A,00:11:40,699.828,-1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419679,2419678,2419678,2419668,LIMIT,BUY,1,500,2019-03-01T04:21:31.811,2019-03-01T04:21:31.818,,04:21:31.811,04:21:31.811,1,650,500,-150,00:11:46,706.155,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419680,2419678,2419678,2419672,LIMIT,BUY,1,500,2019-03-01T04:21:31.814,2019-03-01T04:21:31.818,,04:21:31.814,04:21:31.814,1,650,500,-150,00:11:46,706.158,1
pert-josh,M5@bmm,4568,433,7961,3,814,NULL,2419681,2419681,2419681,2419683,LIMIT,BUY,1,500,2019-03-01T04:21:32.707,2019-03-01T04:21:36.131,,04:21:32.707,04:21:32.707,0,650,#N/A,#N/A,00:11:47,707.051,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419682,2419682,2419682,2419752,LIMIT,SELL,2,505,2019-03-01T04:21:34.556,2019-03-01T04:24:03.734,,04:21:34.556,04:21:34.556,0,650,#N/A,#N/A,00:11:49,708.9,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419683,2419683,2419683,2419681,LIMIT,SELL,1,500,2019-03-01T04:21:36.124,2019-03-01T04:21:36.131,,04:21:36.124,04:21:36.124,1,650,500,-150,00:11:50,710.468,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419685,2419685,2419685,2419699,LIMIT,SELL,2,500,2019-03-01T04:21:37.780,2019-03-01T04:22:04.445,,04:21:37.780,04:21:37.780,0,650,#N/A,#N/A,00:11:52,712.124,-1
pert-josh,M2@bmm,4565,433,7961,3,814,NULL,2419686,2419686,2419686,2419687,LIMIT,BUY,1,500,2019-03-01T04:21:38.056,2019-03-01T04:21:38.067,,04:21:38.056,04:21:38.056,0,650,#N/A,#N/A,00:11:52,712.4,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419687,2419684,2419684,2419686,LIMIT,SELL,1,500,2019-03-01T04:21:38.061,2019-03-01T04:21:38.067,,04:21:38.061,04:21:38.061,1,650,500,-150,00:11:52,712.405,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419688,2419684,2419684,2419695,LIMIT,SELL,1,500,2019-03-01T04:21:36.436,2019-03-01T04:21:58.672,,04:21:36.436,04:21:36.436,0,650,#N/A,#N/A,00:11:51,710.78,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419690,2419690,2419690,NULL,LIMIT,BUY,2,495,2019-03-01T04:21:46.357,2019-03-01T04:21:46.360,,04:21:46.357,04:21:46.357,0,650,#N/A,#N/A,00:12:01,720.701,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419691,2419691,2419691,NULL,LIMIT,BUY,2,495,2019-03-01T04:21:50.031,2019-03-01T04:21:50.034,,04:21:50.031,04:21:50.031,0,650,#N/A,#N/A,00:12:04,724.375,1
pert-josh,M6@bmm,4569,433,7961,3,814,NULL,2419695,2419695,2419695,2419688,LIMIT,BUY,1,500,2019-03-01T04:21:58.665,2019-03-01T04:21:58.672,,04:21:58.665,04:21:58.665,1,650,500,-150,00:12:13,733.009,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419696,2419696,2419696,NULL,LIMIT,BUY,1,495,2019-03-01T04:22:01.980,2019-03-01T04:22:01.983,,04:22:01.980,04:22:01.980,0,650,#N/A,#N/A,00:12:16,736.324,1
pert-josh,M3@bmm,4566,433,7961,3,814,NULL,2419697,2419697,2419697,2419754,LIMIT,SELL,1,505,2019-03-01T04:22:04.163,2019-03-01T04:24:04.933,,04:22:04.163,04:22:04.163,0,650,#N/A,#N/A,00:12:19,738.507,-1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419699,2419698,2419698,2419685,LIMIT,BUY,2,500,2019-03-01T04:22:04.439,2019-03-01T04:22:04.445,,04:22:04.439,04:22:04.439,1,650,500,-150,00:12:19,738.783,1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419700,2419698,2419698,2419701,LIMIT,BUY,1,500,2019-03-01T04:22:04.432,2019-03-01T04:22:06.547,,04:22:04.432,04:22:04.432,0,650,#N/A,#N/A,00:12:19,738.776,1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419701,2419701,2419701,2419700,LIMIT,SELL,1,500,2019-03-01T04:22:06.541,2019-03-01T04:22:06.546,,04:22:06.541,04:22:06.541,1,650,500,-150,00:12:21,740.885,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419703,2419703,2419703,2419755,LIMIT,SELL,1,505,2019-03-01T04:22:28.109,2019-03-01T04:24:04.933,,04:22:28.109,04:22:28.109,0,650,#N/A,#N/A,00:12:42,762.453,-1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419705,2419705,2419705,NULL,LIMIT,BUY,1,495,2019-03-01T04:22:30.821,2019-03-01T04:22:30.823,,04:22:30.821,04:22:30.821,0,650,#N/A,#N/A,00:12:45,765.165,1
pert-josh,M3@bmm,4566,433,7961,3,814,NULL,2419707,2419707,2419707,2419710,LIMIT,SELL,1,500,2019-03-01T04:22:37.243,2019-03-01T04:22:38.166,,04:22:37.243,04:22:37.243,0,650,#N/A,#N/A,00:12:52,771.587,-1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419708,2419708,2419708,2419711,LIMIT,SELL,1,500,2019-03-01T04:22:37.628,2019-03-01T04:22:38.167,,04:22:37.628,04:22:37.628,0,650,#N/A,#N/A,00:12:52,771.972,-1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419710,2419709,2419709,2419707,LIMIT,BUY,1,500,2019-03-01T04:22:38.156,2019-03-01T04:22:38.166,,04:22:38.156,04:22:38.156,1,650,500,-150,00:12:53,772.5,1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419711,2419709,2419709,2419708,LIMIT,BUY,1,500,2019-03-01T04:22:38.160,2019-03-01T04:22:38.167,,04:22:38.160,04:22:38.160,1,650,500,-150,00:12:53,772.504,1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419712,2419709,2419709,2419714,LIMIT,BUY,1,500,2019-03-01T04:22:38.146,2019-03-01T04:22:40.072,,04:22:38.146,04:22:38.146,0,650,#N/A,#N/A,00:12:52,772.49,1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419713,2419713,2419713,2419756,LIMIT,SELL,1,505,2019-03-01T04:22:38.324,2019-03-01T04:24:04.933,,04:22:38.324,04:22:38.324,0,650,#N/A,#N/A,00:12:53,772.668,-1
pert-josh,M2@bmm,4565,433,7961,3,814,NULL,2419714,2419714,2419714,2419712,LIMIT,SELL,1,500,2019-03-01T04:22:40.066,2019-03-01T04:22:40.072,,04:22:40.066,04:22:40.066,1,650,500,-150,00:12:54,774.41,-1
pert-josh,M4@bmm,4567,433,7961,3,814,NULL,2419715,2419715,2419715,2419727,LIMIT,BUY,1,500,2019-03-01T04:22:50.502,2019-03-01T04:23:21.404,,04:22:50.502,04:22:50.502,0,650,#N/A,#N/A,00:13:05,784.846,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419724,2419724,2419724,NULL,LIMIT,BUY,2,500,2019-03-01T04:23:15.134,2019-03-01T04:23:15.137,,04:23:15.134,04:23:15.134,0,650,#N/A,#N/A,00:13:29,809.478,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419725,2419725,2419725,NULL,LIMIT,BUY,2,500,2019-03-01T04:23:16.030,2019-03-01T04:23:16.033,,04:23:16.030,04:23:16.030,0,650,#N/A,#N/A,00:13:30,810.374,1
pert-josh,M7@bmm,4570,433,7961,3,814,NULL,2419727,2419727,2419727,2419715,LIMIT,SELL,1,500,2019-03-01T04:23:21.397,2019-03-01T04:23:21.404,,04:23:21.397,04:23:21.397,1,650,500,-150,00:13:36,815.741,-1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419736,2419735,2419735,2419651,LIMIT,BUY,1,505,2019-03-01T04:23:36.952,2019-03-01T04:23:36.960,,04:23:36.952,04:23:36.952,1,650,505,-145,00:13:51,831.296,1
pert-josh,M8@bmm,4571,433,7961,3,814,NULL,2419737,2419735,2419735,2419652,LIMIT,BUY,3,505,2019-03-01T04:23:36.957,2019-03-01T04:23:36.960,,04:23:36.957,04:23:36.957,1,650,505,-145,00:13:51,831.301,1
pert-josh,M2@bmm,4565,433,7961,3,814,NULL,2419740,2419740,2419740,2419741,LIMIT,SELL,1,500,2019-03-01T04:23:42.141,2019-03-01T04:23:42.153,,04:23:42.141,04:23:42.141,0,650,#N/A,#N/A,00:13:56,836.485,-1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419741,2419718,2419718,2419740,LIMIT,BUY,1,500,2019-03-01T04:23:42.147,2019-03-01T04:23:42.153,,04:23:42.147,04:23:42.147,1,650,500,-150,00:13:56,836.491,1
pert-josh,M1@bmm,4564,433,7961,3,814,NULL,2419742,2419718,2419718,NULL,LIMIT,BUY,1,500,2019-03-01T04:22:55.615,2019-03-01T04:23:42.153,,04:22:55.615,04:22:55.615,0,650,#N/A,#N/A,00:13:10,789.959,1
